time_s,hr_bpm,d_meter_m,latitude,longitude
2025-03-03T17:46:02.000Z,91,197.24000549316406,48.230581199750304,13.025725046172738
2025-03-03T17:46:04.000Z,88,199.86000061035156,48.23060450144112,13.025731751695275
2025-03-03T17:46:06.000Z,88,202.05999755859375,48.23062562383711,13.025732841342688
2025-03-03T17:46:10.000Z,85,204.5399932861328,48.230647165328264,13.025741139426827
2025-03-03T17:46:12.000Z,84,206.32000732421875,48.2306591514498,13.025756645947695
2025-03-03T17:46:16.000Z,85,211.4199981689453,48.23063911870122,13.025789922103286
2025-03-03T17:46:19.000Z,88,216.57000732421875,48.23059318587184,13.025777516886592
2025-03-03T17:46:21.000Z,92,218.75999450683594,48.23058396577835,13.025750946253538
2025-03-03T17:46:23.000Z,97,219.9199981689453,48.23058295994997,13.025734685361385
2025-03-03T17:46:25.000Z,100,221.89999389648438,48.23060106486082,13.025731248781085
2025-03-03T17:46:27.000Z,103,223.8800048828125,48.23061858303845,13.025732757523656
2025-03-03T17:46:31.000Z,101,229.3300018310547,48.230654038488865,13.025781037285924
2025-03-03T17:46:35.000Z,99,236.30999755859375,48.23059025220573,13.025787491351366
2025-03-03T17:46:38.000Z,98,241.97000122070312,48.23057893663645,13.02572756074369
2025-03-03T17:46:39.000Z,98,244.11000061035156,48.230598885565996,13.02572412416339
2025-03-03T17:46:43.000Z,98,258.45001220703125,48.23071631602943,13.025795454159379
2025-03-03T17:46:44.000Z,97,259.5,48.230718076229095,13.02580970339477
2025-03-03T17:46:46.000Z,99,261.4200134277344,48.230700474232435,13.025810373947024
2025-03-03T17:46:55.000Z,97,274.9700012207031,48.23058036155999,13.025803500786424
2025-03-03T17:46:57.000Z,96,278.1199951171875,48.23056845925748,13.025767877697945
2025-03-03T17:46:59.000Z,98,280.29998779296875,48.23057851754129,13.025742815807462
2025-03-03T17:47:00.000Z,96,281.7799987792969,48.23059167712927,13.02573979832232
2025-03-03T17:47:05.000Z,95,297.9100036621094,48.23073131963611,13.025787491351366
2025-03-03T17:47:07.000Z,94,300.82000732421875,48.23071774095297,13.025815738365054
2025-03-03T17:47:10.000Z,97,306.67999267578125,48.23066552169621,13.025831244885921
2025-03-03T17:47:15.000Z,96,313.239990234375,48.23060777038336,13.025813391432166
2025-03-03T17:47:20.000Z,95,320.2099914550781,48.2305711414665,13.025768548250198
2025-03-03T17:47:21.000Z,94,321.989990234375,48.23058631271124,13.025760669261217
2025-03-03T17:47:25.000Z,93,336.0400085449219,48.230704916641116,13.025807607918978
2025-03-03T17:47:28.000Z,94,338.95001220703125,48.23070986196399,13.025843063369393
2025-03-03T17:47:31.000Z,95,340.7099914550781,48.2306969538331,13.025853289291263
2025-03-03T17:47:33.000Z,95,344.8999938964844,48.23069452308118,13.025909615680575
2025-03-03T17:47:35.000Z,94,347.9200134277344,48.230681866407394,13.025943394750357
2025-03-03T17:47:38.000Z,94,351.1400146484375,48.23065521195531,13.025960242375731
2025-03-03T17:47:40.000Z,94,352.2300109863281,48.230663258582354,13.02595429122448
2025-03-03T17:47:42.000Z,93,354.82000732421875,48.23066594079137,13.025920679792762
2025-03-03T17:47:47.000Z,92,359.9599914550781,48.230662420392036,13.025853456929326
2025-03-03T17:47:53.000Z,91,362.44000244140625,48.23065579868853,13.025845158845186
2025-03-03T17:47:59.000Z,90,364.3999938964844,48.23065521195531,13.02586192265153
2025-03-03T17:48:09.000Z,89,365.67999267578125,48.23066568933427,13.025862677022815
2025-03-03T17:48:38.000Z,86,365.8999938964844,48.23066342622042,13.025870891287923
2025-03-03T17:49:12.000Z,83,365.95001220703125,48.230626126751304,13.02587709389627
2025-03-03T17:49:16.000Z,86,365.95001220703125,48.23062252253294,13.025878351181746
2025-03-03T17:49:25.000Z,84,372.7200012207031,48.23064506985247,13.025964517146349
2025-03-03T17:49:26.000Z,87,375.05999755859375,48.23065370321274,13.02599385380745
2025-03-03T17:49:29.000Z,91,377.1300048828125,48.23066351003945,13.025987902656198
2025-03-03T17:49:30.000Z,93,378.6000061035156,48.23066845536232,13.025969043374062
2025-03-03T17:49:31.000Z,90,380.4800109863281,48.230679938569665,13.02594699896872
2025-03-03T17:49:32.000Z,91,382.5799865722656,48.230699468404055,13.025939203798771
2025-03-03T17:49:34.000Z,93,385.42999267578125,48.23072511702776,13.025937024503946
2025-03-03T17:49:38.000Z,94,391.54998779296875,48.23077457025647,13.025970216840506
2025-03-03T17:49:40.000Z,92,394.239990234375,48.230781024321914,13.026004247367382
2025-03-03T17:49:42.000Z,92,396.32000732421875,48.23076652362943,13.026021597906947
2025-03-03T17:49:46.000Z,93,400.0,48.2307384442538,13.026047749444842
2025-03-03T17:49:47.000Z,91,400.3399963378906,48.23073727078736,13.026052694767714
2025-03-03T17:49:49.000Z,90,401.8999938964844,48.23072335682809,13.026054203510284
2025-03-03T17:49:51.000Z,90,404.3299865722656,48.230701899155974,13.026046911254525
2025-03-03T17:49:54.000Z,89,406.6300048828125,48.230680860579014,13.02604230120778
2025-03-03T17:49:55.000Z,91,406.8599853515625,48.230678932741284,13.026040960103273
2025-03-03T17:49:59.000Z,88,407.8900146484375,48.230683458969,13.026050431653857
2025-03-03T17:50:00.000Z,87,408.489990234375,48.230680944398046,13.026057472452521
2025-03-03T17:50:08.000Z,87,410.4100036621094,48.230666192248464,13.02607398480177
2025-03-03T17:50:22.000Z,90,410.42999267578125,48.230672059580684,13.026074403896928
2025-03-03T17:50:45.000Z,87,412.6099853515625,48.23067465797067,13.026107428595424
2025-03-03T17:50:51.000Z,84,412.8399963378906,48.23066996410489,13.026107512414455
2025-03-03T17:51:12.000Z,81,413.3599853515625,48.23066024109721,13.02610818296671
2025-03-03T17:51:17.000Z,85,413.3599853515625,48.230658397078514,13.026104914024472
2025-03-03T17:51:22.000Z,82,413.3599853515625,48.230658397078514,13.02610483020544
2025-03-03T17:51:31.000Z,79,413.3800048828125,48.23065680451691,13.026100220158696
2025-03-03T17:51:54.000Z,76,413.3900146484375,48.2306541223079,13.026092508807778
2025-03-03T17:51:56.000Z,79,413.3900146484375,48.2306541223079,13.026092508807778
2025-03-03T17:52:14.000Z,82,414.69000244140625,48.23065479286015,13.026112541556358
2025-03-03T17:52:41.000Z,85,415.79998779296875,48.23064993135631,13.026125617325306
2025-03-03T17:52:45.000Z,82,415.9200134277344,48.23064875788987,13.026126455515623
2025-03-03T17:52:53.000Z,85,416.3900146484375,48.23064607568085,13.026131568476558
2025-03-03T17:52:56.000Z,82,416.5199890136719,48.23064532130957,13.026132909581065
2025-03-03T17:53:14.000Z,80,426.3800048828125,48.23072025552392,13.026078594848514
2025-03-03T17:53:17.000Z,81,441.5799865722656,48.230851432308555,13.026018496602774
2025-03-03T17:53:18.000Z,80,442.80999755859375,48.230866100639105,13.026020927354693
2025-03-03T17:53:20.000Z,84,446.1000061035156,48.23084137402475,13.02604372613132
2025-03-03T17:53:22.000Z,87,456.1600036621094,48.23075495660305,13.026083623990417
2025-03-03T17:53:24.000Z,91,463.3599853515625,48.23069242760539,13.026112793013453
2025-03-03T17:53:26.000Z,93,463.8800048828125,48.23068907484412,13.0261189956218
2025-03-03T17:53:28.000Z,97,464.04998779296875,48.230687733739614,13.026120336726308
2025-03-03T17:53:32.000Z,101,464.04998779296875,48.230687733739614,13.026120336726308
2025-03-03T17:53:34.000Z,102,464.04998779296875,48.230687733739614,13.026120336726308
2025-03-03T17:53:38.000Z,99,464.04998779296875,48.230687733739614,13.026119749993086
2025-03-03T17:53:39.000Z,99,464.04998779296875,48.230687733739614,13.026119247078896
2025-03-03T17:53:53.000Z,102,465.94000244140625,48.23066954500973,13.026118827983737
2025-03-03T17:53:57.000Z,100,469.9800109863281,48.23065244592726,13.026165515184402
2025-03-03T17:54:01.000Z,99,471.8599853515625,48.230632496997714,13.026149924844503
2025-03-03T17:54:08.000Z,101,473.82000732421875,48.23061472736299,13.026151349768043
2025-03-03T17:54:30.000Z,98,473.92999267578125,48.23061363771558,13.02615419961512
2025-03-03T17:54:40.000Z,94,473.95001220703125,48.23061405681074,13.026155037805438
2025-03-03T17:54:49.000Z,94,475.54998779296875,48.230603244155645,13.02615512162447
2025-03-03T17:54:54.000Z,93,478.32000732421875,48.23061908595264,13.026146404445171
2025-03-03T17:55:00.000Z,93,478.8699951171875,48.23061749339104,13.026157468557358
2025-03-03T17:55:08.000Z,96,478.8699951171875,48.23061749339104,13.026157468557358
2025-03-03T17:55:09.000Z,93,478.8699951171875,48.23061749339104,13.026157468557358
2025-03-03T17:55:26.000Z,90,478.8699951171875,48.230613972991705,13.026152104139328
2025-03-03T17:55:44.000Z,88,480.8399963378906,48.23059570044279,13.026139866560698
2025-03-03T17:55:49.000Z,88,483.489990234375,48.23060785420239,13.02615369670093
2025-03-03T17:55:54.000Z,89,485.2699890136719,48.2305986341089,13.026142800226808
2025-03-03T17:55:59.000Z,88,486.7799987792969,48.23059511370957,13.02615319378674
2025-03-03T17:56:09.000Z,85,486.7799987792969,48.230597293004394,13.02615369670093
2025-03-03T17:56:28.000Z,88,486.7799987792969,48.230610536411405,13.026134418323636
2025-03-03T17:56:35.000Z,89,486.7900085449219,48.230610620230436,13.026089239865541
2025-03-03T17:56:42.000Z,95,486.7900085449219,48.230611039325595,13.026089072227478
2025-03-03T17:56:43.000Z,92,486.7900085449219,48.23061221279204,13.026089072227478
2025-03-03T17:56:54.000Z,88,486.79998779296875,48.2306158170104,13.026091838255525
2025-03-03T17:57:00.000Z,85,486.80999755859375,48.23061967268586,13.026096196845174
2025-03-03T17:57:03.000Z,88,486.80999755859375,48.23062051087618,13.026100136339664
2025-03-03T17:57:08.000Z,84,486.8299865722656,48.23062092997134,13.026103405281901
2025-03-03T17:57:15.000Z,82,487.9200134277344,48.230617912486196,13.026116481050849
2025-03-03T17:57:20.000Z,81,491.6400146484375,48.23059402406216,13.026129640638828
2025-03-03T17:57:24.000Z,81,494.1300048828125,48.2306192535907,13.026105500757694
2025-03-03T17:57:28.000Z,82,497.0400085449219,48.23062897659838,13.0261224322021
2025-03-03T17:57:33.000Z,83,499.29998779296875,48.23064758442342,13.02611748687923
2025-03-03T17:57:36.000Z,83,502.42999267578125,48.23063182644546,13.026081528514624
2025-03-03T17:57:40.000Z,84,504.4599914550781,48.23064263910055,13.02610332146287
2025-03-03T17:57:44.000Z,84,508.2699890136719,48.230627132579684,13.026060657575727
2025-03-03T17:57:47.000Z,84,509.5899963378906,48.230619840323925,13.026074068620801
2025-03-03T17:57:50.000Z,84,512.8200073242188,48.230640878900886,13.026106338948011
2025-03-03T17:57:53.000Z,84,515.1799926757812,48.23064222000539,13.026108937337995
2025-03-03T17:57:58.000Z,84,519.4299926757812,48.23067122139037,13.02612436003983
2025-03-03T17:58:02.000Z,84,524.02001953125,48.23066635988653,13.026153277605772
2025-03-03T17:58:06.000Z,84,527.02001953125,48.230671137571335,13.026126874610782
2025-03-03T17:58:11.000Z,83,529.4099731445312,48.23066694661975,13.026097118854523
2025-03-03T17:58:15.000Z,82,534.75,48.23066988028586,13.026147158816457
2025-03-03T17:58:17.000Z,82,536.4299926757812,48.23065873235464,13.026136346161366
2025-03-03T17:58:21.000Z,81,538.6599731445312,48.230667281895876,13.0261311493814
2025-03-03T17:58:25.000Z,79,540.8400268554688,48.230669628828764,13.026116397231817
2025-03-03T17:58:29.000Z,78,542.8900146484375,48.2306575588882,13.026120252907276
2025-03-03T17:58:32.000Z,77,546.3599853515625,48.23065864853561,13.026075661182404
2025-03-03T17:58:35.000Z,80,548.3800048828125,48.23065194301307,13.02608328871429
2025-03-03T17:58:36.000Z,83,548.4600219726562,48.23065345175564,13.02608186379075
2025-03-03T17:58:37.000Z,86,549.780029296875,48.230653032660484,13.026099633425474
2025-03-03T17:58:38.000Z,89,551.47998046875,48.23064004071057,13.02611262537539
2025-03-03T17:58:40.000Z,94,553.3599853515625,48.23062587529421,13.026096615940332
2025-03-03T17:58:41.000Z,95,554.2999877929688,48.23062512092292,13.02608379162848
2025-03-03T17:58:43.000Z,98,556.1199951171875,48.23063123971224,13.026060992851853
2025-03-03T17:58:45.000Z,101,557.22998046875,48.23063920252025,13.026054790243506
2025-03-03T17:58:46.000Z,100,557.5800170898438,48.230642303824425,13.026055041700602
2025-03-03T17:58:53.000Z,99,557.780029296875,48.23063526302576,13.026049928739667
2025-03-03T17:59:14.000Z,102,558.4099731445312,48.23062461800873,13.026053113862872
2025-03-03T17:59:37.000Z,99,560.22998046875,48.230598801746964,13.02606476470828
2025-03-03T18:00:28.000Z,96,562.2999877929688,48.23059528134763,13.026089575141668
2025-03-03T18:00:37.000Z,93,562.3900146484375,48.230592012405396,13.026087563484907
2025-03-03T18:00:39.000Z,96,562.3900146484375,48.230592012405396,13.026086809113622
2025-03-03T18:00:51.000Z,93,562.510009765625,48.230590000748634,13.026084043085575
2025-03-03T18:01:15.000Z,90,562.8300170898438,48.23058430105448,13.026085132732987
2025-03-03T18:01:20.000Z,87,562.8300170898438,48.23058497160673,13.026083707809448
2025-03-03T18:01:33.000Z,84,562.8300170898438,48.23059117421508,13.026080271229148
2025-03-03T18:01:44.000Z,85,567.75,48.230563681572676,13.026028973981738
2025-03-03T18:01:52.000Z,88,580.2999877929688,48.230509953573346,13.025883045047522
2025-03-03T18:02:00.000Z,88,587.9099731445312,48.230493273586035,13.025784892961383
2025-03-03T18:02:01.000Z,87,588.72998046875,48.23049260303378,13.025773828849196
2025-03-03T18:02:02.000Z,90,589.6400146484375,48.23049092665315,13.02576175890863
2025-03-03T18:02:03.000Z,88,590.3699951171875,48.23048824444413,13.025752790272236
2025-03-03T18:02:07.000Z,89,591.8499755859375,48.23048707097769,13.0257339309901
2025-03-03T18:02:38.000Z,86,592.780029296875,48.2304847240448,13.025729488581419
2025-03-03T18:02:41.000Z,89,592.8200073242188,48.23048422113061,13.025728818029165
2025-03-03T18:02:50.000Z,86,592.8200073242188,48.230484556406736,13.0257304944098
2025-03-03T18:03:17.000Z,89,592.8800048828125,48.23049218393862,13.025739463046193
2025-03-03T18:03:22.000Z,90,594.7899780273438,48.23047483339906,13.025729153305292
2025-03-03T18:03:28.000Z,90,601.25,48.230421524494886,13.025703504681587
2025-03-03T18:03:33.000Z,90,605.739990234375,48.23039520531893,13.025668635964394
2025-03-03T18:03:37.000Z,91,614.02001953125,48.23046460747719,13.025653632357717
2025-03-03T18:03:41.000Z,89,621.4299926757812,48.23050282895565,13.025712305679917
2025-03-03T18:03:44.000Z,93,623.7000122070312,48.230484556406736,13.025706019252539
2025-03-03T18:03:46.000Z,97,625.4500122070312,48.23047189973295,13.025692524388433
2025-03-03T18:03:50.000Z,96,628.6500244140625,48.23044423945248,13.025680873543024
2025-03-03T18:03:55.000Z,96,634.6400146484375,48.23039352893829,13.025654554367065
2025-03-03T18:03:59.000Z,94,639.260009765625,48.23040953837335,13.025631755590439
2025-03-03T18:04:02.000Z,91,646.6500244140625,48.23047391138971,13.025656901299953
2025-03-03T18:04:04.000Z,93,649.5499877929688,48.230492267757654,13.025682549923658
2025-03-03T18:04:08.000Z,93,652.6400146484375,48.23047592304647,13.025713227689266
2025-03-03T18:04:13.000Z,93,656.9299926757812,48.23044222779572,13.025702750310302
2025-03-03T18:04:17.000Z,93,658.6599731445312,48.23042906820774,13.025690093636513
2025-03-03T18:04:21.000Z,96,662.8200073242188,48.23039688169956,13.025690764188766
2025-03-03T18:04:23.000Z,93,664.6300048828125,48.23038120754063,13.025691183283925
2025-03-03T18:04:26.000Z,92,669.3900146484375,48.23040811344981,13.02565673366189
2025-03-03T18:04:27.000Z,89,671.72998046875,48.23042906820774,13.025660337880254
2025-03-03T18:04:28.000Z,92,674.0499877929688,48.23044893331826,13.025670479983091
2025-03-03T18:04:30.000Z,93,678.1199951171875,48.23048095218837,13.025696966797113
2025-03-03T18:04:31.000Z,93,679.1599731445312,48.230484556406736,13.025710294023156
2025-03-03T18:04:35.000Z,95,680.7000122070312,48.230484472587705,13.02573250606656
2025-03-03T18:04:39.000Z,91,684.6599731445312,48.23045404627919,13.025714987888932
2025-03-03T18:04:40.000Z,95,685.510009765625,48.23044708929956,13.025706019252539
2025-03-03T18:04:42.000Z,92,686.469970703125,48.23044063523412,13.02569679915905
2025-03-03T18:04:45.000Z,93,688.6599731445312,48.23042227886617,13.025688668712974
2025-03-03T18:04:50.000Z,91,691.719970703125,48.23040157556534,13.025678945705295
2025-03-03T18:04:53.000Z,89,694.1400146484375,48.23037969879806,13.025687746703625
2025-03-03T18:04:54.000Z,89,695.8499755859375,48.23036452755332,13.025691350921988
2025-03-03T18:05:00.000Z,88,704.719970703125,48.230310045182705,13.025774331763387
2025-03-03T18:05:07.000Z,86,715.9600219726562,48.230343237519264,13.025912465527654
2025-03-03T18:05:14.000Z,83,724.6300048828125,48.230415070429444,13.025951106101274
2025-03-03T18:05:15.000Z,84,726.1400146484375,48.23042839765549,13.025955548509955
2025-03-03T18:05:20.000Z,85,730.1799926757812,48.23046460747719,13.025952614843845
2025-03-03T18:05:22.000Z,87,730.1799926757812,48.2304606679827,13.025950687006116
2025-03-03T18:05:31.000Z,84,732.3900146484375,48.230442898347974,13.025935934856534
2025-03-03T18:05:32.000Z,86,732.9500122070312,48.230438539758325,13.02593182772398
2025-03-03T18:05:37.000Z,88,738.6400146484375,48.23039151728153,13.025902910158038
2025-03-03T18:05:44.000Z,89,744.5599975585938,48.230352625250816,13.025923110544682
2025-03-03T18:05:47.000Z,89,751.1300048828125,48.23040660470724,13.025949597358704
2025-03-03T18:05:49.000Z,89,753.97998046875,48.2304310798645,13.02594012580812
2025-03-03T18:05:51.000Z,89,754.9500122070312,48.230438623577356,13.025931911543012
2025-03-03T18:05:52.000Z,90,755.0900268554688,48.23043971322477,13.025930738076568
2025-03-03T18:06:01.000Z,89,757.6500244140625,48.23042118921876,13.025926128029823
2025-03-03T18:06:06.000Z,89,762.0999755859375,48.23038212954998,13.02591078914702
2025-03-03T18:06:08.000Z,88,763.760009765625,48.23036653921008,13.025909615680575
2025-03-03T18:06:10.000Z,89,765.3400268554688,48.23035513982177,13.025898551568389
2025-03-03T18:06:12.000Z,90,766.469970703125,48.230357486754656,13.02590986713767
2025-03-03T18:06:13.000Z,89,768.1099853515625,48.23037181980908,13.025916572660208
2025-03-03T18:06:16.000Z,89,773.5999755859375,48.230421021580696,13.025921015068889
2025-03-03T18:06:20.000Z,91,775.780029296875,48.23044063523412,13.025916907936335
2025-03-03T18:06:21.000Z,91,775.780029296875,48.23044063523412,13.025916907936335
2025-03-03T18:06:29.000Z,89,779.7999877929688,48.230403838679194,13.025913387537003
2025-03-03T18:06:30.000Z,93,780.4099731445312,48.23039771988988,13.025912884622812
2025-03-03T18:06:33.000Z,96,782.780029296875,48.23037534020841,13.025911208242178
2025-03-03T18:06:34.000Z,95,783.3499755859375,48.230368969962,13.025908945128322
2025-03-03T18:06:37.000Z,97,785.3099975585938,48.230351116508245,13.025907520204782
2025-03-03T18:06:39.000Z,102,786.47998046875,48.23034541681409,13.025920679792762
2025-03-03T18:06:40.000Z,102,787.0,48.23034449480474,13.025927636772394
2025-03-03T18:06:42.000Z,105,789.3300170898438,48.230363773182034,13.025941466912627
2025-03-03T18:06:44.000Z,105,793.8499755859375,48.23040350340307,13.025954207405448
2025-03-03T18:06:46.000Z,107,797.5599975585938,48.23043149895966,13.025929480791092
2025-03-03T18:06:48.000Z,108,798.7899780273438,48.230432756245136,13.02591422572732
2025-03-03T18:06:49.000Z,109,799.4600219726562,48.23042697273195,13.02591129206121
2025-03-03T18:06:53.000Z,111,803.969970703125,48.23038732632995,13.025898048654199
2025-03-03T18:06:55.000Z,106,804.9199829101562,48.23037902824581,13.025900479406118
2025-03-03T18:06:57.000Z,106,804.969970703125,48.23037517257035,13.025890840217471
2025-03-03T18:06:58.000Z,105,805.030029296875,48.230373999103904,13.0258893314749
2025-03-03T18:07:05.000Z,104,809.1199951171875,48.23034935630858,13.025912968441844
2025-03-03T18:07:07.000Z,103,812.77001953125,48.23037642985582,13.025942137464881
2025-03-03T18:07:09.000Z,100,815.7999877929688,48.230403419584036,13.025945657864213
2025-03-03T18:07:15.000Z,102,823.4299926757812,48.230452202260494,13.025877177715302
2025-03-03T18:07:20.000Z,101,826.6400146484375,48.2304638531059,13.025837279856205
2025-03-03T18:07:21.000Z,101,826.8599853515625,48.2304622605443,13.025835352018476
2025-03-03T18:07:27.000Z,98,827.75,48.23046234436333,13.025830993428826
2025-03-03T18:07:29.000Z,100,828.010009765625,48.230464523658156,13.025832334533334
2025-03-03T18:07:51.000Z,97,828.489990234375,48.230458153411746,13.025830239057541
2025-03-03T18:07:54.000Z,98,832.010009765625,48.23042839765549,13.025846416130662
2025-03-03T18:07:57.000Z,95,834.219970703125,48.23041783645749,13.025825712829828
2025-03-03T18:07:58.000Z,96,835.4199829101562,48.23041616007686,13.02580869756639
2025-03-03T18:08:00.000Z,93,836.1199951171875,48.230408197268844,13.025800734758377
2025-03-03T18:08:03.000Z,95,838.719970703125,48.23038648813963,13.025812972337008
2025-03-03T18:08:10.000Z,97,848.6599731445312,48.23034256696701,13.025729404762387
2025-03-03T18:08:11.000Z,100,850.1900024414062,48.230355978012085,13.025720017030835
2025-03-03T18:08:13.000Z,104,855.1900024414062,48.230397552251816,13.025741558521986
2025-03-03T18:08:15.000Z,106,859.9500122070312,48.23041942901909,13.025796292349696
2025-03-03T18:08:16.000Z,106,861.0700073242188,48.230416998267174,13.025811715051532
2025-03-03T18:08:20.000Z,109,863.75,48.23039528913796,13.02581749856472
