time_s,hr_bpm,d_meter_m,latitude,longitude
2025-09-01T08:33:32.000Z,149,764.02001953125,47.377555165439844,15.097397491335869
2025-09-01T08:33:39.000Z,148,785.1599731445312,47.37757050432265,15.097675686702132
2025-09-01T08:33:43.000Z,148,797.4600219726562,47.37760327756405,15.097831254824996
2025-09-01T08:33:50.000Z,148,818.239990234375,47.37764334306121,15.098099308088422
2025-09-01T08:33:53.000Z,149,828.030029296875,47.377664633095264,15.098226545378566
2025-09-01T08:34:00.000Z,150,848.469970703125,47.37769472412765,15.09849258698523
2025-09-01T08:34:03.000Z,150,859.9500122070312,47.37771718762815,15.098641030490398
2025-09-01T08:34:11.000Z,152,881.2100219726562,47.3778045270592,15.098898774012923
2025-09-01T08:34:12.000Z,152,884.030029296875,47.377806371077895,15.098936073482037
2025-09-01T08:34:20.000Z,152,906.72998046875,47.377851298078895,15.09922843426466
2025-09-01T08:34:21.000Z,152,909.510009765625,47.37786076962948,15.099263051524758
2025-09-01T08:34:27.000Z,149,927.6099853515625,47.37790779210627,15.099494056776166
2025-09-01T08:34:30.000Z,148,936.4000244140625,47.3779271543026,15.09960662573576
2025-09-01T08:34:37.000Z,147,957.3499755859375,47.37798415124416,15.099868979305029
2025-09-01T08:34:44.000Z,150,976.6799926757812,47.37797970883548,15.100124711170793
2025-09-01T08:34:45.000Z,151,979.760009765625,47.37798591144383,15.100164441391826
2025-09-01T08:34:53.000Z,150,1002.6500244140625,47.378015499562025,15.100464513525367
2025-09-01T08:34:54.000Z,150,1005.6099853515625,47.378023797646165,15.100501729175448
2025-09-01T08:35:02.000Z,152,1028.02001953125,47.37805439159274,15.100795095786452
2025-09-01T08:35:10.000Z,153,1049.780029296875,47.37806989811361,15.101081756874919
2025-09-01T08:35:13.000Z,152,1057.8299560546875,47.378086326643825,15.10118586011231
2025-09-01T08:35:20.000Z,152,1078.300048828125,47.37814558669925,15.101442513987422
2025-09-01T08:35:24.000Z,149,1090.3399658203125,47.378178192302585,15.101594729349017
2025-09-01T08:35:31.000Z,150,1110.8699951171875,47.37822965718806,15.101854568347335
2025-09-01T08:35:33.000Z,151,1117.0899658203125,47.37825530581176,15.101927826181054
2025-09-01T08:35:41.000Z,151,1138.199951171875,47.3783275578171,15.102183558046818
2025-09-01T08:35:48.000Z,150,1159.0699462890625,47.378421099856496,15.102422442287207
2025-09-01T08:35:49.000Z,149,1161.989990234375,47.378435684368014,15.102454712614417
2025-09-01T08:35:55.000Z,152,1178.81005859375,47.37850131466985,15.102655123919249
2025-09-01T08:35:56.000Z,152,1181.719970703125,47.37851355224848,15.102689154446125
2025-09-01T08:36:03.000Z,153,1201.8499755859375,47.37860156223178,15.102921584621072
2025-09-01T08:36:11.000Z,152,1223.260009765625,47.378673143684864,15.103186285123229
2025-09-01T08:36:12.000Z,152,1225.9300537109375,47.37868127413094,15.103219728916883
2025-09-01T08:36:20.000Z,151,1248.5799560546875,47.37877691164613,15.103483842685819
2025-09-01T08:36:27.000Z,150,1268.9300537109375,47.37888126634061,15.103705460205674
2025-09-01T08:36:31.000Z,150,1279.949951171875,47.378921415656805,15.103838900104165
2025-09-01T08:36:37.000Z,152,1302.25,47.379011269658804,15.1041030138731
2025-09-01T08:36:38.000Z,152,1306.56005859375,47.379027949646115,15.104154646396637
2025-09-01T08:36:43.000Z,154,1320.5699462890625,47.379066087305546,15.10433460585773
2025-09-01T08:36:51.000Z,152,1341.7900390625,47.37916465848684,15.104574160650373
2025-09-01T08:36:58.000Z,152,1358.739990234375,47.379245795309544,15.10476510040462
2025-09-01T08:37:03.000Z,154,1372.760009765625,47.37936045974493,15.104826036840677
2025-09-01T08:37:04.000Z,157,1376.22998046875,47.37939071841538,15.104811284691095
2025-09-01T08:37:07.000Z,158,1386.8599853515625,47.37948493100703,15.104787899181247
2025-09-01T08:37:08.000Z,158,1389.8900146484375,47.37951108254492,15.104799717664719
2025-09-01T08:37:11.000Z,162,1397.3299560546875,47.37955282442272,15.104879513382912
2025-09-01T08:37:17.000Z,160,1415.4100341796875,47.37963899038732,15.105079421773553
2025-09-01T08:37:19.000Z,160,1417.6099853515625,47.379649048671126,15.105106411501765
2025-09-01T08:37:22.000Z,160,1424.449951171875,47.3797055426985,15.105140609666705
2025-09-01T08:37:30.000Z,158,1444.6800537109375,47.37988390959799,15.10519701987505
2025-09-01T08:37:32.000Z,159,1449.7900390625,47.37992883659899,15.105209928005934
2025-09-01T08:37:38.000Z,160,1466.5999755859375,47.380066718906164,15.105300201103091
2025-09-01T08:37:46.000Z,161,1486.969970703125,47.380246510729194,15.105355270206928
2025-09-01T08:37:47.000Z,160,1489.31005859375,47.38026738166809,15.105361053720117
2025-09-01T08:37:55.000Z,161,1510.47998046875,47.380447927862406,15.105449482798576
2025-09-01T08:38:03.000Z,160,1530.550048828125,47.380622774362564,15.105514526367188
2025-09-01T08:38:04.000Z,159,1533.27001953125,47.380644818767905,15.105529865249991
2025-09-01T08:38:11.000Z,161,1552.300048828125,47.38080323673785,15.105625838041306
2025-09-01T08:38:19.000Z,161,1574.260009765625,47.38096425309777,15.10579464957118
2025-09-01T08:38:26.000Z,161,1595.5400390625,47.381111020222306,15.105975698679686
2025-09-01T08:38:29.000Z,162,1604.47998046875,47.381167095154524,15.10606043972075
2025-09-01T08:38:37.000Z,161,1626.5999755859375,47.38130564801395,15.106269316747785
2025-09-01T08:38:41.000Z,158,1637.5799560546875,47.38136381842196,15.106386663392186
2025-09-01T08:38:45.000Z,158,1647.5699462890625,47.38139281980693,15.106512475758791
2025-09-01T08:38:53.000Z,158,1667.1099853515625,47.38147906959057,15.106739206239581
2025-09-01T08:38:55.000Z,157,1670.47998046875,47.38149859942496,15.106784719973803
2025-09-01T08:38:57.000Z,156,1674.31005859375,47.381516033783555,15.106830401346087
2025-09-01T08:39:04.000Z,157,1695.5,47.38158996216953,15.107088647782803
2025-09-01T08:39:11.000Z,159,1717.699951171875,47.38164293579757,15.10736944153905
2025-09-01T08:39:18.000Z,160,1738.6800537109375,47.38172013312578,15.107621233910322
2025-09-01T08:39:20.000Z,159,1744.5699462890625,47.38174645230174,15.107688875868917
2025-09-01T08:39:28.000Z,161,1767.6300048828125,47.38184007816017,15.107961455360055
2025-09-01T08:39:36.000Z,160,1789.9200439453125,47.38192431628704,15.10822900570929
2025-09-01T08:39:38.000Z,159,1795.3199462890625,47.38193705677986,15.108298072591424
2025-09-01T08:39:45.000Z,160,1815.6600341796875,47.382014002650976,15.108542237430811
2025-09-01T08:39:53.000Z,160,1837.3399658203125,47.382083823904395,15.108810290694237
2025-09-01T08:39:54.000Z,160,1840.27001953125,47.38209421746433,15.108845997601748
2025-09-01T08:40:01.000Z,159,1860.6199951171875,47.382159428671,15.109097538515925
2025-09-01T08:40:03.000Z,159,1866.2099609375,47.38217535428703,15.109167862683535
2025-09-01T08:40:10.000Z,158,1886.510009765625,47.38223603926599,15.109421163797379
2025-09-01T08:40:13.000Z,156,1895.81005859375,47.38226965069771,15.109533900395036
2025-09-01T08:40:19.000Z,159,1912.0699462890625,47.3823409806937,15.109721319749951
2025-09-01T08:40:20.000Z,160,1914.6700439453125,47.382347183302045,15.10975451208651
2025-09-01T08:40:26.000Z,161,1930.6300048828125,47.38239319995046,15.109954085201025
2025-09-01T08:40:29.000Z,158,1938.6099853515625,47.382418094202876,15.11005349457264
2025-09-01T08:40:36.000Z,160,1958.449951171875,47.382492357864976,15.110296066850424
2025-09-01T08:40:43.000Z,159,1980.3699951171875,47.38258187659085,15.110556744039059
2025-09-01T08:40:46.000Z,157,1988.9000244140625,47.38260509446263,15.110663948580623
2025-09-01T08:40:49.000Z,158,1996.22998046875,47.38263979554176,15.110740726813674
2025-09-01T08:40:51.000Z,156,2001.2099609375,47.38268396817148,15.110749863088131
2025-09-01T08:40:54.000Z,159,2008.6500244140625,47.382749263197184,15.110731674358249
2025-09-01T08:40:57.000Z,158,2016.0699462890625,47.382809948176146,15.11069018393755
2025-09-01T08:41:06.000Z,158,2038.3599853515625,47.38300658762455,15.110630840063095
2025-09-01T08:41:07.000Z,159,2040.8900146484375,47.38302896730602,15.110623799264431
2025-09-01T08:41:14.000Z,160,2061.360107421875,47.38320196978748,15.110531514510512
2025-09-01T08:41:16.000Z,159,2066.989990234375,47.38324832171202,15.110500836744905
2025-09-01T08:41:24.000Z,156,2089.81005859375,47.383441692218184,15.110398409888148
2025-09-01T08:41:25.000Z,156,2092.72998046875,47.383467173203826,15.110388351604342
2025-09-01T08:41:32.000Z,158,2114.510009765625,47.38364956341684,15.1102851703763
2025-09-01T08:41:39.000Z,157,2134.97998046875,47.383820470422506,15.110184671357274
2025-09-01T08:41:42.000Z,157,2144.56005859375,47.383904457092285,15.11015466414392
2025-09-01T08:41:49.000Z,156,2167.06005859375,47.38409606739879,15.110060032457113
2025-09-01T08:41:53.000Z,157,2179.489990234375,47.38419556058943,15.109982332214713
2025-09-01T08:42:00.000Z,158,2202.320068359375,47.38436747342348,15.109816370531917
2025-09-01T08:42:03.000Z,159,2211.639892578125,47.38444869406521,15.109776388853788
2025-09-01T08:42:10.000Z,159,2233.429931640625,47.384599316865206,15.109596010297537
2025-09-01T08:42:11.000Z,158,2236.3798828125,47.38462002016604,15.109571535140276
2025-09-01T08:42:18.000Z,158,2257.580078125,47.38476108759642,15.109382020309567
2025-09-01T08:42:25.000Z,155,2279.010009765625,47.38491917029023,15.109222009778023
2025-09-01T08:42:29.000Z,155,2292.320068359375,47.38503190688789,15.109271882101893
2025-09-01T08:42:34.000Z,158,2310.530029296875,47.3851505946368,15.109432730823755
2025-09-01T08:42:35.000Z,157,2314.409912109375,47.38517364487052,15.109472963958979
2025-09-01T08:42:42.000Z,157,2335.080078125,47.38526492379606,15.109711345285177
2025-09-01T08:42:45.000Z,157,2342.06005859375,47.385300882160664,15.109788123518229
2025-09-01T08:42:52.000Z,157,2362.68994140625,47.38538294099271,15.11002323590219
2025-09-01T08:42:59.000Z,155,2385.56005859375,47.38531831651926,15.110303945839405
2025-09-01T08:43:05.000Z,155,2406.050048828125,47.385206669569016,15.110521707683802
2025-09-01T08:43:08.000Z,155,2413.43994140625,47.38517699763179,15.110609466210008
2025-09-01T08:43:16.000Z,156,2436.080078125,47.38510818220675,15.110887745395303
2025-09-01T08:43:17.000Z,155,2438.52001953125,47.3851109482348,15.110919764265418
2025-09-01T08:43:24.000Z,156,2456.2099609375,47.38513802178204,15.111148171126842
2025-09-01T08:43:26.000Z,159,2461.429931640625,47.38514472730458,15.111216651275754
2025-09-01T08:43:32.000Z,160,2477.4599609375,47.38516258075833,15.111427288502455
2025-09-01T08:43:40.000Z,160,2500.0,47.385175824165344,15.11172509752214
2025-09-01T08:43:41.000Z,160,2503.070068359375,47.385176410898566,15.111766336485744
2025-09-01T08:43:47.000Z,162,2519.3701171875,47.38516015000641,15.111980913206935
2025-09-01T08:43:55.000Z,161,2540.1201171875,47.38512712530792,15.112251229584217
2025-09-01T08:44:03.000Z,160,2562.199951171875,47.3851228505373,15.112542919814587
2025-09-01T08:44:04.000Z,160,2564.85009765625,47.385122599080205,15.11257829144597
2025-09-01T08:44:12.000Z,161,2587.0,47.38511245697737,15.11287098750472
2025-09-01T08:44:13.000Z,161,2589.929931640625,47.385108433663845,15.112909460440278
2025-09-01T08:44:19.000Z,159,2606.260009765625,47.38508337177336,15.113123869523406
2025-09-01T08:44:25.000Z,157,2621.81005859375,47.385074486956,15.113324783742428
2025-09-01T08:44:32.000Z,158,2642.260009765625,47.385087395086884,15.113590825349092
2025-09-01T08:44:39.000Z,158,2661.52001953125,47.38509996794164,15.11384236626327
2025-09-01T08:44:42.000Z,159,2668.610107421875,47.38515520468354,15.113881174474955
2025-09-01T08:44:43.000Z,159,2670.800048828125,47.38517431542277,15.1138736307621
2025-09-01T08:44:44.000Z,159,2672.919921875,47.385187139734626,15.11385259218514
2025-09-01T08:44:46.000Z,159,2678.330078125,47.38519954495132,15.113782938569784
2025-09-01T08:44:48.000Z,162,2684.659912109375,47.38519426435232,15.113697275519371
2025-09-01T08:44:53.000Z,164,2699.47998046875,47.385186133906245,15.11350130662322
2025-09-01T08:45:00.000Z,165,2717.909912109375,47.38519376143813,15.113258231431246
2025-09-01T08:45:07.000Z,165,2734.669921875,47.38525461405516,15.1130654476583
2025-09-01T08:45:11.000Z,167,2744.679931640625,47.38534019328654,15.113027226179838
2025-09-01T08:45:14.000Z,167,2752.570068359375,47.385410936549306,15.11301850900054
2025-09-01T08:45:21.000Z,166,2772.639892578125,47.38559014163911,15.11303460225463
2025-09-01T08:45:27.000Z,165,2790.6201171875,47.385731460526586,15.113140549510717
2025-09-01T08:45:30.000Z,165,2800.760009765625,47.385768592357635,15.113258315250278
2025-09-01T08:45:32.000Z,165,2808.030029296875,47.38575861789286,15.113353449851274
2025-09-01T08:45:36.000Z,164,2822.60009765625,47.38567697815597,15.11349837295711
2025-09-01T08:45:40.000Z,162,2836.10009765625,47.385562397539616,15.113514298573136
2025-09-01T08:45:41.000Z,161,2839.06005859375,47.38554689101875,15.113482363522053
2025-09-01T08:45:46.000Z,162,2855.300048828125,47.385512106120586,15.113273654133081
2025-09-01T08:45:51.000Z,161,2869.110107421875,47.38549810834229,15.113093107938766
2025-09-01T08:45:58.000Z,159,2888.090087890625,47.385499365627766,15.112841483205557
2025-09-01T08:46:06.000Z,160,2909.949951171875,47.385510513558984,15.11255239136517
2025-09-01T08:46:07.000Z,160,2912.550048828125,47.38551235757768,15.112518109381199
2025-09-01T08:46:15.000Z,160,2935.3798828125,47.385513447225094,15.112216025590897
2025-09-01T08:46:23.000Z,160,2956.47998046875,47.38551327958703,15.111937411129475
2025-09-01T08:46:24.000Z,160,2959.10009765625,47.38551571033895,15.11190296150744
2025-09-01T08:46:32.000Z,158,2980.81005859375,47.38552702590823,15.111615713685751
2025-09-01T08:46:34.000Z,158,2986.4599609375,47.38553331233561,15.111541533842683
2025-09-01T08:46:42.000Z,157,3007.989990234375,47.38555393181741,15.111257806420326
2025-09-01T08:46:45.000Z,157,3015.5400390625,47.385565331205726,15.111159235239029
2025-09-01T08:46:53.000Z,158,3037.320068359375,47.38560154102743,15.110876094549894
2025-09-01T08:46:55.000Z,158,3043.06005859375,47.385613191872835,15.11080208234489
2025-09-01T08:47:03.000Z,158,3065.820068359375,47.38565778359771,15.110508296638727
2025-09-01T08:47:04.000Z,158,3068.580078125,47.38566390238702,15.110472841188312
2025-09-01T08:47:12.000Z,159,3091.1298828125,47.38571469672024,15.110183665528893
2025-09-01T08:47:19.000Z,159,3111.9599609375,47.38574177026749,15.109910918399692
2025-09-01T08:47:20.000Z,159,3114.56005859375,47.385746547952294,15.109877223148942
2025-09-01T08:47:28.000Z,158,3136.89990234375,47.38577093929052,15.109583521261811
2025-09-01T08:47:29.000Z,158,3140.1298828125,47.385773034766316,15.109540857374668
2025-09-01T08:47:36.000Z,156,3161.830078125,47.38579633645713,15.109255788847804
2025-09-01T08:47:37.000Z,156,3164.919921875,47.38580211997032,15.109215723350644
2025-09-01T08:47:44.000Z,158,3187.080078125,47.38586657680571,15.108938366174698
2025-09-01T08:47:45.000Z,157,3190.419921875,47.38587629981339,15.108896540477872
2025-09-01T08:47:52.000Z,157,3212.179931640625,47.38593933172524,15.108624380081892
2025-09-01T08:47:58.000Z,156,3230.22998046875,47.385983504354954,15.108394296839833
2025-09-01T08:48:05.000Z,156,3252.0,47.38604393787682,15.108118616044521
2025-09-01T08:48:13.000Z,157,3273.840087890625,47.38611124455929,15.107846623286605
2025-09-01T08:48:20.000Z,159,3293.969970703125,47.386144772171974,15.107585694640875
2025-09-01T08:48:25.000Z,159,3307.6201171875,47.386186849325895,15.107417721301317
2025-09-01T08:48:33.000Z,159,3329.510009765625,47.38625851459801,15.107147572562099
2025-09-01T08:48:38.000Z,159,3342.860107421875,47.386283073574305,15.106975408270955
2025-09-01T08:48:43.000Z,161,3356.22998046875,47.38634585402906,15.106825036928058
2025-09-01T08:48:51.000Z,160,3379.159912109375,47.386400839313865,15.106527982279658
2025-09-01T08:48:58.000Z,162,3399.64990234375,47.38645255565643,15.106265880167484
2025-09-01T08:49:00.000Z,162,3406.219970703125,47.386468816548586,15.106182228773832
2025-09-01T08:49:06.000Z,162,3425.0,47.38651877269149,15.105949798598886
2025-09-01T08:49:13.000Z,161,3445.449951171875,47.386556658893824,15.105685265734792
2025-09-01T08:49:14.000Z,161,3448.2099609375,47.38656227476895,15.10564947500825
2025-09-01T08:49:21.000Z,163,3467.659912109375,47.3866340238601,15.10541402734816
2025-09-01T08:49:28.000Z,163,3488.949951171875,47.3866890091449,15.105143543332815
2025-09-01T08:49:34.000Z,163,3505.2900390625,47.386726727709174,15.104930894449353
2025-09-01T08:49:39.000Z,164,3519.5400390625,47.386726224794984,15.104741547256708
2025-09-01T08:49:45.000Z,163,3537.39990234375,47.386660762131214,15.104530407115817
2025-09-01T08:49:46.000Z,163,3540.14990234375,47.38663855008781,15.104514230042696
2025-09-01T08:49:50.000Z,162,3552.1201171875,47.386538637802005,15.104456143453717
2025-09-01T08:49:57.000Z,163,3568.429931640625,47.38639572635293,15.104410881176591
2025-09-01T08:50:03.000Z,163,3582.2900390625,47.386271422728896,15.104390932247043
2025-09-01T08:50:09.000Z,165,3598.06005859375,47.38615399226546,15.10447827167809
2025-09-01T08:50:16.000Z,166,3618.169921875,47.38604578189552,15.104691591113806
2025-09-01T08:50:17.000Z,167,3620.85009765625,47.38603329285979,15.104721849784255
2025-09-01T08:50:24.000Z,169,3641.81005859375,47.385915610939264,15.104938354343176
2025-09-01T08:50:25.000Z,169,3644.530029296875,47.385903876274824,15.1049698702991
2025-09-01T08:50:30.000Z,168,3656.06005859375,47.3858982603997,15.105111608281732
2025-09-01T08:50:31.000Z,167,3658.030029296875,47.385914605110884,15.105122169479728
2025-09-01T08:50:33.000Z,168,3663.2099609375,47.3859603703022,15.105112949386239
2025-09-01T08:50:38.000Z,171,3676.469970703125,47.38606682047248,15.10503575205803
2025-09-01T08:50:40.000Z,172,3682.090087890625,47.38609808497131,15.104976743459702
2025-09-01T08:50:47.000Z,173,3702.89990234375,47.3861953150481,15.104740541428328
2025-09-01T08:50:50.000Z,174,3710.840087890625,47.3862331174314,15.104651190340519
2025-09-01T08:50:58.000Z,174,3732.219970703125,47.386321630328894,15.104399900883436
2025-09-01T08:51:00.000Z,173,3737.56005859375,47.386341243982315,15.104335360229015
2025-09-01T08:51:02.000Z,173,3742.8798828125,47.386355912312865,15.10426763445139
2025-09-01T08:51:10.000Z,175,3764.570068359375,47.38644006662071,15.104008298367262
2025-09-01T08:51:14.000Z,172,3776.010009765625,47.38646546378732,15.103860944509506
2025-09-01T08:51:20.000Z,172,3793.110107421875,47.386511228978634,15.103643769398332
2025-09-01T08:51:27.000Z,174,3813.389892578125,47.386586498469114,15.103398682549596
2025-09-01T08:51:34.000Z,174,3833.68994140625,47.38664215430617,15.10314336977899
2025-09-01T08:51:36.000Z,173,3837.31005859375,47.38664600998163,15.10309542529285
2025-09-01T08:51:42.000Z,172,3858.780029296875,47.38669412210584,15.10282183997333
2025-09-01T08:51:44.000Z,173,3864.5400390625,47.38671432249248,15.102751180529594
2025-09-01T08:51:51.000Z,174,3883.75,47.38676897250116,15.10251154191792
2025-09-01T08:51:58.000Z,173,3905.25,47.386809876188636,15.102232424542308
2025-09-01T08:51:59.000Z,174,3908.139892578125,47.38681800663471,15.102196047082543
2025-09-01T08:52:05.000Z,174,3924.800048828125,47.38687072880566,15.101989516988397
2025-09-01T08:52:12.000Z,175,3944.889892578125,47.386908112093806,15.101728672161698
2025-09-01T08:52:18.000Z,178,3962.780029296875,47.386945243924856,15.101498002186418
2025-09-01T08:52:22.000Z,176,3974.860107421875,47.386975418776274,15.101344110444188
2025-09-01T08:52:26.000Z,179,3988.43994140625,47.38698933273554,15.10116532444954
2025-09-01T08:52:29.000Z,179,3999.1298828125,47.387022273615,15.101036159321666
2025-09-01T08:52:35.000Z,179,4017.2099609375,47.38714129664004,15.100889559835196
2025-09-01T08:52:37.000Z,178,4021.860107421875,47.387173902243376,15.100853182375431
2025-09-01T08:52:39.000Z,179,4026.699951171875,47.387201730161905,15.100804064422846
2025-09-01T08:52:41.000Z,179,4031.669921875,47.38722729496658,15.100751426070929
2025-09-01T08:52:43.000Z,178,4036.590087890625,47.38723894581199,15.100688394159079
2025-09-01T08:52:48.000Z,178,4049.320068359375,47.38728060387075,15.100533328950405
2025-09-01T08:52:53.000Z,177,4059.77001953125,47.38733089528978,15.100420759990811
2025-09-01T08:52:58.000Z,176,4073.679931640625,47.38739266991615,15.100261000916362
2025-09-01T08:53:05.000Z,176,4095.699951171875,47.387512028217316,15.100028403103352
2025-09-01T08:53:12.000Z,176,4116.77978515625,47.387641528621316,15.099825980141759
2025-09-01T08:53:19.000Z,175,4137.81982421875,47.38774739205837,15.099597657099366
2025-09-01T08:53:20.000Z,175,4140.97021484375,47.38776105456054,15.099561028182507
2025-09-01T08:53:26.000Z,174,4159.47021484375,47.387860044837,15.099363634362817
2025-09-01T08:53:27.000Z,173,4165.5498046875,47.387894075363874,15.099300686269999
2025-09-01T08:53:27.000Z,173,4165.5498046875,47.387894075363874,15.099300686269999
2025-09-01T08:53:35.000Z,173,4186.3798828125,47.3880048841238,15.099078733474016
2025-09-01T08:53:36.000Z,173,4190.0498046875,47.38802868872881,15.099044954404235
2025-09-01T08:53:43.000Z,173,4210.72998046875,47.388120302930474,15.098811518400908
2025-09-01T08:53:48.000Z,172,4225.66015625,47.38817855715752,15.098638013005257
2025-09-01T08:53:55.000Z,170,4247.81005859375,47.388308392837644,15.098416982218623
2025-09-01T08:53:56.000Z,170,4250.77001953125,47.38832691684365,15.09838898666203
2025-09-01T08:54:01.000Z,170,4265.330078125,47.388406125828624,15.098235346376896
2025-09-01T08:54:08.000Z,171,4286.25,47.38852187991142,15.098017249256372
2025-09-01T08:54:13.000Z,170,4300.990234375,47.388608464971185,15.097869308665395
2025-09-01T08:54:20.000Z,169,4322.22021484375,47.38872539252043,15.097647104412317
2025-09-01T08:54:24.000Z,173,4333.16015625,47.38878750242293,15.097534786909819
2025-09-01T08:54:25.000Z,172,4335.6298828125,47.38880175165832,15.097509557381272
