time_s,hr_bpm,d_meter_m,latitude,longitude
2025-08-06T17:30:40.000Z,116,3.940000057220459,48.26013713143766,13.035786263644695
2025-08-06T17:30:41.000Z,117,25.530000686645508,48.260359251871705,13.035898162052035
2025-08-06T17:30:43.000Z,121,25.530000686645508,48.26021483168006,13.035690793767571
2025-08-06T17:30:46.000Z,126,25.530000686645508,48.26017250306904,13.035488203167915
2025-08-06T17:30:47.000Z,127,25.530000686645508,48.2601607684046,13.035416202619672
2025-08-06T17:30:49.000Z,130,25.530000686645508,48.26007996685803,13.035208163782954
2025-08-06T17:30:50.000Z,132,25.530000686645508,48.260015258565545,13.035071790218353
2025-08-06T17:30:51.000Z,134,25.530000686645508,48.259994219988585,13.03505108691752
2025-08-06T17:30:54.000Z,137,29.010000228881836,48.25994552113116,13.03507899865508
2025-08-06T17:30:55.000Z,140,29.010000228881836,48.25993772596121,13.035054774954915
2025-08-06T17:30:57.000Z,143,32.29999923706055,48.25998868793249,13.035039016976953
2025-08-06T17:31:00.000Z,146,39.81999969482422,48.25999832712114,13.035154016688466
2025-08-06T17:31:05.000Z,149,55.939998626708984,48.26005599461496,13.03535308688879
2025-08-06T17:31:07.000Z,149,62.15999984741211,48.260081643238664,13.035430870950222
2025-08-06T17:31:15.000Z,150,83.63999938964844,48.2600917853415,13.035722058266401
2025-08-06T17:31:16.000Z,151,86.36000061035156,48.260094970464706,13.035758519545197
2025-08-06T17:31:23.000Z,153,107.16999816894531,48.260125732049346,13.036035289987922
2025-08-06T17:31:26.000Z,156,116.73999786376953,48.26014157384634,13.036162108182907
2025-08-06T17:31:29.000Z,159,125.22000122070312,48.260147189721465,13.036275934427977
2025-08-06T17:31:30.000Z,159,129.2899932861328,48.260154984891415,13.036330081522465
2025-08-06T17:31:33.000Z,162,138.83999633789062,48.26016462408006,13.03645740263164
2025-08-06T17:31:37.000Z,165,151.32000732421875,48.26019479893148,13.036619843915105
2025-08-06T17:31:42.000Z,166,165.99000549316406,48.26018490828574,13.036817824468017
2025-08-06T17:31:47.000Z,169,180.86000061035156,48.26023260131478,13.037008848041296
2025-08-06T17:31:49.000Z,168,187.2899932861328,48.26024324633181,13.037093840539455
2025-08-06T17:31:54.000Z,171,202.91000366210938,48.2602524664253,13.037301292642951
2025-08-06T17:31:55.000Z,170,206.35000610351562,48.260226314887404,13.037326354533434
2025-08-06T17:31:56.000Z,170,209.8800048828125,48.260196056216955,13.037340436130762
2025-08-06T17:32:02.000Z,171,231.57000732421875,48.26000411063433,13.037393325939775
2025-08-06T17:32:03.000Z,171,235.25,48.25997108593583,13.037398271262646
2025-08-06T17:32:09.000Z,173,256.3699951171875,48.25978182256222,13.037419728934765
2025-08-06T17:32:11.000Z,172,262.239990234375,48.259728932753205,13.037419645115733
2025-08-06T17:32:17.000Z,172,282.30999755859375,48.259549560025334,13.037451663985848
2025-08-06T17:32:18.000Z,172,285.4599914550781,48.25952298939228,13.037466499954462
2025-08-06T17:32:24.000Z,172,302.94000244140625,48.259416623041034,13.037592144683003
2025-08-06T17:32:28.000Z,173,316.989990234375,48.25946758501232,13.037771936506033
2025-08-06T17:32:34.000Z,174,336.4599914550781,48.25955827720463,13.037996990606189
2025-08-06T17:32:41.000Z,175,356.9700012207031,48.25961435213685,13.03825800307095
2025-08-06T17:32:44.000Z,175,365.55999755859375,48.25964360497892,13.03836495615542
2025-08-06T17:32:50.000Z,172,383.7300109863281,48.25968576595187,13.038601242005825
2025-08-06T17:32:54.000Z,173,395.3599853515625,48.259699596092105,13.038756474852562
2025-08-06T17:33:02.000Z,173,417.7799987792969,48.25963966548443,13.039058055728674
2025-08-06T17:33:03.000Z,174,421.3599853515625,48.259616112336516,13.039091331884265
2025-08-06T17:33:05.000Z,174,428.2200012207031,48.25955559499562,13.039107760414481
2025-08-06T17:33:06.000Z,173,432.4599914550781,48.259517373517156,13.039105162024498
2025-08-06T17:33:12.000Z,173,452.6099853515625,48.259336492046714,13.03908135741949
2025-08-06T17:33:14.000Z,174,459.05999755859375,48.2592785730958,13.039086386561394
2025-08-06T17:33:22.000Z,175,482.1400146484375,48.2590713724494,13.039073646068573
2025-08-06T17:33:23.000Z,174,485.260009765625,48.25904329307377,13.039072221145034
2025-08-06T17:33:30.000Z,175,504.4200134277344,48.25887146405876,13.039055205881596
2025-08-06T17:33:37.000Z,176,523.97998046875,48.25869753956795,13.03902511484921
2025-08-06T17:33:44.000Z,175,545.9500122070312,48.25850140303373,13.03899485617876
2025-08-06T17:33:45.000Z,176,548.77001953125,48.25847592204809,13.038992090150714
2025-08-06T17:33:52.000Z,175,570.97998046875,48.25828330591321,13.038912797346711
2025-08-06T17:33:59.000Z,176,591.6500244140625,48.25810787267983,13.038819590583444
2025-08-06T17:34:06.000Z,176,613.510009765625,48.25791525654495,13.03876033052802
2025-08-06T17:34:07.000Z,176,616.489990234375,48.25788851827383,13.038755469024181
2025-08-06T17:34:14.000Z,177,637.5599975585938,48.257709397003055,13.038667542859912
2025-08-06T17:34:21.000Z,176,658.25,48.25753287412226,13.038580287247896
2025-08-06T17:34:22.000Z,176,661.4500122070312,48.25750580057502,13.038565870374441
2025-08-06T17:34:29.000Z,176,684.0800170898438,48.257331708446145,13.038408374413848
2025-08-06T17:34:30.000Z,177,687.22998046875,48.2573064789176,13.038389096036553
2025-08-06T17:34:36.000Z,176,705.8300170898438,48.257145965471864,13.03832832723856
2025-08-06T17:34:42.000Z,175,724.6199951171875,48.256998443976045,13.038204777985811
2025-08-06T17:34:49.000Z,177,745.760009765625,48.256836757063866,13.038056250661612
2025-08-06T17:34:55.000Z,178,764.8200073242188,48.25669761747122,13.037905795499682
2025-08-06T17:35:01.000Z,179,784.760009765625,48.25654389336705,13.037770260125399
2025-08-06T17:35:08.000Z,179,806.6199951171875,48.25639436021447,13.037579488009214
2025-08-06T17:35:09.000Z,179,809.7000122070312,48.25637181289494,13.037555515766144
2025-08-06T17:35:16.000Z,178,830.219970703125,48.25621926225722,13.037399612367153
2025-08-06T17:35:17.000Z,179,834.030029296875,48.25619193725288,13.037368766963482
2025-08-06T17:35:24.000Z,180,855.010009765625,48.256034441292286,13.037213115021586
2025-08-06T17:35:26.000Z,179,861.47998046875,48.25598884373903,13.03715905174613
2025-08-06T17:35:32.000Z,181,879.9500122070312,48.25585280545056,13.037018487229943
2025-08-06T17:35:39.000Z,181,900.260009765625,48.255743673071265,13.036802485585213
2025-08-06T17:35:40.000Z,182,903.02001953125,48.255735039711,13.036767616868019
2025-08-06T17:35:47.000Z,182,925.4600219726562,48.255682066082954,13.036475758999586
2025-08-06T17:35:50.000Z,183,934.9299926757812,48.25565398670733,13.036355059593916
2025-08-06T17:35:57.000Z,182,956.5499877929688,48.25555860064924,13.036107122898102
2025-08-06T17:36:01.000Z,183,969.77001953125,48.25544435530901,13.036081222817302
2025-08-06T17:36:07.000Z,182,989.8599853515625,48.25526372529566,13.036087173968554
2025-08-06T17:36:09.000Z,182,994.6900024414062,48.25521963648498,13.036079881712794
2025-08-06T17:36:11.000Z,183,1000.030029296875,48.2551718596369,13.036072002723813
2025-08-06T17:36:13.000Z,184,1005.260009765625,48.255125591531396,13.036084491759539
2025-08-06T17:36:14.000Z,183,1008.0700073242188,48.25509902089834,13.036086587235332
2025-08-06T17:36:20.000Z,183,1027.699951171875,48.25492300093174,13.036094047129154
2025-08-06T17:36:27.000Z,183,1048.2900390625,48.25473943725228,13.03609823808074
2025-08-06T17:36:33.000Z,183,1065.6600341796875,48.254591412842274,13.036024309694767
2025-08-06T17:36:40.000Z,183,1087.489990234375,48.25442553497851,13.035869831219316
2025-08-06T17:36:41.000Z,182,1090.5699462890625,48.25440374203026,13.035844098776579
2025-08-06T17:36:48.000Z,182,1111.7900390625,48.25426468625665,13.035648129880428
2025-08-06T17:36:52.000Z,184,1123.4300537109375,48.25417726300657,13.03556221537292
2025-08-06T17:36:59.000Z,183,1144.5799560546875,48.25402295216918,13.03539164364338
2025-08-06T17:37:06.000Z,182,1167.6600341796875,48.25384265743196,13.035251665860415
2025-08-06T17:37:08.000Z,183,1174.0999755859375,48.25379027053714,13.035218138247728
2025-08-06T17:37:11.000Z,183,1182.8599853515625,48.25371910817921,13.035168601199985
2025-08-06T17:37:16.000Z,183,1196.4000244140625,48.253597570583224,13.03514496423304
2025-08-06T17:37:22.000Z,182,1211.52001953125,48.253464214503765,13.035168182104826
2025-08-06T17:37:23.000Z,183,1213.8699951171875,48.253458766266704,13.035199530422688
2025-08-06T17:37:26.000Z,183,1223.5699462890625,48.253438398242,13.035326935350895
2025-08-06T17:37:32.000Z,184,1241.3800048828125,48.253451474010944,13.035569172352552
2025-08-06T17:37:38.000Z,186,1261.6700439453125,48.25349221006036,13.03583680652082
2025-08-06T17:37:39.000Z,186,1266.0899658203125,48.253491120412946,13.035896737128496
2025-08-06T17:37:46.000Z,186,1288.75,48.25349413789809,13.036203011870384
2025-08-06T17:37:53.000Z,186,1309.8699951171875,48.253515008836985,13.03648623637855
2025-08-06T17:37:59.000Z,186,1329.5899658203125,48.25355147011578,13.036745907738805
2025-08-06T17:38:06.000Z,186,1351.9100341796875,48.253576532006264,13.037043130025268
2025-08-06T17:38:13.000Z,186,1374.97998046875,48.25359866023064,13.037350662052631
2025-08-06T17:38:16.000Z,185,1384.5,48.25362556613982,13.037472451105714
2025-08-06T17:38:23.000Z,185,1407.3900146484375,48.25365196913481,13.037776630371809
2025-08-06T17:38:24.000Z,186,1410.469970703125,48.25365515425801,13.037817785516381
2025-08-06T17:38:31.000Z,186,1432.6300048828125,48.25367451645434,13.038115007802844
2025-08-06T17:38:32.000Z,186,1435.780029296875,48.2536799646914,13.038156665861607
2025-08-06T17:38:39.000Z,186,1457.8299560546875,48.253718353807926,13.038447853177786
2025-08-06T17:38:40.000Z,187,1460.7099609375,48.25372162275016,13.038486242294312
2025-08-06T17:38:47.000Z,186,1482.3499755859375,48.253745175898075,13.03877541795373
2025-08-06T17:38:51.000Z,185,1494.6099853515625,48.253752468153834,13.038940457627177
2025-08-06T17:38:58.000Z,187,1515.6500244140625,48.25378633104265,13.039219323545694
2025-08-06T17:38:59.000Z,186,1519.0699462890625,48.25379429385066,13.039263831451535
2025-08-06T17:39:06.000Z,187,1539.699951171875,48.25382103212178,13.03953867405653
2025-08-06T17:39:09.000Z,188,1549.489990234375,48.25382698327303,13.03967060521245
2025-08-06T17:39:16.000Z,187,1572.010009765625,48.25385531410575,13.039970425888896
