time_s,hr_bpm,d_meter_m,latitude,longitude
2025-09-15T09:05:11.000Z,154,705.75,48.2489381544292,13.053923361003399
2025-09-15T09:05:18.000Z,153,724.6500244140625,48.249094896018505,13.053829232230783
2025-09-15T09:05:25.000Z,153,743.4600219726562,48.24925842694938,13.053767206147313
2025-09-15T09:05:30.000Z,154,759.010009765625,48.2493972312659,13.053793860599399
2025-09-15T09:05:30.000Z,154,759.010009765625,48.2493972312659,13.053793860599399
2025-09-15T09:05:33.000Z,153,769.1900024414062,48.24948658235371,13.053823532536626
2025-09-15T09:05:41.000Z,154,790.9299926757812,48.249664613977075,13.053947752341628
2025-09-15T09:05:43.000Z,154,795.4600219726562,48.24969973415136,13.053979352116585
2025-09-15T09:05:51.000Z,154,816.2899780273438,48.249879693612456,13.05404556915164
2025-09-15T09:05:59.000Z,152,836.3800048828125,48.250053534284234,13.053975328803062
2025-09-15T09:06:00.000Z,153,838.5599975585938,48.250070130452514,13.053959235548973
2025-09-15T09:06:09.000Z,153,859.1199951171875,48.25022930279374,13.053818754851818
2025-09-15T09:06:10.000Z,153,861.5499877929688,48.25024925172329,13.053805343806744
2025-09-15T09:06:18.000Z,152,880.4000244140625,48.250401047989726,13.053692439571023
2025-09-15T09:06:26.000Z,152,900.5900268554688,48.25056692585349,13.053580708801746
2025-09-15T09:06:34.000Z,150,922.1599731445312,48.2507424429059,13.053456991910934
2025-09-15T09:06:35.000Z,151,925.010009765625,48.25076708570123,13.053446430712938
2025-09-15T09:06:42.000Z,153,945.0900268554688,48.25094696134329,13.05343528278172
2025-09-15T09:06:50.000Z,152,965.6099853515625,48.251131949946284,13.053446179255843
2025-09-15T09:06:57.000Z,154,985.8699951171875,48.251312328502536,13.05340745486319
2025-09-15T09:06:58.000Z,154,988.9299926757812,48.25133990496397,13.053405778482556
2025-09-15T09:07:05.000Z,152,1009.1900024414062,48.25152053497732,13.053369736298919
2025-09-15T09:07:08.000Z,155,1016.489990234375,48.25158574618399,13.053357750177383
2025-09-15T09:07:09.000Z,154,1019.5700073242188,48.251611813902855,13.053341740742326
2025-09-15T09:07:17.000Z,156,1040.0699462890625,48.25179629959166,13.053389266133308
2025-09-15T09:07:24.000Z,154,1060.93994140625,48.25198112055659,13.053436623886228
2025-09-15T09:07:26.000Z,156,1068.260009765625,48.25203920714557,13.053483059629798
2025-09-15T09:07:33.000Z,155,1089.77001953125,48.25216761790216,13.053697049617767
2025-09-15T09:07:39.000Z,158,1107.43994140625,48.252293430268764,13.05384230799973
2025-09-15T09:07:41.000Z,158,1114.22998046875,48.25234447605908,13.053892347961664
2025-09-15T09:07:48.000Z,160,1134.5799560546875,48.25249987654388,13.054039534181356
2025-09-15T09:07:50.000Z,160,1139.4599609375,48.25253700837493,13.054075157269835
2025-09-15T09:07:57.000Z,160,1158.0,48.25265334919095,13.054253105074167
2025-09-15T09:08:05.000Z,161,1180.469970703125,48.25280732475221,13.054448822513223
2025-09-15T09:08:13.000Z,162,1200.5899658203125,48.252935064956546,13.054638840258121
2025-09-15T09:08:17.000Z,162,1221.530029296875,48.25306288897991,13.054845202714205
2025-09-15T09:08:26.000Z,160,1243.52001953125,48.253169087693095,13.055096324533224
2025-09-15T09:08:28.000Z,160,1249.1500244140625,48.25320261530578,13.055153070017695
2025-09-15T09:08:33.000Z,161,1262.219970703125,48.25327671132982,13.055286929011345
2025-09-15T09:08:34.000Z,161,1264.760009765625,48.2532898709178,13.055314924567938
2025-09-15T09:08:36.000Z,162,1270.31005859375,48.25332222506404,13.055371167138219
2025-09-15T09:08:37.000Z,161,1273.1500244140625,48.253345442935824,13.055387176573277
2025-09-15T09:08:43.000Z,159,1290.1199951171875,48.25345750898123,13.055541655048728
2025-09-15T09:08:48.000Z,160,1304.510009765625,48.253470584750175,13.055738043040037
2025-09-15T09:08:56.000Z,160,1324.449951171875,48.25355323031545,13.055974915623665
2025-09-15T09:09:04.000Z,162,1346.1400146484375,48.253621542826295,13.05625562556088
2025-09-15T09:09:06.000Z,160,1351.8599853515625,48.25364090502262,13.056328296661377
2025-09-15T09:09:14.000Z,162,1372.8599853515625,48.25372430495918,13.056583106517792
2025-09-15T09:09:17.000Z,162,1381.47998046875,48.25376462191343,13.056682432070374
2025-09-15T09:09:25.000Z,164,1399.93994140625,48.25382128357887,13.056916203349829
2025-09-15T09:09:33.000Z,162,1422.239990234375,48.253906192258,13.057189034298062
2025-09-15T09:09:37.000Z,163,1433.02001953125,48.25392899103463,13.05733060464263
2025-09-15T09:09:44.000Z,160,1452.1500244140625,48.25400015339255,13.057563873007894
2025-09-15T09:09:45.000Z,161,1454.8499755859375,48.25400342233479,13.05760033428669
2025-09-15T09:09:51.000Z,161,1471.780029296875,48.25405916199088,13.05780946277082
2025-09-15T09:09:58.000Z,162,1491.949951171875,48.25417005456984,13.058024793863297
2025-09-15T09:10:01.000Z,163,1500.8800048828125,48.2542119640857,13.058127472177148
2025-09-15T09:10:07.000Z,164,1518.1400146484375,48.25425705872476,13.05834942497313
2025-09-15T09:10:13.000Z,164,1534.6199951171875,48.25430894270539,13.05855662561953
2025-09-15T09:10:20.000Z,164,1553.1500244140625,48.25438412837684,13.058779332786798
2025-09-15T09:10:27.000Z,163,1571.8499755859375,48.254429223015904,13.059018217027187
2025-09-15T09:10:34.000Z,163,1591.469970703125,48.25444330461323,13.059283252805471
2025-09-15T09:10:41.000Z,162,1610.4100341796875,48.25448068790138,13.059531692415476
2025-09-15T09:10:48.000Z,162,1630.6199951171875,48.254493260756135,13.05980209261179
2025-09-15T09:10:49.000Z,162,1632.5799560546875,48.254492254927754,13.059829082340002
2025-09-15T09:10:54.000Z,160,1646.3699951171875,48.254432240501046,13.059993283823133
2025-09-15T09:11:01.000Z,164,1664.219970703125,48.25435873121023,13.060208782553673
2025-09-15T09:11:07.000Z,166,1679.989990234375,48.25431958772242,13.060412043705583
2025-09-15T09:11:14.000Z,165,1700.6199951171875,48.25421405956149,13.060639444738626
2025-09-15T09:11:15.000Z,165,1703.219970703125,48.2541979663074,13.060665177181363
2025-09-15T09:11:22.000Z,166,1724.1400146484375,48.25404935516417,13.060837928205729
2025-09-15T09:11:24.000Z,166,1729.0,48.254013480618596,13.060875311493874
2025-09-15T09:11:31.000Z,165,1750.4200439453125,48.253870736807585,13.06107446551323
2025-09-15T09:11:33.000Z,166,1755.2900390625,48.253834526985884,13.061111094430089
2025-09-15T09:11:40.000Z,169,1773.5400390625,48.253690442070365,13.06122844107449
2025-09-15T09:11:42.000Z,170,1779.0699462890625,48.253652807325125,13.061278061941266
2025-09-15T09:11:50.000Z,172,1800.4000244140625,48.253499921411276,13.061451148241758
2025-09-15T09:11:53.000Z,171,1807.760009765625,48.25344552285969,13.061507726088166
2025-09-15T09:12:02.000Z,172,1829.8299560546875,48.25327763333917,13.061665557324886
2025-09-15T09:12:03.000Z,174,1832.0799560546875,48.25325986370444,13.06167989037931
2025-09-15T09:12:11.000Z,172,1854.75,48.25309666804969,13.061865800991654
2025-09-15T09:12:12.000Z,172,1857.4200439453125,48.25307613238692,13.061884744092822
2025-09-15T09:12:20.000Z,171,1879.300048828125,48.25291033834219,13.062042575329542
2025-09-15T09:12:27.000Z,174,1897.5999755859375,48.25277463532984,13.062181882560253
2025-09-15T09:12:28.000Z,174,1900.1099853515625,48.252755189314485,13.06219931691885
2025-09-15T09:12:30.000Z,170,1904.7099609375,48.25271990150213,13.06223158724606
2025-09-15T09:12:34.000Z,169,1918.9599609375,48.252616971731186,13.062348514795303
2025-09-15T09:12:41.000Z,168,1941.1600341796875,48.25245872139931,13.062545321881771
2025-09-15T09:12:42.000Z,169,1944.22998046875,48.25243382714689,13.062563007697463
2025-09-15T09:12:50.000Z,171,1966.1700439453125,48.25225470587611,13.062687059864402
2025-09-15T09:12:53.000Z,171,1975.6600341796875,48.252184968441725,13.06276174262166
2025-09-15T09:13:01.000Z,169,1996.489990234375,48.25202772393823,13.062914041802287
2025-09-15T09:13:03.000Z,170,2002.530029296875,48.25198380276561,13.06296156719327
2025-09-15T09:13:10.000Z,168,2025.81005859375,48.2518133148551,13.063142700120807
2025-09-15T09:13:12.000Z,170,2032.25,48.25176830403507,13.063197433948517
2025-09-15T09:13:20.000Z,171,2053.780029296875,48.251610388979316,13.063364401459694
2025-09-15T09:13:24.000Z,170,2063.4599609375,48.251528330147266,13.063412429764867
2025-09-15T09:13:29.000Z,173,2078.989990234375,48.251420706510544,13.063547378405929
2025-09-15T09:13:34.000Z,172,2091.610107421875,48.25133210979402,13.063654080033302
2025-09-15T09:13:36.000Z,169,2096.800048828125,48.251298163086176,13.063701773062348
2025-09-15T09:13:42.000Z,171,2112.659912109375,48.25118467211723,13.063832446932793
2025-09-15T09:13:51.000Z,171,2130.31005859375,48.251100266352296,13.064003018662333
2025-09-15T09:13:57.000Z,171,2144.2099609375,48.25118224136531,13.064162191003561
2025-09-15T09:14:03.000Z,174,2161.27001953125,48.25128039345145,13.06433854624629
2025-09-15T09:14:05.000Z,173,2164.050048828125,48.25128810480237,13.064374504610896
2025-09-15T09:14:12.000Z,173,2184.409912109375,48.25141710229218,13.064571395516396
2025-09-15T09:14:20.000Z,172,2205.639892578125,48.25152514502406,13.06480709463358
2025-09-15T09:14:28.000Z,172,2226.570068359375,48.25160033069551,13.065066933631897
2025-09-15T09:14:30.000Z,171,2232.10009765625,48.251628410071135,13.065128372982144
2025-09-15T09:14:35.000Z,168,2244.85009765625,48.25169957242906,13.065258879214525
2025-09-15T09:14:36.000Z,167,2246.320068359375,48.25171256437898,13.065255023539066
2025-09-15T09:14:41.000Z,166,2258.31005859375,48.25179671868682,13.065154943615198
2025-09-15T09:14:47.000Z,165,2279.929931640625,48.25196913443506,13.065094761550426
2025-09-15T09:14:50.000Z,168,2288.659912109375,48.252023281529546,13.065183022990823
2025-09-15T09:14:52.000Z,168,2294.639892578125,48.25205764733255,13.06524546816945
2025-09-15T09:14:59.000Z,170,2315.27001953125,48.25217675417662,13.065457781776786
2025-09-15T09:15:06.000Z,169,2334.3701171875,48.252266021445394,13.065677303820848
2025-09-15T09:15:13.000Z,169,2355.489990234375,48.25235621072352,13.065924402326345
2025-09-15T09:15:14.000Z,169,2358.360107421875,48.25236844830215,13.065958432853222
2025-09-15T09:15:21.000Z,168,2377.889892578125,48.252425445243716,13.06620318442583
2025-09-15T09:15:28.000Z,170,2397.419921875,48.252425445243716,13.066465118899941
2025-09-15T09:15:34.000Z,169,2414.43994140625,48.252491410821676,13.06667122989893
2025-09-15T09:15:40.000Z,170,2432.010009765625,48.252562237903476,13.066878346726298
2025-09-15T09:15:47.000Z,172,2451.8798828125,48.25264806859195,13.067110609263182
2025-09-15T09:15:54.000Z,172,2472.139892578125,48.25270858593285,13.06736952625215
2025-09-15T09:15:57.000Z,171,2480.949951171875,48.252745466306806,13.06747455149889
2025-09-15T09:16:05.000Z,170,2503.090087890625,48.25284009799361,13.067735563963652
2025-09-15T09:16:11.000Z,167,2517.31005859375,48.252920899540186,13.06786791421473
2025-09-15T09:16:12.000Z,169,2519.010009765625,48.25293632224202,13.067866154015064
2025-09-15T09:16:17.000Z,168,2532.22998046875,48.2530308701098,13.067759284749627
2025-09-15T09:16:23.000Z,168,2549.550048828125,48.25314863584936,13.067610673606396
2025-09-15T09:16:28.000Z,165,2561.929931640625,48.2532380707562,13.067511599510908
2025-09-15T09:16:30.000Z,165,2566.760009765625,48.25327285565436,13.067472539842129
2025-09-15T09:16:37.000Z,167,2587.75,48.25340989977121,13.067277576774359
2025-09-15T09:16:42.000Z,170,2600.929931640625,48.25349950231612,13.067160313948989
2025-09-15T09:16:44.000Z,170,2606.35009765625,48.253543926402926,13.067128546535969
2025-09-15T09:16:50.000Z,169,2627.659912109375,48.25369278900325,13.066948838531971
2025-09-15T09:16:59.000Z,167,2649.110107421875,48.253835616633296,13.066754713654518
2025-09-15T09:17:05.000Z,169,2668.639892578125,48.253894625231624,13.066509794443846
2025-09-15T09:17:11.000Z,166,2685.409912109375,48.25384651310742,13.066292786970735
2025-09-15T09:17:12.000Z,166,2687.8798828125,48.25383041985333,13.066266048699617
2025-09-15T09:17:20.000Z,167,2709.590087890625,48.253775434568524,13.065985925495625
2025-09-15T09:17:22.000Z,166,2715.5,48.253762694075704,13.06590847671032
2025-09-15T09:17:29.000Z,165,2735.300048828125,48.253737883642316,13.065653080120683
2025-09-15T09:17:34.000Z,165,2749.5400390625,48.253843411803246,13.065554508939385
2025-09-15T09:17:36.000Z,166,2755.110107421875,48.25389236211777,13.065535901114345
2025-09-15T09:17:43.000Z,168,2777.199951171875,48.25407852418721,13.065432719886303
2025-09-15T09:17:46.000Z,169,2785.93994140625,48.2541567273438,13.065412687137723
2025-09-15T09:17:53.000Z,169,2806.4599609375,48.254340291023254,13.065370777621865
2025-09-15T09:17:59.000Z,171,2824.239990234375,48.254486974328756,13.06527715176344
2025-09-15T09:18:06.000Z,170,2845.489990234375,48.25467095710337,13.065201714634895
2025-09-15T09:18:08.000Z,172,2851.070068359375,48.25471697375178,13.065171707421541
2025-09-15T09:18:15.000Z,170,2872.02001953125,48.254892490804195,13.06506953202188
2025-09-15T09:18:21.000Z,170,2888.3701171875,48.25502869673073,13.064986132085323
2025-09-15T09:18:28.000Z,171,2908.89990234375,48.25519423931837,13.064862918108702
2025-09-15T09:18:33.000Z,170,2922.719970703125,48.255308317020535,13.064789157360792
2025-09-15T09:18:40.000Z,171,2942.8798828125,48.255464136600494,13.064652029424906
2025-09-15T09:18:41.000Z,170,2945.159912109375,48.25547897256911,13.064630655571818
2025-09-15T09:18:49.000Z,171,2965.860107421875,48.25560721568763,13.06442697532475
2025-09-15T09:18:56.000Z,172,2982.929931640625,48.25568885542452,13.06423251517117
2025-09-15T09:19:02.000Z,172,3000.4599609375,48.25580268166959,13.064072420820594
2025-09-15T09:19:09.000Z,173,3020.080078125,48.25592656619847,13.063896065577865
2025-09-15T09:19:10.000Z,173,3022.389892578125,48.25592698529363,13.063864801079035
2025-09-15T09:19:15.000Z,173,3035.860107421875,48.25589194893837,13.06369062513113
2025-09-15T09:19:22.000Z,173,3056.610107421875,48.255801843479276,13.06344335898757
2025-09-15T09:19:29.000Z,173,3077.300048828125,48.255724646151066,13.06318980641663
2025-09-15T09:19:32.000Z,174,3085.68994140625,48.25569178909063,13.06308863684535
2025-09-15T09:19:33.000Z,171,3088.489990234375,48.25568282045424,13.063053349032998
2025-09-15T09:19:41.000Z,170,3110.830078125,48.2555968221277,13.062784625217319
2025-09-15T09:19:45.000Z,173,3122.449951171875,48.25554401613772,13.06264833547175
2025-09-15T09:19:48.000Z,173,3131.27001953125,48.255506716668606,13.062543394044042
2025-09-15T09:19:55.000Z,173,3152.050048828125,48.2554239872843,13.062293194234371
2025-09-15T09:19:57.000Z,173,3158.239990234375,48.25539163313806,13.062225300818682
2025-09-15T09:20:04.000Z,174,3178.639892578125,48.25529574416578,13.061993708834052
2025-09-15T09:20:11.000Z,173,3198.679931640625,48.25518283993006,13.06178449653089
2025-09-15T09:20:12.000Z,173,3201.5,48.255166159942746,13.061755578964949
2025-09-15T09:20:20.000Z,172,3224.14990234375,48.2550338935107,13.061521304771304
2025-09-15T09:20:21.000Z,172,3227.050048828125,48.25501746498048,13.06149079464376
2025-09-15T09:20:29.000Z,172,3249.93994140625,48.25489995069802,13.061238834634423
2025-09-15T09:20:30.000Z,172,3252.699951171875,48.254884192720056,13.06120983324945
2025-09-15T09:20:37.000Z,173,3273.1201171875,48.254789896309376,13.060974050313234
2025-09-15T09:20:42.000Z,174,3287.070068359375,48.25473289936781,13.060806831344962
2025-09-15T09:20:49.000Z,173,3306.0400390625,48.25464597903192,13.060587644577026
2025-09-15T09:20:57.000Z,173,3326.719970703125,48.25455411337316,13.060346581041813
2025-09-15T09:21:04.000Z,172,3344.72998046875,48.25450826436281,13.0601158272475
2025-09-15T09:21:11.000Z,173,3365.409912109375,48.254423439502716,13.059870237484574
2025-09-15T09:21:12.000Z,173,3368.580078125,48.254437604919076,13.059829752892256
2025-09-15T09:21:20.000Z,172,3389.3701171875,48.2544503454119,13.05955532938242
2025-09-15T09:21:21.000Z,172,3391.860107421875,48.25444263406098,13.059523645788431
2025-09-15T09:21:29.000Z,172,3411.969970703125,48.25439133681357,13.059263220056891
2025-09-15T09:21:31.000Z,171,3417.739990234375,48.254373567178845,13.059190968051553
2025-09-15T09:21:39.000Z,172,3437.949951171875,48.25432889163494,13.058927357196808
2025-09-15T09:21:40.000Z,172,3440.47998046875,48.25432537123561,13.058893578127027
2025-09-15T09:21:47.000Z,171,3460.719970703125,48.25427273288369,13.058633739128709
2025-09-15T09:21:48.000Z,171,3463.169921875,48.25425907038152,13.058607671409845
2025-09-15T09:21:53.000Z,173,3476.56005859375,48.25423006899655,13.05842855013907
2025-09-15T09:21:58.000Z,170,3491.469970703125,48.254187824204564,13.058235011994839
2025-09-15T09:22:00.000Z,171,3497.260009765625,48.25415538623929,13.058172650635242
2025-09-15T09:22:05.000Z,174,3511.830078125,48.254090594127774,13.058001911267638
2025-09-15T09:22:07.000Z,174,3517.469970703125,48.25406435877085,13.057936867699027
2025-09-15T09:22:14.000Z,176,3538.7099609375,48.25396721251309,13.057689182460308
2025-09-15T09:22:16.000Z,176,3545.219970703125,48.25394483283162,13.057608464732766
2025-09-15T09:22:24.000Z,176,3567.550048828125,48.25387668795884,13.057327251881361
2025-09-15T09:22:25.000Z,175,3570.3701171875,48.253866881132126,13.057292215526104
2025-09-15T09:22:33.000Z,175,3592.75,48.253786666318774,13.057016367092729
2025-09-15T09:22:34.000Z,174,3595.389892578125,48.25377610512078,13.056984264403582
2025-09-15T09:22:42.000Z,173,3617.090087890625,48.253710474818945,13.056709421798587
2025-09-15T09:22:44.000Z,176,3622.159912109375,48.25368809513748,13.056650077924132
2025-09-15T09:22:51.000Z,176,3641.080078125,48.25360327027738,13.05642955005169
2025-09-15T09:22:57.000Z,177,3657.739990234375,48.25352372601628,13.05623953230679
2025-09-15T09:23:04.000Z,178,3678.780029296875,48.25341761112213,13.056005593389273
2025-09-15T09:23:06.000Z,179,3684.31005859375,48.253389028832316,13.055944070219994
2025-09-15T09:23:13.000Z,176,3704.14990234375,48.253302443772554,13.055710466578603
2025-09-15T09:23:14.000Z,177,3707.14990234375,48.25329640880227,13.055671071633697
2025-09-15T09:23:20.000Z,175,3722.699951171875,48.25328769162297,13.055461943149567
2025-09-15T09:23:25.000Z,175,3736.52001953125,48.25326304882765,13.055285504087806
2025-09-15T09:23:31.000Z,174,3755.97998046875,48.25314285233617,13.055095402523875
2025-09-15T09:23:32.000Z,175,3758.72998046875,48.253128519281745,13.055065060034394
2025-09-15T09:23:32.000Z,175,3758.72998046875,48.253128519281745,13.055065060034394
2025-09-15T09:23:35.000Z,173,3766.89990234375,48.25311502441764,13.054957184940577
2025-09-15T09:23:36.000Z,173,3770.4599609375,48.25313656590879,13.054921394214034
2025-09-15T09:23:41.000Z,174,3785.949951171875,48.25326791033149,13.05485526099801
2025-09-15T09:23:48.000Z,176,3805.969970703125,48.25343764387071,13.054764987900853
2025-09-15T09:23:49.000Z,176,3808.389892578125,48.253457425162196,13.054751325398684
2025-09-15T09:23:57.000Z,177,3828.860107421875,48.25363009236753,13.054652670398355
2025-09-15T09:24:00.000Z,177,3835.0400390625,48.253680635243654,13.054617801681161
2025-09-15T09:24:08.000Z,177,3857.070068359375,48.25385539792478,13.054478075355291
2025-09-15T09:24:10.000Z,176,3862.2900390625,48.25389722362161,13.054445637390018
2025-09-15T09:24:18.000Z,176,3883.510009765625,48.25407265685499,13.054333990439773
2025-09-15T09:24:24.000Z,175,3900.97998046875,48.25417784973979,13.054161490872502
2025-09-15T09:24:31.000Z,174,3918.610107421875,48.25423224829137,13.053938029333949
2025-09-15T09:24:32.000Z,175,3920.6298828125,48.25422814115882,13.053911374881864
2025-09-15T09:24:38.000Z,176,3933.169921875,48.25421456247568,13.05374457500875
2025-09-15T09:24:43.000Z,177,3946.5,48.254188410937786,13.05357500910759
2025-09-15T09:24:45.000Z,176,3952.820068359375,48.25421263463795,13.053498901426792
2025-09-15T09:24:47.000Z,176,3958.7099609375,48.25421875342727,13.053423799574375
2025-09-15T09:24:48.000Z,177,3961.330078125,48.25421506538987,13.053389014676213
2025-09-15T09:24:54.000Z,177,3978.419921875,48.25418748892844,13.053158428519964
2025-09-15T09:25:00.000Z,180,3998.679931640625,48.25418849475682,13.052884340286255
2025-09-15T09:25:01.000Z,179,4001.8701171875,48.25418849475682,13.052839413285255
2025-09-15T09:25:07.000Z,179,4018.840087890625,48.254181956872344,13.052611593157053
2025-09-15T09:25:14.000Z,179,4041.550048828125,48.25416217558086,13.052306910976768
2025-09-15T09:25:15.000Z,179,4044.56005859375,48.25416116975248,13.052266342565417
2025-09-15T09:25:22.000Z,180,4067.6298828125,48.25414675287902,13.05195570923388
2025-09-15T09:25:28.000Z,180,4089.110107421875,48.254165444523096,13.051667036488652
2025-09-15T09:25:29.000Z,180,4092.610107421875,48.25417256914079,13.051620600745082
2025-09-15T09:25:30.000Z,181,4095.9599609375,48.25417986139655,13.051576176658273
2025-09-15T09:25:35.000Z,181,4110.77978515625,48.25421732850373,13.051387500017881
2025-09-15T09:25:41.000Z,183,4132.64013671875,48.254246078431606,13.051098408177495
2025-09-15T09:25:43.000Z,183,4140.6298828125,48.25426384806633,13.050994388759136
2025-09-15T09:25:50.000Z,183,4163.8701171875,48.25426041148603,13.05067545734346
2025-09-15T09:25:53.000Z,184,4171.77978515625,48.25426518917084,13.050568671897054
2025-09-15T09:25:59.000Z,185,4191.52001953125,48.254293352365494,13.050307240337133
2025-09-15T09:26:04.000Z,185,4206.56982421875,48.25428815558553,13.050105068832636
2025-09-15T09:26:10.000Z,185,4227.9501953125,48.25435001403093,13.049831734970212
2025-09-15T09:26:17.000Z,185,4249.5498046875,48.25437482446432,13.049540044739842
2025-09-15T09:26:18.000Z,185,4252.72998046875,48.254374573007226,13.049496794119477
2025-09-15T09:26:25.000Z,186,4275.009765625,48.25440977700055,13.049202086403966
2025-09-15T09:26:27.000Z,187,4281.759765625,48.25442067347467,13.049112651497126
2025-09-15T09:26:34.000Z,184,4303.22021484375,48.25448764488101,13.048841748386621
2025-09-15T09:26:37.000Z,186,4312.47998046875,48.25445629656315,13.0487254075706
2025-09-15T09:26:39.000Z,185,4318.18994140625,48.2544310670346,13.04865256883204
2025-09-15T09:26:45.000Z,184,4338.47998046875,48.25447884388268,13.04836817085743
2025-09-15T09:26:51.000Z,185,4355.1298828125,48.25451647862792,13.04815225303173
2025-09-15T09:26:58.000Z,187,4376.2900390625,48.25455981306732,13.047875901684165
2025-09-15T09:26:59.000Z,187,4379.3798828125,48.254556292667985,13.04783365689218
2025-09-15T09:27:05.000Z,188,4399.66015625,48.25457012280822,13.047560825943947
2025-09-15T09:27:07.000Z,186,4406.7001953125,48.25458093546331,13.047466445714235
2025-09-15T09:27:13.000Z,186,4427.7998046875,48.25455503538251,13.047179114073515
