time_s,hr_bpm,d_meter_m,latitude,longitude
2025-10-02T15:47:57.000Z,144,318.4800109863281,48.248899932950735,13.05059532634914
2025-10-02T15:47:59.000Z,144,323.5299987792969,48.24886883608997,13.050644947215915
2025-10-02T15:48:08.000Z,145,344.8699951171875,48.248724499717355,13.05083429440856
2025-10-02T15:48:09.000Z,145,347.3999938964844,48.2487084902823,13.050858434289694
2025-10-02T15:48:17.000Z,144,367.7699890136719,48.24858318082988,13.051057923585176
2025-10-02T15:48:19.000Z,144,372.7099914550781,48.24854923412204,13.05110109038651
2025-10-02T15:48:27.000Z,144,390.489990234375,48.248431300744414,13.051262609660625
2025-10-02T15:48:36.000Z,144,412.7799987792969,48.24828704819083,13.051471067592502
2025-10-02T15:48:38.000Z,144,418.3399963378906,48.248249078169465,13.05151985026896
2025-10-02T15:48:44.000Z,142,433.4700012207031,48.2481973618269,13.051697630435228
2025-10-02T15:48:45.000Z,142,437.1300048828125,48.24822376482189,13.051728056743741
2025-10-02T15:48:47.000Z,141,442.2200012207031,48.24826064519584,13.051768960431218
2025-10-02T15:48:54.000Z,141,460.3500061035156,48.24841554276645,13.051839536055923
2025-10-02T15:48:56.000Z,142,464.3699951171875,48.248428953811526,13.051888151094317
2025-10-02T15:48:58.000Z,142,468.79998779296875,48.24841260910034,13.05194204673171
2025-10-02T15:49:05.000Z,144,488.3999938964844,48.24828403070569,13.05211940780282
2025-10-02T15:49:13.000Z,146,508.19000244140625,48.248135251924396,13.052262235432863
2025-10-02T15:49:20.000Z,148,526.25,48.248015474528074,13.052425598725677
2025-10-02T15:49:28.000Z,150,547.47998046875,48.24786325916648,13.0525953322649
2025-10-02T15:49:29.000Z,150,550.219970703125,48.247849429026246,13.052625842392445
2025-10-02T15:49:30.000Z,150,552.8599853515625,48.247843980789185,13.052660543471575
2025-10-02T15:49:33.000Z,149,560.0499877929688,48.24785739183426,13.052754504606128
2025-10-02T15:49:41.000Z,147,579.7999877929688,48.24793400242925,13.052992634475231
2025-10-02T15:49:49.000Z,149,600.7100219726562,48.24804363772273,13.05322171188891
2025-10-02T15:49:50.000Z,149,603.3400268554688,48.24805688112974,13.053251216188073
2025-10-02T15:49:57.000Z,150,620.510009765625,48.24814279563725,13.053443999961019
2025-10-02T15:50:05.000Z,150,640.4600219726562,48.24826357886195,13.05364198051393
2025-10-02T15:50:11.000Z,153,655.7000122070312,48.24837204068899,13.053762344643474
2025-10-02T15:50:12.000Z,152,658.1400146484375,48.24839232489467,13.053775168955326
2025-10-02T15:50:20.000Z,154,680.3400268554688,48.24858494102955,13.053847337141633
2025-10-02T15:50:21.000Z,154,683.5,48.24861318804324,13.053851947188377
2025-10-02T15:50:28.000Z,154,701.3499755859375,48.24876917526126,13.05389704182744
2025-10-02T15:50:34.000Z,152,716.2000122070312,48.248902363702655,13.0538784340024
2025-10-02T15:50:38.000Z,150,726.2100219726562,48.24898844584823,13.05383786559105
2025-10-02T15:50:38.000Z,150,726.2100219726562,48.24898844584823,13.05383786559105
2025-10-02T15:50:45.000Z,150,745.1599731445312,48.24915423989296,13.053780784830451
2025-10-02T15:50:52.000Z,150,764.0800170898438,48.24932347051799,13.053776761516929
2025-10-02T15:50:59.000Z,151,784.0,48.24949060566723,13.053872901946306
2025-10-02T15:51:07.000Z,152,806.4299926757812,48.249684227630496,13.053956385701895
2025-10-02T15:51:08.000Z,152,809.3400268554688,48.24970979243517,13.053965102881193
2025-10-02T15:51:17.000Z,152,831.3200073242188,48.24989687651396,13.054052693769336
2025-10-02T15:51:25.000Z,152,847.0399780273438,48.25002587400377,13.053966360166669
2025-10-02T15:51:34.000Z,151,868.780029296875,48.250190326943994,13.05380660109222
2025-10-02T15:51:36.000Z,150,874.5999755859375,48.25023449957371,13.05376460775733
2025-10-02T15:51:44.000Z,151,895.1500244140625,48.25040817260742,13.05366637185216
2025-10-02T15:51:45.000Z,151,897.969970703125,48.25043071992695,13.053648937493563
2025-10-02T15:51:53.000Z,152,919.8800048828125,48.250621911138296,13.053580122068524
2025-10-02T15:52:00.000Z,150,936.1699829101562,48.250747472047806,13.053467720746994
2025-10-02T15:52:07.000Z,151,954.8599853515625,48.250911170616746,13.05341717787087
2025-10-02T15:52:15.000Z,152,975.760009765625,48.25109808705747,13.053397983312607
2025-10-02T15:52:22.000Z,154,995.8599853515625,48.25127871707082,13.053379626944661
2025-10-02T15:52:24.000Z,153,1000.9099731445312,48.25132414698601,13.053375519812107
2025-10-02T15:52:30.000Z,150,1016.0900268554688,48.25146010145545,13.05335909128189
2025-10-02T15:52:34.000Z,150,1027.3599853515625,48.25156127102673,13.053350793197751
2025-10-02T15:52:42.000Z,148,1049.5799560546875,48.251760425046086,13.05335364304483
2025-10-02T15:52:45.000Z,150,1057.72998046875,48.25183083303273,13.053386835381389
2025-10-02T15:52:50.000Z,150,1069.47998046875,48.251935271546245,13.053394127637148
2025-10-02T15:52:55.000Z,153,1083.3399658203125,48.252046750858426,13.053470654413104
2025-10-02T15:52:57.000Z,153,1089.2900390625,48.252087738364935,13.0535227060318
2025-10-02T15:52:59.000Z,156,1095.8499755859375,48.252132749184966,13.05357987061143
2025-10-02T15:53:07.000Z,155,1117.93994140625,48.252282198518515,13.053775671869516
2025-10-02T15:53:15.000Z,152,1139.739990234375,48.25242997147143,13.053969629108906
2025-10-02T15:53:23.000Z,153,1161.760009765625,48.25258294120431,13.05415889248252
2025-10-02T15:53:30.000Z,156,1181.449951171875,48.252721996977925,13.05432510562241
2025-10-02T15:53:31.000Z,156,1183.43994140625,48.25272384099662,13.054361063987017
2025-10-02T15:53:40.000Z,156,1204.530029296875,48.25283221900463,13.054603636264801
2025-10-02T15:53:41.000Z,156,1206.969970703125,48.25284864753485,13.054625261574984
2025-10-02T15:53:49.000Z,157,1229.0400390625,48.253000946715474,13.054815530776978
2025-10-02T15:53:53.000Z,158,1240.1700439453125,48.25305735692382,13.054940840229392
2025-10-02T15:54:00.000Z,158,1260.68994140625,48.25317663140595,13.055151980370283
2025-10-02T15:54:01.000Z,157,1264.199951171875,48.253198843449354,13.055185424163938
2025-10-02T15:54:07.000Z,157,1278.8599853515625,48.25328609906137,13.055331017822027
2025-10-02T15:54:12.000Z,156,1291.02001953125,48.253367487341166,13.055440904572606
2025-10-02T15:54:16.000Z,159,1303.81005859375,48.25342733412981,13.055586079135537
2025-10-02T15:54:17.000Z,159,1306.18994140625,48.25342959724367,13.055619103834033
2025-10-02T15:54:25.000Z,159,1328.9200439453125,48.25348290614784,13.055914817377925
2025-10-02T15:54:34.000Z,160,1351.300048828125,48.25358617119491,13.056175829842687
2025-10-02T15:54:36.000Z,159,1355.739990234375,48.2536057010293,13.056228468194604
2025-10-02T15:54:44.000Z,158,1376.010009765625,48.253698740154505,13.05646383203566
2025-10-02T15:54:52.000Z,157,1397.3399658203125,48.25377870351076,13.056722497567534
2025-10-02T15:54:54.000Z,158,1402.1500244140625,48.253783732652664,13.0567882116884
2025-10-02T15:55:01.000Z,158,1423.1700439453125,48.25384986586869,13.057052912190557
2025-10-02T15:55:04.000Z,157,1430.800048828125,48.2538786996156,13.057146286591887
2025-10-02T15:55:12.000Z,158,1453.1099853515625,48.25394533574581,13.057429092004895
2025-10-02T15:55:15.000Z,158,1461.8399658203125,48.25398422777653,13.057531183585525
2025-10-02T15:55:21.000Z,157,1478.050048828125,48.2540063560009,13.057744922116399
2025-10-02T15:55:27.000Z,157,1494.3900146484375,48.254109201952815,13.057898981496692
2025-10-02T15:55:34.000Z,158,1511.8699951171875,48.25419528409839,13.058096040040255
2025-10-02T15:55:42.000Z,157,1531.719970703125,48.25425990857184,13.058345569297671
2025-10-02T15:55:48.000Z,157,1548.56005859375,48.254331490024924,13.058546483516693
2025-10-02T15:55:57.000Z,157,1570.699951171875,48.25439368374646,13.058827444911003
2025-10-02T15:55:58.000Z,158,1572.8800048828125,48.25440022163093,13.05885510519147
2025-10-02T15:56:07.000Z,156,1594.43994140625,48.254454704001546,13.059135060757399
2025-10-02T15:56:08.000Z,157,1597.7099609375,48.254461493343115,13.059177976101637
2025-10-02T15:56:16.000Z,154,1618.1800537109375,48.25448337011039,13.059452315792441
2025-10-02T15:56:18.000Z,155,1623.6300048828125,48.254489405080676,13.059525154531002
2025-10-02T15:56:26.000Z,154,1644.030029296875,48.254507007077336,13.059797566384077
2025-10-02T15:56:29.000Z,157,1648.3699951171875,48.25449594296515,13.059853976592422
2025-10-02T15:56:33.000Z,158,1663.5899658203125,48.254439532756805,13.060041228309274
2025-10-02T15:56:40.000Z,158,1679.6600341796875,48.25439225882292,13.060245495289564
2025-10-02T15:56:49.000Z,159,1700.25,48.254307517781854,13.060492929071188
2025-10-02T15:56:57.000Z,159,1719.8900146484375,48.25417843647301,13.060672134160995
2025-10-02T15:56:59.000Z,160,1725.1600341796875,48.25414172373712,13.060716893523932
2025-10-02T15:57:07.000Z,161,1745.7900390625,48.25398397631943,13.06086290627718
2025-10-02T15:57:15.000Z,160,1767.030029296875,48.253830168396235,13.061031633988023
2025-10-02T15:57:17.000Z,160,1771.6199951171875,48.25379831716418,13.061070693656802
2025-10-02T15:57:26.000Z,161,1792.239990234375,48.2536437548697,13.061223411932588
2025-10-02T15:57:35.000Z,163,1814.489990234375,48.25347553007305,13.061386020854115
2025-10-02T15:57:42.000Z,163,1834.550048828125,48.25333152897656,13.061548797413707
2025-10-02T15:57:45.000Z,163,1840.1600341796875,48.25328333303332,13.061578385531902
2025-10-02T15:57:52.000Z,163,1861.22998046875,48.253141762688756,13.061768487095833
2025-10-02T15:57:54.000Z,163,1865.9200439453125,48.25310924090445,13.061808804050088
2025-10-02T15:58:01.000Z,162,1885.9300537109375,48.252953588962555,13.061944004148245
2025-10-02T15:58:04.000Z,163,1895.3199462890625,48.252875888720155,13.061997815966606
2025-10-02T15:58:12.000Z,163,1917.1600341796875,48.25271579436958,13.062167130410671
2025-10-02T15:58:14.000Z,163,1923.4200439453125,48.25266667641699,13.062208285555243
2025-10-02T15:58:23.000Z,164,1943.9300537109375,48.25251353904605,13.062368212267756
2025-10-02T15:58:24.000Z,164,1945.8499755859375,48.252500211820006,13.062385143712163
2025-10-02T15:58:31.000Z,164,1967.9599609375,48.25233282521367,13.062545573338866
2025-10-02T15:58:34.000Z,165,1977.030029296875,48.252266608178616,13.062616735696793
2025-10-02T15:58:41.000Z,166,1997.6400146484375,48.25211112387478,13.062767861410975
2025-10-02T15:58:43.000Z,166,2003.72998046875,48.252067705616355,13.06281790137291
2025-10-02T15:58:50.000Z,164,2024.0699462890625,48.251911383122206,13.062954694032669
2025-10-02T15:58:52.000Z,165,2030.1400146484375,48.25186905451119,13.063006410375237
2025-10-02T15:59:00.000Z,164,2051.489990234375,48.25171608477831,13.063179161399603
2025-10-02T15:59:03.000Z,164,2059.280029296875,48.25166042894125,13.06324303150177
2025-10-02T15:59:11.000Z,164,2081.110107421875,48.251495473086834,13.063401700928807
2025-10-02T15:59:13.000Z,164,2086.06005859375,48.25145440176129,13.063427349552512
2025-10-02T15:59:20.000Z,163,2102.860107421875,48.251345520839095,13.063580403104424
2025-10-02T15:59:23.000Z,163,2109.260009765625,48.25133856385946,13.06366472505033
2025-10-02T15:59:24.000Z,163,2111.580078125,48.251344598829746,13.063694899901748
2025-10-02T15:59:32.000Z,161,2132.590087890625,48.2514488697052,13.063930934295058
2025-10-02T15:59:41.000Z,161,2155.239990234375,48.25156470760703,13.064181134104729
2025-10-02T15:59:49.000Z,160,2176.030029296875,48.251669984310865,13.064412139356136
2025-10-02T15:59:52.000Z,160,2183.56005859375,48.25170133262873,13.06450224481523
2025-10-02T16:00:00.000Z,158,2205.02001953125,48.25181105174124,13.064739452674985
2025-10-02T16:00:01.000Z,159,2207.760009765625,48.2518220320344,13.06477247737348
2025-10-02T16:00:10.000Z,160,2230.199951171875,48.25192278251052,13.065034495666623
2025-10-02T16:00:18.000Z,160,2250.52001953125,48.25203132815659,13.065254604443908
2025-10-02T16:00:22.000Z,160,2259.8798828125,48.25208220630884,13.065354516729712
2025-10-02T16:00:30.000Z,162,2279.97998046875,48.252180106937885,13.065578565001488
2025-10-02T16:00:35.000Z,162,2292.0400390625,48.25224003754556,13.065714100375772
2025-10-02T16:00:44.000Z,160,2314.139892578125,48.25234556570649,13.065965306013823
2025-10-02T16:00:50.000Z,160,2328.639892578125,48.25240155681968,13.066138811409473
2025-10-02T16:00:56.000Z,157,2343.77001953125,48.25240851379931,13.066340228542686
2025-10-02T16:00:57.000Z,157,2346.239990234375,48.25240985490382,13.066373588517308
2025-10-02T16:01:03.000Z,157,2363.43994140625,48.25244757346809,13.06659596040845
2025-10-02T16:01:08.000Z,160,2372.909912109375,48.25248462148011,13.066711379215121
2025-10-02T16:01:13.000Z,161,2386.080078125,48.252528039738536,13.06687742471695
2025-10-02T16:01:21.000Z,159,2406.7099609375,48.25259895063937,13.067134162411094
2025-10-02T16:01:26.000Z,158,2420.090087890625,48.25264999642968,13.067297441884875
2025-10-02T16:01:34.000Z,160,2441.090087890625,48.252731300890446,13.067553173750639
2025-10-02T16:01:37.000Z,159,2448.4599609375,48.25275988318026,13.067642441019416
2025-10-02T16:01:45.000Z,160,2468.860107421875,48.25286784209311,13.067861292511225
2025-10-02T16:01:47.000Z,159,2471.419921875,48.252888629212976,13.067865064367652
2025-10-02T16:01:52.000Z,160,2485.419921875,48.25298904441297,13.067751405760646
2025-10-02T16:02:00.000Z,160,2506.610107421875,48.2531379070133,13.067571194842458
2025-10-02T16:02:02.000Z,160,2512.449951171875,48.253180822357535,13.067526016384363
2025-10-02T16:02:09.000Z,160,2532.110107421875,48.25332163833082,13.067366005852818
2025-10-02T16:02:17.000Z,161,2553.679931640625,48.25346111319959,13.067160733044147
2025-10-02T16:02:18.000Z,161,2556.489990234375,48.25348265469074,13.067140448838472
2025-10-02T16:02:25.000Z,161,2575.3798828125,48.253623554483056,13.06699812412262
2025-10-02T16:02:32.000Z,161,2596.22998046875,48.25376051478088,13.066802406683564
2025-10-02T16:02:33.000Z,161,2599.010009765625,48.25378314591944,13.066786397248507
2025-10-02T16:02:40.000Z,161,2617.2099609375,48.2538750115782,13.066609455272555
2025-10-02T16:02:45.000Z,160,2630.659912109375,48.25383092276752,13.066440308466554
2025-10-02T16:02:52.000Z,159,2649.860107421875,48.2537732552737,13.06619631126523
2025-10-02T16:03:01.000Z,158,2671.889892578125,48.25372572988272,13.065908644348383
2025-10-02T16:03:08.000Z,159,2690.25,48.2537267357111,13.065668335184455
2025-10-02T16:03:13.000Z,160,2704.030029296875,48.25382757000625,13.065558196976781
2025-10-02T16:03:19.000Z,163,2720.340087890625,48.25396277010441,13.065472953021526
2025-10-02T16:03:21.000Z,162,2726.2900390625,48.25401255860925,13.065443700179458
2025-10-02T16:03:24.000Z,162,2735.449951171875,48.25409235432744,13.065412687137723
2025-10-02T16:03:32.000Z,163,2757.860107421875,48.25428681448102,13.065335238352418
2025-10-02T16:03:37.000Z,163,2772.030029296875,48.25440952554345,13.065283354371786
2025-10-02T16:03:44.000Z,161,2792.8701171875,48.254593424499035,13.06522929109633
2025-10-02T16:03:47.000Z,163,2801.550048828125,48.2546694483608,13.065199870616198
2025-10-02T16:03:55.000Z,162,2822.64990234375,48.25484521687031,13.06509199552238
2025-10-02T16:04:00.000Z,164,2835.530029296875,48.2549546007067,13.065034411847591
2025-10-02T16:04:06.000Z,167,2853.81005859375,48.25509214773774,13.064893176779151
2025-10-02T16:04:12.000Z,166,2870.699951171875,48.25522449798882,13.064781362190843
2025-10-02T16:04:20.000Z,165,2891.72998046875,48.25538928620517,13.064644150435925
2025-10-02T16:04:28.000Z,164,2912.199951171875,48.25553119182587,13.064467292279005
2025-10-02T16:04:32.000Z,165,2920.72998046875,48.25558609329164,13.064386490732431
2025-10-02T16:04:40.000Z,165,2941.89990234375,48.255696734413505,13.064154060557485
2025-10-02T16:04:41.000Z,165,2944.550048828125,48.25571148656309,13.064126065000892
2025-10-02T16:04:49.000Z,164,2965.35009765625,48.25584693811834,13.063935292884707
2025-10-02T16:04:54.000Z,162,2976.159912109375,48.25586655177176,13.063792632892728
2025-10-02T16:05:01.000Z,163,2992.4599609375,48.25581709854305,13.063586689531803
2025-10-02T16:05:10.000Z,164,3014.3701171875,48.25575121678412,13.063308326527476
2025-10-02T16:05:15.000Z,162,3027.429931640625,48.255711402744055,13.063142783939838
2025-10-02T16:05:24.000Z,162,3049.340087890625,48.255637641996145,13.062868611887097
2025-10-02T16:05:26.000Z,161,3054.699951171875,48.255615681409836,13.062804406508803
2025-10-02T16:05:32.000Z,158,3070.68994140625,48.255547201260924,13.062615059316158
2025-10-02T16:05:35.000Z,159,3078.77001953125,48.255512081086636,13.062519924715161
2025-10-02T16:05:40.000Z,162,3092.159912109375,48.25546061620116,13.062356812879443
2025-10-02T16:05:45.000Z,163,3105.8798828125,48.25539113022387,13.062203926965594
2025-10-02T16:05:53.000Z,163,3127.02001953125,48.255288200452924,13.06196428835392
2025-10-02T16:05:57.000Z,163,3137.8798828125,48.255231119692326,13.061845684424043
2025-10-02T16:06:05.000Z,161,3158.919921875,48.25511855073273,13.061618115752935
2025-10-02T16:06:09.000Z,161,3169.6201171875,48.25506230816245,13.06150110438466
2025-10-02T16:06:17.000Z,161,3190.090087890625,48.25494881719351,13.061284348368645
2025-10-02T16:06:22.000Z,160,3203.050048828125,48.25488779693842,13.061135653406382
2025-10-02T16:06:31.000Z,159,3225.260009765625,48.254789812490344,13.060875562950969
2025-10-02T16:06:34.000Z,160,3233.030029296875,48.254754608497024,13.060785289853811
2025-10-02T16:06:42.000Z,161,3253.679931640625,48.2546607311815,13.060545483604074
2025-10-02T16:06:46.000Z,162,3264.070068359375,48.25460867956281,13.060429226607084
2025-10-02T16:06:54.000Z,161,3285.1201171875,48.254526453092694,13.060175171121955
2025-10-02T16:06:57.000Z,161,3292.590087890625,48.25450365431607,13.060080539435148
2025-10-02T16:07:05.000Z,162,3313.5,48.254463421180844,13.059806451201439
2025-10-02T16:07:08.000Z,161,3321.159912109375,48.25445646420121,13.059704024344683
2025-10-02T16:07:16.000Z,161,3341.27001953125,48.254426373168826,13.059437312185764
2025-10-02T16:07:17.000Z,161,3343.8701171875,48.25442176312208,13.059403030201793
2025-10-02T16:07:25.000Z,162,3364.25,48.25438781641424,13.0591332167387
2025-10-02T16:07:27.000Z,164,3369.050048828125,48.25437482446432,13.059071693569422
2025-10-02T16:07:35.000Z,162,3389.590087890625,48.25432595796883,13.058804478496313
2025-10-02T16:07:37.000Z,161,3395.300048828125,48.254312044009566,13.05873055011034
2025-10-02T16:07:44.000Z,163,3412.949951171875,48.254251861944795,13.058511782437563
2025-10-02T16:07:51.000Z,163,3430.570068359375,48.254225542768836,13.05827273055911
2025-10-02T16:07:59.000Z,164,3451.47998046875,48.25412797741592,13.05803225375712
2025-10-02T16:08:01.000Z,164,3456.719970703125,48.25409905984998,13.057976262643933
2025-10-02T16:08:08.000Z,164,3474.56005859375,48.2539994828403,13.057787418365479
2025-10-02T16:08:16.000Z,165,3495.300048828125,48.253923542797565,13.057532357051969
2025-10-02T16:08:25.000Z,164,3516.669921875,48.253852715715766,13.057264722883701
2025-10-02T16:08:34.000Z,162,3537.699951171875,48.25378792360425,13.056998597458005
2025-10-02T16:08:37.000Z,162,3545.25,48.2537647895515,13.05690304376185
2025-10-02T16:08:46.000Z,162,3567.469970703125,48.25369161553681,13.056624680757523
2025-10-02T16:08:52.000Z,164,3582.969970703125,48.253629924729466,13.056437764316797
2025-10-02T16:09:00.000Z,164,3604.3701171875,48.25352657586336,13.056194689124823
2025-10-02T16:09:02.000Z,164,3609.860107421875,48.253498915582895,13.056133333593607
2025-10-02T16:09:10.000Z,164,3632.010009765625,48.25339171104133,13.05588187649846
2025-10-02T16:09:14.000Z,163,3642.60009765625,48.253353238105774,13.055751286447048
2025-10-02T16:09:21.000Z,163,3660.5400390625,48.25328844599426,13.055531261488795
2025-10-02T16:09:27.000Z,163,3676.68994140625,48.25323195196688,13.055331017822027
2025-10-02T16:09:34.000Z,165,3696.22998046875,48.253126507624984,13.055122224614024
2025-10-02T16:09:39.000Z,167,3710.090087890625,48.25307982042432,13.054961208254099
2025-10-02T16:09:40.000Z,167,3712.510009765625,48.25309390202165,13.054936397820711
2025-10-02T16:09:44.000Z,168,3725.10009765625,48.253191551193595,13.05485031567514
2025-10-02T16:09:45.000Z,169,3727.929931640625,48.253215439617634,13.054837323725224
2025-10-02T16:09:45.000Z,169,3727.929931640625,48.253215439617634,13.054837323725224
2025-10-02T16:09:53.000Z,168,3750.030029296875,48.25340772047639,13.054761551320553
2025-10-02T16:09:55.000Z,168,3755.739990234375,48.25345474295318,13.054730705916882
2025-10-02T16:10:01.000Z,165,3770.969970703125,48.25357577763498,13.054634565487504
2025-10-02T16:10:07.000Z,166,3787.610107421875,48.25370569713414,13.054523086175323
2025-10-02T16:10:15.000Z,166,3808.419921875,48.253869730979204,13.054387886077166
2025-10-02T16:10:16.000Z,166,3810.949951171875,48.253890769556165,13.054374642670155
2025-10-02T16:10:24.000Z,164,3831.800048828125,48.25405907817185,13.054252685979009
2025-10-02T16:10:25.000Z,164,3834.179931640625,48.25407609343529,13.054233323782682
2025-10-02T16:10:32.000Z,164,3851.199951171875,48.25414759106934,13.05403869599104
2025-10-02T16:10:41.000Z,166,3872.93994140625,48.25413325801492,13.0537489335984
2025-10-02T16:10:48.000Z,165,3889.1201171875,48.25413677841425,13.053532429039478
2025-10-02T16:10:55.000Z,165,3906.409912109375,48.254150776192546,13.05330092087388
2025-10-02T16:11:04.000Z,164,3927.340087890625,48.25414499267936,13.053019121289253
2025-10-02T16:11:06.000Z,165,3932.0,48.254144405946136,13.052956340834498
2025-10-02T16:11:15.000Z,166,3954.1201171875,48.254135102033615,13.052659202367067
2025-10-02T16:11:16.000Z,166,3956.639892578125,48.254133090376854,13.052625339478254
2025-10-02T16:11:24.000Z,166,3977.449951171875,48.25414105318487,13.052345719188452
2025-10-02T16:11:32.000Z,166,3998.219970703125,48.25413594022393,13.05206660181284
2025-10-02T16:11:40.000Z,166,4019.570068359375,48.25415094383061,13.051779940724373
2025-10-02T16:11:43.000Z,165,4027.39990234375,48.25415572151542,13.051674831658602
2025-10-02T16:11:51.000Z,167,4049.56005859375,48.25416997075081,13.051377777010202
2025-10-02T16:11:56.000Z,168,4062.530029296875,48.25419897213578,13.051208881661296
2025-10-02T16:12:04.000Z,167,4084.169921875,48.25422663241625,13.050920208916068
2025-10-02T16:12:05.000Z,167,4086.679931640625,48.254232835024595,13.050887770950794
2025-10-02T16:12:12.000Z,167,4106.7099609375,48.254262171685696,13.050622064620256
2025-10-02T16:12:16.000Z,167,4116.97998046875,48.254270888864994,13.050484517589211
2025-10-02T16:12:24.000Z,166,4138.2900390625,48.254290921613574,13.050200203433633
2025-10-02T16:12:33.000Z,164,4160.64013671875,48.25433626770973,13.049907507374883
2025-10-02T16:12:41.000Z,166,4181.1298828125,48.254350181669,13.04963325150311
2025-10-02T16:12:49.000Z,166,4201.97998046875,48.25437675230205,13.049354972317815
2025-10-02T16:12:51.000Z,166,4207.259765625,48.2543861400336,13.049284983426332
2025-10-02T16:12:59.000Z,167,4228.919921875,48.25441564433277,13.048998741433024
2025-10-02T16:13:00.000Z,167,4231.3798828125,48.25441841036081,13.048965632915497
2025-10-02T16:13:08.000Z,165,4251.0,48.25443584471941,13.048702357336879
2025-10-02T16:13:16.000Z,163,4269.91015625,48.254465935751796,13.048452157527208
2025-10-02T16:13:24.000Z,163,4291.4599609375,48.254501055926085,13.04816692136228
2025-10-02T16:13:25.000Z,164,4293.7900390625,48.25450197793543,13.048135489225388
2025-10-02T16:13:34.000Z,166,4315.33984375,48.254502480849624,13.04784539155662
2025-10-02T16:13:38.000Z,165,4325.0,48.25450574979186,13.04771538823843
2025-10-02T16:13:47.000Z,165,4346.89990234375,48.254522094503045,13.047421770170331
2025-10-02T16:13:51.000Z,165,4356.9501953125,48.25452477671206,13.047286486253142
2025-10-02T16:13:59.000Z,165,4376.5498046875,48.25453064404428,13.04702346213162
2025-10-02T16:14:08.000Z,164,4399.080078125,48.25453198514879,13.046720204874873
2025-10-02T16:14:09.000Z,164,4401.5400390625,48.254531398415565,13.046686928719282
2025-10-02T16:14:18.000Z,164,4423.7900390625,48.254543133080006,13.046388952061534
2025-10-02T16:14:26.000Z,163,4442.080078125,48.2545692846179,13.046145709231496
2025-10-02T16:14:35.000Z,162,4464.2001953125,48.254621336236596,13.045858377590775
2025-10-02T16:14:36.000Z,161,4466.7900390625,48.25462846085429,13.045825101435184
2025-10-02T16:14:44.000Z,158,4486.93994140625,48.254681853577495,13.045566016808152
2025-10-02T16:14:45.000Z,158,4488.64013671875,48.25468738563359,13.045544642955065
2025-10-02T16:14:51.000Z,155,4503.080078125,48.254777574911714,13.045405754819512
2025-10-02T16:14:58.000Z,156,4519.85986328125,48.2548748049885,13.04523317143321
2025-10-02T16:15:07.000Z,155,4541.9599609375,48.25496935285628,13.044972578063607
2025-10-02T16:15:13.000Z,158,4557.10986328125,48.25504453852773,13.0448036827147
