time_s,hr_bpm,d_meter_m,latitude,longitude
2025-08-11T08:37:44.000Z,174,958.6599731445312,43.50199858658016,16.457980033010244
2025-08-11T08:37:45.000Z,174,960.8499755859375,43.502007219940424,16.458004927262664
2025-08-11T08:37:54.000Z,176,982.4500122070312,43.50205943919718,16.458262335509062
2025-08-11T08:37:56.000Z,175,985.8099975585938,43.502065390348434,16.458303071558475
2025-08-11T08:38:03.000Z,177,1002.9000244140625,43.502090871334076,16.45851144567132
2025-08-11T08:38:05.000Z,177,1007.5399780273438,43.5020999237895,16.458567436784506
2025-08-11T08:38:12.000Z,179,1021.3499755859375,43.502109395340085,16.458737924695015
2025-08-11T08:38:20.000Z,181,1039.27001953125,43.502124482765794,16.458957446739078
2025-08-11T08:38:27.000Z,180,1053.9200439453125,43.50215155631304,16.459130700677633
2025-08-11T08:38:34.000Z,181,1074.68994140625,43.50218240171671,16.45938073284924
2025-08-11T08:38:35.000Z,179,1077.6600341796875,43.50219279527664,16.459415266290307
2025-08-11T08:38:43.000Z,180,1096.5899658203125,43.502187095582485,16.459648199379444
2025-08-11T08:38:49.000Z,180,1110.8699951171875,43.50222984328866,16.4598145801574
2025-08-11T08:38:56.000Z,183,1128.93994140625,43.502290695905685,16.46001884713769
2025-08-11T08:38:59.000Z,181,1137.7900390625,43.5022917855531,16.46013082936406
2025-08-11T08:39:07.000Z,181,1156.6400146484375,43.50233637727797,16.460352949798107
2025-08-11T08:39:16.000Z,179,1178.3399658203125,43.50238474085927,16.460612453520298
2025-08-11T08:39:23.000Z,177,1196.0999755859375,43.50241734646261,16.460826192051172
2025-08-11T08:39:30.000Z,178,1214.9200439453125,43.502479791641235,16.461041858419776
2025-08-11T08:39:37.000Z,179,1232.800048828125,43.50254458375275,16.461240593343973
2025-08-11T08:39:43.000Z,180,1247.239990234375,43.5026232060045,16.461382247507572
2025-08-11T08:39:49.000Z,179,1260.3599853515625,43.50271641276777,16.461478136479855
2025-08-11T08:39:56.000Z,180,1277.739990234375,43.50282487459481,16.46163077093661
2025-08-11T08:40:03.000Z,179,1292.3199462890625,43.502929313108325,16.46173839457333
2025-08-11T08:40:04.000Z,180,1292.8299560546875,43.50292763672769,16.4617486204952
2025-08-11T08:40:08.000Z,180,1299.3499755859375,43.502964433282614,16.461809808388352
2025-08-11T08:40:15.000Z,179,1315.3699951171875,43.50305596366525,16.461959928274155
2025-08-11T08:40:23.000Z,180,1333.6199951171875,43.50318646989763,16.462102672085166
2025-08-11T08:40:32.000Z,180,1353.75,43.503308510407805,16.462288415059447
2025-08-11T08:40:34.000Z,179,1358.93994140625,43.503350000828505,16.4623184222728
2025-08-11T08:40:43.000Z,178,1380.469970703125,43.50351395085454,16.46245999261737
2025-08-11T08:40:51.000Z,177,1399.1300048828125,43.50365803577006,16.462578428909183
2025-08-11T08:41:00.000Z,176,1420.9300537109375,43.50382215343416,16.462722597643733
2025-08-11T08:41:01.000Z,176,1423.1199951171875,43.50383942015469,16.462735757231712
2025-08-11T08:41:09.000Z,174,1442.6300048828125,43.503983253613114,16.462868945673108
2025-08-11T08:41:11.000Z,171,1447.550048828125,43.50401636213064,16.462909933179617
2025-08-11T08:41:15.000Z,171,1459.0799560546875,43.50409045815468,16.463009594008327
2025-08-11T08:41:23.000Z,170,1479.6700439453125,43.504232531413436,16.463168933987617
2025-08-11T08:41:25.000Z,172,1484.260009765625,43.50425415672362,16.463219979777932
2025-08-11T08:41:31.000Z,169,1500.3900146484375,43.50436278618872,16.463350988924503
2025-08-11T08:41:33.000Z,168,1504.1600341796875,43.5043865069747,16.463384432718158
2025-08-11T08:41:41.000Z,170,1522.3599853515625,43.50449253804982,16.463555423542857
2025-08-11T08:41:49.000Z,169,1543.5699462890625,43.5045868344605,16.4637828245759
2025-08-11T08:41:57.000Z,169,1562.2099609375,43.504656068980694,16.463990611955523
2025-08-11T08:42:05.000Z,169,1583.239990234375,43.50476830266416,16.46420108154416
2025-08-11T08:42:13.000Z,170,1601.9200439453125,43.50482203066349,16.4644184242934
2025-08-11T08:42:17.000Z,170,1610.449951171875,43.504852121695876,16.464514899998903
2025-08-11T08:42:18.000Z,170,1612.5899658203125,43.50486997514963,16.46452604793012
2025-08-11T08:42:23.000Z,168,1624.77001953125,43.50496812723577,16.464478690177202
2025-08-11T08:42:28.000Z,170,1635.010009765625,43.50504398345947,16.46443552337587
2025-08-11T08:42:29.000Z,169,1636.4300537109375,43.50505596958101,16.46444331854582
2025-08-11T08:42:31.000Z,171,1637.8800048828125,43.5050667822361,16.464455220848322
2025-08-11T08:42:35.000Z,172,1649.6199951171875,43.505095867440104,16.464594611898065
2025-08-11T08:42:39.000Z,175,1663.280029296875,43.50509502924979,16.46476744674146
2025-08-11T08:42:44.000Z,176,1671.06005859375,43.50507675670087,16.46487138234079
2025-08-11T08:42:51.000Z,179,1687.56005859375,43.505075415596366,16.465062322095037
2025-08-11T08:42:57.000Z,178,1702.0699462890625,43.50503048859537,16.465205401182175
2025-08-11T08:43:06.000Z,177,1722.9100341796875,43.50501456297934,16.46544998511672
2025-08-11T08:43:13.000Z,177,1738.9200439453125,43.50498673506081,16.465635895729065
2025-08-11T08:43:21.000Z,176,1759.530029296875,43.50501028820872,16.465890035033226
2025-08-11T08:43:29.000Z,177,1780.0,43.50501934066415,16.466141995042562
2025-08-11T08:43:37.000Z,178,1798.030029296875,43.50504180416465,16.46636327728629
2025-08-11T08:43:41.000Z,178,1810.219970703125,43.50503459572792,16.46651373244822
2025-08-11T08:43:49.000Z,179,1831.550048828125,43.50500877946615,16.46677516400814
2025-08-11T08:43:51.000Z,180,1837.030029296875,43.504993775859475,16.46683970466256
2025-08-11T08:43:59.000Z,180,1856.97998046875,43.504940969869494,16.46707464940846
2025-08-11T08:44:07.000Z,180,1878.43994140625,43.50486695766449,16.46732040680945
2025-08-11T08:44:09.000Z,179,1881.1600341796875,43.5048558935523,16.46735024638474
2025-08-11T08:44:16.000Z,179,1901.6099853515625,43.50477458909154,16.46757211536169
2025-08-11T08:44:24.000Z,180,1919.6800537109375,43.50471239537001,16.467778477817774
2025-08-11T08:44:32.000Z,181,1939.800048828125,43.50464575923979,16.468008644878864
2025-08-11T08:44:34.000Z,181,1944.780029296875,43.504625894129276,16.468063378706574
2025-08-11T08:44:42.000Z,183,1963.6600341796875,43.50454366765916,16.468268232420087
2025-08-11T08:44:50.000Z,186,1982.7900390625,43.504478288814425,16.46848574280739
2025-08-11T08:44:51.000Z,187,1985.5,43.50446479395032,16.46851365454495
2025-08-11T08:44:57.000Z,188,2001.1199951171875,43.504387345165014,16.46867391653359
2025-08-11T08:45:06.000Z,185,2024.300048828125,43.504313165321946,16.468941466882825
2025-08-11T08:45:13.000Z,185,2045.1099853515625,43.5042480379343,16.469183200970292
2025-08-11T08:45:15.000Z,186,2050.179931640625,43.50423043593764,16.469241036102176
2025-08-11T08:45:22.000Z,187,2060.1298828125,43.50419414229691,16.469353437423706
2025-08-11T08:45:30.000Z,189,2081.7099609375,43.504128344357014,16.469603553414345
2025-08-11T08:45:37.000Z,189,2101.530029296875,43.50405181758106,16.46982508711517
2025-08-11T08:45:45.000Z,191,2122.830078125,43.50399523973465,16.470075119286776
2025-08-11T08:45:51.000Z,192,2137.02001953125,43.504049805924296,16.470234291628003
2025-08-11T08:45:58.000Z,191,2155.320068359375,43.50418391637504,16.470364294946194
2025-08-11T08:46:04.000Z,192,2171.050048828125,43.50431526079774,16.470438055694103
2025-08-11T08:46:11.000Z,189,2187.389892578125,43.504435792565346,16.470555905252695
2025-08-11T08:46:14.000Z,190,2193.719970703125,43.50449211895466,16.470575938001275
2025-08-11T08:46:23.000Z,188,2214.02001953125,43.50467442534864,16.470616506412625
2025-08-11T08:46:32.000Z,190,2235.1201171875,43.504845667630434,16.470724046230316
2025-08-11T08:46:39.000Z,191,2254.070068359375,43.50501221604645,16.47065682336688
2025-08-11T08:46:45.000Z,192,2268.489990234375,43.50513174198568,16.47072086110711
2025-08-11T08:46:51.000Z,192,2280.080078125,43.50523651577532,16.470727985724807
2025-08-11T08:46:57.000Z,192,2295.110107421875,43.50536132231355,16.470787916332483
2025-08-11T08:46:59.000Z,192,2300.080078125,43.50539141334593,16.470832088962197
2025-08-11T08:47:02.000Z,192,2307.320068359375,43.50545075722039,16.470867544412613
2025-08-11T08:47:09.000Z,191,2326.43994140625,43.505616718903184,16.470935018733144
2025-08-11T08:47:17.000Z,189,2346.780029296875,43.50579030811787,16.47102277725935
2025-08-11T08:47:19.000Z,190,2350.570068359375,43.505820566788316,16.471049934625626
2025-08-11T08:47:28.000Z,188,2373.10009765625,43.50602248683572,16.47107793018222
2025-08-11T08:47:36.000Z,188,2390.580078125,43.506176713854074,16.471103578805923
2025-08-11T08:47:41.000Z,186,2402.949951171875,43.50628676824272,16.47112537175417
2025-08-11T08:47:48.000Z,187,2424.969970703125,43.506485000252724,16.47113325074315
2025-08-11T08:47:56.000Z,185,2445.110107421875,43.50666504353285,16.471107685938478
2025-08-11T08:47:57.000Z,185,2447.550048828125,43.50668700411916,16.47110684774816
2025-08-11T08:48:06.000Z,185,2469.260009765625,43.506881296634674,16.471090586856008
2025-08-11T08:48:08.000Z,186,2473.64990234375,43.50691767409444,16.471113469451666
2025-08-11T08:48:14.000Z,186,2487.5,43.507041055709124,16.471101734787226
2025-08-11T08:48:16.000Z,189,2492.72998046875,43.50708774290979,16.471092514693737
2025-08-11T08:48:24.000Z,189,2513.52001953125,43.50727206096053,16.47105211392045
2025-08-11T08:48:32.000Z,190,2533.52001953125,43.50745034404099,16.47104725241661
2025-08-11T08:48:39.000Z,191,2549.570068359375,43.50756241008639,16.47094021551311
2025-08-11T08:48:43.000Z,191,2558.139892578125,43.50757288746536,16.470836531370878
2025-08-11T08:48:45.000Z,192,2561.2900390625,43.50756668485701,16.470797723159194
2025-08-11T08:48:51.000Z,191,2573.639892578125,43.507527373731136,16.47065246477723
2025-08-11T08:48:59.000Z,191,2595.989990234375,43.50746350362897,16.47039002738893
2025-08-11T08:49:05.000Z,188,2609.699951171875,43.50744405761361,16.47022289223969
2025-08-11T08:49:09.000Z,188,2621.02001953125,43.50739611312747,16.470091715455055
2025-08-11T08:49:16.000Z,187,2635.820068359375,43.50736828520894,16.469910917803645
2025-08-11T08:49:23.000Z,187,2654.280029296875,43.50731388665736,16.469694832339883
2025-08-11T08:49:31.000Z,185,2672.56005859375,43.50729008205235,16.469471035525203
2025-08-11T08:49:39.000Z,184,2692.75,43.507237527519464,16.469230307266116
2025-08-11T08:49:48.000Z,183,2713.610107421875,43.50720022805035,16.468978095799685
2025-08-11T08:49:49.000Z,182,2715.070068359375,43.50719419308007,16.46896124817431
2025-08-11T08:49:57.000Z,182,2734.2900390625,43.50716887973249,16.468725632876158
2025-08-11T08:50:04.000Z,179,2751.840087890625,43.50711523555219,16.468518851324916
2025-08-11T08:50:06.000Z,180,2757.179931640625,43.507107021287084,16.468453388661146
2025-08-11T08:50:08.000Z,177,2762.860107421875,43.507098304107785,16.468385495245457
2025-08-11T08:50:13.000Z,176,2775.68994140625,43.507082713767886,16.46822883747518
2025-08-11T08:50:21.000Z,178,2795.510009765625,43.50702814757824,16.467995904386044
2025-08-11T08:50:30.000Z,180,2817.110107421875,43.50701448507607,16.467734053730965
2025-08-11T08:50:31.000Z,179,2819.72998046875,43.50700333714485,16.46770304068923
2025-08-11T08:50:38.000Z,178,2841.889892578125,43.50699009373784,16.467431215569377
2025-08-11T08:50:46.000Z,177,2861.570068359375,43.5069212783128,16.46720465272665
2025-08-11T08:50:55.000Z,176,2883.449951171875,43.50686344318092,16.466942382976413
2025-08-11T08:51:03.000Z,177,2905.2900390625,43.506805105134845,16.466682543978095
2025-08-11T08:51:11.000Z,179,2926.64990234375,43.50675405934453,16.466429997235537
2025-08-11T08:51:16.000Z,181,2940.10009765625,43.506712820380926,16.46627518348396
2025-08-11T08:51:23.000Z,183,2956.699951171875,43.50669831968844,16.466068904846907
2025-08-11T08:51:31.000Z,184,2975.580078125,43.50665942765772,16.46584485657513
2025-08-11T08:51:39.000Z,183,2994.93994140625,43.506651129573584,16.465607481077313
2025-08-11T08:51:42.000Z,182,3001.419921875,43.506641490384936,16.465527936816216
2025-08-11T08:51:46.000Z,182,3012.2099609375,43.5066207870841,16.465397095307708
2025-08-11T08:51:51.000Z,181,3025.699951171875,43.50660787895322,16.46523054689169
2025-08-11T08:51:59.000Z,183,3047.030029296875,43.50656798109412,16.46497162990272
2025-08-11T08:52:06.000Z,182,3059.699951171875,43.50653361529112,16.464828047901392
2025-08-11T08:52:11.000Z,182,3064.860107421875,43.50651232525706,16.46479225717485
2025-08-11T08:52:12.000Z,183,3065.300048828125,43.50651626475155,16.464792005717754
2025-08-11T08:52:21.000Z,182,3065.9599609375,43.50651307962835,16.464807596057653
2025-08-11T08:52:31.000Z,179,3066.070068359375,43.50651349872351,16.464807260781527
2025-08-11T08:52:35.000Z,176,3066.10009765625,43.506513414904475,16.464806338772178
2025-08-11T08:52:39.000Z,173,3066.110107421875,43.506511989980936,16.46480449475348
2025-08-11T08:52:49.000Z,170,3066.320068359375,43.50650453008711,16.464797370135784
2025-08-11T08:52:52.000Z,167,3070.330078125,43.50647829473019,16.46476149559021
2025-08-11T08:52:57.000Z,165,3080.75,43.5064466111362,16.46463886834681
2025-08-11T08:53:03.000Z,163,3097.02001953125,43.50641266442835,16.464442228898406
2025-08-11T08:53:06.000Z,166,3106.3798828125,43.5064014326781,16.46432764828205
2025-08-11T08:53:10.000Z,169,3118.47998046875,43.50640411488712,16.464175349101424
2025-08-11T08:53:12.000Z,171,3123.8798828125,43.506389278918505,16.464114831760526
2025-08-11T08:53:13.000Z,170,3128.3798828125,43.50634938105941,16.464103432372212
2025-08-11T08:53:15.000Z,172,3133.93994140625,43.50630747154355,16.464070240035653
2025-08-11T08:53:16.000Z,172,3135.1201171875,43.506304202601314,16.46405389532447
2025-08-11T08:53:21.000Z,172,3145.949951171875,43.50624091923237,16.463953563943505
2025-08-11T08:53:26.000Z,173,3158.449951171875,43.50622155703604,16.46380126476288
2025-08-11T08:53:29.000Z,174,3168.18994140625,43.50620646961033,16.463681822642684
2025-08-11T08:53:33.000Z,176,3182.070068359375,43.50622306577861,16.463511753827333
2025-08-11T08:53:38.000Z,178,3199.75,43.50627067498863,16.463305559009314
2025-08-11T08:53:43.000Z,180,3211.56005859375,43.50626111961901,16.463163066655397
2025-08-11T08:53:46.000Z,182,3219.27001953125,43.50626086816192,16.46308595314622
2025-08-11T08:53:47.000Z,182,3221.419921875,43.50626061670482,16.463059298694134
2025-08-11T08:53:51.000Z,182,3232.449951171875,43.50624720565975,16.46291839890182
2025-08-11T08:53:52.000Z,182,3235.679931640625,43.50624578073621,16.462878165766597
2025-08-11T08:53:54.000Z,181,3242.60009765625,43.50624066777527,16.46279040724039
2025-08-11T08:53:56.000Z,182,3247.580078125,43.50625240243971,16.462726620957255
2025-08-11T08:53:57.000Z,180,3250.449951171875,43.50625709630549,16.46268923766911
2025-08-11T08:54:00.000Z,183,3258.3701171875,43.50625189952552,16.46258521825075
2025-08-11T08:54:01.000Z,183,3262.050048828125,43.50623672828078,16.462542805820704
2025-08-11T08:54:04.000Z,183,3269.989990234375,43.506218707188964,16.462451107800007
2025-08-11T08:54:05.000Z,184,3271.47998046875,43.50621862336993,16.462431326508522
2025-08-11T08:54:06.000Z,183,3273.68994140625,43.5062013566494,16.462417915463448
2025-08-11T08:54:08.000Z,185,3279.3798828125,43.5061651468277,16.46237106062472
2025-08-11T08:54:09.000Z,185,3281.909912109375,43.50617101415992,16.462340550497174
2025-08-11T08:54:13.000Z,185,3292.179931640625,43.50618031807244,16.462211469188333
2025-08-11T08:54:18.000Z,187,3302.97998046875,43.506184509024024,16.462073838338256
2025-08-11T08:54:19.000Z,186,3304.760009765625,43.506186017766595,16.46205162629485
2025-08-11T08:54:20.000Z,188,3306.1201171875,43.50619205273688,16.46203687414527
2025-08-11T08:54:22.000Z,188,3310.669921875,43.5062066372484,16.461985995993018
2025-08-11T08:54:23.000Z,185,3313.2099609375,43.50621074438095,16.46195489913225
2025-08-11T08:54:27.000Z,188,3323.739990234375,43.506216863170266,16.46182439289987
2025-08-11T08:54:28.000Z,187,3326.989990234375,43.506226083263755,16.46178524941206
2025-08-11T08:54:30.000Z,188,3333.610107421875,43.506225664168596,16.461698161438107
2025-08-11T08:54:35.000Z,189,3348.97998046875,43.506178222596645,16.461503114551306
2025-08-11T08:54:38.000Z,190,3362.18994140625,43.50608803331852,16.461409656330943
2025-08-11T08:54:39.000Z,189,3366.1298828125,43.50605836138129,16.461382918059826
2025-08-11T08:54:40.000Z,188,3369.530029296875,43.50603422150016,16.461353581398726
2025-08-11T08:54:42.000Z,189,3374.070068359375,43.50600354373455,16.46129658445716
2025-08-11T08:54:43.000Z,189,3374.530029296875,43.505993569269776,16.461276467889547
2025-08-11T08:54:51.000Z,189,3391.580078125,43.50595174357295,16.460999362170696
2025-08-11T08:54:57.000Z,189,3404.449951171875,43.50595626980066,16.460823509842157
2025-08-11T08:55:00.000Z,189,3412.77001953125,43.505950989201665,16.460723346099257
2025-08-11T08:55:03.000Z,189,3421.72998046875,43.5059093311429,16.460626451298594
2025-08-11T08:55:09.000Z,189,3438.06005859375,43.50585367530584,16.460436433553696
2025-08-11T08:55:15.000Z,190,3451.830078125,43.50583104416728,16.46026996895671
2025-08-11T08:55:22.000Z,190,3468.449951171875,43.50580262951553,16.460064193233848
2025-08-11T08:55:29.000Z,190,3488.090087890625,43.505766335874796,16.459819609299302
2025-08-11T08:55:36.000Z,190,3509.909912109375,43.50565284490585,16.459594471380115
2025-08-11T08:55:42.000Z,189,3525.1298828125,43.50561152212322,16.459412584081292
2025-08-11T08:55:49.000Z,190,3543.550048828125,43.50557221099734,16.459196833893657
2025-08-11T08:55:56.000Z,191,3565.719970703125,43.50550456903875,16.458932384848595
2025-08-11T08:55:57.000Z,191,3568.6298828125,43.505497025325894,16.458897599950433
2025-08-11T08:56:05.000Z,191,3588.64990234375,43.50549283437431,16.458649914711714
2025-08-11T08:56:06.000Z,191,3592.080078125,43.50548260845244,16.45860959775746
2025-08-11T08:56:14.000Z,190,3611.760009765625,43.50544547662139,16.458379430696368
2025-08-11T08:56:20.000Z,190,3626.699951171875,43.50543147884309,16.458194945007563
2025-08-11T08:56:24.000Z,190,3637.2099609375,43.50542259402573,16.458067959174514
2025-08-11T08:56:26.000Z,191,3641.5,43.505427120253444,16.45801498554647
2025-08-11T08:56:33.000Z,192,3661.719970703125,43.505403734743595,16.45776428282261
2025-08-11T08:56:41.000Z,192,3682.60009765625,43.505333829671144,16.45751567557454
2025-08-11T08:56:42.000Z,192,3684.659912109375,43.50533299148083,16.4574901945889
2025-08-11T08:56:48.000Z,192,3699.81005859375,43.505322681739926,16.457302188500762
2025-08-11T08:56:56.000Z,193,3720.31005859375,43.505315221846104,16.457052575424314
2025-08-11T08:57:01.000Z,193,3737.169921875,43.5053276270628,16.456834310665727
2025-08-11T08:57:03.000Z,193,3742.31005859375,43.50530340336263,16.456779493018985
2025-08-11T08:57:12.000Z,192,3759.389892578125,43.50520617328584,16.456619231030345
2025-08-11T08:57:18.000Z,190,3767.97998046875,43.50515043362975,16.456543877720833
2025-08-11T08:57:21.000Z,190,3774.81005859375,43.50509645417333,16.456494759768248
2025-08-11T08:57:26.000Z,190,3781.669921875,43.50503602065146,16.456480845808983
2025-08-11T08:57:28.000Z,189,3783.360107421875,43.50503853522241,16.456461902707815
2025-08-11T08:57:30.000Z,189,3789.2900390625,43.50505689159036,16.45639283582568
2025-08-11T08:57:37.000Z,188,3808.139892578125,43.505100226029754,16.45616803318262
2025-08-11T08:57:44.000Z,188,3824.820068359375,43.505103243514895,16.455966364592314
2025-08-11T08:57:52.000Z,188,3844.949951171875,43.505088575184345,16.455720271915197
2025-08-11T08:57:55.000Z,188,3852.429931640625,43.50506376475096,16.455637039616704
2025-08-11T08:57:57.000Z,188,3856.85009765625,43.505032919347286,16.455598901957273
2025-08-11T08:58:03.000Z,188,3874.06005859375,43.50501565262675,16.455388516187668
2025-08-11T08:58:10.000Z,189,3897.340087890625,43.50501397624612,16.455138819292188
2025-08-11T08:58:11.000Z,189,3899.280029296875,43.505007941275835,16.455110320821404
