time_s,hr_bpm,d_meter_m,latitude,longitude
2025-06-25T08:06:33.000Z,96,15.25,47.37187550403178,15.098302820697427
2025-06-25T08:06:37.000Z,93,29.260000228881836,47.37174667418003,15.098305251449347
2025-06-25T08:06:38.000Z,97,31.860000610351562,47.371722869575024,15.098304161801934
2025-06-25T08:06:39.000Z,99,35.310001373291016,47.371691605076194,15.098304161801934
2025-06-25T08:06:42.000Z,105,41.66999816894531,47.371631003916264,15.0982765853405
2025-06-25T08:06:43.000Z,109,44.220001220703125,47.37160745076835,15.098276333883405
2025-06-25T08:06:45.000Z,112,49.790000915527344,47.37155456095934,15.098272981122136
2025-06-25T08:06:48.000Z,112,54.709999084472656,47.37150267697871,15.09828974492848
2025-06-25T08:06:50.000Z,116,59.630001068115234,47.37145724706352,15.098307011649013
2025-06-25T08:06:53.000Z,118,65.52999877929688,47.371401423588395,15.098319416865706
2025-06-25T08:06:58.000Z,121,77.41999816894531,47.3713060375303,15.09839141741395
2025-06-25T08:07:01.000Z,123,84.05999755859375,47.37125155515969,15.098426705226302
2025-06-25T08:07:04.000Z,126,90.12000274658203,47.37120285630226,15.098462076857686
2025-06-25T08:07:08.000Z,126,101.04000091552734,47.371106296777725,15.098485630005598
2025-06-25T08:07:14.000Z,129,118.75,47.37095148302615,15.098538268357515
2025-06-25T08:07:17.000Z,130,128.44000244140625,47.37086456269026,15.098546985536814
2025-06-25T08:07:24.000Z,128,150.3800048828125,47.37067211419344,15.098503986373544
2025-06-25T08:07:27.000Z,131,159.91000366210938,47.370597682893276,15.098442798480392
2025-06-25T08:07:30.000Z,132,168.97999572753906,47.37054152414203,15.098355794325471
2025-06-25T08:07:36.000Z,135,187.0399932861328,47.37044588662684,15.098159154877067
2025-06-25T08:07:41.000Z,134,202.63999938964844,47.370366510003805,15.097988499328494
2025-06-25T08:07:48.000Z,136,223.8699951171875,47.37025486305356,15.097772665321827
2025-06-25T08:07:53.000Z,138,238.7100067138672,47.37012578174472,15.0977654568851
2025-06-25T08:08:01.000Z,141,261.57000732421875,47.36993056721985,15.097862603142858
2025-06-25T08:08:02.000Z,141,265.4700012207031,47.36989729106426,15.097879450768232
2025-06-25T08:08:10.000Z,140,285.3599853515625,47.36972227692604,15.097934938967228
2025-06-25T08:08:17.000Z,143,303.7799987792969,47.36956494860351,15.098014567047358
2025-06-25T08:08:21.000Z,144,315.4100036621094,47.36945874989033,15.097995288670063
2025-06-25T08:08:28.000Z,143,337.4200134277344,47.36925708130002,15.097987242043018
2025-06-25T08:08:30.000Z,145,342.5,47.369211902841926,15.0979985576123
2025-06-25T08:08:38.000Z,146,361.510009765625,47.36905725672841,15.098119005560875
2025-06-25T08:08:43.000Z,143,374.95001220703125,47.36893932335079,15.098162926733494
2025-06-25T08:08:44.000Z,145,377.1300048828125,47.36891895532608,15.098160579800606
2025-06-25T08:08:50.000Z,144,397.94000244140625,47.36873514018953,15.09820718318224
2025-06-25T08:08:53.000Z,141,406.5299987792969,47.36865760758519,15.09820818901062
2025-06-25T08:08:59.000Z,144,426.1600036621094,47.36847965978086,15.098222689703107
2025-06-25T08:09:00.000Z,144,428.1700134277344,47.36846096813679,15.098219336941838
2025-06-25T08:09:07.000Z,148,448.0199890136719,47.368285953998566,15.098256217315793
2025-06-25T08:09:13.000Z,147,465.5,47.368137426674366,15.098329056054354
2025-06-25T08:09:19.000Z,145,486.30999755859375,47.36795285716653,15.098366187885404
2025-06-25T08:09:25.000Z,146,507.3699951171875,47.36776384525001,15.09839728474617
2025-06-25T08:09:26.000Z,145,510.1199951171875,47.36773895099759,15.098401308059692
2025-06-25T08:09:32.000Z,148,531.25,47.36754692159593,15.098423101007938
2025-06-25T08:09:33.000Z,148,534.2000122070312,47.36751993186772,15.098422933369875
2025-06-25T08:09:39.000Z,149,551.0,47.36736796796322,15.098434165120125
2025-06-25T08:09:45.000Z,149,574.22998046875,47.367154229432344,15.098409270867705
2025-06-25T08:09:52.000Z,146,596.989990234375,47.36694937571883,15.098399631679058
2025-06-25T08:09:53.000Z,150,600.47998046875,47.366918781772256,15.098409689962864
2025-06-25T08:09:58.000Z,153,614.1400146484375,47.366796070709825,15.098387394100428
2025-06-25T08:09:59.000Z,151,616.8200073242188,47.366771679371595,15.098391249775887
2025-06-25T08:10:07.000Z,153,636.8800048828125,47.36659264191985,15.098364846780896
2025-06-25T08:10:12.000Z,153,652.75,47.36645140685141,15.098394937813282
2025-06-25T08:10:19.000Z,155,673.0900268554688,47.36626616679132,15.098402313888073
2025-06-25T08:10:25.000Z,152,690.3400268554688,47.366110011935234,15.098424525931478
2025-06-25T08:10:26.000Z,150,693.5,47.366081764921546,15.098438523709774
2025-06-25T08:10:34.000Z,151,715.739990234375,47.3658889811486,15.098404074087739
2025-06-25T08:10:41.000Z,149,735.3200073242188,47.365768030285835,15.098223192617297
2025-06-25T08:10:46.000Z,152,750.9400024414062,47.36564791761339,15.098111629486084
2025-06-25T08:10:47.000Z,153,754.2899780273438,47.36562117934227,15.098090674728155
2025-06-25T08:10:53.000Z,156,772.6699829101562,47.36546720378101,15.097998641431332
2025-06-25T08:10:57.000Z,158,787.0800170898438,47.365348264575005,15.09792379103601
2025-06-25T08:11:02.000Z,160,802.6400146484375,47.3652327619493,15.097813988104463
2025-06-25T08:11:04.000Z,159,807.8699951171875,47.365184566006064,15.097803007811308
2025-06-25T08:11:09.000Z,160,824.0499877929688,47.365035535767674,15.097773671150208
2025-06-25T08:11:14.000Z,161,838.510009765625,47.364928079769015,15.097667472437024
2025-06-25T08:11:21.000Z,162,861.3900146484375,47.36472607590258,15.097609972581267
2025-06-25T08:11:26.000Z,161,876.4000244140625,47.36459271982312,15.097570326179266
2025-06-25T08:11:32.000Z,162,895.0,47.36442591995001,15.097540989518166
