time_s,hr_bpm,d_meter_m,latitude,longitude
2025-10-25T10:00:20.000Z,180,2671.949951171875,47.35953516326845,15.08771245367825
2025-10-25T10:00:26.000Z,181,2689.47998046875,47.35940524376929,15.087581193074584
2025-10-25T10:00:31.000Z,179,2702.7099609375,47.35933072865009,15.08744465187192
2025-10-25T10:00:37.000Z,181,2719.31005859375,47.359223775565624,15.087292017415166
2025-10-25T10:00:44.000Z,179,2740.909912109375,47.35911992378533,15.087047349661589
2025-10-25T10:00:45.000Z,178,2743.840087890625,47.359101651236415,15.087019437924027
2025-10-25T10:00:52.000Z,180,2764.340087890625,47.35899151302874,15.086801508441567
2025-10-25T10:00:54.000Z,180,2770.2099609375,47.35896351747215,15.08673520758748
2025-10-25T10:01:02.000Z,178,2792.97998046875,47.35885111615062,15.08648400194943
2025-10-25T10:01:09.000Z,181,2813.840087890625,47.35876922495663,15.08623430505395
2025-10-25T10:01:10.000Z,181,2817.02001953125,47.3587553948164,15.086197592318058
2025-10-25T10:01:12.000Z,181,2822.580078125,47.358736116439104,15.086129447445273
2025-10-25T10:01:19.000Z,181,2843.8701171875,47.35866562463343,15.085869189351797
2025-10-25T10:01:26.000Z,179,2866.22998046875,47.35859555192292,15.085593089461327
2025-10-25T10:01:28.000Z,180,2872.1201171875,47.35857811756432,15.085519412532449
2025-10-25T10:01:35.000Z,179,2894.77001953125,47.35853511840105,15.085229398682714
2025-10-25T10:01:38.000Z,180,2902.81005859375,47.35858733765781,15.085162343457341
2025-10-25T10:01:39.000Z,179,2906.010009765625,47.358615417033434,15.085152452811599
2025-10-25T10:01:46.000Z,180,2923.139892578125,47.35875749029219,15.085063688457012
2025-10-25T10:01:51.000Z,180,2935.64990234375,47.358805015683174,15.084917172789574
2025-10-25T10:01:57.000Z,181,2952.89990234375,47.35877752304077,15.084693543612957
2025-10-25T10:02:04.000Z,184,2971.1298828125,47.358724968507886,15.08446496911347
2025-10-25T10:02:08.000Z,184,2981.429931640625,47.3586898483336,15.084340078756213
2025-10-25T10:02:16.000Z,185,3003.5,47.35858934931457,15.084087112918496
2025-10-25T10:02:23.000Z,183,3023.2900390625,47.35851122997701,15.08385132998228
2025-10-25T10:02:31.000Z,184,3045.090087890625,47.35839882865548,15.083615379408002
2025-10-25T10:02:32.000Z,183,3047.64990234375,47.358381897211075,15.083590904250741
2025-10-25T10:02:40.000Z,184,3070.159912109375,47.35824233852327,15.08336953818798
2025-10-25T10:02:46.000Z,185,3092.179931640625,47.3582096491009,15.083077847957611
2025-10-25T10:02:47.000Z,184,3095.320068359375,47.35820612870157,15.083036357536912
2025-10-25T10:02:54.000Z,183,3115.75,47.35818802379072,15.08276847191155
2025-10-25T10:03:01.000Z,182,3135.929931640625,47.358177211135626,15.082503268495202
2025-10-25T10:03:02.000Z,181,3139.360107421875,47.35818098299205,15.082457587122917
2025-10-25T10:03:09.000Z,183,3162.77001953125,47.358194226399064,15.082146199420094
2025-10-25T10:03:11.000Z,182,3168.419921875,47.35821601934731,15.082073360681534
2025-10-25T10:03:17.000Z,181,3186.739990234375,47.35822691582143,15.081832045689225
2025-10-25T10:03:24.000Z,182,3209.06005859375,47.35821342095733,15.081536918878555
2025-10-25T10:03:26.000Z,181,3214.64990234375,47.358215348795056,15.081463074311614
2025-10-25T10:03:34.000Z,181,3236.090087890625,47.35823353752494,15.08118043653667
2025-10-25T10:03:36.000Z,181,3241.739990234375,47.35823253169656,15.081105753779411
2025-10-25T10:03:44.000Z,179,3261.1201171875,47.358246110379696,15.080850021913648
2025-10-25T10:03:51.000Z,181,3282.0400390625,47.35826547257602,15.080575346946716
2025-10-25T10:03:58.000Z,180,3301.93994140625,47.358260275796056,15.080312490463257
2025-10-25T10:04:05.000Z,179,3323.889892578125,47.358246613293886,15.080023063346744
2025-10-25T10:04:08.000Z,177,3333.139892578125,47.358255833387375,15.07990119047463
2025-10-25T10:04:15.000Z,177,3353.330078125,47.35827754251659,15.079636322334409
2025-10-25T10:04:22.000Z,177,3374.199951171875,47.35830402933061,15.079363910481334
2025-10-25T10:04:23.000Z,176,3377.159912109375,47.358307214453816,15.07932510226965
2025-10-25T10:04:30.000Z,177,3398.110107421875,47.3583565838635,15.079057719558477
2025-10-25T10:04:37.000Z,178,3417.300048828125,47.35842355526984,15.078823948279023
2025-10-25T10:04:44.000Z,180,3438.719970703125,47.358490442857146,15.078558828681707
2025-10-25T10:04:45.000Z,180,3441.659912109375,47.35850226134062,15.078523959964514
2025-10-25T10:04:52.000Z,180,3461.8798828125,47.358598317950964,15.078296726569533
2025-10-25T10:04:59.000Z,179,3482.419921875,47.35869915224612,15.07806982845068
2025-10-25T10:05:01.000Z,180,3488.389892578125,47.35873150639236,15.078006545081735
2025-10-25T10:05:07.000Z,178,3505.860107421875,47.35877886414528,15.077788950875401
2025-10-25T10:05:13.000Z,179,3522.7099609375,47.358872909098864,15.07761443965137
2025-10-25T10:05:20.000Z,179,3543.25,47.358991261571646,15.077405646443367
2025-10-25T10:05:24.000Z,181,3554.570068359375,47.35906518995762,15.077302632853389
2025-10-25T10:05:32.000Z,181,3577.56005859375,47.359200390055776,15.077072633430362
2025-10-25T10:05:39.000Z,179,3597.820068359375,47.35932259820402,15.076874569058418
2025-10-25T10:05:40.000Z,180,3600.52001953125,47.359340619295835,15.076850345358253
2025-10-25T10:05:47.000Z,180,3620.949951171875,47.35946592874825,15.076653119176626
2025-10-25T10:05:48.000Z,179,3623.780029296875,47.359485207125545,15.076628308743238
2025-10-25T10:05:55.000Z,179,3645.0,47.35960339196026,15.076408367604017
2025-10-25T10:05:59.000Z,178,3656.719970703125,47.359668519347906,15.076285740360618
2025-10-25T10:06:06.000Z,179,3677.340087890625,47.35978301614523,15.076071247458458
2025-10-25T10:06:14.000Z,181,3699.550048828125,47.359903547912836,15.075837140902877
2025-10-25T10:06:16.000Z,180,3705.18994140625,47.359934728592634,15.075778216123581
2025-10-25T10:06:24.000Z,179,3727.919921875,47.36004981212318,15.075529608875513
2025-10-25T10:06:26.000Z,180,3733.510009765625,47.36007680185139,15.075467163696885
2025-10-25T10:06:34.000Z,180,3754.780029296875,47.360181575641036,15.075232218950987
2025-10-25T10:06:37.000Z,182,3763.47998046875,47.36022180877626,15.075133731588721
2025-10-25T10:06:45.000Z,182,3785.68994140625,47.36030772328377,15.074868192896247
2025-10-25T10:06:52.000Z,181,3805.860107421875,47.36038106493652,15.07462402805686
2025-10-25T10:06:55.000Z,182,3814.030029296875,47.3604045342654,15.074521685019135
2025-10-25T10:06:58.000Z,181,3822.830078125,47.36043211072683,15.07441246882081
2025-10-25T10:07:04.000Z,181,3839.85009765625,47.36046773381531,15.074193365871906
2025-10-25T10:07:09.000Z,178,3853.550048828125,47.36050000414252,15.074018267914653
2025-10-25T10:07:15.000Z,180,3871.429931640625,47.360519198700786,15.073783155530691
2025-10-25T10:07:22.000Z,180,3891.449951171875,47.36052179709077,15.073518538847566
2025-10-25T10:07:23.000Z,180,3893.909912109375,47.360526071861386,15.07348651997745
2025-10-25T10:07:31.000Z,180,3916.179931640625,47.36051986925304,15.073192650452256
2025-10-25T10:07:39.000Z,180,3937.419921875,47.360499082133174,15.07291336543858
2025-10-25T10:07:40.000Z,180,3940.2900390625,47.360493214800954,15.072876317426562
2025-10-25T10:07:48.000Z,177,3961.75,47.360481563955545,15.072592087090015
2025-10-25T10:07:56.000Z,178,3983.800048828125,47.360459519550204,15.072301905602217
2025-10-25T10:07:58.000Z,178,3989.419921875,47.360450718551874,15.072228647768497
2025-10-25T10:08:06.000Z,177,4012.050048828125,47.36042020842433,15.07193217985332
2025-10-25T10:08:11.000Z,178,4026.050048828125,47.36040662974119,15.071748113259673
2025-10-25T10:08:19.000Z,179,4048.3798828125,47.360358936712146,15.071460781618953
2025-10-25T10:08:22.000Z,178,4057.31005859375,47.360348207876086,15.071343602612615
2025-10-25T10:08:29.000Z,179,4078.7900390625,47.36031861975789,15.071062054485083
2025-10-25T10:08:31.000Z,177,4085.219970703125,47.36030311323702,15.070980163291097
2025-10-25T10:08:38.000Z,179,4106.60009765625,47.36027218401432,15.070700040087104
2025-10-25T10:08:42.000Z,178,4118.14013671875,47.360255755484104,15.070548998191953
2025-10-25T10:08:49.000Z,179,4139.330078125,47.36022373661399,15.070272563025355
2025-10-25T10:08:52.000Z,178,4147.77978515625,47.36021594144404,15.070161251351237
2025-10-25T10:08:59.000Z,178,4167.9599609375,47.36019247211516,15.069896299391985
2025-10-25T10:09:02.000Z,179,4177.06982421875,47.360177133232355,15.069777863100171
2025-10-25T10:09:10.000Z,180,4198.33984375,47.36016523092985,15.069496314972639
2025-10-25T10:09:18.000Z,180,4220.22021484375,47.36015500500798,15.069206384941936
2025-10-25T10:09:19.000Z,181,4223.18017578125,47.36015207134187,15.069167325273156
2025-10-25T10:09:27.000Z,181,4244.72998046875,47.360112173482776,15.068889046087861
2025-10-25T10:09:35.000Z,180,4265.6201171875,47.36008602194488,15.068614957854152
2025-10-25T10:09:43.000Z,180,4287.97998046875,47.36004637554288,15.068324692547321
2025-10-25T10:09:44.000Z,181,4290.64990234375,47.36004453152418,15.06828940473497
2025-10-25T10:09:52.000Z,179,4311.47021484375,47.3600194696337,15.068017328158021
2025-10-25T10:09:53.000Z,180,4314.2001953125,47.36001410521567,15.067982040345669
2025-10-25T10:10:01.000Z,179,4336.740234375,47.359986109659076,15.067685237154365
2025-10-25T10:10:02.000Z,179,4339.31005859375,47.35998577438295,15.067651206627488
2025-10-25T10:10:10.000Z,179,4360.9599609375,47.359957695007324,15.067367814481258
2025-10-25T10:10:16.000Z,179,4377.64013671875,47.359928358346224,15.067151058465242
2025-10-25T10:10:24.000Z,179,4400.5498046875,47.35988426953554,15.066854674369097
2025-10-25T10:10:29.000Z,179,4414.97021484375,47.359878066927195,15.06666331551969
2025-10-25T10:10:36.000Z,180,4435.080078125,47.35984361730516,15.066402219235897
2025-10-25T10:10:39.000Z,179,4443.4599609375,47.35983322374523,15.066292332485318
2025-10-25T10:10:46.000Z,179,4464.009765625,47.359810173511505,15.066022099927068
2025-10-25T10:10:49.000Z,179,4472.91015625,47.35979039222002,15.065908022224903
2025-10-25T10:10:56.000Z,180,4493.2001953125,47.359758624807,15.06564348936081
2025-10-25T10:11:03.000Z,180,4513.27978515625,47.359736328944564,15.065379543229938
2025-10-25T10:11:10.000Z,178,4533.990234375,47.35971160233021,15.065107718110085
2025-10-25T10:11:12.000Z,179,4540.39013671875,47.359698275104165,15.065025324001908
2025-10-25T10:11:19.000Z,180,4561.0400390625,47.359668016433716,15.064755510538816
2025-10-25T10:11:26.000Z,180,4580.66015625,47.35964094288647,15.064499024301767
2025-10-25T10:11:34.000Z,180,4601.7099609375,47.359604481607676,15.064225858077407
2025-10-25T10:11:37.000Z,181,4609.52978515625,47.3595910705626,15.064124017953873
2025-10-25T10:11:45.000Z,180,4631.06982421875,47.35956944525242,15.063880942761898
2025-10-25T10:11:51.000Z,179,4648.85986328125,47.359512113034725,15.06366410292685
2025-10-25T10:11:59.000Z,179,4670.91015625,47.35948730260134,15.0633748434484
2025-10-25T10:12:01.000Z,178,4676.02001953125,47.359484285116196,15.06330736912787
2025-10-25T10:12:06.000Z,175,4690.3798828125,47.35946400091052,15.063119614496827
2025-10-25T10:12:12.000Z,176,4707.259765625,47.35944002866745,15.062899338081479
2025-10-25T10:12:20.000Z,176,4729.7001953125,47.359417313709855,15.062603959813714
2025-10-25T10:12:23.000Z,176,4738.5,47.359402226284146,15.062489546835423
2025-10-25T10:12:30.000Z,177,4759.10986328125,47.35936618410051,15.062222080305219
2025-10-25T10:12:36.000Z,178,4775.1298828125,47.35933500342071,15.062014879658818
2025-10-25T10:12:43.000Z,178,4795.52001953125,47.35929158516228,15.061752693727612
2025-10-25T10:12:46.000Z,180,4804.06982421875,47.359269708395004,15.06164406426251
2025-10-25T10:12:53.000Z,179,4824.10009765625,47.35921924933791,15.061389841139317
2025-10-25T10:12:55.000Z,179,4829.9599609375,47.35919091850519,15.061324629932642
2025-10-25T10:13:03.000Z,178,4852.60986328125,47.359073823317885,15.061078872531652
2025-10-25T10:13:05.000Z,179,4857.93017578125,47.35905798152089,15.061012487858534
2025-10-25T10:13:13.000Z,180,4880.31005859375,47.358979946002364,15.060739237815142
2025-10-25T10:13:21.000Z,179,4901.419921875,47.35890828073025,15.060481242835522
2025-10-25T10:13:24.000Z,180,4909.97021484375,47.358877351507545,15.060377642512321
2025-10-25T10:13:32.000Z,179,4931.02978515625,47.358796717599034,15.06012543104589
2025-10-25T10:13:36.000Z,178,4941.080078125,47.35875782556832,15.060005318373442
2025-10-25T10:13:44.000Z,178,4963.64990234375,47.35866000875831,15.059743467718363
2025-10-25T10:13:46.000Z,177,4969.080078125,47.358635952696204,15.05968077108264
2025-10-25T10:13:54.000Z,178,4991.10009765625,47.358533861115575,15.059431158006191
2025-10-25T10:13:56.000Z,178,4996.75,47.358511816710234,15.059363516047597
2025-10-25T10:14:04.000Z,178,5018.490234375,47.358409222215414,15.059118429198861
2025-10-25T10:14:09.000Z,176,5032.27001953125,47.358356919139624,15.058953138068318
2025-10-25T10:14:16.000Z,177,5052.490234375,47.35826597549021,15.058721462264657
2025-10-25T10:14:21.000Z,178,5066.509765625,47.35819028690457,15.058572851121426
2025-10-25T10:14:29.000Z,179,5088.9501953125,47.35808693803847,15.058318208903074
2025-10-25T10:14:30.000Z,179,5091.5498046875,47.35808115452528,15.058284178376198
2025-10-25T10:14:37.000Z,178,5111.89990234375,47.3579749558121,15.058065075427294
2025-10-25T10:14:44.000Z,178,5133.66015625,47.35787185840309,15.057819401845336
2025-10-25T10:14:45.000Z,178,5136.64990234375,47.357856687158346,15.057786460965872
2025-10-25T10:14:52.000Z,180,5156.85986328125,47.35774797387421,15.057571632787585
2025-10-25T10:14:54.000Z,180,5162.83984375,47.35771872103214,15.057504996657372
2025-10-25T10:15:01.000Z,179,5183.4599609375,47.35760506242514,15.057290000841022
2025-10-25T10:15:03.000Z,178,5188.91015625,47.35757488757372,15.057232920080423
2025-10-25T10:15:10.000Z,179,5207.0498046875,47.35745460726321,15.0570700597018
2025-10-25T10:15:17.000Z,179,5228.4501953125,47.35730624757707,15.05688825622201
2025-10-25T10:15:25.000Z,178,5250.97021484375,47.35712645575404,15.056740231812
2025-10-25T10:15:26.000Z,178,5254.22998046875,47.35710239969194,15.056715505197644
2025-10-25T10:15:34.000Z,177,5276.9501953125,47.35694699920714,15.056522218510509
2025-10-25T10:15:43.000Z,177,5298.5400390625,47.35685463063419,15.056237233802676
2025-10-25T10:15:51.000Z,177,5319.47998046875,47.35670425929129,15.056070014834404
2025-10-25T10:15:53.000Z,177,5324.89013671875,47.356661930680275,15.056033888831735
2025-10-25T10:16:01.000Z,178,5345.58984375,47.35651818104088,15.055859461426735
2025-10-25T10:16:05.000Z,179,5356.10009765625,47.35644425265491,15.0557732116431
2025-10-25T10:16:13.000Z,178,5377.0400390625,47.35630159266293,15.05559098906815
2025-10-25T10:16:19.000Z,179,5393.60009765625,47.35618483275175,15.055454783141613
2025-10-25T10:16:26.000Z,178,5413.77978515625,47.35604309476912,15.055287480354309
2025-10-25T10:16:27.000Z,178,5416.7099609375,47.35602063126862,15.055265855044127
2025-10-25T10:16:35.000Z,177,5438.009765625,47.35586958937347,15.055091846734285
2025-10-25T10:16:41.000Z,176,5454.419921875,47.35577026382089,15.054932087659836
2025-10-25T10:16:48.000Z,176,5473.6298828125,47.355660209432244,15.054734945297241
2025-10-25T10:16:56.000Z,175,5494.93017578125,47.35554520972073,15.054509220644832
2025-10-25T10:17:03.000Z,176,5512.43994140625,47.35550154000521,15.05428047850728
2025-10-25T10:17:09.000Z,175,5528.22998046875,47.3554433695972,15.054090796038508
2025-10-25T10:17:17.000Z,173,5550.10986328125,47.355374135077,15.053815953433514
2025-10-25T10:17:25.000Z,174,5571.7998046875,47.3552758153528,15.05356365814805
2025-10-25T10:17:32.000Z,174,5590.7001953125,47.35517271794379,15.053363665938377
2025-10-25T10:17:40.000Z,172,5611.919921875,47.35505838878453,15.05313953384757
2025-10-25T10:17:41.000Z,172,5614.43017578125,47.35504682175815,15.053111035376787
2025-10-25T10:17:46.000Z,175,5628.080078125,47.35496283508837,15.05297876894474
2025-10-25T10:17:50.000Z,176,5638.93017578125,47.35490416176617,15.052863769233227
2025-10-25T10:17:58.000Z,174,5659.6298828125,47.35477566719055,15.052665956318378
2025-10-25T10:18:05.000Z,175,5677.18017578125,47.35464214347303,15.05253553390503
2025-10-25T10:18:12.000Z,174,5697.39990234375,47.35449219122529,15.05238063633442
2025-10-25T10:18:14.000Z,176,5702.10009765625,47.35445849597454,15.052342917770147
2025-10-25T10:18:21.000Z,177,5723.27978515625,47.35430217348039,15.052182655781507
2025-10-25T10:18:29.000Z,177,5745.97021484375,47.3541150894016,15.052059022709727
2025-10-25T10:18:33.000Z,176,5756.2900390625,47.35403889790177,15.051980400457978
2025-10-25T10:18:39.000Z,177,5771.2001953125,47.35392230562866,15.051882667466998
2025-10-25T10:18:47.000Z,177,5791.419921875,47.35375634394586,15.051780575886369
2025-10-25T10:18:54.000Z,176,5810.490234375,47.35359641723335,15.051687704399228
2025-10-25T10:18:59.000Z,175,5822.81982421875,47.353492649272084,15.051628863438964
2025-10-25T10:19:02.000Z,176,5829.91015625,47.35343229956925,15.05159885622561
2025-10-25T10:19:10.000Z,174,5850.759765625,47.35324613749981,15.05156029947102
2025-10-25T10:19:12.000Z,174,5855.64990234375,47.35320221632719,15.051555437967181
2025-10-25T10:19:20.000Z,175,5876.18994140625,47.353017227724195,15.051547810435295
2025-10-25T10:19:21.000Z,176,5878.5498046875,47.35299644060433,15.051541524007916
2025-10-25T10:19:30.000Z,176,5899.1298828125,47.35281128436327,15.051502212882042
2025-10-25T10:19:38.000Z,177,5919.7900390625,47.35262755304575,15.051540099084377
2025-10-25T10:19:39.000Z,176,5922.06005859375,47.35260701738298,15.051544541493058
2025-10-25T10:19:47.000Z,176,5941.7099609375,47.35243099741638,15.05157588981092
2025-10-25T10:19:54.000Z,176,5959.64990234375,47.352274591103196,15.051633138209581
2025-10-25T10:20:02.000Z,177,5980.31005859375,47.3520930390805,15.051691560074687
2025-10-25T10:20:03.000Z,178,5982.77001953125,47.35207166522741,15.051699941977859
2025-10-25T10:20:11.000Z,179,6004.2998046875,47.35188541933894,15.051776971668005
2025-10-25T10:20:13.000Z,179,6009.5,47.35183990560472,15.051793400198221
2025-10-25T10:20:21.000Z,178,6032.0498046875,47.35165164805949,15.05190378986299
2025-10-25T10:20:22.000Z,177,6034.6298828125,47.351629100739956,15.051912255585194
