time_s,hr_bpm,d_meter_m,latitude,longitude
2025-08-23T09:45:23.000Z,144,340.6199951171875,47.369451289996505,15.097946673631668
2025-08-23T09:45:29.000Z,147,355.7300109863281,47.36931969411671,15.097994953393936
2025-08-23T09:45:30.000Z,148,358.5299987792969,47.36929463222623,15.09799906052649
2025-08-23T09:45:36.000Z,150,373.1099853515625,47.369170328602195,15.097958743572235
2025-08-23T09:45:40.000Z,151,381.8900146484375,47.36909438855946,15.097970310598612
2025-08-23T09:45:45.000Z,152,393.7699890136719,47.36899623647332,15.097956731915474
2025-08-23T09:45:46.000Z,152,396.6000061035156,47.368980813771486,15.097986403852701
2025-08-23T09:45:47.000Z,152,398.8399963378906,47.36895809881389,15.097977183759212
2025-08-23T09:45:51.000Z,154,407.5299987792969,47.36888559535146,15.098019763827324
2025-08-23T09:45:53.000Z,154,411.8900146484375,47.368860114365816,15.098065780475736
2025-08-23T09:45:56.000Z,153,417.8500061035156,47.36880814656615,15.098088160157204
2025-08-23T09:46:00.000Z,154,430.2699890136719,47.36871653236449,15.098152616992593
2025-08-23T09:46:01.000Z,154,434.30999755859375,47.36867713741958,15.098148174583912
2025-08-23T09:46:04.000Z,155,442.6700134277344,47.368605472147465,15.098149348050356
2025-08-23T09:46:05.000Z,154,446.0799865722656,47.36857529729605,15.098157143220305
2025-08-23T09:46:09.000Z,155,454.6000061035156,47.36850405111909,15.098195867612958
2025-08-23T09:46:10.000Z,154,459.95001220703125,47.368458453565836,15.09816225618124
2025-08-23T09:46:12.000Z,153,468.3599853515625,47.36839517019689,15.098100733011961
2025-08-23T09:46:14.000Z,153,475.25,47.36833632923663,15.0980728212744
2025-08-23T09:46:18.000Z,152,485.7799987792969,47.368249744176865,15.098033929243684
2025-08-23T09:46:19.000Z,151,490.1099853515625,47.36821571364999,15.098005514591932
2025-08-23T09:46:22.000Z,150,497.9100036621094,47.368145640939474,15.09801909327507
2025-08-23T09:46:28.000Z,148,515.02001953125,47.368014296516776,15.098079945892096
2025-08-23T09:46:31.000Z,149,521.9500122070312,47.367967357859015,15.098123867064714
2025-08-23T09:46:32.000Z,148,524.5900268554688,47.367944307625294,15.098132835701108
2025-08-23T09:46:38.000Z,145,538.5599975585938,47.36783366650343,15.09821355342865
2025-08-23T09:46:43.000Z,145,546.3699951171875,47.36777055077255,15.098258564248681
2025-08-23T09:46:48.000Z,144,560.7899780273438,47.36764641478658,15.098270131275058
2025-08-23T09:46:51.000Z,143,566.8099975585938,47.367598889395595,15.098305167630315
2025-08-23T09:46:53.000Z,144,571.489990234375,47.36755723133683,15.09831472299993
2025-08-23T09:47:01.000Z,143,592.02001953125,47.3673740029335,15.098342802375555
2025-08-23T09:47:06.000Z,143,603.8200073242188,47.367276353761554,15.098398625850677
2025-08-23T09:47:14.000Z,141,623.0399780273438,47.36710133962333,15.098419915884733
2025-08-23T09:47:17.000Z,140,632.760009765625,47.36702414229512,15.098364846780896
2025-08-23T09:47:18.000Z,140,635.2899780273438,47.367005702108145,15.098345316946507
2025-08-23T09:47:20.000Z,140,639.1799926757812,47.366969492286444,15.098349759355187
2025-08-23T09:47:23.000Z,141,649.5,47.366890953853726,15.09827608242631
2025-08-23T09:47:26.000Z,139,658.3599853515625,47.36683001741767,15.098210871219635
2025-08-23T09:47:27.000Z,139,660.8400268554688,47.366807805374265,15.098206512629986
2025-08-23T09:47:28.000Z,138,664.8499755859375,47.366779977455735,15.098172817379236
2025-08-23T09:47:31.000Z,139,672.3300170898438,47.36674217507243,15.098176840692759
2025-08-23T09:47:33.000Z,140,677.9500122070312,47.366733541712165,15.098247835412621
2025-08-23T09:47:34.000Z,141,680.8099975585938,47.36671376042068,15.098272059112787
2025-08-23T09:47:39.000Z,142,699.530029296875,47.36655483953655,15.098347999155521
2025-08-23T09:47:45.000Z,142,722.530029296875,47.366348560899496,15.098387645557523
2025-08-23T09:47:48.000Z,144,732.5,47.366261556744576,15.098421927541494
2025-08-23T09:47:55.000Z,146,755.9299926757812,47.366051003336906,15.098428800702095
2025-08-23T09:47:57.000Z,145,765.8400268554688,47.365969363600016,15.098372725769877
2025-08-23T09:47:57.000Z,145,765.8400268554688,47.365969363600016,15.098372725769877
2025-08-23T09:48:03.000Z,145,784.8200073242188,47.36581354402006,15.098275747150183
2025-08-23T09:48:09.000Z,146,802.0599975585938,47.365682534873486,15.098173236474395
2025-08-23T09:48:16.000Z,147,817.7000122070312,47.3655660264194,15.098052620887756
2025-08-23T09:48:20.000Z,148,829.3800048828125,47.36546284519136,15.098048178479075
2025-08-23T09:48:22.000Z,150,836.72998046875,47.36539822071791,15.098050776869059
2025-08-23T09:48:26.000Z,149,842.0,47.36536125652492,15.098003502935171
2025-08-23T09:48:34.000Z,149,859.97998046875,47.36522211693227,15.097896382212639
2025-08-23T09:48:37.000Z,148,867.739990234375,47.36515271477401,15.097912810742855
2025-08-23T09:48:38.000Z,149,870.6599731445312,47.36512681469321,15.097906943410635
2025-08-23T09:48:45.000Z,149,887.72998046875,47.364986753091216,15.097802504897118
2025-08-23T09:48:51.000Z,150,902.8200073242188,47.36485339701176,15.097776940092444
2025-08-23T09:48:56.000Z,152,914.7000122070312,47.36475205980241,15.097726145759225
2025-08-23T09:48:57.000Z,151,917.010009765625,47.364732110872865,15.097716255113482
2025-08-23T09:49:00.000Z,151,923.6599731445312,47.36467762850225,15.097678871825337
2025-08-23T09:49:02.000Z,149,927.9099731445312,47.36463940702379,15.097676441073418
2025-08-23T09:49:08.000Z,150,941.1699829101562,47.364526921883225,15.097622042521834
2025-08-23T09:49:15.000Z,150,958.9500122070312,47.364367581903934,15.09761600755155
2025-08-23T09:49:18.000Z,153,966.75,47.36429759301245,15.097615085542202
2025-08-23T09:49:21.000Z,152,973.22998046875,47.36424336209893,15.097583821043372
2025-08-23T09:49:29.000Z,154,991.1099853515625,47.36409181728959,15.09750746190548
2025-08-23T09:49:31.000Z,153,995.8200073242188,47.36405116505921,15.097493631765246
2025-08-23T09:49:33.000Z,155,1000.4600219726562,47.36401000991464,15.09748407639563
2025-08-23T09:49:41.000Z,156,1020.0999755859375,47.36384304240346,15.097399922087789
2025-08-23T09:49:46.000Z,155,1034.699951171875,47.36377808265388,15.097237816080451
2025-08-23T09:49:52.000Z,156,1052.6099853515625,47.363788979128,15.097000105306506
2025-08-23T09:49:59.000Z,157,1074.6400146484375,47.36381865106523,15.09671294130385
2025-08-23T09:50:07.000Z,155,1097.030029296875,47.36385737545788,15.096422424539924
2025-08-23T09:50:14.000Z,156,1117.0699462890625,47.36390364356339,15.09616669267416
2025-08-23T09:50:22.000Z,157,1137.719970703125,47.36391982063651,15.095891011878848
2025-08-23T09:50:30.000Z,157,1158.06005859375,47.36396441236138,15.09563117288053
2025-08-23T09:50:31.000Z,158,1160.530029296875,47.36397405155003,15.095601417124271
2025-08-23T09:50:37.000Z,155,1177.719970703125,47.36408737488091,15.095454566180706
2025-08-23T09:50:39.000Z,156,1184.0699462890625,47.36414319835603,15.095433443784714
2025-08-23T09:50:44.000Z,153,1196.969970703125,47.36425451003015,15.09538826532662
2025-08-23T09:50:48.000Z,154,1209.9599609375,47.364370515570045,15.095363622531295
2025-08-23T09:50:57.000Z,153,1231.1400146484375,47.364559108391404,15.095333196222782
2025-08-23T09:51:04.000Z,153,1248.97998046875,47.36471626907587,15.09528810158372
2025-08-23T09:51:13.000Z,153,1271.0699462890625,47.36491181887686,15.095235966145992
2025-08-23T09:51:20.000Z,153,1289.72998046875,47.36507585272193,15.095189111307263
2025-08-23T09:51:28.000Z,152,1309.43994140625,47.36522530205548,15.095051564276218
2025-08-23T09:51:36.000Z,153,1331.050048828125,47.36536460928619,15.094865653663874
2025-08-23T09:51:43.000Z,156,1349.4300537109375,47.36552679911256,15.09482148103416
2025-08-23T09:51:46.000Z,157,1357.4300537109375,47.36559737473726,15.094799771904945
2025-08-23T09:51:54.000Z,157,1377.8900146484375,47.36577766947448,15.094745708629489
2025-08-23T09:51:58.000Z,158,1387.77001953125,47.36586484126747,15.094720395281911
2025-08-23T09:52:01.000Z,155,1394.1500244140625,47.36592234112322,15.094718802720308
2025-08-23T09:52:04.000Z,154,1400.1600341796875,47.36596131697297,15.09467194788158
2025-08-23T09:52:09.000Z,153,1413.530029296875,47.365955114364624,15.094495257362723
2025-08-23T09:52:16.000Z,154,1433.9599609375,47.36595838330686,15.0942253600806
2025-08-23T09:52:21.000Z,155,1447.010009765625,47.3659616522491,15.094052022323012
2025-08-23T09:52:27.000Z,156,1464.0799560546875,47.36594706773758,15.093826381489635
2025-08-23T09:52:34.000Z,157,1483.5,47.36592083238065,15.093570481985807
2025-08-23T09:52:40.000Z,158,1498.760009765625,47.3659201618284,15.093368561938405
2025-08-23T09:52:44.000Z,155,1509.6600341796875,47.365901470184326,15.093227159231901
2025-08-23T09:52:47.000Z,155,1517.449951171875,47.36589727923274,15.093124145641923
2025-08-23T09:52:55.000Z,154,1538.469970703125,47.365870624780655,15.09284796193242
2025-08-23T09:52:59.000Z,153,1548.469970703125,47.36586048267782,15.092715946957469
2025-08-23T09:53:04.000Z,154,1559.6199951171875,47.36586584709585,15.09256842546165
2025-08-23T09:53:07.000Z,157,1567.0400390625,47.36586190760136,15.092470441013575
2025-08-23T09:53:15.000Z,157,1585.8699951171875,47.36587037332356,15.092220660299063
2025-08-23T09:53:21.000Z,156,1600.0999755859375,47.36585193313658,15.092036258429289
2025-08-23T09:53:29.000Z,154,1618.050048828125,47.36582485958934,15.091800978407264
2025-08-23T09:53:35.000Z,153,1632.6800537109375,47.365817399695516,15.091607188805938
2025-08-23T09:53:42.000Z,154,1650.3900146484375,47.36587909050286,15.091397808864713
2025-08-23T09:53:50.000Z,156,1666.030029296875,47.3658924177289,15.091193793341517
2025-08-23T09:53:56.000Z,159,1680.1500244140625,47.365870205685496,15.09100972674787
2025-08-23T09:53:58.000Z,160,1684.030029296875,47.365864757448435,15.090958764776587
2025-08-23T09:54:06.000Z,161,1703.199951171875,47.36582796089351,15.090711247175932
2025-08-23T09:54:14.000Z,164,1723.6700439453125,47.36580247990787,15.090445205569267
2025-08-23T09:54:15.000Z,165,1726.050048828125,47.365804240107536,15.090413270518184
2025-08-23T09:54:22.000Z,165,1743.77001953125,47.36576694063842,15.090186288580298
2025-08-23T09:54:30.000Z,167,1762.760009765625,47.3657354246825,15.08993818424642
2025-08-23T09:54:31.000Z,167,1765.22998046875,47.36573265865445,15.089905578643084
2025-08-23T09:54:31.000Z,167,1765.22998046875,47.36573265865445,15.089905578643084
2025-08-23T09:54:39.000Z,166,1785.6199951171875,47.365675242617726,15.089649762958288
2025-08-23T09:54:41.000Z,166,1790.56005859375,47.365662418305874,15.089587150141597
2025-08-23T09:54:49.000Z,164,1811.6800537109375,47.365585807710886,15.089331418275833
2025-08-23T09:54:50.000Z,163,1814.6800537109375,47.36556988209486,15.089299064129591
2025-08-23T09:54:58.000Z,162,1834.9100341796875,47.365453373640776,15.089093875139952
2025-08-23T09:55:06.000Z,165,1854.239990234375,47.365333596244454,15.088908802717924
2025-08-23T09:55:08.000Z,165,1858.8299560546875,47.365301912650466,15.088870078325272
2025-08-23T09:55:17.000Z,165,1880.1700439453125,47.365129329264164,15.088746612891555
2025-08-23T09:55:18.000Z,165,1882.530029296875,47.36511005088687,15.088733453303576
2025-08-23T09:55:26.000Z,165,1902.3299560546875,47.36493478529155,15.088677797466516
2025-08-23T09:55:34.000Z,164,1922.77001953125,47.364749293774366,15.088637648150325
2025-08-23T09:55:41.000Z,163,1941.530029296875,47.36459523439407,15.088537316769361
2025-08-23T09:55:42.000Z,163,1943.9100341796875,47.36457536928356,15.088525079190731
2025-08-23T09:55:43.000Z,163,1946.5999755859375,47.36455156467855,15.088532119989395
2025-08-23T09:55:45.000Z,163,1951.739990234375,47.364510241895914,15.088502448052168
2025-08-23T09:55:52.000Z,162,1970.3800048828125,47.36435869708657,15.088387615978718
2025-08-23T09:55:59.000Z,162,1989.3900146484375,47.36421151086688,15.088255014270544
2025-08-23T09:56:04.000Z,159,2003.27001953125,47.36409517005086,15.08818636648357
2025-08-23T09:56:07.000Z,161,2011.3599853515625,47.364027025178075,15.088148145005107
2025-08-23T09:56:15.000Z,162,2032.8299560546875,47.36383977346122,15.088076898828149
2025-08-23T09:56:17.000Z,162,2037.9300537109375,47.36379375681281,15.088073210790753
2025-08-23T09:56:25.000Z,162,2059.14990234375,47.36360373906791,15.08804420940578
2025-08-23T09:56:29.000Z,161,2069.110107421875,47.363516902551055,15.088009256869555
2025-08-23T09:56:31.000Z,160,2073.8701171875,47.36347507685423,15.087995594367385
2025-08-23T09:56:36.000Z,161,2089.60009765625,47.36334088258445,15.08805938065052
2025-08-23T09:56:42.000Z,162,2106.360107421875,47.363194366917014,15.088098775595427
2025-08-23T09:56:49.000Z,162,2125.179931640625,47.363030165433884,15.088155688717961
2025-08-23T09:56:56.000Z,163,2142.550048828125,47.36287836916745,15.088210003450513
2025-08-23T09:56:59.000Z,163,2150.260009765625,47.36281416378915,15.088245794177055
2025-08-23T09:57:01.000Z,164,2155.6201171875,47.36276990734041,15.08827437646687
2025-08-23T09:57:07.000Z,165,2170.389892578125,47.362642250955105,15.088329529389739
2025-08-23T09:57:15.000Z,164,2194.0,47.36245097592473,15.08846690878272
2025-08-23T09:57:20.000Z,165,2209.719970703125,47.36232432536781,15.0885577686131
2025-08-23T09:57:25.000Z,165,2222.47998046875,47.36221058294177,15.088594565168023
2025-08-23T09:57:32.000Z,164,2240.3701171875,47.36204135231674,15.088609317317605
2025-08-23T09:57:38.000Z,165,2253.6298828125,47.361897099763155,15.088513679802418
2025-08-23T09:57:46.000Z,164,2269.679931640625,47.36174304038286,15.088477050885558
2025-08-23T09:57:54.000Z,164,2288.35009765625,47.36157339066267,15.088488031178713
2025-08-23T09:58:03.000Z,161,2310.800048828125,47.36137063242495,15.088492473587394
2025-08-23T09:58:05.000Z,160,2315.889892578125,47.36132461577654,15.08849473670125
2025-08-23T09:58:09.000Z,163,2326.550048828125,47.36122897826135,15.088486103340983
2025-08-23T09:58:13.000Z,162,2336.989990234375,47.36113510094583,15.08848736062646
2025-08-23T09:58:21.000Z,161,2358.409912109375,47.360943825915456,15.088463053107262
2025-08-23T09:58:22.000Z,161,2360.909912109375,47.36092236824334,15.088449977338314
2025-08-23T09:58:30.000Z,162,2381.52001953125,47.360738050192595,15.088419802486897
2025-08-23T09:58:33.000Z,161,2389.64990234375,47.3606653790921,15.088406475260854
2025-08-23T09:58:42.000Z,164,2411.830078125,47.36047578044236,15.088315112516284
2025-08-23T09:58:44.000Z,164,2417.2099609375,47.36042934469879,15.088294325396419
2025-08-23T09:58:52.000Z,165,2437.580078125,47.3602560069412,15.088206985965371
2025-08-23T09:58:54.000Z,165,2442.75,47.360211750492454,15.088185612112284
2025-08-23T09:59:02.000Z,163,2462.800048828125,47.36004453152418,15.08808670565486
2025-08-23T09:59:06.000Z,163,2473.580078125,47.35996046103537,15.088015543296933
2025-08-23T09:59:14.000Z,161,2494.1298828125,47.35979927703738,15.087882773950696
2025-08-23T09:59:16.000Z,162,2498.89990234375,47.35976239666343,15.08785025216639
2025-08-23T09:59:24.000Z,163,2519.719970703125,47.35960632562637,15.087696863338351
2025-08-23T09:59:26.000Z,164,2525.39990234375,47.35956567339599,15.08765134960413
2025-08-23T09:59:34.000Z,163,2546.8701171875,47.3594235163182,15.087458901107311
2025-08-23T09:59:36.000Z,162,2552.510009765625,47.35938722267747,15.087406681850553
2025-08-23T09:59:44.000Z,164,2574.719970703125,47.3592456523329,15.08719939738512
2025-08-23T09:59:47.000Z,165,2582.2900390625,47.359200306236744,15.087124546989799
2025-08-23T09:59:55.000Z,166,2604.39990234375,47.35907256603241,15.086899576708674
2025-08-23T09:59:59.000Z,166,2614.610107421875,47.359014647081494,15.086794216185808
2025-08-23T10:00:07.000Z,166,2636.7900390625,47.35889436677098,15.086560612544417
2025-08-23T10:00:08.000Z,166,2639.56005859375,47.358881793916225,15.086528845131397
2025-08-23T10:00:12.000Z,163,2650.030029296875,47.35883183777332,15.086412001401186
2025-08-23T10:00:16.000Z,162,2660.389892578125,47.358797220513225,15.086284596472979
2025-08-23T10:00:24.000Z,164,2681.110107421875,47.35871767625213,15.086036659777164
2025-08-23T10:00:25.000Z,164,2683.68994140625,47.358707282692194,15.086006065830588
2025-08-23T10:00:34.000Z,165,2705.260009765625,47.35864257439971,15.085737006738782
2025-08-23T10:00:36.000Z,165,2710.320068359375,47.358623296022415,15.085676237940788
2025-08-23T10:00:43.000Z,162,2727.47998046875,47.35857610590756,15.085460403934121
2025-08-23T10:00:44.000Z,161,2730.489990234375,47.35856261104345,15.085425367578864
2025-08-23T10:00:53.000Z,160,2750.699951171875,47.35850569792092,15.085171479731798
2025-08-23T10:00:54.000Z,161,2753.2900390625,47.358498238027096,15.08513887412846
2025-08-23T10:00:58.000Z,161,2763.6201171875,47.35846823081374,15.08500979281962
2025-08-23T10:01:04.000Z,159,2776.8798828125,47.35844082199037,15.084839472547174
2025-08-23T10:01:12.000Z,159,2795.340087890625,47.35839497298002,15.084604863077402
2025-08-23T10:01:21.000Z,161,2817.3701171875,47.358336886391044,15.08432675153017
2025-08-23T10:01:22.000Z,161,2819.830078125,47.35832825303078,15.084296744316816
2025-08-23T10:01:30.000Z,162,2840.3701171875,47.35826337710023,15.084042940288782
2025-08-23T10:01:31.000Z,161,2842.830078125,47.358259689062834,15.084010837599635
2025-08-23T10:01:39.000Z,160,2864.52001953125,47.35819950699806,15.083738006651402
2025-08-23T10:01:47.000Z,159,2886.39990234375,47.358167404308915,15.083453441038728
2025-08-23T10:01:50.000Z,159,2893.77001953125,47.35816380009055,15.083355875685811
2025-08-23T10:01:59.000Z,160,2914.72998046875,47.35815432853997,15.08307826705277
2025-08-23T10:02:00.000Z,160,2916.97998046875,47.358156088739634,15.083048678934574
2025-08-23T10:02:08.000Z,160,2937.010009765625,47.358154663816094,15.082783978432417
2025-08-23T10:02:09.000Z,161,2939.320068359375,47.35815642401576,15.082753635942936
2025-08-23T10:02:15.000Z,162,2954.169921875,47.35815290361643,15.082557750865817
2025-08-23T10:02:23.000Z,164,2975.090087890625,47.358168410137296,15.082282153889537
2025-08-23T10:02:24.000Z,164,2978.090087890625,47.35816421918571,15.08224275894463
2025-08-23T10:02:32.000Z,165,3000.25,47.35815114341676,15.081950817257166
2025-08-23T10:02:33.000Z,165,3002.929931640625,47.35815214924514,15.081915026530623
2025-08-23T10:02:40.000Z,165,3021.429931640625,47.358140079304576,15.08167153224349
2025-08-23T10:02:48.000Z,163,3041.570068359375,47.3581388220191,15.081405909731984
2025-08-23T10:02:56.000Z,163,3061.050048828125,47.3581528197974,15.081149507313967
2025-08-23T10:03:03.000Z,165,3078.64990234375,47.35815432853997,15.080917496234179
2025-08-23T10:03:11.000Z,166,3099.239990234375,47.35815541818738,15.080645838752389
2025-08-23T10:03:12.000Z,166,3101.699951171875,47.358156088739634,15.080613233149052
2025-08-23T10:03:19.000Z,166,3119.7099609375,47.35815491527319,15.080377534031868
2025-08-23T10:03:27.000Z,164,3139.85009765625,47.358177211135626,15.080113839358091
2025-08-23T10:03:33.000Z,165,3154.239990234375,47.35819598659873,15.079924743622541
2025-08-23T10:03:41.000Z,166,3175.360107421875,47.358213840052485,15.079647302627563
2025-08-23T10:03:49.000Z,164,3196.22998046875,47.35823764465749,15.079372879117727
2025-08-23T10:03:57.000Z,166,3217.800048828125,47.35828433185816,15.079095521941781
2025-08-23T10:04:05.000Z,166,3238.550048828125,47.35834736377001,15.078838281333447
2025-08-23T10:04:06.000Z,166,3241.159912109375,47.35835733823478,15.078806933015585
2025-08-23T10:04:11.000Z,163,3254.3701171875,47.35841006040573,15.078652622178197
2025-08-23T10:04:12.000Z,162,3257.0,47.35842363908887,15.078623788431287
2025-08-23T10:04:20.000Z,162,3278.02001953125,47.35851391218603,15.078380797058344
2025-08-23T10:04:27.000Z,165,3295.969970703125,47.35860460437834,15.078183151781559
2025-08-23T10:04:29.000Z,166,3300.949951171875,47.358625307679176,15.078124646097422
2025-08-23T10:04:36.000Z,167,3318.8798828125,47.358714239671826,15.077930437400937
2025-08-23T10:04:42.000Z,166,3334.43994140625,47.35881708562374,15.077789705246687
2025-08-23T10:04:47.000Z,168,3347.56005859375,47.35889310948551,15.077659701928496
2025-08-23T10:04:49.000Z,168,3352.669921875,47.358916411176324,15.077601112425327
2025-08-23T10:04:55.000Z,166,3368.22998046875,47.359014144167304,15.07745124399662
2025-08-23T10:05:02.000Z,165,3384.8701171875,47.35911279916763,15.077288383617997
2025-08-23T10:05:10.000Z,167,3404.800048828125,47.35923777334392,15.077099204063416
2025-08-23T10:05:19.000Z,165,3426.860107421875,47.359360652044415,15.076869875192642
2025-08-23T10:05:26.000Z,164,3443.52001953125,47.35945436172187,15.076698381453753
2025-08-23T10:05:33.000Z,163,3459.52001953125,47.35953449271619,15.076521020382643
2025-08-23T10:05:41.000Z,164,3477.340087890625,47.35962610691786,15.076326141133904
2025-08-23T10:05:46.000Z,161,3489.860107421875,47.35970665700734,15.076210387051105
2025-08-23T10:05:50.000Z,159,3499.5,47.35976306721568,15.076112318783998
2025-08-23T10:05:59.000Z,160,3520.969970703125,47.359891226515174,15.075900256633759
2025-08-23T10:06:06.000Z,163,3538.409912109375,47.3599917255342,15.075723230838776
2025-08-23T10:06:09.000Z,164,3546.090087890625,47.36002944409847,15.07563748396933
2025-08-23T10:06:16.000Z,164,3562.889892578125,47.36011493951082,15.075453501194715
2025-08-23T10:06:22.000Z,163,3577.8701171875,47.360187442973256,15.075288461521268
2025-08-23T10:06:26.000Z,166,3587.6298828125,47.36021946184337,15.07516834884882
2025-08-23T10:06:28.000Z,167,3592.43994140625,47.36023798584938,15.075110932812095
2025-08-23T10:06:34.000Z,168,3607.2900390625,47.360289534553885,15.074930805712938
2025-08-23T10:06:42.000Z,167,3627.7099609375,47.360356925055385,15.074679516255856
2025-08-23T10:06:43.000Z,168,3630.300048828125,47.36036639660597,15.074648084118962
2025-08-23T10:06:49.000Z,167,3645.219970703125,47.36041928641498,15.074466783553362
2025-08-23T10:06:57.000Z,167,3664.679931640625,47.3604682367295,15.074218846857548
2025-08-23T10:07:05.000Z,166,3685.340087890625,47.36051802523434,15.07395607419312
2025-08-23T10:07:06.000Z,166,3687.8798828125,47.36052573658526,15.073924390599132
2025-08-23T10:07:13.000Z,163,3704.330078125,47.360548451542854,15.073708221316338
2025-08-23T10:07:14.000Z,163,3706.429931640625,47.36055029556155,15.073680561035872
2025-08-23T10:07:22.000Z,164,3725.300048828125,47.36058005131781,15.07343614473939
2025-08-23T10:07:27.000Z,164,3738.719970703125,47.36056722700596,15.073261130601168
2025-08-23T10:07:33.000Z,164,3753.6298828125,47.3605686519295,15.073063988238573
2025-08-23T10:07:36.000Z,165,3761.510009765625,47.36055373214185,15.072961980476975
2025-08-23T10:07:41.000Z,166,3773.580078125,47.36054526641965,15.072803981602192
2025-08-23T10:07:48.000Z,165,3792.39990234375,47.36052632331848,15.0725566316396
2025-08-23T10:07:56.000Z,167,3813.030029296875,47.3604840785265,15.072291260585189
2025-08-23T10:08:02.000Z,165,3828.179931640625,47.36046672798693,15.072091687470675
2025-08-23T10:08:08.000Z,165,3844.199951171875,47.36043621785939,15.071887169033289
2025-08-23T10:08:16.000Z,165,3864.93994140625,47.36039296723902,15.07161995396018
2025-08-23T10:08:23.000Z,168,3882.389892578125,47.36037461087108,15.071389535441995
2025-08-23T10:08:31.000Z,170,3903.0400390625,47.36035759560764,15.071116872131824
2025-08-23T10:08:32.000Z,169,3905.030029296875,47.36035726033151,15.071090385317802
2025-08-23T10:08:39.000Z,169,3922.39990234375,47.36032482236624,15.07086742669344
2025-08-23T10:08:46.000Z,165,3939.919921875,47.36029506660998,15.070640360936522
2025-08-23T10:08:47.000Z,166,3942.10009765625,47.36029464751482,15.070611359551549
2025-08-23T10:08:56.000Z,166,3964.340087890625,47.360277716070414,15.070317992940545
2025-08-23T10:08:58.000Z,166,3968.919921875,47.3602784704417,15.070257391780615
2025-08-23T10:09:04.000Z,164,3983.010009765625,47.36026044934988,15.070073073729873
2025-08-23T10:09:10.000Z,164,3996.840087890625,47.360243601724505,15.069891773164272
2025-08-23T10:09:17.000Z,166,4014.0,47.3602404166013,15.069666216149926
2025-08-23T10:09:25.000Z,165,4034.260009765625,47.36020621843636,15.069403108209372
2025-08-23T10:09:32.000Z,164,4050.43994140625,47.36019951291382,15.069189872592688
2025-08-23T10:09:40.000Z,167,4070.389892578125,47.36017000861466,15.068929865956306
2025-08-23T10:09:42.000Z,168,4075.02001953125,47.36016699112952,15.068868761882186
2025-08-23T10:09:50.000Z,165,4094.239990234375,47.36012742854655,15.068620573729277
2025-08-23T10:09:57.000Z,165,4111.2900390625,47.360104378312826,15.068398034200072
