time_s,hr_bpm,d_meter_m,latitude,longitude
2025-07-29T07:57:40.000Z,107,10.050000190734863,47.37184868194163,15.098183546215296
2025-07-29T07:57:42.000Z,110,10.6899995803833,47.37184373661876,15.098187569528818
2025-07-29T07:57:44.000Z,110,11.270000457763672,47.371841641142964,15.09819209575653
2025-07-29T07:57:48.000Z,115,22.280000686645508,47.37174256704748,15.09818664751947
2025-07-29T07:57:52.000Z,117,29.09000015258789,47.371688252314925,15.098143061622977
2025-07-29T07:58:00.000Z,117,38.790000915527344,47.3716189339757,15.098010543733835
2025-07-29T07:58:02.000Z,120,42.66999816894531,47.37158398143947,15.098015489056706
2025-07-29T07:58:07.000Z,121,52.209999084472656,47.3715082090348,15.098073575645685
2025-07-29T07:58:10.000Z,124,57.33000183105469,47.37146914936602,15.098114060238004
2025-07-29T07:58:16.000Z,124,66.69999694824219,47.371405782178044,15.098198046907783
2025-07-29T07:58:25.000Z,125,85.37000274658203,47.371271923184395,15.098346071317792
2025-07-29T07:58:32.000Z,128,101.37999725341797,47.371142003685236,15.098441038280725
2025-07-29T07:58:34.000Z,129,106.2300033569336,47.371101435273886,15.098464507609606
2025-07-29T07:58:42.000Z,130,122.91999816894531,47.370958272367716,15.098519241437316
2025-07-29T07:58:45.000Z,133,129.1199951171875,47.37090270034969,15.098522426560521
2025-07-29T07:58:49.000Z,133,138.13999938964844,47.37082198262215,15.098534161224961
2025-07-29T07:58:57.000Z,133,155.88999938964844,47.37067169509828,15.098466938361526
2025-07-29T07:59:04.000Z,133,171.57000732421875,47.370580499991775,15.098301563411951
2025-07-29T07:59:13.000Z,134,192.8800048828125,47.37046097405255,15.098076509311795
2025-07-29T07:59:21.000Z,137,210.2100067138672,47.37036919221282,15.097900405526161
2025-07-29T07:59:22.000Z,135,212.19000244140625,47.3703633248806,15.097875175997615
2025-07-29T07:59:27.000Z,138,222.0,47.37029886804521,15.09778599254787
2025-07-29T07:59:29.000Z,135,225.9199981689453,47.370272213593125,15.097751962020993
2025-07-29T07:59:30.000Z,134,227.5800018310547,47.37025964073837,15.09774005971849
