time_s,hr_bpm,d_meter_m,latitude,longitude
2025-07-19T15:13:51.000Z,164,264.82000732421875,36.37127475813031,25.477936388924718
2025-07-19T15:13:54.000Z,164,270.75,36.37126402929425,25.477870926260948
2025-07-19T15:13:56.000Z,164,274.3699951171875,36.3712496124208,25.477834632620215
2025-07-19T15:14:00.000Z,164,281.7300109863281,36.37122077867389,25.477761710062623
2025-07-19T15:14:06.000Z,166,291.5899963378906,36.37115389108658,25.47768384218216
2025-07-19T15:14:07.000Z,166,292.7099914550781,36.37114358134568,25.477683590725064
2025-07-19T15:14:11.000Z,163,294.75,36.371126901358366,25.477673280984163
2025-07-19T15:14:13.000Z,162,295.29998779296875,36.371123967692256,25.477668335661292
2025-07-19T15:14:14.000Z,162,295.5799865722656,36.371124889701605,25.477665150538087
2025-07-19T15:14:19.000Z,161,303.3599853515625,36.3710611872375,25.477630365639925
2025-07-19T15:14:27.000Z,163,317.45001220703125,36.37094032019377,25.477585438638926
2025-07-19T15:14:33.000Z,166,328.7799987792969,36.37083931826055,25.477594658732414
2025-07-19T15:14:35.000Z,166,331.54998779296875,36.37081568129361,25.477604549378157
2025-07-19T15:14:41.000Z,168,344.3599853515625,36.37074049562216,25.477708065882325
2025-07-19T15:14:49.000Z,167,361.4200134277344,36.37067746371031,25.477881487458944
2025-07-19T15:14:55.000Z,168,372.8299865722656,36.37059506960213,25.477947033941746
2025-07-19T15:14:56.000Z,168,375.260009765625,36.370572773739696,25.477944603189826
2025-07-19T15:15:06.000Z,168,396.5400085449219,36.37039750814438,25.477855587378144
2025-07-19T15:15:08.000Z,169,400.1099853515625,36.37037068605423,25.477834464982152
2025-07-19T15:15:11.000Z,169,406.7900085449219,36.370312348008156,25.477817952632904
2025-07-19T15:15:16.000Z,170,417.0199890136719,36.37022785842419,25.47778107225895
2025-07-19T15:15:25.000Z,171,431.3500061035156,36.37010187841952,25.477797416970134
2025-07-19T15:15:35.000Z,171,450.45001220703125,36.369973635300994,25.477935886010528
2025-07-19T15:15:44.000Z,171,472.9200134277344,36.36989325284958,25.47816513106227
2025-07-19T15:15:51.000Z,170,489.30999755859375,36.369789903983474,25.478295302018523
2025-07-19T15:15:59.000Z,169,506.42999267578125,36.36966962367296,25.478414241224527
2025-07-19T15:16:05.000Z,168,519.2999877929688,36.369564263150096,25.47847392037511
2025-07-19T15:16:12.000Z,171,533.760009765625,36.369440546259284,25.478525385260582
2025-07-19T15:16:20.000Z,173,549.6799926757812,36.3692981377244,25.478548938408494
2025-07-19T15:16:28.000Z,174,565.260009765625,36.369156735017896,25.47855849377811
2025-07-19T15:16:29.000Z,174,566.77001953125,36.36914860457182,25.47854390926659
2025-07-19T15:16:31.000Z,175,570.469970703125,36.36913209222257,25.478507531806827
2025-07-19T15:16:34.000Z,175,574.4600219726562,36.36911692097783,25.478470316156745
2025-07-19T15:16:37.000Z,174,578.0700073242188,36.36915061622858,25.47846327535808
2025-07-19T15:16:46.000Z,176,596.0700073242188,36.369305262342095,25.478411810472608
2025-07-19T15:16:55.000Z,176,616.5999755859375,36.36945898644626,25.478283818811178
2025-07-19T15:16:56.000Z,176,618.4099731445312,36.36947013437748,25.478269066661596
2025-07-19T15:17:05.000Z,176,635.010009765625,36.36954993009567,25.478113079443574
2025-07-19T15:17:14.000Z,177,651.2899780273438,36.369617907330394,25.477952398359776
2025-07-19T15:17:22.000Z,175,664.9500122070312,36.36963374912739,25.477809319272637
2025-07-19T15:17:23.000Z,175,666.469970703125,36.36961782351136,25.47780747525394
2025-07-19T15:17:25.000Z,174,668.97998046875,36.36959510855377,25.477810325101018
2025-07-19T15:17:30.000Z,175,679.030029296875,36.369539285078645,25.47789791598916
2025-07-19T15:17:40.000Z,176,698.969970703125,36.36942856013775,25.478074019774795
2025-07-19T15:17:49.000Z,176,717.739990234375,36.36928657069802,25.478183487430215
2025-07-19T15:17:59.000Z,177,737.97998046875,36.369113149121404,25.478251380845904
2025-07-19T15:18:01.000Z,177,741.0999755859375,36.36908674612641,25.478241154924035
2025-07-19T15:18:04.000Z,176,746.739990234375,36.36907048523426,25.478183571249247
2025-07-19T15:18:09.000Z,177,758.3499755859375,36.36914902366698,25.47810168005526
2025-07-19T15:18:19.000Z,178,779.4500122070312,36.369328731670976,25.478026242926717
2025-07-19T15:18:27.000Z,178,791.4600219726562,36.36939528398216,25.47792188823223
2025-07-19T15:18:36.000Z,178,806.219970703125,36.369406431913376,25.477758524939418
2025-07-19T15:18:39.000Z,179,810.4299926757812,36.369379526004195,25.477729439735413
2025-07-19T15:18:41.000Z,178,814.1300048828125,36.36935194954276,25.47775282524526
2025-07-19T15:18:48.000Z,179,826.9600219726562,36.36927944608033,25.477863969281316
2025-07-19T15:18:56.000Z,179,843.4199829101562,36.36916662566364,25.477982573211193
2025-07-19T15:19:06.000Z,178,863.0499877929688,36.368995383381844,25.478036385029554
2025-07-19T15:19:08.000Z,178,870.0599975585938,36.36893360875547,25.478055411949754
2025-07-19T15:19:11.000Z,179,871.9299926757812,36.36891718022525,25.478048538789153
2025-07-19T15:19:13.000Z,178,876.2000122070312,36.36888524517417,25.478022135794163
2025-07-19T15:19:15.000Z,178,880.3800048828125,36.36888516135514,25.477974023669958
2025-07-19T15:19:17.000Z,179,885.7999877929688,36.36892044916749,25.477933203801513
2025-07-19T15:19:18.000Z,178,888.25,36.36894098483026,25.477922055870295
2025-07-19T15:19:22.000Z,179,898.22998046875,36.36903050355613,25.47789976000786
2025-07-19T15:19:30.000Z,178,918.8800048828125,36.36918473057449,25.47777864150703
2025-07-19T15:19:40.000Z,180,937.6699829101562,36.369286151602864,25.477612344548106
2025-07-19T15:19:50.000Z,179,956.8499755859375,36.3693774305284,25.47743263654411
2025-07-19T15:19:59.000Z,179,972.3400268554688,36.36942964978516,25.4772758949548
2025-07-19T15:20:02.000Z,179,977.5999755859375,36.369393691420555,25.477240104228258
2025-07-19T15:20:03.000Z,179,978.9600219726562,36.36938120238483,25.477242283523083
2025-07-19T15:20:04.000Z,180,980.8300170898438,36.36936770752072,25.47725636512041
2025-07-19T15:20:08.000Z,180,989.1699829101562,36.369319427758455,25.47732870094478
2025-07-19T15:20:13.000Z,181,1000.25,36.36925874277949,25.477427942678332
2025-07-19T15:20:19.000Z,181,1012.9000244140625,36.36917098425329,25.477518802508712
2025-07-19T15:20:27.000Z,182,1031.260009765625,36.36904500424862,25.477654170244932
2025-07-19T15:20:34.000Z,181,1042.8699951171875,36.36897074058652,25.477691888809204
2025-07-19T15:20:37.000Z,181,1045.56005859375,36.36894500814378,25.477675795555115
2025-07-19T15:20:41.000Z,179,1050.77001953125,36.36890829540789,25.47764226794243
2025-07-19T15:20:48.000Z,176,1059.77001953125,36.368939308449626,25.477553168311715
2025-07-19T15:20:49.000Z,176,1060.4000244140625,36.368943667039275,25.477548642084002
2025-07-19T15:20:56.000Z,174,1070.02001953125,36.36900074779987,25.477469265460968
2025-07-19T15:21:02.000Z,171,1076.3900146484375,36.369044836610556,25.477423667907715
2025-07-19T15:21:06.000Z,169,1081.5,36.369079034775496,25.47738527879119
2025-07-19T15:21:12.000Z,166,1089.8299560546875,36.36913100257516,25.477318139746785
2025-07-19T15:21:16.000Z,165,1095.5799560546875,36.3691670447588,25.47727187164128
2025-07-19T15:21:23.000Z,162,1103.530029296875,36.36920568533242,25.477197356522083
2025-07-19T15:21:27.000Z,162,1108.5,36.36923896148801,25.477158799767494
2025-07-19T15:21:31.000Z,159,1113.5,36.36926678940654,25.477114962413907
2025-07-19T15:21:37.000Z,157,1121.219970703125,36.36930149048567,25.477040028199553
2025-07-19T15:21:39.000Z,157,1123.510009765625,36.369299814105034,25.477015217766166
2025-07-19T15:21:43.000Z,157,1128.5999755859375,36.36926922015846,25.4769754037261
2025-07-19T15:21:44.000Z,157,1129.719970703125,36.369258826598525,25.476974733173847
2025-07-19T15:21:47.000Z,157,1131.75,36.36924164369702,25.476963249966502
2025-07-19T15:21:50.000Z,155,1134.3900146484375,36.36922127567232,25.47697875648737
2025-07-19T15:21:58.000Z,156,1145.4599609375,36.369150783866644,25.47706718556583
2025-07-19T15:22:06.000Z,155,1158.969970703125,36.369056571274996,25.47716055996716
2025-07-19T15:22:13.000Z,152,1171.550048828125,36.368979793041945,25.477266758680344
2025-07-19T15:22:16.000Z,152,1175.2099609375,36.368956407532096,25.477294754236937
2025-07-19T15:22:26.000Z,151,1188.9599609375,36.36885121464729,25.477374969050288
2025-07-19T15:22:34.000Z,150,1198.5899658203125,36.36877418495715,25.477418638765812
2025-07-19T15:22:45.000Z,149,1212.3199462890625,36.36865901760757,25.477467672899365
2025-07-19T15:22:53.000Z,150,1223.5,36.36856874451041,25.477431127801538
2025-07-19T15:22:59.000Z,149,1230.3499755859375,36.36856019496918,25.477364575490355
2025-07-19T15:23:00.000Z,150,1231.3499755859375,36.368566900491714,25.477357199415565
2025-07-19T15:23:05.000Z,150,1240.030029296875,36.3686244841665,25.477292658761144
2025-07-19T15:23:11.000Z,148,1250.4200439453125,36.3686987478286,25.477223675698042
2025-07-19T15:23:14.000Z,148,1255.4300537109375,36.36872900649905,25.477182436734438
2025-07-19T15:23:18.000Z,149,1260.2099609375,36.36876278556883,25.47714932821691
2025-07-19T15:23:22.000Z,149,1265.989990234375,36.368802012875676,25.47710624523461
2025-07-19T15:23:33.000Z,149,1282.9000244140625,36.36891785077751,25.476982947438955
2025-07-19T15:23:43.000Z,148,1298.06005859375,36.36901080608368,25.476859398186207
2025-07-19T15:23:53.000Z,146,1311.27001953125,36.369048189371824,25.476729897782207
2025-07-19T15:23:55.000Z,147,1313.8199462890625,36.369034610688686,25.476711373776197
2025-07-19T15:23:58.000Z,146,1320.719970703125,36.36897082440555,25.47674624249339
2025-07-19T15:24:05.000Z,148,1326.1099853515625,36.368944589048624,25.47679804265499
2025-07-19T15:24:07.000Z,149,1327.9599609375,36.36893226765096,25.47681212425232
2025-07-19T15:24:09.000Z,149,1331.800048828125,36.368903601542115,25.47683609649539
2025-07-19T15:24:11.000Z,148,1336.0699462890625,36.36887535452843,25.476868618279696
2025-07-19T15:24:20.000Z,148,1350.06005859375,36.368804443627596,25.476988730952144
2025-07-19T15:24:24.000Z,151,1361.1600341796875,36.368722803890705,25.477058636024594
2025-07-19T15:24:25.000Z,151,1363.56005859375,36.36870461516082,25.47707313671708
2025-07-19T15:24:29.000Z,155,1371.510009765625,36.36863957159221,25.477111022919416
2025-07-19T15:24:32.000Z,158,1376.3399658203125,36.36860235594213,25.477139353752136
2025-07-19T15:24:33.000Z,159,1378.47998046875,36.368583580479026,25.477145304903388
2025-07-19T15:24:36.000Z,162,1386.6600341796875,36.36851250194013,25.47716299071908
2025-07-19T15:24:39.000Z,165,1392.6700439453125,36.368462294340134,25.477143209427595
2025-07-19T15:24:40.000Z,165,1394.6400146484375,36.36845634318888,25.477122589945793
2025-07-19T15:24:42.000Z,168,1398.8399658203125,36.36847201734781,25.47707942314446
2025-07-19T15:24:44.000Z,169,1403.5899658203125,36.36849288828671,25.47703298740089
2025-07-19T15:24:51.000Z,171,1424.989990234375,36.36862565763295,25.476858811452985
2025-07-19T15:24:52.000Z,172,1427.2099609375,36.36863890103996,25.47683995217085
2025-07-19T15:25:00.000Z,175,1444.3199462890625,36.36873135343194,25.476689748466015
2025-07-19T15:25:09.000Z,176,1463.7099609375,36.36882900260389,25.476510878652334
2025-07-19T15:25:15.000Z,179,1478.6300048828125,36.36891030706465,25.476378360763192
2025-07-19T15:25:19.000Z,179,1483.93994140625,36.36893453076482,25.476327566429973
2025-07-19T15:25:25.000Z,177,1488.0799560546875,36.368936793878675,25.4762829747051
2025-07-19T15:25:30.000Z,175,1492.47998046875,36.36889203451574,25.476268474012613
2025-07-19T15:25:31.000Z,175,1492.8499755859375,36.368884490802884,25.4762692283839
2025-07-19T15:25:36.000Z,174,1498.3900146484375,36.36883252300322,25.47627559863031
2025-07-19T15:25:37.000Z,174,1499.3599853515625,36.36882430873811,25.47627911902964
2025-07-19T15:25:40.000Z,173,1502.050048828125,36.36880771256983,25.47630158253014
2025-07-19T15:25:43.000Z,172,1504.06005859375,36.368805365636945,25.476323375478387
2025-07-19T15:25:45.000Z,171,1504.8199462890625,36.36880821548402,25.476331086829305
2025-07-19T15:25:48.000Z,170,1509.9300537109375,36.368784327059984,25.476380120962858
2025-07-19T15:25:56.000Z,168,1521.8699951171875,36.368723725900054,25.476489085704088
2025-07-19T15:26:04.000Z,166,1530.3699951171875,36.36867611669004,25.476563600823283
2025-07-19T15:26:10.000Z,163,1537.6500244140625,36.36863010004163,25.476620346307755
2025-07-19T15:26:12.000Z,162,1539.780029296875,36.368614761158824,25.476634511724114
2025-07-19T15:26:19.000Z,160,1550.9300537109375,36.36853110976517,25.476702824234962
2025-07-19T15:26:25.000Z,161,1557.5,36.36847956106067,25.47673794440925
2025-07-19T15:26:30.000Z,161,1563.4300537109375,36.36843195185065,25.47676526941359
2025-07-19T15:26:36.000Z,159,1572.3900146484375,36.36835668236017,25.47679846175015
2025-07-19T15:26:37.000Z,159,1573.469970703125,36.36834712699056,25.476795276626945
2025-07-19T15:26:40.000Z,158,1576.5400390625,36.36833162046969,25.47676577232778
2025-07-19T15:26:44.000Z,158,1582.1500244140625,36.36830932460725,25.476707853376865
2025-07-19T15:26:49.000Z,158,1589.050048828125,36.368303541094065,25.47663484700024
2025-07-19T15:26:58.000Z,157,1602.5899658203125,36.368383755907416,25.47652043402195
2025-07-19T15:27:08.000Z,157,1619.280029296875,36.36848844587803,25.4763865750283
2025-07-19T15:27:17.000Z,158,1631.8800048828125,36.36854309588671,25.476264702156186
2025-07-19T15:27:27.000Z,158,1644.47998046875,36.36861509643495,25.476157078519464
2025-07-19T15:27:42.000Z,157,1661.6400146484375,36.368687683716416,25.475988015532494
2025-07-19T15:27:52.000Z,157,1673.97998046875,36.36873462237418,25.475863376632333
2025-07-19T15:28:02.000Z,157,1687.449951171875,36.36879782192409,25.47573572024703
2025-07-19T15:28:07.000Z,157,1693.5699462890625,36.36878365650773,25.475674783810973
2025-07-19T15:28:09.000Z,156,1696.02001953125,36.36876370757818,25.475662210956216
2025-07-19T15:28:16.000Z,156,1707.9100341796875,36.36866086162627,25.47569129616022
2025-07-19T15:28:19.000Z,157,1709.6099853515625,36.368656335398555,25.475709484890103
2025-07-19T15:28:22.000Z,160,1717.030029296875,36.36862146668136,25.475779473781586
2025-07-19T15:28:26.000Z,163,1728.02001953125,36.36855835095048,25.47587444074452
2025-07-19T15:28:29.000Z,166,1736.5400390625,36.368514094501734,25.47595222480595
2025-07-19T15:28:33.000Z,169,1748.3299560546875,36.36844754219055,25.47605381347239
2025-07-19T15:28:35.000Z,170,1753.1199951171875,36.36841996572912,25.476094968616962
2025-07-19T15:28:39.000Z,173,1764.3399658203125,36.36835123412311,25.476186498999596
2025-07-19T15:28:43.000Z,175,1775.56005859375,36.36828702874482,25.476283226162195
2025-07-19T15:28:48.000Z,178,1789.800048828125,36.3682034611702,25.47640409320593
2025-07-19T15:28:53.000Z,180,1802.760009765625,36.368116959929466,25.476500988006592
2025-07-19T15:28:56.000Z,180,1806.1099853515625,36.368093406781554,25.47652102075517
2025-07-19T15:28:58.000Z,180,1809.030029296875,36.36806725524366,25.47651213593781
2025-07-19T15:29:00.000Z,179,1813.5899658203125,36.36804873123765,25.476467544212937
2025-07-19T15:29:03.000Z,178,1817.1199951171875,36.36805711314082,25.47642949037254
2025-07-19T15:29:13.000Z,178,1834.4000244140625,36.36812441982329,25.476260846480727
2025-07-19T15:29:22.000Z,176,1846.9200439453125,36.36819139122963,25.4761500377208
2025-07-19T15:29:31.000Z,175,1857.4100341796875,36.36824319139123,25.476054651662707
2025-07-19T15:29:32.000Z,174,1858.0999755859375,36.368245873600245,25.476047694683075
2025-07-19T15:29:41.000Z,171,1869.6400146484375,36.36830119416118,25.47593856230378
2025-07-19T15:29:46.000Z,167,1876.1500244140625,36.368334302678704,25.475878296419978
2025-07-19T15:29:50.000Z,165,1881.6700439453125,36.36835911311209,25.475825238972902
2025-07-19T15:29:55.000Z,162,1888.56005859375,36.368390545248985,25.475759524852037
2025-07-19T15:29:59.000Z,160,1893.1400146484375,36.3684088177979,25.475713843479753
2025-07-19T15:30:06.000Z,157,1900.8299560546875,36.36843563988805,25.475635137408972
2025-07-19T15:30:11.000Z,154,1908.300048828125,36.368477465584874,25.47557001002133
2025-07-19T15:30:21.000Z,151,1922.0,36.368569834157825,25.47546892426908
2025-07-19T15:30:23.000Z,149,1925.0999755859375,36.36859221383929,25.475448137149215
2025-07-19T15:30:29.000Z,146,1934.1400146484375,36.36865231208503,25.475380076095462
2025-07-19T15:30:33.000Z,147,1939.3699951171875,36.3686921261251,25.475348979234695
2025-07-19T15:30:42.000Z,146,1949.4200439453125,36.36875348165631,25.47527010552585
2025-07-19T15:30:46.000Z,144,1952.97998046875,36.36873730458319,25.475238170474768
2025-07-19T15:30:48.000Z,144,1955.719970703125,36.36871173977852,25.47523590736091
2025-07-19T15:30:53.000Z,141,1960.72998046875,36.36867385357618,25.475259879603982
2025-07-19T15:30:56.000Z,144,1966.68994140625,36.36863110587001,25.475300448015332
2025-07-19T15:31:02.000Z,147,1981.1400146484375,36.368528343737125,25.475399186834693
2025-07-19T15:31:03.000Z,147,1983.1099853515625,36.36851442977786,25.475413016974926
2025-07-19T15:31:06.000Z,150,1989.280029296875,36.36846807785332,25.47545090317726
2025-07-19T15:31:10.000Z,153,1998.4300537109375,36.36840630322695,25.475517455488443
2025-07-19T15:31:11.000Z,154,2000.1600341796875,36.368394400924444,25.47552994452417
2025-07-19T15:31:13.000Z,154,2003.550048828125,36.36837378144264,25.4755577724427
2025-07-19T15:31:20.000Z,157,2019.969970703125,36.3682843465358,25.47570344991982
2025-07-19T15:31:22.000Z,160,2024.5899658203125,36.36826632544398,25.475750137120485
2025-07-19T15:31:25.000Z,163,2032.0899658203125,36.36823086999357,25.475821048021317
2025-07-19T15:31:29.000Z,166,2042.52001953125,36.36816599406302,25.475905118510127
2025-07-19T15:31:30.000Z,166,2045.1700439453125,36.36814939789474,25.47592632472515
2025-07-19T15:31:33.000Z,169,2052.469970703125,36.36810941621661,25.475990530103445
2025-07-19T15:31:36.000Z,171,2059.9599609375,36.36806298047304,25.476051047444344
2025-07-19T15:31:39.000Z,174,2066.919921875,36.368023082613945,25.476111145690084
2025-07-19T15:31:42.000Z,176,2072.760009765625,36.36798854917288,25.476160598918796
2025-07-19T15:31:47.000Z,176,2080.219970703125,36.367928283289075,25.47618272714317
2025-07-19T15:31:53.000Z,175,2088.969970703125,36.36789919808507,25.476096896454692
2025-07-19T15:32:02.000Z,176,2102.429931640625,36.36794890277088,25.475961612537503
2025-07-19T15:32:04.000Z,176,2104.64990234375,36.36794714257121,25.475937137380242
2025-07-19T15:32:06.000Z,176,2107.179931640625,36.367955189198256,25.47591115348041
2025-07-19T15:32:07.000Z,177,2108.800048828125,36.36796466074884,25.47589749097824
2025-07-19T15:32:17.000Z,174,2122.989990234375,36.36803020723164,25.47576203942299
2025-07-19T15:32:26.000Z,172,2134.93994140625,36.36808603070676,25.47564829699695
2025-07-19T15:32:29.000Z,169,2139.320068359375,36.36810438707471,25.475605130195618
2025-07-19T15:32:36.000Z,167,2148.679931640625,36.36814855970442,25.475516282022
2025-07-19T15:32:41.000Z,164,2155.659912109375,36.368170185014606,25.47544352710247
2025-07-19T15:32:45.000Z,161,2161.840087890625,36.36819516308606,25.47538192011416
2025-07-19T15:32:46.000Z,161,2163.699951171875,36.368204299360514,25.475364653393626
2025-07-19T15:32:50.000Z,158,2169.800048828125,36.368235647678375,25.475308913737535
2025-07-19T15:32:53.000Z,161,2173.330078125,36.368248807266355,25.47527295537293
2025-07-19T15:32:55.000Z,158,2176.5400390625,36.36826506815851,25.475243367254734
2025-07-19T15:32:56.000Z,157,2178.1298828125,36.368273785337806,25.475229369476438
2025-07-19T15:32:59.000Z,154,2181.77001953125,36.3682930637151,25.475196512416005
2025-07-19T15:33:06.000Z,151,2192.02001953125,36.368354335427284,25.475111603736877
2025-07-19T15:33:09.000Z,148,2195.8701171875,36.368380235508084,25.475082769989967
2025-07-19T15:33:11.000Z,145,2198.389892578125,36.36839574202895,25.47506231814623
2025-07-19T15:33:18.000Z,144,2207.139892578125,36.368456929922104,25.47500087879598
2025-07-19T15:33:29.000Z,143,2224.10009765625,36.3685692474246,25.474872635677457
2025-07-19T15:33:39.000Z,142,2238.5400390625,36.3686762843281,25.474780350923538
2025-07-19T15:33:50.000Z,141,2253.02001953125,36.368781393393874,25.474686305969954
2025-07-19T15:33:57.000Z,141,2260.510009765625,36.368836630135775,25.474639367312193
2025-07-19T15:33:59.000Z,143,2262.429931640625,36.368843000382185,25.47462059184909
2025-07-19T15:34:02.000Z,142,2265.5,36.368826655671,25.47459477558732
2025-07-19T15:34:03.000Z,142,2267.159912109375,36.36881181970239,25.47459175810218
2025-07-19T15:34:07.000Z,145,2276.2099609375,36.36873579584062,25.4746235255152
2025-07-19T15:34:08.000Z,146,2279.5,36.36871132068336,25.474644312635064
2025-07-19T15:34:12.000Z,150,2288.739990234375,36.36864786967635,25.474711284041405
2025-07-19T15:34:14.000Z,153,2294.169921875,36.368606965988874,25.47474523074925
2025-07-19T15:34:15.000Z,154,2295.929931640625,36.36859372258186,25.474755875766277
2025-07-19T15:34:18.000Z,157,2301.72998046875,36.368545861914754,25.474781189113855
2025-07-19T15:34:20.000Z,160,2306.280029296875,36.36850889772177,25.4748029820621
2025-07-19T15:34:22.000Z,162,2310.31005859375,36.3684762082994,25.474822260439396
2025-07-19T15:34:27.000Z,165,2321.35009765625,36.36838744394481,25.47487816773355
2025-07-19T15:34:31.000Z,168,2333.330078125,36.36828359216452,25.474913204088807
2025-07-19T15:34:33.000Z,169,2335.5,36.368264481425285,25.474907672032714
2025-07-19T15:34:34.000Z,170,2339.530029296875,36.36825098656118,25.47486601397395
2025-07-19T15:34:36.000Z,170,2344.669921875,36.36826272122562,25.474809603765607
2025-07-19T15:34:41.000Z,173,2358.64990234375,36.368360286578536,25.47471346333623
2025-07-19T15:34:44.000Z,176,2365.320068359375,36.36840923689306,25.47467054799199
2025-07-19T15:34:51.000Z,179,2383.5400390625,36.36853789910674,25.474545992910862
2025-07-19T15:34:55.000Z,180,2392.489990234375,36.368537563830614,25.474453456699848
2025-07-19T15:34:56.000Z,181,2394.489990234375,36.36851719580591,25.47444423660636
2025-07-19T15:35:02.000Z,182,2409.0,36.36839951388538,25.47437919303775
2025-07-19T15:35:09.000Z,185,2425.22998046875,36.36826481670141,25.474429232999682
2025-07-19T15:35:17.000Z,186,2447.469970703125,36.368142860010266,25.474622268229723
2025-07-19T15:35:25.000Z,186,2469.7900390625,36.3680356554687,25.474831983447075
2025-07-19T15:35:32.000Z,187,2490.679931640625,36.367944376543164,25.475035328418016
2025-07-19T15:35:37.000Z,186,2497.360107421875,36.36790690943599,25.47509358264506
2025-07-19T15:35:45.000Z,184,2508.389892578125,36.36782996356487,25.475166840478778
2025-07-19T15:35:49.000Z,184,2514.949951171875,36.36778931133449,25.475120656192303
2025-07-19T15:35:50.000Z,184,2516.550048828125,36.36778964661062,25.47510288655758
2025-07-19T15:35:59.000Z,182,2531.97998046875,36.36783021502197,25.474940445274115
2025-07-19T15:36:11.000Z,179,2549.510009765625,36.36789986863732,25.474764090031385
2025-07-19T15:36:14.000Z,178,2553.360107421875,36.36791395023465,25.474724527448416
2025-07-19T15:36:19.000Z,177,2561.919921875,36.36794940568507,25.474639451131225
2025-07-19T15:36:24.000Z,174,2569.219970703125,36.367972707375884,25.474563343450427
2025-07-19T15:36:32.000Z,171,2580.85009765625,36.36800866574049,25.474442057311535
2025-07-19T15:36:38.000Z,168,2590.8798828125,36.36805032379925,25.474343318492174
2025-07-19T15:36:40.000Z,167,2593.52001953125,36.36806306429207,25.474318843334913
2025-07-19T15:36:42.000Z,165,2596.5,36.368081169202924,25.474294368177652
2025-07-19T15:36:47.000Z,162,2602.89990234375,36.36812643148005,25.474250027909875
2025-07-19T15:36:49.000Z,162,2605.669921875,36.36814361438155,25.47422773204744
2025-07-19T15:36:56.000Z,159,2614.820068359375,36.36821108870208,25.474170483648777
2025-07-19T15:36:58.000Z,159,2617.949951171875,36.368235647678375,25.474153216928244
2025-07-19T15:37:03.000Z,157,2624.969970703125,36.36829398572445,25.474122874438763
2025-07-19T15:37:06.000Z,156,2628.419921875,36.368323154747486,25.47410963103175
2025-07-19T15:37:17.000Z,155,2644.0400390625,36.36844955384731,25.474034696817398
