time_s,hr_bpm,d_meter_m,latitude,longitude
2025-02-19T17:59:05.000Z,98,50.849998474121094,48.23097690939903,13.02569730207324
2025-02-19T17:59:09.000Z,99,56.36000061035156,48.231021501123905,13.025720687583089
2025-02-19T17:59:11.000Z,99,57.09000015258789,48.231027871370316,13.025722363963723
2025-02-19T17:59:33.000Z,98,57.68000030517578,48.23102627880871,13.025734517723322
2025-02-19T17:59:45.000Z,95,57.68000030517578,48.23101437650621,13.025746420025826
2025-02-19T17:59:53.000Z,92,62.970001220703125,48.23096542619169,13.02573200315237
2025-02-19T17:59:54.000Z,94,67.6500015258789,48.23092401959002,13.025720352306962
2025-02-19T17:59:55.000Z,97,70.66999816894531,48.23089661076665,13.025721944868565
2025-02-19T17:59:57.000Z,98,73.08000183105469,48.2308748178184,13.02574130706489
2025-02-19T18:00:00.000Z,96,74.88999938964844,48.23085252195597,13.025747174397111
2025-02-19T18:00:02.000Z,95,75.2300033569336,48.23085168376565,13.025751365348697
2025-02-19T18:00:04.000Z,98,76.04000091552734,48.23085855692625,13.025751616805792
2025-02-19T18:00:05.000Z,95,76.62999725341797,48.23086400516331,13.025750694796443
2025-02-19T18:00:08.000Z,96,84.08999633789062,48.23092100210488,13.025799561291933
2025-02-19T18:00:11.000Z,96,92.12999725341797,48.23098981752992,13.02579696290195
2025-02-19T18:00:13.000Z,97,94.6500015258789,48.23098948225379,13.02578422240913
2025-02-19T18:00:14.000Z,98,96.31999969482422,48.230974562466145,13.025782629847527
2025-02-19T18:00:18.000Z,100,99.37000274658203,48.230951679870486,13.025776259601116
2025-02-19T18:00:23.000Z,100,105.98999786376953,48.2309958525002,13.025808110833168
2025-02-19T18:00:24.000Z,97,108.41000366210938,48.231003396213055,13.025838704779744
2025-02-19T18:00:25.000Z,100,109.9800033569336,48.231003396213055,13.025860246270895
2025-02-19T18:00:28.000Z,98,111.33000183105469,48.23100599460304,13.025877429172397
2025-02-19T18:00:32.000Z,102,114.93000030517578,48.23097330518067,13.025878435000777
2025-02-19T18:00:33.000Z,104,117.3499984741211,48.23095335625112,13.025865443050861
2025-02-19T18:00:37.000Z,103,131.7100067138672,48.23084279894829,13.025768548250198
2025-02-19T18:00:40.000Z,103,134.8800048828125,48.23083617724478,13.02572806365788
2025-02-19T18:00:41.000Z,106,135.13999938964844,48.23083743453026,13.025724459439516
2025-02-19T18:00:42.000Z,106,135.16000366210938,48.230837769806385,13.02572412416339
2025-02-19T18:00:47.000Z,105,137.38999938964844,48.23085553944111,13.025738121941686
2025-02-19T18:00:53.000Z,105,137.58999633789062,48.23085553944111,13.02574122324586
2025-02-19T18:00:56.000Z,103,145.3699951171875,48.230924773961306,13.025746839120984
2025-02-19T18:01:00.000Z,103,149.5500030517578,48.23095369152725,13.025783887133002
2025-02-19T18:01:06.000Z,104,152.77000427246094,48.230979926884174,13.025789586827159
2025-02-19T18:01:08.000Z,101,158.22999572753906,48.23101974092424,13.025748515501618
2025-02-19T18:01:09.000Z,102,159.27000427246094,48.23102024383843,13.025734517723322
2025-02-19T18:01:12.000Z,99,159.47000122070312,48.23102208785713,13.02573543973267
2025-02-19T18:01:13.000Z,99,159.47000122070312,48.23102317750454,13.025737954303622
2025-02-19T18:01:18.000Z,98,164.1999969482422,48.230991661548615,13.025702247396111
2025-02-19T18:01:22.000Z,98,178.4199981689453,48.23086400516331,13.02569042891264
2025-02-19T18:01:24.000Z,98,179.22000122070312,48.230858221650124,13.025683891028166
2025-02-19T18:01:25.000Z,101,180.02999877929688,48.23085562326014,13.02569436840713
2025-02-19T18:01:31.000Z,102,185.47000122070312,48.2308507617563,13.025750694796443
2025-02-19T18:01:35.000Z,101,193.50999450683594,48.230906166136265,13.025817666202784
2025-02-19T18:01:39.000Z,101,198.8300018310547,48.230950590223074,13.025806099176407
2025-02-19T18:01:40.000Z,102,199.0399932861328,48.23095218278468,13.025804506614804
2025-02-19T18:01:43.000Z,99,202.05999755859375,48.23094354942441,13.025769470259547
2025-02-19T18:01:48.000Z,100,208.00999450683594,48.23098260909319,13.025822695344687
2025-02-19T18:01:51.000Z,105,212.55999755859375,48.23098135180771,13.025883296504617
2025-02-19T18:01:52.000Z,104,212.94000244140625,48.23098311200738,13.025887738913298
2025-02-19T18:01:53.000Z,103,212.94000244140625,48.230983866378665,13.025886733084917
2025-02-19T18:01:54.000Z,106,212.94000244140625,48.230982860550284,13.025885475799441
2025-02-19T18:01:59.000Z,108,221.8300018310547,48.23091119527817,13.025843314826488
2025-02-19T18:02:02.000Z,105,232.91000366210938,48.23082678951323,13.025764944031835
2025-02-19T18:02:03.000Z,106,234.88999938964844,48.2308195810765,13.025739965960383
2025-02-19T18:02:04.000Z,108,236.3699951171875,48.23082368820906,13.025720939040184
2025-02-19T18:02:07.000Z,107,237.85000610351562,48.23083416558802,13.025717921555042
2025-02-19T18:02:09.000Z,106,238.52000427246094,48.23084011673927,13.025719514116645
2025-02-19T18:02:16.000Z,105,240.36000061035156,48.23086006566882,13.025728901848197
2025-02-19T18:02:24.000Z,100,240.36000061035156,48.23086006566882,13.025728901848197
2025-02-19T18:02:33.000Z,103,240.36000061035156,48.23085662908852,13.025728985667229
2025-02-19T18:02:41.000Z,100,240.6300048828125,48.23085671290755,13.02573250606656
2025-02-19T18:02:45.000Z,96,240.72999572753906,48.23085855692625,13.02573250606656
2025-02-19T18:02:53.000Z,93,240.74000549316406,48.230859814211726,13.02573099732399
2025-02-19T18:02:59.000Z,96,241.69000244140625,48.23085671290755,13.02573150023818
2025-02-19T18:03:00.000Z,96,241.82000732421875,48.230855287984014,13.025731416419148
2025-02-19T18:03:04.000Z,94,249.32000732421875,48.230918906629086,13.025762680917978
2025-02-19T18:03:08.000Z,94,258.04998779296875,48.23099006898701,13.025796040892601
2025-02-19T18:03:10.000Z,93,258.44000244140625,48.230993589386344,13.025794783607125
2025-02-19T18:03:12.000Z,95,259.1499938964844,48.23098998516798,13.025802578777075
2025-02-19T18:03:18.000Z,95,261.7699890136719,48.23097053915262,13.025804003700614
2025-02-19T18:03:22.000Z,95,265.2300109863281,48.230994595214725,13.025829484686255
2025-02-19T18:03:27.000Z,91,272.1499938964844,48.2310199085623,13.025912381708622
2025-02-19T18:03:32.000Z,92,272.8500061035156,48.231023931875825,13.025903413072228
2025-02-19T18:03:39.000Z,91,275.2900085449219,48.23102602735162,13.025896959006786
2025-02-19T18:03:43.000Z,90,287.4599914550781,48.23093231767416,13.02589327096939
2025-02-19T18:03:46.000Z,89,301.19000244140625,48.23083609342575,13.025778941810131
2025-02-19T18:03:47.000Z,88,303.5199890136719,48.23082637041807,13.025750778615475
2025-02-19T18:03:48.000Z,92,304.6000061035156,48.230828968808055,13.025736194103956
2025-02-19T18:03:50.000Z,95,305.2300109863281,48.23083324357867,13.025730578228831
2025-02-19T18:03:54.000Z,98,305.7300109863281,48.23083366267383,13.025726052001119
2025-02-19T18:04:00.000Z,99,308.0400085449219,48.230851432308555,13.025738960132003
2025-02-19T18:04:05.000Z,99,317.2699890136719,48.23093315586448,13.025749856606126
2025-02-19T18:04:10.000Z,100,323.2900085449219,48.23097690939903,13.025797801092267
2025-02-19T18:04:14.000Z,97,324.6400146484375,48.23097975924611,13.025796543806791
2025-02-19T18:04:16.000Z,95,325.7900085449219,48.23096978478134,13.025800650939345
2025-02-19T18:04:18.000Z,92,326.5299987792969,48.230966264382005,13.025808781385422
2025-02-19T18:04:21.000Z,93,329.2099914550781,48.23098269291222,13.025797717273235
2025-02-19T18:04:25.000Z,93,334.75,48.23103155940771,13.02578137256205
2025-02-19T18:04:27.000Z,94,338.6300048828125,48.23106022551656,13.025752287358046
2025-02-19T18:04:30.000Z,92,340.29998779296875,48.23106626048684,13.025732086971402
2025-02-19T18:04:31.000Z,93,340.29998779296875,48.231065422296524,13.025732589885592
2025-02-19T18:04:33.000Z,90,340.29998779296875,48.23106341063976,13.025737786665559
2025-02-19T18:04:40.000Z,91,343.489990234375,48.23104019276798,13.025756478309631
2025-02-19T18:04:44.000Z,90,351.5299987792969,48.23099694214761,13.025684729218483
2025-02-19T18:04:47.000Z,90,366.32000732421875,48.230865597724915,13.025669977068901
2025-02-19T18:04:49.000Z,91,372.7900085449219,48.230824526399374,13.025731584057212
2025-02-19T18:04:50.000Z,93,374.2200012207031,48.2308248616755,13.025752454996109
2025-02-19T18:04:52.000Z,96,375.9100036621094,48.23083810508251,13.025762680917978
2025-02-19T18:04:54.000Z,100,376.6499938964844,48.23084330186248,13.025757484138012
2025-02-19T18:04:56.000Z,97,377.5799865722656,48.230851432308555,13.0257529579103
2025-02-19T18:05:00.000Z,97,379.6199951171875,48.23086920194328,13.025754634290934
2025-02-19T18:05:05.000Z,98,388.69000244140625,48.23094958439469,13.025775756686926
2025-02-19T18:05:09.000Z,100,396.29998779296875,48.23101404123008,13.025810038670897
2025-02-19T18:05:10.000Z,104,397.0299987792969,48.23101940564811,13.02580383606255
2025-02-19T18:05:11.000Z,107,397.2300109863281,48.23102032765746,13.025801237672567
2025-02-19T18:05:12.000Z,108,397.2300109863281,48.231019573286176,13.02579939365387
2025-02-19T18:05:15.000Z,107,399.54998779296875,48.231016136705875,13.025805680081248
2025-02-19T18:05:20.000Z,103,403.8800048828125,48.230995098128915,13.025760585442185
2025-02-19T18:05:22.000Z,106,405.70001220703125,48.23100674897432,13.025770643725991
2025-02-19T18:05:24.000Z,108,409.1499938964844,48.23101060464978,13.025816241279244
2025-02-19T18:05:28.000Z,110,415.7300109863281,48.231032313779,13.025898300111294
2025-02-19T18:05:29.000Z,110,416.239990234375,48.231033654883504,13.025905257090926
2025-02-19T18:05:31.000Z,111,416.6099853515625,48.231030302122235,13.025903580710292
2025-02-19T18:05:35.000Z,114,416.7799987792969,48.23103457689285,13.025906095281243
2025-02-19T18:05:38.000Z,112,418.3999938964844,48.23103851638734,13.025884805247188
2025-02-19T18:05:42.000Z,109,427.5799865722656,48.230974059551954,13.025909531861544
2025-02-19T18:05:45.000Z,111,441.1300048828125,48.23088085278869,13.025793442502618
2025-02-19T18:05:47.000Z,114,443.1199951171875,48.230876326560974,13.025766452774405
2025-02-19T18:05:48.000Z,115,443.44000244140625,48.23087791912258,13.025762513279915
2025-02-19T18:05:55.000Z,113,444.7300109863281,48.230885714292526,13.025756813585758
2025-02-19T18:06:01.000Z,113,451.30999755859375,48.23094271123409,13.025757232680917
2025-02-19T18:06:06.000Z,114,461.0299987792969,48.23102233931422,13.025805596262217
2025-02-19T18:06:09.000Z,116,462.80999755859375,48.231016471982,13.025806518271565
2025-02-19T18:06:11.000Z,116,464.4599914550781,48.23100892826915,13.025789754465222
2025-02-19T18:06:14.000Z,116,468.8999938964844,48.23097095824778,13.025805931538343
2025-02-19T18:06:15.000Z,116,469.4800109863281,48.23096567764878,13.02580676972866
2025-02-19T18:06:18.000Z,115,473.010009765625,48.23099543340504,13.025790257379413
2025-02-19T18:06:21.000Z,114,481.1700134277344,48.231057710945606,13.025734685361385
2025-02-19T18:06:22.000Z,114,482.5,48.231066009029746,13.025721944868565
2025-02-19T18:06:26.000Z,117,483.04998779296875,48.23106969706714,13.02572957240045
2025-02-19T18:06:34.000Z,114,487.8599853515625,48.23105217888951,13.025785647332668
2025-02-19T18:06:35.000Z,115,489.1199951171875,48.23105854913592,13.025771481916308
2025-02-19T18:06:38.000Z,114,497.55999755859375,48.23100968264043,13.025692608207464
2025-02-19T18:06:42.000Z,114,510.7699890136719,48.23089174926281,13.025681041181087
2025-02-19T18:06:45.000Z,117,515.0800170898438,48.23085838928819,13.025707108899951
2025-02-19T18:06:46.000Z,118,515.9299926757812,48.230854449793696,13.025717251002789
2025-02-19T18:06:53.000Z,117,518.72998046875,48.230868112295866,13.025739211589098
2025-02-19T18:06:58.000Z,115,522.1099853515625,48.23084330186248,13.025725716724992
2025-02-19T18:07:04.000Z,112,530.6900024414062,48.23076853528619,13.02574910223484
2025-02-19T18:07:10.000Z,112,535.8099975585938,48.23073425330222,13.025788078084588
2025-02-19T18:07:17.000Z,110,542.010009765625,48.23077398352325,13.02584582939744
2025-02-19T18:07:22.000Z,110,549.25,48.23079016059637,13.02578086964786
2025-02-19T18:07:26.000Z,108,555.7899780273438,48.23081153444946,13.025700151920319
2025-02-19T18:07:28.000Z,110,559.0399780273438,48.230830896645784,13.025667043402791
2025-02-19T18:07:31.000Z,111,567.5499877929688,48.23089518584311,13.02560493350029
2025-02-19T18:07:34.000Z,115,576.77001953125,48.23096760548651,13.025544499978423
2025-02-19T18:07:35.000Z,119,580.2999877929688,48.23099526576698,13.025521198287606
2025-02-19T18:07:36.000Z,121,584.3699951171875,48.23102761991322,13.02549546584487
2025-02-19T18:07:39.000Z,123,592.0499877929688,48.23109341785312,13.025469901040196
2025-02-19T18:07:40.000Z,124,593.2000122070312,48.23109735734761,13.025484569370747
2025-02-19T18:07:42.000Z,127,597.4199829101562,48.23108268901706,13.025536201894283
2025-02-19T18:07:44.000Z,129,600.989990234375,48.23105578310788,13.025562604889274
2025-02-19T18:07:50.000Z,126,610.4000244140625,48.23097825050354,13.025613818317652
2025-02-19T18:07:54.000Z,123,615.5399780273438,48.230936005711555,13.025642400607467
2025-02-19T18:07:59.000Z,122,622.5700073242188,48.23087649419904,13.025668719783425
2025-02-19T18:08:02.000Z,121,625.9400024414062,48.23084665462375,13.025674000382423
2025-02-19T18:08:06.000Z,119,629.75,48.230816731229424,13.025649273768067
2025-02-19T18:08:07.000Z,118,631.0700073242188,48.23080969043076,13.025634186342359
2025-02-19T18:08:11.000Z,118,636.5,48.23079493828118,13.025563945993781
2025-02-19T18:08:12.000Z,118,636.7899780273438,48.23079259134829,13.02556587383151
2025-02-19T18:08:14.000Z,119,638.4099731445312,48.23079057969153,13.025547349825501
2025-02-19T18:08:15.000Z,116,640.8900146484375,48.23079602792859,13.0255145765841
2025-02-19T18:08:16.000Z,118,644.0499877929688,48.23079694993794,13.02547199651599
2025-02-19T18:08:20.000Z,115,652.219970703125,48.230768870562315,13.025370994582772
2025-02-19T18:08:21.000Z,116,653.5700073242188,48.23076861910522,13.025352386757731
2025-02-19T18:08:24.000Z,120,656.969970703125,48.23076610453427,13.025303268805146
2025-02-19T18:08:25.000Z,119,656.969970703125,48.23076467961073,13.02530251443386
2025-02-19T18:08:28.000Z,116,656.969970703125,48.23076317086816,13.025305531919003
2025-02-19T18:08:38.000Z,115,667.2100219726562,48.23075202293694,13.025414496660233
2025-02-19T18:08:40.000Z,119,672.4400024414062,48.23074020445347,13.025481719523668
2025-02-19T18:08:44.000Z,120,684.2999877929688,48.23071916587651,13.025637874379754
2025-02-19T18:08:45.000Z,121,686.0800170898438,48.23070843704045,13.025656649842858
2025-02-19T18:08:46.000Z,120,686.719970703125,48.23070558719337,13.02564843557775
2025-02-19T18:08:49.000Z,117,690.0599975585938,48.23070885613561,13.025603843852878
2025-02-19T18:08:53.000Z,116,693.1599731445312,48.23071891441941,13.025565706193447
2025-02-19T18:08:58.000Z,114,694.2899780273438,48.23071681894362,13.025568053126335
2025-02-19T18:09:09.000Z,112,694.2999877929688,48.23071681894362,13.025568975135684
2025-02-19T18:09:17.000Z,109,697.719970703125,48.23068899102509,13.025591187179089
2025-02-19T18:09:20.000Z,108,702.1699829101562,48.23065529577434,13.025623625144362
2025-02-19T18:09:27.000Z,106,708.030029296875,48.23062302544713,13.025685399770737
2025-02-19T18:09:29.000Z,106,709.0499877929688,48.23063048534095,13.025693446397781
2025-02-19T18:09:33.000Z,105,711.1799926757812,48.23064683005214,13.025709707289934
2025-02-19T18:09:35.000Z,105,711.7000122070312,48.230644818395376,13.025715071707964
2025-02-19T18:09:44.000Z,104,712.5999755859375,48.23064582422376,13.025703085586429
2025-02-19T18:09:52.000Z,101,712.5999755859375,48.23064582422376,13.025704678148031
2025-02-19T18:10:09.000Z,104,716.0,48.230633502826095,13.025752454996109
2025-02-19T18:10:11.000Z,103,717.2999877929688,48.23063182644546,13.025776175782084
2025-02-19T18:10:14.000Z,99,717.6099853515625,48.23063660413027,13.025792017579079
2025-02-19T18:10:15.000Z,102,717.6300048828125,48.23063727468252,13.025793861597776
2025-02-19T18:10:17.000Z,102,718.2899780273438,48.23063266463578,13.025800734758377
2025-02-19T18:10:23.000Z,99,718.3300170898438,48.230632496997714,13.025800650939345
2025-02-19T18:10:25.000Z,102,718.3300170898438,48.230632496997714,13.025800650939345
2025-02-19T18:10:26.000Z,100,718.3300170898438,48.230632496997714,13.025800650939345
2025-02-19T18:10:37.000Z,103,718.3300170898438,48.23063417337835,13.025800650939345
2025-02-19T18:10:42.000Z,106,718.3300170898438,48.23063417337835,13.025799728929996
2025-02-19T18:11:06.000Z,106,724.1599731445312,48.230660827830434,13.025704175233841
2025-02-19T18:11:11.000Z,106,730.219970703125,48.23067340068519,13.025629660114646
2025-02-19T18:11:18.000Z,105,738.989990234375,48.23069863021374,13.02552916109562
2025-02-19T18:11:23.000Z,108,746.0900268554688,48.23074967600405,13.025471661239862
2025-02-19T18:11:25.000Z,107,748.5700073242188,48.23077104985714,13.025461854413152
2025-02-19T18:11:27.000Z,107,750.2100219726562,48.23078471235931,13.025452885776758
2025-02-19T18:11:29.000Z,107,752.4400024414062,48.23077842593193,13.02542463876307
2025-02-19T18:11:30.000Z,108,753.6400146484375,48.23076920583844,13.025416256859899
2025-02-19T18:11:32.000Z,108,755.4400024414062,48.23075495660305,13.025404773652554
2025-02-19T18:11:35.000Z,108,758.3599853515625,48.23072939179838,13.025395218282938
2025-02-19T18:11:36.000Z,109,759.280029296875,48.230721931904554,13.025389518588781
2025-02-19T18:11:41.000Z,109,763.8699951171875,48.23068605735898,13.025403767824173
2025-02-19T18:11:45.000Z,112,767.2000122070312,48.230659905821085,13.025385495275259
2025-02-19T18:11:47.000Z,109,769.0700073242188,48.230651607736945,13.025363115593791
2025-02-19T18:11:50.000Z,110,771.3900146484375,48.230662420392036,13.025339394807816
2025-02-19T18:11:52.000Z,108,771.77001953125,48.23066317476332,13.025333611294627
2025-02-19T18:11:54.000Z,106,772.0599975585938,48.23066644370556,13.025332018733025
2025-02-19T18:11:56.000Z,102,772.719970703125,48.23066066019237,13.025335622951388
2025-02-19T18:11:58.000Z,102,773.3499755859375,48.2306538708508,13.025333695113659
2025-02-19T18:12:02.000Z,99,773.510009765625,48.23065236210823,13.025333108380437
2025-02-19T18:12:10.000Z,99,775.5800170898438,48.23064842261374,13.025361271575093
2025-02-19T18:12:14.000Z,100,780.8099975585938,48.23065085336566,13.025432769209146
2025-02-19T18:12:16.000Z,98,782.3200073242188,48.230644818395376,13.025451628491282
2025-02-19T18:12:18.000Z,95,783.3400268554688,48.23064272291958,13.025465123355389
2025-02-19T18:12:35.000Z,98,783.3599853515625,48.23065118864179,13.025461938232183
2025-02-19T18:12:46.000Z,101,783.3599853515625,48.23065814562142,13.025460932403803
2025-02-19T18:12:50.000Z,98,783.3599853515625,48.230659486725926,13.025460932403803
2025-02-19T18:13:02.000Z,98,788.2000122070312,48.23070164769888,13.025497226044536
2025-02-19T18:13:04.000Z,98,789.2999877929688,48.23071011342108,13.025492448359728
2025-02-19T18:13:06.000Z,97,791.3499755859375,48.23072561994195,13.0254749301821
2025-02-19T18:13:14.000Z,96,800.4600219726562,48.230805080384016,13.02543981000781
2025-02-19T18:13:15.000Z,96,800.8300170898438,48.23080809786916,13.025443330407143
2025-02-19T18:13:23.000Z,95,803.5399780273438,48.23078043758869,13.025432517752051
2025-02-19T18:13:29.000Z,95,806.0499877929688,48.230761578306556,13.025413658469915
2025-02-19T18:13:50.000Z,99,806.3800048828125,48.230758057907224,13.025413071736693
2025-02-19T18:13:51.000Z,96,806.4199829101562,48.23075755499303,13.025413071736693
2025-02-19T18:13:58.000Z,99,806.6400146484375,48.23075604625046,13.025411143898964
2025-02-19T18:14:16.000Z,96,806.8699951171875,48.23075462132692,13.02540896460414
2025-02-19T18:14:20.000Z,92,807.5399780273438,48.23075797408819,13.025408461689949
2025-02-19T18:14:21.000Z,94,808.0399780273438,48.23076233267784,13.025406114757061
2025-02-19T18:14:25.000Z,93,810.5399780273438,48.230741964653134,13.025392619892955
2025-02-19T18:14:27.000Z,96,811.0499877929688,48.2307386957109,13.025387758389115
2025-02-19T18:14:29.000Z,96,812.4600219726562,48.230750765651464,13.02539236843586
2025-02-19T18:14:31.000Z,100,813.75,48.230739030987024,13.025393290445209
2025-02-19T18:14:33.000Z,101,814.989990234375,48.23072821833193,13.02538893185556
2025-02-19T18:14:37.000Z,101,816.3400268554688,48.23074129410088,13.025392703711987
2025-02-19T18:14:42.000Z,101,818.530029296875,48.23072528466582,13.02538993768394
2025-02-19T18:14:45.000Z,98,818.9099731445312,48.2307228539139,13.02539773285389
2025-02-19T18:14:48.000Z,98,819.1900024414062,48.23072612285614,13.025399995967746
2025-02-19T18:15:05.000Z,95,819.25,48.23072763159871,13.025399828329682
2025-02-19T18:15:15.000Z,98,819.5800170898438,48.23073358274996,13.025401085615158
2025-02-19T18:15:16.000Z,94,819.6500244140625,48.230735091492534,13.025401253253222
2025-02-19T18:15:20.000Z,91,819.9600219726562,48.23073777370155,13.025404186919332
2025-02-19T18:15:32.000Z,96,821.1500244140625,48.2307505980134,13.025414077565074
2025-02-19T18:16:38.000Z,93,825.8200073242188,48.23077876120806,13.025437965989113
2025-02-19T18:16:57.000Z,90,826.3099975585938,48.23077498935163,13.025443330407143
2025-02-19T18:17:03.000Z,87,826.3099975585938,48.23077188804746,13.02543880417943
2025-02-19T18:17:09.000Z,90,826.3099975585938,48.230772223323584,13.025429835543036
2025-02-19T18:17:11.000Z,92,827.6900024414062,48.23076291941106,13.025421537458897
2025-02-19T18:17:16.000Z,94,828.469970703125,48.230770798400044,13.025420950725675
2025-02-19T18:17:44.000Z,93,834.510009765625,48.23072226718068,13.025391530245543
2025-02-19T18:17:47.000Z,93,836.5599975585938,48.23069963604212,13.025371078401804
2025-02-19T18:17:50.000Z,93,837.9299926757812,48.230682872235775,13.025370324030519
2025-02-19T18:17:55.000Z,94,840.2100219726562,48.23068102821708,13.025371162220836
2025-02-19T18:18:00.000Z,93,844.1300048828125,48.230651607736945,13.025358924642205
2025-02-19T18:18:04.000Z,96,845.3599853515625,48.230665773153305,13.02535674534738
2025-02-19T18:18:07.000Z,100,846.739990234375,48.23065881617367,13.025346016511321
2025-02-19T18:18:11.000Z,99,848.72998046875,48.230665773153305,13.025357248261571
2025-02-19T18:18:21.000Z,98,848.72998046875,48.23066250421107,13.025357499718666
2025-02-19T18:18:30.000Z,95,848.72998046875,48.23065864853561,13.025356326252222
2025-02-19T18:18:51.000Z,91,848.77001953125,48.23065638542175,13.025356326252222
2025-02-19T18:18:52.000Z,94,848.77001953125,48.23065630160272,13.02535624243319
2025-02-19T18:19:03.000Z,92,851.5800170898438,48.2306832075119,13.02535473369062
2025-02-19T18:19:08.000Z,91,858.0900268554688,48.2306987978518,13.025440899655223
2025-02-19T18:19:12.000Z,91,866.0399780273438,48.230658480897546,13.025529831647873
2025-02-19T18:19:15.000Z,95,868.030029296875,48.23065194301307,13.025555731728673
2025-02-19T18:19:16.000Z,93,868.6599731445312,48.23064850643277,13.025562688708305
2025-02-19T18:19:17.000Z,93,868.969970703125,48.23064565658569,13.025566041469574
2025-02-19T18:19:18.000Z,96,869.6500244140625,48.230640795081854,13.025572411715984
2025-02-19T18:19:19.000Z,93,870.489990234375,48.23063517920673,13.025579955428839
2025-02-19T18:19:21.000Z,94,872.1799926757812,48.23062151670456,13.025590348988771
2025-02-19T18:19:27.000Z,94,876.489990234375,48.23058597743511,13.025569813326001
2025-02-19T18:19:32.000Z,94,881.8699951171875,48.23058396577835,13.025529999285936
2025-02-19T18:19:39.000Z,94,890.7999877929688,48.23065688833594,13.025485659018159
2025-02-19T18:19:44.000Z,98,896.469970703125,48.230706760659814,13.02549060434103
2025-02-19T18:19:45.000Z,96,897.8099975585938,48.230717070400715,13.025481384247541
2025-02-19T18:19:53.000Z,98,908.6599731445312,48.230786891654134,13.025381974875927
2025-02-19T18:19:54.000Z,98,909.5800170898438,48.23079560883343,13.025379460304976
2025-02-19T18:19:57.000Z,101,911.1799926757812,48.23078622110188,13.025391278788447
2025-02-19T18:19:58.000Z,101,912.0900268554688,48.2307783421129,13.025387926027179
2025-02-19T18:20:00.000Z,97,914.8300170898438,48.230758560821414,13.02536596544087
2025-02-19T18:20:02.000Z,97,917.239990234375,48.230738108977675,13.025355404242873
2025-02-19T18:20:03.000Z,99,918.1300048828125,48.23073056526482,13.025359762832522
2025-02-19T18:20:07.000Z,96,920.5800170898438,48.23072746396065,13.025391027331352
2025-02-19T18:20:08.000Z,95,921.2899780273438,48.23072268627584,13.025397397577763
2025-02-19T18:20:17.000Z,97,929.4400024414062,48.2306868955493,13.025486497208476
2025-02-19T18:20:18.000Z,97,930.0700073242188,48.230683794245124,13.025494376197457
2025-02-19T18:20:19.000Z,97,930.8699951171875,48.23067960329354,13.02550326101482
2025-02-19T18:20:21.000Z,94,932.27001953125,48.230667617172,13.025511223822832
2025-02-19T18:20:23.000Z,97,933.9099731445312,48.230656972154975,13.025495884940028
2025-02-19T18:20:25.000Z,97,934.8300170898438,48.23065923526883,13.025496136397123
2025-02-19T18:20:27.000Z,96,937.0599975585938,48.23067524470389,13.025514911860228
2025-02-19T18:20:32.000Z,96,943.2100219726562,48.230696115642786,13.025531340390444
2025-02-19T18:20:36.000Z,98,948.6699829101562,48.230649679899216,13.025516336783767
2025-02-19T18:20:41.000Z,96,953.5800170898438,48.230644818395376,13.025470152497292
2025-02-19T18:20:45.000Z,96,956.47998046875,48.230658983811736,13.025467218831182
2025-02-19T18:20:50.000Z,95,957.6699829101562,48.23067524470389,13.025478618219495
2025-02-19T18:20:54.000Z,98,958.2100219726562,48.230674574151635,13.025481468066573
