time_s,hr_bpm,d_meter_m,latitude,longitude
2025-08-30T08:45:25.000Z,159,368.3999938964844,47.36927560530603,15.097447698935866
2025-08-30T08:45:29.000Z,161,386.6499938964844,47.36913872882724,15.097315600141883
2025-08-30T08:45:30.000Z,161,393.1300048828125,47.36911492422223,15.097233708947897
2025-08-30T08:45:31.000Z,160,398.6199951171875,47.369102351367474,15.097163133323193
2025-08-30T08:45:33.000Z,161,406.8800048828125,47.3690717574209,15.09708283469081
2025-08-30T08:45:34.000Z,161,409.1099853515625,47.36905021592975,15.097089624032378
2025-08-30T08:45:35.000Z,162,411.6499938964844,47.369039822369814,15.097138155251741
2025-08-30T08:45:37.000Z,162,417.2699890136719,47.369013503193855,15.097205210477114
2025-08-30T08:45:38.000Z,162,419.8399963378906,47.36900017596781,15.097235217690468
2025-08-30T08:45:39.000Z,162,421.79998779296875,47.36898131668568,15.09724460542202
2025-08-30T08:45:42.000Z,163,425.8900146484375,47.36893638968468,15.097280396148562
2025-08-30T08:45:43.000Z,163,429.1199951171875,47.368923062458634,15.097319791093469
2025-08-30T08:45:44.000Z,163,432.5799865722656,47.36891166307032,15.097362957894802
2025-08-30T08:45:48.000Z,161,435.989990234375,47.36891308799386,15.097458679229021
2025-08-30T08:45:49.000Z,161,438.6600036621094,47.36893840134144,15.097471000626683
2025-08-30T08:45:54.000Z,161,452.1099853515625,47.369023812934756,15.097528919577599
2025-08-30T08:45:59.000Z,162,473.3900146484375,47.36889221705496,15.09771122597158
2025-08-30T08:46:00.000Z,162,478.3800048828125,47.36884661950171,15.097708711400628
2025-08-30T08:46:01.000Z,162,481.32000732421875,47.36883488483727,15.097754979506135
2025-08-30T08:46:03.000Z,162,486.7200012207031,47.368794567883015,15.097792530432343
2025-08-30T08:46:06.000Z,160,497.42999267578125,47.36869507469237,15.097761936485767
2025-08-30T08:46:08.000Z,160,511.32000732421875,47.36862022429705,15.097620952874422
2025-08-30T08:46:09.000Z,160,512.3099975585938,47.36859700642526,15.097624808549881
2025-08-30T08:46:10.000Z,160,514.8300170898438,47.36856699921191,15.097718015313148
2025-08-30T08:46:11.000Z,160,517.8400268554688,47.36853967420757,15.097741400822997
2025-08-30T08:46:13.000Z,160,523.4199829101562,47.3684829287231,15.097770150750875
2025-08-30T08:46:15.000Z,160,529.010009765625,47.36842844635248,15.097787752747536
2025-08-30T08:46:16.000Z,159,532.1400146484375,47.3683999478817,15.097795464098454
2025-08-30T08:46:23.000Z,156,549.530029296875,47.368228286504745,15.097821447998285
2025-08-30T08:46:25.000Z,156,555.3699951171875,47.36817430704832,15.097820023074746
2025-08-30T08:46:26.000Z,155,558.72998046875,47.368145724758506,15.097862100228667
2025-08-30T08:46:27.000Z,155,563.1599731445312,47.36812049522996,15.097914235666394
2025-08-30T08:46:30.000Z,156,569.989990234375,47.36803944222629,15.097995121032
2025-08-30T08:46:31.000Z,157,569.989990234375,47.36804187297821,15.098022278398275
2025-08-30T08:46:33.000Z,155,572.4099731445312,47.36802586354315,15.098054129630327
2025-08-30T08:46:35.000Z,155,575.0900268554688,47.36799971200526,15.098084388300776
2025-08-30T08:46:38.000Z,155,579.0499877929688,47.36798906698823,15.09808849543333
2025-08-30T08:46:39.000Z,154,581.0700073242188,47.36797263845801,15.098076090216637
2025-08-30T08:46:42.000Z,152,588.4299926757812,47.36790608614683,15.098064439371228
2025-08-30T08:46:46.000Z,152,599.0,47.367806592956185,15.098051866516471
2025-08-30T08:46:47.000Z,151,602.469970703125,47.36777792684734,15.098029235377908
2025-08-30T08:46:51.000Z,150,612.1099853515625,47.36768404953182,15.098032839596272
2025-08-30T08:46:55.000Z,150,620.7000122070312,47.367624789476395,15.098117412999272
2025-08-30T08:46:56.000Z,150,623.6799926757812,47.367613054811954,15.09815496392548
2025-08-30T08:46:59.000Z,150,633.0,47.36753711476922,15.098204836249352
2025-08-30T08:47:01.000Z,151,640.0599975585938,47.36747307702899,15.098203243687749
2025-08-30T08:47:04.000Z,151,649.8900146484375,47.3673843126744,15.098222186788917
2025-08-30T08:47:05.000Z,151,653.25,47.36736352555454,15.098254792392254
2025-08-30T08:47:08.000Z,150,659.4199829101562,47.36731080338359,15.098297959193587
2025-08-30T08:47:12.000Z,150,672.5999755859375,47.36721307039261,15.0981798581779
2025-08-30T08:47:14.000Z,152,679.030029296875,47.36715406179428,15.098160160705447
2025-08-30T08:47:15.000Z,152,680.969970703125,47.36714266240597,15.098181702196598
2025-08-30T08:47:18.000Z,151,687.7899780273438,47.367081390693784,15.098188072443008
2025-08-30T08:47:19.000Z,152,690.260009765625,47.367062950506806,15.098206847906113
2025-08-30T08:47:24.000Z,151,700.0,47.366983238607645,15.098228473216295
2025-08-30T08:47:25.000Z,151,703.4299926757812,47.366953399032354,15.098201399669051
2025-08-30T08:47:26.000Z,150,706.0800170898438,47.366924649104476,15.098213804885745
2025-08-30T08:47:28.000Z,151,713.0999755859375,47.36686664633453,15.098255379125476
2025-08-30T08:47:31.000Z,150,723.8900146484375,47.3667698353529,15.098232664167881
2025-08-30T08:47:32.000Z,150,729.5900268554688,47.366725662723184,15.098191341385245
2025-08-30T08:47:35.000Z,149,740.4400024414062,47.3666281811893,15.098158568143845
2025-08-30T08:47:40.000Z,150,761.469970703125,47.3664400074631,15.098249847069383
2025-08-30T08:47:42.000Z,150,770.9600219726562,47.36636331304908,15.098304748535156
2025-08-30T08:47:45.000Z,149,779.6900024414062,47.36630329862237,15.09837482124567
2025-08-30T08:47:49.000Z,147,795.6400146484375,47.366174552589655,15.098284799605608
2025-08-30T08:47:50.000Z,148,801.6500244140625,47.36613088287413,15.098237777128816
2025-08-30T08:47:50.000Z,148,801.6500244140625,47.36613088287413,15.098237777128816
2025-08-30T08:47:53.000Z,150,814.5,47.36602610908449,15.098165022209287
2025-08-30T08:47:57.000Z,153,829.8200073242188,47.36589300446212,15.098125459626317
2025-08-30T08:48:01.000Z,153,845.3099975585938,47.365772472694516,15.098035773262382
2025-08-30T08:48:06.000Z,154,859.4299926757812,47.36567063257098,15.097928484901786
2025-08-30T08:48:11.000Z,155,873.27001953125,47.36556778661907,15.097827147692442
2025-08-30T08:48:13.000Z,156,878.0599975585938,47.365527134388685,15.097804516553879
2025-08-30T08:48:15.000Z,157,882.3499755859375,47.365488074719906,15.097805773839355
2025-08-30T08:48:18.000Z,157,893.2899780273438,47.36539218574762,15.097767803817987
2025-08-30T08:48:23.000Z,156,907.4000244140625,47.36526804976165,15.09774156846106
2025-08-30T08:48:26.000Z,157,916.0399780273438,47.36519060097635,15.097743580117822
2025-08-30T08:48:27.000Z,156,918.6900024414062,47.365167047828436,15.097736874595284
2025-08-30T08:48:28.000Z,156,921.510009765625,47.365143997594714,15.097720194607973
2025-08-30T08:48:32.000Z,157,931.2000122070312,47.36506068147719,15.09767853654921
2025-08-30T08:48:35.000Z,158,938.52001953125,47.364997398108244,15.09765607304871
2025-08-30T08:48:38.000Z,160,945.9000244140625,47.364930929616094,15.097647020593286
2025-08-30T08:48:46.000Z,162,963.97998046875,47.36476806923747,15.097628245130181
2025-08-30T08:48:53.000Z,163,977.280029296875,47.36465306952596,15.097593208774924
2025-08-30T08:49:01.000Z,162,998.3800048828125,47.36446883529425,15.097542330622673
2025-08-30T08:49:07.000Z,161,1013.1099853515625,47.364338748157024,15.097504695877433
2025-08-30T08:49:14.000Z,163,1030.010009765625,47.36418561078608,15.097487093880773
2025-08-30T08:49:20.000Z,163,1043.68994140625,47.36405946314335,15.097501846030354
2025-08-30T08:49:27.000Z,166,1060.5699462890625,47.36391537822783,15.097433282062411
2025-08-30T08:49:30.000Z,166,1066.72998046875,47.36386198550463,15.097408471629024
2025-08-30T08:49:36.000Z,166,1084.4599609375,47.363755786791444,15.097227841615677
2025-08-30T08:49:41.000Z,165,1099.8699951171875,47.36374472267926,15.09702617302537
2025-08-30T08:49:47.000Z,165,1118.949951171875,47.36376894637942,15.096778823062778
2025-08-30T08:49:54.000Z,164,1141.3699951171875,47.3638410307467,15.096501549705863
2025-08-30T08:49:55.000Z,164,1144.199951171875,47.36385469324887,15.096469027921557
2025-08-30T08:50:02.000Z,165,1163.2900390625,47.363880509510636,15.096220001578331
2025-08-30T08:50:09.000Z,166,1180.199951171875,47.36390255391598,15.095999389886856
2025-08-30T08:50:17.000Z,164,1200.27001953125,47.36393138766289,15.095737539231777
2025-08-30T08:50:18.000Z,164,1202.77001953125,47.363940607756376,15.09570686146617
2025-08-30T08:50:25.000Z,164,1221.47998046875,47.364023085683584,15.09549094364047
2025-08-30T08:50:32.000Z,163,1237.56005859375,47.36410698853433,15.095320036634803
2025-08-30T08:50:37.000Z,166,1251.6400146484375,47.36420011147857,15.095205623656511
2025-08-30T08:50:44.000Z,167,1272.260009765625,47.36438828520477,15.095201935619116
2025-08-30T08:50:45.000Z,168,1275.18994140625,47.3644142691046,15.09519531391561
2025-08-30T08:50:54.000Z,167,1296.219970703125,47.36460101790726,15.09515910409391
2025-08-30T08:51:02.000Z,165,1318.010009765625,47.364794136956334,15.095115099102259
2025-08-30T08:51:06.000Z,166,1329.8399658203125,47.364898324012756,15.095080146566033
2025-08-30T08:51:12.000Z,163,1345.52001953125,47.36503629013896,15.095037147402763
2025-08-30T08:51:14.000Z,164,1351.760009765625,47.365090772509575,15.095016695559025
2025-08-30T08:51:21.000Z,166,1372.18994140625,47.365267211571336,15.09494117461145
2025-08-30T08:51:25.000Z,165,1381.1099853515625,47.36534566618502,15.094916615635157
2025-08-30T08:51:33.000Z,164,1401.8699951171875,47.36552554182708,15.094844112172723
2025-08-30T08:51:34.000Z,164,1404.239990234375,47.365546245127916,15.09483614936471
2025-08-30T08:51:43.000Z,165,1425.9599609375,47.36573634669185,15.094771776348352
2025-08-30T08:51:52.000Z,164,1444.4300537109375,47.365898955613375,15.094721568748355
2025-08-30T08:51:56.000Z,161,1454.6700439453125,47.365962490439415,15.094638587906957
2025-08-30T08:51:57.000Z,161,1457.5699462890625,47.365960478782654,15.094600198790431
2025-08-30T08:52:04.000Z,160,1479.56005859375,47.36594497226179,15.0943099334836
2025-08-30T08:52:05.000Z,161,1482.469970703125,47.365940948948264,15.094271879643202
2025-08-30T08:52:13.000Z,161,1505.1400146484375,47.36593089066446,15.093972478061914
2025-08-30T08:52:15.000Z,162,1510.68994140625,47.365933153778315,15.093898884952068
2025-08-30T08:52:23.000Z,163,1532.8199462890625,47.36591236665845,15.093607865273952
2025-08-30T08:52:24.000Z,163,1535.300048828125,47.36591194756329,15.093574924394488
2025-08-30T08:52:32.000Z,163,1556.510009765625,47.365907337516546,15.09329547174275
2025-08-30T08:52:39.000Z,163,1574.56005859375,47.36591085791588,15.093058934435248
2025-08-30T08:52:47.000Z,161,1596.77001953125,47.365900967270136,15.092767160385847
2025-08-30T08:52:52.000Z,164,1611.1400146484375,47.3658855445683,15.092579824849963
2025-08-30T08:52:53.000Z,166,1613.8599853515625,47.36588009633124,15.092544620856643
2025-08-30T08:52:59.000Z,168,1629.010009765625,47.3658717982471,15.09234563447535
2025-08-30T08:53:06.000Z,170,1649.3900146484375,47.36583567224443,15.092080347239971
2025-08-30T08:53:07.000Z,170,1652.1700439453125,47.365832487121224,15.092043802142143
2025-08-30T08:53:14.000Z,167,1670.1500244140625,47.36580843105912,15.091808354482055
2025-08-30T08:53:15.000Z,166,1672.050048828125,47.36580499447882,15.091783544048667
2025-08-30T08:53:23.000Z,167,1693.7099609375,47.36580206081271,15.091504091396928
2025-08-30T08:53:28.000Z,170,1706.7900390625,47.365843718871474,15.091342739760876
2025-08-30T08:53:30.000Z,170,1711.0699462890625,47.3658612370491,15.091291358694434
2025-08-30T08:53:37.000Z,171,1727.239990234375,47.3658543638885,15.091080972924829
2025-08-30T08:53:45.000Z,171,1747.8699951171875,47.365835504606366,15.090809147804976
2025-08-30T08:53:52.000Z,173,1766.5999755859375,47.36579317599535,15.090570095926523
2025-08-30T08:53:59.000Z,173,1786.81005859375,47.36577020958066,15.090304724872112
2025-08-30T08:54:03.000Z,174,1796.93994140625,47.36576769500971,15.090171871706843
2025-08-30T08:54:11.000Z,177,1818.75,47.36571120098233,15.089895855635405
2025-08-30T08:54:13.000Z,177,1823.72998046875,47.36570776440203,15.089829303324223
2025-08-30T08:54:21.000Z,177,1843.260009765625,47.36564867198467,15.089586982503533
2025-08-30T08:54:30.000Z,176,1865.06005859375,47.36555479466915,15.089334016665816
2025-08-30T08:54:31.000Z,176,1867.52001953125,47.36554138362408,15.089307948946953
2025-08-30T08:54:40.000Z,177,1888.719970703125,47.36541992984712,15.089091192930937
2025-08-30T08:54:48.000Z,175,1907.77001953125,47.36530752852559,15.088902013376355
2025-08-30T08:54:55.000Z,176,1923.8599853515625,47.365178782492876,15.08880553767085
2025-08-30T08:55:04.000Z,174,1945.239990234375,47.36500603146851,15.088682658970356
2025-08-30T08:55:05.000Z,175,1947.8399658203125,47.36498264595866,15.088677043095231
2025-08-30T08:55:10.000Z,172,1962.010009765625,47.364857252687216,15.08866329677403
2025-08-30T08:55:11.000Z,172,1964.800048828125,47.36483219079673,15.088666314259171
2025-08-30T08:55:12.000Z,171,1967.5400390625,47.36480746418238,15.08865893818438
2025-08-30T08:55:16.000Z,173,1977.6400146484375,47.36472439952195,15.088607054203749
2025-08-30T08:55:22.000Z,171,1993.5400390625,47.364581068977714,15.088582327589393
2025-08-30T08:55:26.000Z,172,2005.5400390625,47.3644745349884,15.088584590703249
2025-08-30T08:55:28.000Z,171,2011.4000244140625,47.36442348919809,15.088604623451829
2025-08-30T08:55:30.000Z,171,2017.43994140625,47.36436976119876,15.08859632536769
2025-08-30T08:55:32.000Z,171,2025.0699462890625,47.364301113411784,15.088584506884217
2025-08-30T08:55:34.000Z,171,2031.8199462890625,47.36424185335636,15.08859003894031
2025-08-30T08:55:36.000Z,172,2037.7900390625,47.364191226661205,15.08857830427587
2025-08-30T08:55:41.000Z,173,2051.889892578125,47.36408108845353,15.0885059684515
2025-08-30T08:55:45.000Z,174,2062.070068359375,47.363996682688594,15.088447127491236
2025-08-30T08:55:51.000Z,174,2080.14990234375,47.3638357501477,15.088433213531971
2025-08-30T08:55:55.000Z,174,2090.3798828125,47.36374388448894,15.088421562686563
2025-08-30T08:56:00.000Z,175,2103.2900390625,47.363625448197126,15.088392226025462
2025-08-30T08:56:07.000Z,174,2121.10009765625,47.36345764249563,15.088341850787401
2025-08-30T08:56:12.000Z,174,2133.090087890625,47.3633558023721,15.088266246020794
2025-08-30T08:56:20.000Z,175,2153.219970703125,47.36320149153471,15.088068097829819
2025-08-30T08:56:28.000Z,174,2173.989990234375,47.36301390454173,15.088083017617464
2025-08-30T08:56:29.000Z,174,2177.550048828125,47.362982304766774,15.088092405349016
2025-08-30T08:56:37.000Z,173,2197.570068359375,47.36280536279082,15.088150156661868
2025-08-30T08:56:45.000Z,176,2218.4599609375,47.36262112855911,15.088216625154018
2025-08-30T08:56:51.000Z,174,2233.56005859375,47.362497160211205,15.08829927071929
2025-08-30T08:56:58.000Z,172,2252.070068359375,47.36234754323959,15.088406223803759
2025-08-30T08:57:03.000Z,173,2265.909912109375,47.36222960986197,15.088461460545659
2025-08-30T08:57:08.000Z,175,2278.179931640625,47.362119974568486,15.088489204645157
2025-08-30T08:57:12.000Z,172,2288.2900390625,47.36202768981457,15.08848744444549
2025-08-30T08:57:16.000Z,171,2299.27001953125,47.361933309584856,15.08853044360876
2025-08-30T08:57:20.000Z,168,2309.090087890625,47.361842868849635,15.088522648438811
2025-08-30T08:57:22.000Z,168,2313.419921875,47.361803222447634,15.088516613468528
2025-08-30T08:57:28.000Z,167,2323.199951171875,47.36170817166567,15.088480152189732
2025-08-30T08:57:37.000Z,169,2345.360107421875,47.3615060839802,15.088452072814107
2025-08-30T08:57:43.000Z,172,2362.610107421875,47.361350851133466,15.08845274336636
2025-08-30T08:57:49.000Z,174,2380.47998046875,47.36119318753481,15.088495407253504
2025-08-30T08:57:56.000Z,173,2400.10009765625,47.36101716756821,15.088476799428463
2025-08-30T08:58:03.000Z,174,2420.8701171875,47.36083150841296,15.08845316246152
2025-08-30T08:58:06.000Z,174,2428.6201171875,47.36076336354017,15.08843120187521
2025-08-30T08:58:14.000Z,176,2450.360107421875,47.3605720885098,15.08837847970426
2025-08-30T08:58:18.000Z,175,2460.159912109375,47.360491286963224,15.088324835523963
2025-08-30T08:58:26.000Z,175,2481.830078125,47.3603096511215,15.088219810277224
2025-08-30T08:58:31.000Z,175,2495.840087890625,47.36018853262067,15.088168764486909
2025-08-30T08:58:39.000Z,174,2517.090087890625,47.360010081902146,15.088068936020136
2025-08-30T08:58:47.000Z,176,2539.030029296875,47.359836492687464,15.087929796427488
2025-08-30T08:58:55.000Z,176,2561.3798828125,47.359668938443065,15.087766433134675
2025-08-30T08:58:56.000Z,176,2564.0400390625,47.359648486599326,15.08774807676673
2025-08-30T08:59:04.000Z,176,2585.75,47.35949375666678,15.08757272735238
2025-08-30T08:59:06.000Z,176,2590.989990234375,47.35945863649249,15.087525956332684
2025-08-30T08:59:14.000Z,174,2611.60009765625,47.359320586547256,15.08734448812902
2025-08-30T08:59:16.000Z,174,2616.7900390625,47.35928856767714,15.087294448167086
2025-08-30T08:59:24.000Z,175,2638.860107421875,47.35917071811855,15.087059503421187
2025-08-30T08:59:31.000Z,175,2659.27001953125,47.3590455763042,15.086862277239561
2025-08-30T08:59:35.000Z,175,2671.75,47.35897877253592,15.086729507893324
2025-08-30T08:59:39.000Z,178,2684.0,47.35891247168183,15.086600091308355
2025-08-30T08:59:47.000Z,178,2705.830078125,47.35881356522441,15.086351400241256
2025-08-30T08:59:52.000Z,181,2719.969970703125,47.35875204205513,15.086187366396189
2025-08-30T08:59:54.000Z,178,2725.9599609375,47.3587242141366,15.086119389161468
2025-08-30T08:59:55.000Z,179,2728.5400390625,47.35871633514762,15.086086364462972
2025-08-30T09:00:03.000Z,178,2750.3701171875,47.35862891189754,15.085827196016908
2025-08-30T09:00:06.000Z,179,2757.75,47.35861223191023,15.08573155850172
2025-08-30T09:00:13.000Z,180,2776.489990234375,47.35855749808252,15.085496613755822
2025-08-30T09:00:18.000Z,177,2790.47998046875,47.35850544646382,15.08532796986401
2025-08-30T09:00:20.000Z,176,2796.110107421875,47.35849371179938,15.085254879668355
2025-08-30T09:00:21.000Z,177,2798.43994140625,47.358488431200385,15.085224956274033
2025-08-30T09:00:21.000Z,177,2798.43994140625,47.358488431200385,15.085224956274033
2025-08-30T09:00:27.000Z,174,2813.699951171875,47.358460519462824,15.085025550797582
2025-08-30T09:00:33.000Z,174,2829.31005859375,47.35842606984079,15.084823714569211
2025-08-30T09:00:41.000Z,175,2850.830078125,47.35837594605982,15.084548704326153
2025-08-30T09:00:48.000Z,174,2868.77001953125,47.358324732631445,15.084323650225997
2025-08-30T09:00:56.000Z,175,2890.4599609375,47.35825449228287,15.084055932238698
2025-08-30T09:00:57.000Z,175,2893.030029296875,47.35824778676033,15.08402332663536
2025-08-30T09:01:05.000Z,175,2913.35009765625,47.35820034518838,15.083763403818011
2025-08-30T09:01:06.000Z,176,2915.8701171875,47.35819791443646,15.083729792386293
2025-08-30T09:01:13.000Z,174,2935.010009765625,47.3581631295383,15.083482274785638
2025-08-30T09:01:21.000Z,175,2956.4599609375,47.35813236795366,15.08320240303874
2025-08-30T09:01:29.000Z,176,2977.239990234375,47.358103869482875,15.082929404452443
2025-08-30T09:01:36.000Z,175,2993.820068359375,47.358099427074194,15.08270837366581
2025-08-30T09:01:45.000Z,175,3015.820068359375,47.35810814425349,15.082415929064155
2025-08-30T09:01:53.000Z,174,3037.1298828125,47.35809188336134,15.082134967669845
2025-08-30T09:01:58.000Z,173,3050.360107421875,47.35810127109289,15.081961378455162
2025-08-30T09:02:05.000Z,174,3068.35009765625,47.35809959471226,15.081723583862185
2025-08-30T09:02:13.000Z,174,3090.739990234375,47.35809632577002,15.081427283585072
2025-08-30T09:02:19.000Z,174,3106.320068359375,47.358084339648485,15.081222765147686
2025-08-30T09:02:24.000Z,174,3118.969970703125,47.3580954875797,15.081055210903287
2025-08-30T09:02:32.000Z,173,3139.06005859375,47.35810085199773,15.080791348591447
2025-08-30T09:02:40.000Z,175,3158.860107421875,47.35814167186618,15.080529917031527
2025-08-30T09:02:49.000Z,175,3181.02001953125,47.3581562563777,15.080235796049237
2025-08-30T09:02:51.000Z,175,3186.1298828125,47.35815105959773,15.080168824642897
2025-08-30T09:02:59.000Z,173,3206.510009765625,47.358176708221436,15.079900939017534
2025-08-30T09:03:07.000Z,174,3227.139892578125,47.35819942317903,15.079630957916379
2025-08-30T09:03:13.000Z,173,3241.570068359375,47.358233369886875,15.079447645694017
2025-08-30T09:03:21.000Z,173,3262.889892578125,47.35828248783946,15.079175066202879
2025-08-30T09:03:27.000Z,174,3277.56005859375,47.35832657665014,15.07899192161858
2025-08-30T09:03:35.000Z,171,3299.340087890625,47.358380388468504,15.078715486451983
2025-08-30T09:03:37.000Z,172,3304.080078125,47.35839572735131,15.078656729310751
2025-08-30T09:03:44.000Z,171,3321.699951171875,47.358448784798384,15.078438380733132
2025-08-30T09:03:53.000Z,171,3343.860107421875,47.358548529446125,15.078182648867369
2025-08-30T09:03:54.000Z,171,3346.2900390625,47.35855950973928,15.078154653310776
2025-08-30T09:03:59.000Z,170,3359.06005859375,47.35862027853727,15.078011993318796
2025-08-30T09:04:04.000Z,173,3372.280029296875,47.358679538592696,15.077859777957201
2025-08-30T09:04:08.000Z,172,3382.06005859375,47.35873444005847,15.077759027481079
2025-08-30T09:04:16.000Z,173,3402.219970703125,47.35885656438768,15.077561130747199
2025-08-30T09:04:17.000Z,174,3404.340087890625,47.35887031070888,15.07754160091281
2025-08-30T09:04:26.000Z,173,3426.429931640625,47.35901045612991,15.077332640066743
2025-08-30T09:04:33.000Z,172,3443.800048828125,47.359113385900855,15.077160224318504
2025-08-30T09:04:41.000Z,173,3463.97998046875,47.35923299565911,15.076959561556578
2025-08-30T09:04:43.000Z,172,3468.64990234375,47.359262416139245,15.076914802193642
2025-08-30T09:04:51.000Z,173,3488.81005859375,47.3593719676137,15.07670215331018
2025-08-30T09:04:52.000Z,171,3491.18994140625,47.359382612630725,15.076674576848745
2025-08-30T09:05:00.000Z,172,3512.050048828125,47.35950222238898,15.076461592689157
2025-08-30T09:05:04.000Z,172,3522.860107421875,47.35956156626344,15.076348353177309
2025-08-30T09:05:13.000Z,174,3545.52001953125,47.359701627865434,15.07613243535161
2025-08-30T09:05:20.000Z,174,3564.969970703125,47.35981629230082,15.075938645750284
2025-08-30T09:05:28.000Z,172,3586.300048828125,47.3599449545145,15.07572976872325
2025-08-30T09:05:31.000Z,174,3594.580078125,47.359990971162915,15.075643518939614
2025-08-30T09:05:39.000Z,176,3616.8701171875,47.36010815016925,15.075404467061162
2025-08-30T09:05:46.000Z,177,3636.0,47.36018182709813,15.075178742408752
2025-08-30T09:05:54.000Z,175,3656.840087890625,47.36027377657592,15.074938600882888
2025-08-30T09:06:03.000Z,176,3678.81005859375,47.36036011017859,15.074679180979729
2025-08-30T09:06:12.000Z,177,3701.7099609375,47.36042230390012,15.074389586225152
2025-08-30T09:06:14.000Z,177,3706.89990234375,47.360433703288436,15.074322950094938
2025-08-30T09:06:22.000Z,177,3727.72998046875,47.36046748235822,15.074052214622498
2025-08-30T09:06:29.000Z,178,3745.97998046875,47.36049799248576,15.073815258219838
2025-08-30T09:06:35.000Z,177,3761.239990234375,47.36049832776189,15.073613338172436
2025-08-30T09:06:41.000Z,177,3776.530029296875,47.36050578765571,15.07341225631535
2025-08-30T09:06:49.000Z,177,3796.580078125,47.36049103550613,15.073150238022208
2025-08-30T09:06:55.000Z,175,3812.0400390625,47.36048240214586,15.072946893051267
2025-08-30T09:07:02.000Z,176,3830.1201171875,47.36047787591815,15.072709182277322
2025-08-30T09:07:09.000Z,175,3848.93994140625,47.360450802370906,15.072462502866983
2025-08-30T09:07:18.000Z,176,3870.929931640625,47.36044082790613,15.07216863334179
2025-08-30T09:07:19.000Z,176,3873.320068359375,47.36043973825872,15.072136782109737
2025-08-30T09:07:27.000Z,173,3895.449951171875,47.36040855757892,15.071847271174192
2025-08-30T09:07:35.000Z,173,3917.2900390625,47.36037025228143,15.071562873199582
2025-08-30T09:07:36.000Z,173,3919.949951171875,47.360372599214315,15.071526663377881
2025-08-30T09:07:43.000Z,175,3940.590087890625,47.36034971661866,15.071256095543504
2025-08-30T09:07:44.000Z,175,3943.6201171875,47.360345274209976,15.071216449141502
2025-08-30T09:07:52.000Z,174,3964.219970703125,47.360322223976254,15.070946048945189
2025-08-30T09:07:59.000Z,173,3982.739990234375,47.3602990899235,15.070702051743865
2025-08-30T09:08:07.000Z,175,4003.22998046875,47.360288528725505,15.07043014280498
2025-08-30T09:08:09.000Z,175,4008.6298828125,47.36028182320297,15.070359148085117
2025-08-30T09:08:17.000Z,174,4030.10009765625,47.360255839303136,15.070077180862427
2025-08-30T09:08:19.000Z,176,4035.5400390625,47.36024687066674,15.070006269961596
2025-08-30T09:08:27.000Z,174,4057.31005859375,47.36021552234888,15.069722793996334
2025-08-30T09:08:35.000Z,175,4077.030029296875,47.36019951291382,15.069463541731238
2025-08-30T09:08:43.000Z,177,4097.2099609375,47.36017503775656,15.069198589771986
2025-08-30T09:08:45.000Z,178,4102.14990234375,47.36016665585339,15.069134216755629
