time_s,hr_bpm,d_meter_m,latitude,longitude
2025-07-26T13:51:22.000Z,179,965.219970703125,47.36547902226448,15.09487671777606
2025-07-26T13:51:23.000Z,179,967.7100219726562,47.36545764841139,15.094886608421803
2025-07-26T13:51:31.000Z,179,988.8499755859375,47.36527073197067,15.09493539109826
2025-07-26T13:51:36.000Z,178,1001.3599853515625,47.36516369506717,15.094986939802766
2025-07-26T13:51:40.000Z,178,1012.3800048828125,47.36506646499038,15.095013426616788
2025-07-26T13:51:48.000Z,178,1034.6199951171875,47.36487326212227,15.095081739127636
2025-07-26T13:51:49.000Z,178,1037.449951171875,47.36485096625984,15.09510152041912
2025-07-26T13:51:57.000Z,180,1058.6800537109375,47.36466363072395,15.09515717625618
2025-07-26T13:52:03.000Z,179,1074.5899658203125,47.36452507786453,15.095212580636144
2025-07-26T13:52:11.000Z,179,1095.25,47.364346040412784,15.095285419374704
2025-07-26T13:52:19.000Z,179,1116.02001953125,47.36416465602815,15.095346942543983
2025-07-26T13:52:27.000Z,180,1135.3199462890625,47.36400573514402,15.095447106286883
2025-07-26T13:52:36.000Z,180,1156.18994140625,47.36385787837207,15.09561114013195
2025-07-26T13:52:38.000Z,179,1160.3900146484375,47.36386408098042,15.095661766827106
2025-07-26T13:52:39.000Z,180,1163.030029296875,47.36388017423451,15.095687750726938
2025-07-26T13:52:44.000Z,179,1176.0699462890625,47.36391881480813,15.095847174525261
2025-07-26T13:52:51.000Z,182,1193.52001953125,47.36389928497374,15.09607382118702
2025-07-26T13:52:59.000Z,180,1213.97998046875,47.363874558359385,15.096342209726572
2025-07-26T13:53:00.000Z,180,1216.5699462890625,47.36387103796005,15.096376072615385
2025-07-26T13:53:04.000Z,179,1225.9200439453125,47.36387179233134,15.096500795334578
