time_s,hr_bpm,d_meter_m,latitude,longitude
2025-10-15T10:35:33.000Z,124,215.86000061035156,47.37025762908161,15.097723715007305
2025-10-15T10:35:36.000Z,126,224.4499969482422,47.370181772857904,15.09774592705071
2025-10-15T10:35:40.000Z,129,235.0500030517578,47.370086889714,15.097760679200292
2025-10-15T10:35:43.000Z,129,242.00999450683594,47.370025869458914,15.09778062812984
2025-10-15T10:35:47.000Z,132,249.92999267578125,47.36995663493872,15.097815496847034
2025-10-15T10:35:52.000Z,130,262.1000061035156,47.369849011301994,15.09784416295588
2025-10-15T10:35:58.000Z,133,277.5199890136719,47.36972336657345,15.097927646711469
2025-10-15T10:36:06.000Z,135,296.5899963378906,47.369553884491324,15.097930748015642
2025-10-15T10:36:14.000Z,138,313.29998779296875,47.36940870992839,15.097998892888427
2025-10-15T10:36:15.000Z,137,315.8599853515625,47.36938557587564,15.098002329468727
2025-10-15T10:36:21.000Z,140,329.0899963378906,47.36927376128733,15.09806351736188
2025-10-15T10:36:24.000Z,141,336.95001220703125,47.36920427531004,15.098096458241343
2025-10-15T10:36:26.000Z,144,342.4800109863281,47.3691544868052,15.098105762153864
2025-10-15T10:36:29.000Z,143,349.239990234375,47.369092712178826,15.098110036924481
2025-10-15T10:36:36.000Z,144,366.3699951171875,47.36894049681723,15.098141133785248
2025-10-15T10:36:43.000Z,142,386.2300109863281,47.36876162700355,15.098160579800606
2025-10-15T10:36:44.000Z,145,388.8399963378906,47.368743270635605,15.098182205110788
2025-10-15T10:36:45.000Z,145,390.7900085449219,47.36872625537217,15.098188323900104
2025-10-15T10:36:47.000Z,145,397.44000244140625,47.36866917461157,15.098168961703777
2025-10-15T10:36:48.000Z,146,400.0299987792969,47.36864671111107,15.098159741610289
2025-10-15T10:36:54.000Z,147,412.57000732421875,47.368535064160824,15.09817692451179
2025-10-15T10:36:55.000Z,149,414.6300048828125,47.36851712688804,15.098185557872057
2025-10-15T10:36:57.000Z,149,419.55999755859375,47.36847228370607,15.09818572551012
2025-10-15T10:36:58.000Z,150,422.1199951171875,47.36844898201525,15.098190503194928
2025-10-15T10:37:01.000Z,153,432.05999755859375,47.36836491152644,15.09825018234551
2025-10-15T10:37:05.000Z,152,441.8699951171875,47.36827832646668,15.098292008042336
2025-10-15T10:37:12.000Z,151,457.20001220703125,47.368137845769525,15.098301563411951
2025-10-15T10:37:17.000Z,149,469.0299987792969,47.36803843639791,15.09835277684033
2025-10-15T10:37:18.000Z,148,470.8800048828125,47.36802083440125,15.098352106288075
2025-10-15T10:37:24.000Z,146,485.6199951171875,47.36788739450276,15.098373480141163
2025-10-15T10:37:31.000Z,144,502.69000244140625,47.36773417331278,15.0983957760036
2025-10-15T10:37:38.000Z,142,520.3099975585938,47.36757810227573,15.098422933369875
2025-10-15T10:37:42.000Z,142,529.3400268554688,47.367498809471726,15.098446235060692
2025-10-15T10:37:44.000Z,142,533.8699951171875,47.36745798960328,15.09844858199358
2025-10-15T10:37:50.000Z,141,554.27001953125,47.36727358773351,15.098435673862696
2025-10-15T10:37:52.000Z,141,561.4199829101562,47.36720963381231,15.098436763510108
2025-10-15T10:37:58.000Z,140,582.7000122070312,47.36701919697225,15.098446235060692
2025-10-15T10:38:00.000Z,140,587.0499877929688,47.366978796198964,15.098442966118455
2025-10-15T10:38:06.000Z,140,603.5700073242188,47.36683387309313,15.098394099622965
2025-10-15T10:38:12.000Z,139,623.0700073242188,47.36666883341968,15.098306592553854
2025-10-15T10:38:18.000Z,138,647.02001953125,47.36645576544106,15.098294774070382
2025-10-15T10:38:19.000Z,139,650.9299926757812,47.36642290838063,15.098314052447677
2025-10-15T10:38:27.000Z,139,672.9099731445312,47.36622802913189,15.09835914708674
2025-10-15T10:38:29.000Z,139,679.030029296875,47.366173546761274,15.098371133208275
2025-10-15T10:38:36.000Z,140,699.1799926757812,47.36599291674793,15.098399380221963
2025-10-15T10:38:39.000Z,140,706.8300170898438,47.36592720262706,15.098369792103767
2025-10-15T10:38:46.000Z,141,725.7899780273438,47.36577205359936,15.09826677851379
2025-10-15T10:38:53.000Z,140,746.8099975585938,47.36561841331422,15.098117999732494
2025-10-15T10:38:54.000Z,140,750.3499755859375,47.36558907665312,15.098099811002612
2025-10-15T10:39:02.000Z,142,770.9400024414062,47.365425461903214,15.097972489893436
2025-10-15T10:39:07.000Z,142,783.4299926757812,47.36531482078135,15.09793451987207
2025-10-15T10:39:14.000Z,143,799.2100219726562,47.36518490128219,15.097856232896447
2025-10-15T10:39:22.000Z,143,821.1400146484375,47.364998487755656,15.09776746854186
2025-10-15T10:39:30.000Z,144,843.1400146484375,47.36480712890625,15.097700245678425
2025-10-15T10:39:39.000Z,146,859.0599975585938,47.36466924659908,15.097644170746207
2025-10-15T10:39:45.000Z,149,875.5800170898438,47.364522060379386,15.09760913439095
2025-10-15T10:39:46.000Z,148,878.0900268554688,47.364500015974045,15.097601506859064
2025-10-15T10:39:55.000Z,147,900.219970703125,47.3643019516021,15.097572589293122
2025-10-15T10:40:02.000Z,147,916.25,47.36416356638074,15.097522716969252
2025-10-15T10:40:12.000Z,150,935.22998046875,47.36399743705988,15.09746253490448
2025-10-15T10:40:13.000Z,150,938.0999755859375,47.363972291350365,15.097453566268086
2025-10-15T10:40:21.000Z,149,958.77001953125,47.363806162029505,15.097336219623685
2025-10-15T10:40:22.000Z,150,962.1300048828125,47.36378688365221,15.097301937639713
2025-10-15T10:40:24.000Z,148,968.9600219726562,47.363764671608806,15.097218370065093
2025-10-15T10:40:27.000Z,149,979.3900146484375,47.36377472989261,15.097079649567604
2025-10-15T10:40:34.000Z,149,1002.3800048828125,47.36382795497775,15.09678527712822
2025-10-15T10:40:41.000Z,150,1023.6099853515625,47.3638634942472,15.09650968015194
2025-10-15T10:40:47.000Z,151,1040.52001953125,47.36386215314269,15.096286721527576
2025-10-15T10:40:49.000Z,154,1045.2099609375,47.36386642791331,15.096224276348948
2025-10-15T10:40:53.000Z,153,1056.010009765625,47.36388201825321,15.096084047108889
2025-10-15T10:41:00.000Z,152,1072.9599609375,47.36391965299845,15.095867626369
2025-10-15T10:41:05.000Z,152,1088.1099853515625,47.36395385116339,15.095673920586705
2025-10-15T10:41:12.000Z,153,1108.5,47.36407220363617,15.0954704079777
2025-10-15T10:41:17.000Z,152,1123.5799560546875,47.364201955497265,15.09541760198772
2025-10-15T10:41:24.000Z,152,1146.27001953125,47.36440504901111,15.095386924222112
2025-10-15T10:41:27.000Z,152,1155.719970703125,47.364489287137985,15.095369992777705
2025-10-15T10:41:34.000Z,150,1176.3900146484375,47.36467410810292,15.095340153202415
2025-10-15T10:41:36.000Z,150,1182.4300537109375,47.36472800374031,15.095330430194736
2025-10-15T10:41:43.000Z,149,1203.4100341796875,47.364914920181036,15.095299249514937
2025-10-15T10:41:44.000Z,149,1206.4200439453125,47.36494065262377,15.095287011936307
2025-10-15T10:41:52.000Z,149,1227.3800048828125,47.36511801369488,15.095202187076211
2025-10-15T10:42:00.000Z,149,1247.8599853515625,47.36528221517801,15.095079811289907
2025-10-15T10:42:01.000Z,148,1250.43994140625,47.36530467867851,15.095071345567703
2025-10-15T10:42:08.000Z,147,1268.8199462890625,47.36546779051423,15.095029938966036
2025-10-15T10:42:17.000Z,148,1290.489990234375,47.36565973609686,15.094982581213117
2025-10-15T10:42:18.000Z,149,1292.75,47.36567934975028,15.094974534586072
2025-10-15T10:42:26.000Z,149,1312.8900146484375,47.365854950621724,15.094908904284239
2025-10-15T10:42:29.000Z,148,1319.7900390625,47.36590247601271,15.094854841008782
2025-10-15T10:42:36.000Z,149,1337.9200439453125,47.36597741022706,15.09464512579143
2025-10-15T10:42:41.000Z,151,1357.3299560546875,47.36597187817097,15.094390902668238
2025-10-15T10:42:46.000Z,154,1373.5899658203125,47.36595829948783,15.094176074489951
2025-10-15T10:42:47.000Z,155,1376.7099609375,47.365958048030734,15.094134751707315
2025-10-15T10:42:52.000Z,155,1392.449951171875,47.36593969166279,15.093928221613169
2025-10-15T10:42:59.000Z,156,1413.3199462890625,47.36592183820903,15.093653295189142
2025-10-15T10:43:02.000Z,156,1421.6199951171875,47.36592259258032,15.093543408438563
2025-10-15T10:43:07.000Z,155,1432.75,47.36593181267381,15.093396892771125
2025-10-15T10:43:13.000Z,154,1450.2900390625,47.36589442938566,15.093171168118715
2025-10-15T10:43:19.000Z,155,1467.260009765625,47.36588445492089,15.092947790399194
2025-10-15T10:43:27.000Z,155,1487.72998046875,47.365866685286164,15.092677557840943
2025-10-15T10:43:31.000Z,158,1497.3900146484375,47.365857465192676,15.0925503205508
2025-10-15T10:43:33.000Z,157,1502.18994140625,47.3658546153456,15.092487037181854
2025-10-15T10:43:40.000Z,158,1522.31005859375,47.36583609133959,15.092222085222602
2025-10-15T10:43:43.000Z,159,1530.8599853515625,47.36582779325545,15.092109767720103
2025-10-15T10:43:51.000Z,157,1551.5899658203125,47.365802731364965,15.091837691143155
2025-10-15T10:43:54.000Z,158,1556.5799560546875,47.36579166725278,15.09177247993648
2025-10-15T10:44:01.000Z,159,1577.1099853515625,47.36580340191722,15.091499062255025
2025-10-15T10:44:02.000Z,159,1579.43994140625,47.36580834724009,15.091468635946512
2025-10-15T10:44:09.000Z,159,1597.719970703125,47.36582511104643,15.09123008698225
2025-10-15T10:44:16.000Z,159,1614.1600341796875,47.365817818790674,15.091010900214314
2025-10-15T10:44:25.000Z,158,1635.219970703125,47.36579946242273,15.090732956305146
2025-10-15T10:44:26.000Z,159,1637.6700439453125,47.36580088734627,15.090700518339872
2025-10-15T10:44:34.000Z,161,1657.5,47.36577808856964,15.090440092608333
2025-10-15T10:44:43.000Z,161,1678.5400390625,47.3657629173249,15.09016189724207
2025-10-15T10:44:48.000Z,162,1688.3499755859375,47.36575562506914,15.090033486485481
2025-10-15T10:44:56.000Z,161,1710.4000244140625,47.365693263709545,15.089756213128567
2025-10-15T10:44:58.000Z,161,1715.300048828125,47.36567918211222,15.08969477377832
2025-10-15T10:45:07.000Z,159,1737.5899658203125,47.365602822974324,15.089422948658466
2025-10-15T10:45:09.000Z,158,1742.239990234375,47.365578934550285,15.089372405782342
2025-10-15T10:45:18.000Z,160,1763.8599853515625,47.36546879634261,15.089136958122253
2025-10-15T10:45:19.000Z,160,1766.6300048828125,47.36544960178435,15.089112985879183
2025-10-15T10:45:27.000Z,159,1787.280029296875,47.365309624001384,15.088932439684868
2025-10-15T10:45:30.000Z,158,1794.77001953125,47.36525732092559,15.08886999450624
2025-10-15T10:45:39.000Z,159,1817.6400146484375,47.36507182940841,15.088739739730954
2025-10-15T10:45:47.000Z,160,1839.260009765625,47.36489128321409,15.088633876293898
2025-10-15T10:45:51.000Z,160,1850.8399658203125,47.36479380168021,15.088580064475536
2025-10-15T10:45:58.000Z,159,1869.81005859375,47.364635802805424,15.088487109169364
2025-10-15T10:46:04.000Z,162,1885.47998046875,47.36452625133097,15.088355094194412
2025-10-15T10:46:05.000Z,162,1888.280029296875,47.36450370401144,15.088338581845164
2025-10-15T10:46:13.000Z,161,1911.030029296875,47.36431620083749,15.08821620605886
2025-10-15T10:46:20.000Z,163,1930.739990234375,47.3641499876976,15.088126100599766
2025-10-15T10:46:25.000Z,163,1941.699951171875,47.364065079018474,15.088059464469552
2025-10-15T10:46:31.000Z,163,1958.550048828125,47.36392166465521,15.087991654872894
2025-10-15T10:46:38.000Z,161,1978.739990234375,47.36374296247959,15.087940776720643
2025-10-15T10:46:47.000Z,162,2000.8900146484375,47.36354808323085,15.087878834456205
2025-10-15T10:46:55.000Z,161,2022.719970703125,47.36335152760148,15.08788101375103
2025-10-15T10:47:02.000Z,159,2038.449951171875,47.36321037635207,15.087896268814802
2025-10-15T10:47:06.000Z,156,2047.27001953125,47.36313250847161,15.087915463373065
2025-10-15T10:47:10.000Z,157,2055.909912109375,47.36305455677211,15.087920995429158
2025-10-15T10:47:18.000Z,156,2079.550048828125,47.36284333281219,15.087960222736001
2025-10-15T10:47:20.000Z,156,2084.85009765625,47.36279639415443,15.087984027341008
2025-10-15T10:47:27.000Z,157,2098.7900390625,47.362674521282315,15.08801830932498
2025-10-15T10:47:32.000Z,154,2112.02001953125,47.36255859956145,15.088061643764377
2025-10-15T10:47:36.000Z,153,2122.320068359375,47.36246891319752,15.088098859414458
2025-10-15T10:47:43.000Z,156,2139.43994140625,47.36231988295913,15.088156359270215
2025-10-15T10:47:47.000Z,157,2149.8701171875,47.36222919076681,15.088192066177726
2025-10-15T10:47:54.000Z,157,2164.889892578125,47.362095918506384,15.08822944946587
2025-10-15T10:48:02.000Z,155,2183.739990234375,47.361929370090365,15.088278651237488
2025-10-15T10:48:08.000Z,154,2198.31005859375,47.36180104315281,15.088317710906267
2025-10-15T10:48:17.000Z,153,2218.550048828125,47.361622424796224,15.088369091972709
2025-10-15T10:48:23.000Z,156,2233.050048828125,47.36149309203029,15.088396668434143
2025-10-15T10:48:27.000Z,156,2243.659912109375,47.36139787361026,15.088391723111272
2025-10-15T10:48:35.000Z,155,2263.639892578125,47.36121766269207,15.0884126778692
2025-10-15T10:48:44.000Z,154,2283.97998046875,47.361034685745835,15.08839851245284
2025-10-15T10:48:45.000Z,154,2286.27001953125,47.36101406626403,15.088394489139318
2025-10-15T10:48:53.000Z,155,2304.7900390625,47.36084718257189,15.088403457775712
2025-10-15T10:49:01.000Z,156,2325.56005859375,47.36066604964435,15.088338078930974
2025-10-15T10:49:03.000Z,155,2330.080078125,47.36062799580395,15.088316705077887
2025-10-15T10:49:05.000Z,155,2335.449951171875,47.36058097332716,15.088301030918956
2025-10-15T10:49:12.000Z,159,2354.75,47.3604148440063,15.08822651579976
2025-10-15T10:49:17.000Z,162,2370.72998046875,47.360278721898794,15.088157868012786
2025-10-15T10:49:20.000Z,165,2381.239990234375,47.360189286991954,15.08811260573566
2025-10-15T10:49:22.000Z,165,2387.8798828125,47.360135558992624,15.088074384257197
2025-10-15T10:49:25.000Z,168,2398.8701171875,47.36004637554288,15.08801151998341
2025-10-15T10:49:30.000Z,169,2416.780029296875,47.35990614630282,15.08789517916739
2025-10-15T10:49:36.000Z,172,2436.60009765625,47.35975284129381,15.087761487811804
2025-10-15T10:49:37.000Z,171,2440.030029296875,47.35972543247044,15.087740700691938
2025-10-15T10:49:43.000Z,172,2460.2099609375,47.359564416110516,15.087613463401794
2025-10-15T10:49:46.000Z,174,2470.590087890625,47.35948705114424,15.087535846978426
2025-10-15T10:49:52.000Z,176,2491.280029296875,47.35934388823807,15.087360916659236
2025-10-15T10:49:55.000Z,174,2501.389892578125,47.35927104949951,15.087281037122011
2025-10-15T10:50:02.000Z,176,2522.820068359375,47.359141716733575,15.087071489542723
2025-10-15T10:50:06.000Z,176,2535.97998046875,47.35906678251922,15.086936876177788
2025-10-15T10:50:13.000Z,178,2558.739990234375,47.35894222743809,15.086697656661272
2025-10-15T10:50:16.000Z,175,2567.909912109375,47.35888841561973,15.086605623364449
2025-10-15T10:50:19.000Z,177,2578.010009765625,47.35883644782007,15.086495820432901
2025-10-15T10:50:26.000Z,175,2599.47998046875,47.35874600708485,15.086244530975819
2025-10-15T10:50:28.000Z,176,2605.8701171875,47.35872178338468,15.086167752742767
2025-10-15T10:50:35.000Z,175,2628.14990234375,47.35863930545747,15.085899028927088
2025-10-15T10:50:38.000Z,176,2637.409912109375,47.35860938206315,15.085784615948796
2025-10-15T10:50:45.000Z,178,2658.719970703125,47.35854182392359,15.08552092127502
2025-10-15T10:50:50.000Z,178,2674.22998046875,47.35850770957768,15.085321515798569
2025-10-15T10:50:52.000Z,178,2680.6298828125,47.358507458120584,15.085236942395568
2025-10-15T10:50:54.000Z,176,2687.18994140625,47.35854282975197,15.085169803351164
2025-10-15T10:50:59.000Z,175,2702.06005859375,47.35867107287049,15.085117081180215
2025-10-15T10:51:03.000Z,178,2712.3701171875,47.35874240286648,15.085036279633641
2025-10-15T10:51:05.000Z,178,2717.820068359375,47.35876369290054,15.08497173897922
2025-10-15T10:51:12.000Z,180,2736.7099609375,47.35877014696598,15.084725311025977
2025-10-15T10:51:19.000Z,181,2759.820068359375,47.358728405088186,15.084426244720817
2025-10-15T10:51:21.000Z,181,2765.739990234375,47.358715580776334,15.08435022085905
2025-10-15T10:51:28.000Z,182,2787.429931640625,47.358660427853465,15.084074540063739
2025-10-15T10:51:29.000Z,183,2791.280029296875,47.35864508897066,15.08402869105339
2025-10-15T10:51:35.000Z,184,2813.52001953125,47.3585603479296,15.083762565627694
2025-10-15T10:51:38.000Z,184,2824.5,47.35851592384279,15.083632729947567
2025-10-15T10:51:44.000Z,183,2845.449951171875,47.35842850059271,15.083386888727546
2025-10-15T10:51:49.000Z,183,2863.030029296875,47.358363373205066,15.083174826577306
2025-10-15T10:51:55.000Z,183,2883.949951171875,47.35828190110624,15.08292487822473
2025-10-15T10:51:58.000Z,183,2894.340087890625,47.358253402635455,15.08279487490654
2025-10-15T10:52:05.000Z,183,2917.469970703125,47.358231358230114,15.082491114735603
2025-10-15T10:52:06.000Z,182,2920.780029296875,47.35822984948754,15.082447193562984
2025-10-15T10:52:13.000Z,183,2941.280029296875,47.35822691582143,15.082176038995385
2025-10-15T10:52:14.000Z,183,2944.35009765625,47.35822590999305,15.082135470584035
2025-10-15T10:52:21.000Z,181,2966.75,47.35820185393095,15.08184009231627
2025-10-15T10:52:22.000Z,181,2969.8798828125,47.35820076428354,15.081798685714602
2025-10-15T10:52:29.000Z,183,2992.949951171875,47.358205039054155,15.08149366825819
2025-10-15T10:52:36.000Z,184,3015.489990234375,47.358177630230784,15.08119854144752
2025-10-15T10:52:42.000Z,181,3034.360107421875,47.358195232227445,15.080950185656548
2025-10-15T10:52:43.000Z,181,3037.6298828125,47.35819632187486,15.080906767398119
2025-10-15T10:52:50.000Z,182,3058.85009765625,47.35821300186217,15.08062681183219
2025-10-15T10:52:57.000Z,183,3080.780029296875,47.35821585170925,15.08033663034439
2025-10-15T10:53:01.000Z,183,3094.139892578125,47.35821568407118,15.080160023644567
2025-10-15T10:53:05.000Z,182,3104.570068359375,47.358221132308245,15.080021135509014
2025-10-15T10:53:05.000Z,182,3104.570068359375,47.358221132308245,15.080021135509014
2025-10-15T10:53:07.000Z,182,3105.64990234375,47.35822389833629,15.080007389187813
2025-10-15T10:53:08.000Z,182,3105.8798828125,47.35822389833629,15.080004371702671
2025-10-15T10:53:16.000Z,181,3106.780029296875,47.358228927478194,15.079997917637229
2025-10-15T10:53:20.000Z,178,3106.780029296875,47.358226496726274,15.079998252913356
2025-10-15T10:53:30.000Z,174,3106.780029296875,47.358226496726274,15.079997917637229
2025-10-15T10:53:36.000Z,171,3106.780029296875,47.358226496726274,15.07999548688531
2025-10-15T10:53:39.000Z,167,3110.409912109375,47.358226999640465,15.079944608733058
2025-10-15T10:53:42.000Z,164,3120.909912109375,47.358241667971015,15.079807145521045
2025-10-15T10:53:43.000Z,164,3124.60009765625,47.358244601637125,15.079758362844586
2025-10-15T10:53:46.000Z,163,3135.449951171875,47.35824971459806,15.079614613205194
2025-10-15T10:53:53.000Z,161,3155.909912109375,47.358291456475854,15.079351756721735
2025-10-15T10:54:00.000Z,159,3175.27001953125,47.358343340456486,15.079107759520411
2025-10-15T10:54:04.000Z,162,3185.6201171875,47.35837485641241,15.078978929668665
2025-10-15T10:54:06.000Z,161,3190.8701171875,47.35839497298002,15.078915813937783
2025-10-15T10:54:12.000Z,161,3208.3701171875,47.35844266600907,15.078695621341467
2025-10-15T10:54:19.000Z,160,3228.669921875,47.35850192606449,15.07844164967537
2025-10-15T10:54:25.000Z,160,3244.489990234375,47.35857560299337,15.078262109309435
2025-10-15T10:54:32.000Z,160,3263.570068359375,47.358671156689525,15.0780532322824
2025-10-15T10:54:40.000Z,160,3286.080078125,47.35877609811723,15.077802864834666
2025-10-15T10:54:41.000Z,160,3288.280029296875,47.35878054052591,15.077774450182915
2025-10-15T10:54:46.000Z,163,3300.72998046875,47.35883787274361,15.077634053304791
2025-10-15T10:54:47.000Z,163,3303.330078125,47.35885270871222,15.077607398852706
2025-10-15T10:54:55.000Z,164,3323.56005859375,47.35896519385278,15.077398270368576
2025-10-15T10:55:04.000Z,162,3344.610107421875,47.35908572562039,15.077183609828353
2025-10-15T10:55:06.000Z,162,3349.39990234375,47.35910525545478,15.077128121629357
2025-10-15T10:55:15.000Z,161,3369.75,47.35922352410853,15.076921759173274
2025-10-15T10:55:24.000Z,162,3389.820068359375,47.359348917379975,15.076730400323868
2025-10-15T10:55:25.000Z,162,3392.300048828125,47.35936333425343,15.076705338433385
2025-10-15T10:55:33.000Z,160,3412.489990234375,47.35948839224875,15.076512722298503
2025-10-15T10:55:34.000Z,161,3414.969970703125,47.35950347967446,15.0764886662364
2025-10-15T10:55:41.000Z,160,3433.7099609375,47.359610348939896,15.076296385377645
2025-10-15T10:55:47.000Z,163,3451.25,47.35971084795892,15.076117431744933
2025-10-15T10:55:50.000Z,165,3460.199951171875,47.35976063646376,15.076024141162634
2025-10-15T10:55:56.000Z,168,3478.659912109375,47.35985551960766,15.075823897495866
2025-10-15T10:55:59.000Z,167,3488.06005859375,47.35990706831217,15.075725158676505
2025-10-15T10:56:05.000Z,168,3506.89990234375,47.36000790260732,15.075525166466832
2025-10-15T10:56:05.000Z,168,3506.89990234375,47.36000790260732,15.075525166466832
2025-10-15T10:56:06.000Z,169,3510.14990234375,47.36002533696592,15.075490716844797
2025-10-15T10:56:12.000Z,170,3530.669921875,47.36012558452785,15.075262309983373
2025-10-15T10:56:14.000Z,173,3537.56005859375,47.36016313545406,15.075189555063844
2025-10-15T10:56:20.000Z,174,3558.139892578125,47.36024620011449,15.0749465636909
2025-10-15T10:56:23.000Z,177,3567.889892578125,47.36029070802033,15.074834916740656
2025-10-15T10:56:29.000Z,179,3587.820068359375,47.36034703440964,15.074584884569049
2025-10-15T10:56:35.000Z,180,3608.239990234375,47.3603992536664,15.074326051399112
2025-10-15T10:56:42.000Z,180,3630.469970703125,47.36044694669545,15.074040396139026
2025-10-15T10:56:44.000Z,180,3637.93994140625,47.36045247875154,15.073942160233855
2025-10-15T10:56:51.000Z,181,3661.389892578125,47.36047385260463,15.073633287101984
2025-10-15T10:56:52.000Z,181,3661.389892578125,47.36047385260463,15.073633287101984
2025-10-15T10:56:58.000Z,182,3683.81005859375,47.36048181541264,15.07333698682487
2025-10-15T10:56:59.000Z,183,3686.97998046875,47.36048483289778,15.073295328766108
2025-10-15T10:57:06.000Z,184,3709.050048828125,47.360490867868066,15.07300280034542
2025-10-15T10:57:13.000Z,183,3731.6298828125,47.36048047430813,15.072704488411546
2025-10-15T10:57:15.000Z,182,3738.3798828125,47.36047821119428,15.072615221142769
2025-10-15T10:57:21.000Z,182,3758.68994140625,47.36046412959695,15.07234750315547
2025-10-15T10:57:22.000Z,182,3761.97998046875,47.36046127974987,15.07230400107801
2025-10-15T10:57:29.000Z,181,3785.27001953125,47.36043353565037,15.071998732164502
2025-10-15T10:57:30.000Z,181,3788.7099609375,47.360429260879755,15.07195363752544
2025-10-15T10:57:36.000Z,182,3809.75,47.360399002209306,15.071678878739476
2025-10-15T10:57:40.000Z,183,3822.72998046875,47.36037930473685,15.071509396657348
2025-10-15T10:57:47.000Z,184,3844.969970703125,47.3603387363255,15.07122122682631
2025-10-15T10:57:49.000Z,185,3851.080078125,47.3603302706033,15.071141263470054
2025-10-15T10:57:56.000Z,184,3873.739990234375,47.36028861254454,15.070847561582923
2025-10-15T10:57:58.000Z,183,3879.639892578125,47.36028098501265,15.070770364254713
2025-10-15T10:58:05.000Z,184,3901.639892578125,47.36024972051382,15.07048286497593
2025-10-15T10:58:07.000Z,183,3908.070068359375,47.360243601724505,15.070398123934865
2025-10-15T10:58:14.000Z,183,3930.320068359375,47.36020848155022,15.070108277723193
2025-10-15T10:58:17.000Z,183,3940.610107421875,47.360198087990284,15.06997274234891
2025-10-15T10:58:24.000Z,184,3963.77001953125,47.36017780378461,15.069667808711529
2025-10-15T10:58:26.000Z,185,3970.780029296875,47.36016254872084,15.069577367976308
2025-10-15T10:58:33.000Z,183,3992.679931640625,47.360141007229686,15.069289784878492
2025-10-15T10:58:36.000Z,184,4003.090087890625,47.360131619498134,15.069152573123574
2025-10-15T10:58:43.000Z,185,4024.719970703125,47.36010454595089,15.068869180977345
2025-10-15T10:58:44.000Z,185,4028.179931640625,47.36009926535189,15.068824086338282
2025-10-15T10:58:50.000Z,185,4048.760009765625,47.36007168889046,15.068554943427444
2025-10-15T10:58:52.000Z,185,4055.2900390625,47.360058864578605,15.068470621481538
2025-10-15T10:58:59.000Z,183,4078.570068359375,47.36002483405173,15.068166442215443
2025-10-15T10:59:04.000Z,186,4095.530029296875,47.36000186763704,15.06794448941946
2025-10-15T10:59:05.000Z,186,4099.2998046875,47.35999574884772,15.067895455285907
2025-10-15T10:59:11.000Z,186,4120.35986328125,47.35996674746275,15.067619942128658
2025-10-15T10:59:16.000Z,185,4137.3798828125,47.359943110495806,15.067397318780422
2025-10-15T10:59:22.000Z,185,4158.39990234375,47.35991310328245,15.06712255999446
2025-10-15T10:59:26.000Z,185,4172.56982421875,47.359888125211,15.066938493400812
2025-10-15T10:59:32.000Z,187,4193.77978515625,47.35984764061868,15.066664321348071
2025-10-15T10:59:36.000Z,187,4207.97998046875,47.359827272593975,15.066478829830885
2025-10-15T10:59:43.000Z,185,4231.1201171875,47.35979089513421,15.066177248954773
2025-10-15T10:59:48.000Z,186,4248.02978515625,47.359775053337216,15.065954541787505
2025-10-15T10:59:54.000Z,188,4268.81005859375,47.359733898192644,15.065686237066984
