time_s,hr_bpm,d_meter_m,latitude,longitude
2025-09-09T08:47:35.000Z,158,1300.280029296875,47.36740325577557,15.098304999992251
2025-09-09T08:47:41.000Z,158,1317.72998046875,47.36724928021431,15.098319500684738
2025-09-09T08:47:47.000Z,157,1338.72998046875,47.367062363773584,15.098288487643003
2025-09-09T08:47:53.000Z,155,1359.3800048828125,47.366880141198635,15.098286727443337
2025-09-09T08:47:58.000Z,154,1374.75,47.36674251034856,15.098291672766209
2025-09-09T08:48:04.000Z,152,1393.27001953125,47.36657881177962,15.09823408909142
2025-09-09T08:48:10.000Z,155,1412.199951171875,47.36641259863973,15.098184552043676
2025-09-09T08:48:12.000Z,152,1420.1099853515625,47.366342693567276,15.09820332750678
2025-09-09T08:48:15.000Z,152,1429.800048828125,47.36625703051686,15.098183462396264
2025-09-09T08:48:22.000Z,154,1450.3599853515625,47.36607749015093,15.09825655259192
2025-09-09T08:48:27.000Z,153,1462.030029296875,47.36598017625511,15.09834498167038
2025-09-09T08:48:32.000Z,154,1484.469970703125,47.36578747630119,15.098255043849349
2025-09-09T08:48:34.000Z,154,1488.3800048828125,47.3657544516027,15.098234759643674
2025-09-09T08:48:38.000Z,154,1496.0400390625,47.36568907275796,15.098201232030988
2025-09-09T08:48:45.000Z,156,1512.3800048828125,47.365587232634425,15.098036779090762
2025-09-09T08:48:53.000Z,157,1532.2900390625,47.36543107777834,15.097909038886428
2025-09-09T08:48:56.000Z,160,1536.969970703125,47.365383971482515,15.097911804914474
2025-09-09T08:49:02.000Z,160,1551.1800537109375,47.365272995084524,15.097820861265063
2025-09-09T08:49:07.000Z,159,1563.469970703125,47.36515908502042,15.097807450219989
2025-09-09T08:49:15.000Z,159,1584.8299560546875,47.36498985439539,15.097655737772584
2025-09-09T08:49:16.000Z,160,1587.9300537109375,47.36496353521943,15.097641991451383
2025-09-09T08:49:24.000Z,159,1608.02001953125,47.36478994600475,15.097569404169917
2025-09-09T08:49:25.000Z,159,1610.6600341796875,47.364765806123614,15.097574014216661
2025-09-09T08:49:33.000Z,158,1629.780029296875,47.36459464766085,15.097538810223341
2025-09-09T08:49:41.000Z,158,1650.9300537109375,47.364406222477555,15.097485082224011
2025-09-09T08:49:48.000Z,160,1669.4000244140625,47.36423933878541,15.097463373094797
2025-09-09T08:49:56.000Z,163,1687.81005859375,47.36407505348325,15.097430096939206
2025-09-09T08:50:05.000Z,165,1710.0,47.36388763412833,15.097331777215004
2025-09-09T08:50:11.000Z,163,1727.8499755859375,47.363809598609805,15.097132287919521
2025-09-09T08:50:16.000Z,164,1742.1400146484375,47.36381529830396,15.096942689269781
2025-09-09T08:50:23.000Z,163,1763.0699462890625,47.36383784562349,15.096665751188993
2025-09-09T08:50:31.000Z,160,1785.3499755859375,47.36387397162616,15.09637582115829
2025-09-09T08:50:39.000Z,160,1806.6199951171875,47.36390364356339,15.096097709611058
2025-09-09T08:50:42.000Z,161,1812.3599853515625,47.36390565522015,15.096022188663483
2025-09-09T08:50:50.000Z,162,1833.030029296875,47.36394077539444,15.095755476504564
2025-09-09T08:50:51.000Z,160,1835.6400146484375,47.363945469260216,15.095721697434783
2025-09-09T08:50:58.000Z,161,1855.5799560546875,47.36402082256973,15.0954859983176
2025-09-09T08:51:05.000Z,161,1874.7099609375,47.36417572014034,15.095389103516936
2025-09-09T08:51:12.000Z,162,1895.18994140625,47.36435794271529,15.09535071440041
2025-09-09T08:51:14.000Z,162,1901.010009765625,47.364409575238824,15.095336381345987
2025-09-09T08:51:22.000Z,161,1922.9100341796875,47.36460437066853,15.095295142382383
2025-09-09T08:51:30.000Z,159,1944.68994140625,47.364799501374364,15.095260860398412
2025-09-09T08:51:37.000Z,159,1965.6700439453125,47.364986166357994,15.095218028873205
2025-09-09T08:51:40.000Z,158,1974.8499755859375,47.36506302841008,15.095172598958015
2025-09-09T08:51:47.000Z,157,1994.010009765625,47.36521968618035,15.095068579539657
2025-09-09T08:51:50.000Z,157,2002.550048828125,47.36528070643544,15.095004122704268
2025-09-09T08:51:53.000Z,157,2011.219970703125,47.36532026901841,15.09490555152297
2025-09-09T08:51:57.000Z,160,2021.27001953125,47.36540576443076,15.09486741386354
2025-09-09T08:51:58.000Z,160,2024.0799560546875,47.36543065868318,15.094860373064876
2025-09-09T08:52:05.000Z,162,2044.43994140625,47.3656109534204,15.094813937321305
2025-09-09T08:52:08.000Z,164,2052.7099609375,47.3656836245209,15.09479021653533
2025-09-09T08:52:16.000Z,163,2075.090087890625,47.3658805154264,15.094730705022812
2025-09-09T08:52:17.000Z,164,2077.469970703125,47.365901889279485,15.094726346433163
2025-09-09T08:52:19.000Z,164,2081.2900390625,47.365935081616044,15.094715785235167
2025-09-09T08:52:21.000Z,163,2085.860107421875,47.365950252860785,15.094661638140678
2025-09-09T08:52:25.000Z,160,2099.31005859375,47.365933656692505,15.094485199078918
2025-09-09T08:52:28.000Z,160,2109.909912109375,47.36592669971287,15.094345221295953
2025-09-09T08:52:35.000Z,161,2131.8701171875,47.36591395922005,15.094055375084281
2025-09-09T08:52:42.000Z,162,2152.14990234375,47.3658908251673,15.093789836391807
2025-09-09T08:52:44.000Z,161,2157.800048828125,47.36588990315795,15.093715069815516
2025-09-09T08:52:52.000Z,162,2179.9599609375,47.36587774939835,15.093424301594496
2025-09-09T08:52:58.000Z,163,2196.419921875,47.36586936749518,15.093208719044924
2025-09-09T08:53:06.000Z,164,2217.47998046875,47.365854531526566,15.092931529507041
2025-09-09T08:53:07.000Z,163,2220.090087890625,47.36585578881204,15.09289682842791
2025-09-09T08:53:15.000Z,163,2241.0,47.365845227614045,15.092620979994535
2025-09-09T08:53:16.000Z,163,2243.610107421875,47.36584497615695,15.092586362734437
2025-09-09T08:53:24.000Z,162,2263.580078125,47.36582779325545,15.092323673889041
2025-09-09T08:53:32.000Z,164,2284.06005859375,47.36582050099969,15.092052854597569
2025-09-09T08:53:35.000Z,163,2291.590087890625,47.365819746628404,15.091953109949827
2025-09-09T08:53:42.000Z,165,2306.260009765625,47.36580776050687,15.091759487986565
2025-09-09T08:53:48.000Z,166,2326.1201171875,47.36578445881605,15.091503756120801
2025-09-09T08:53:51.000Z,166,2332.110107421875,47.365819830447435,15.091442819684744
2025-09-09T08:53:51.000Z,166,2332.110107421875,47.365819830447435,15.091442819684744
2025-09-09T08:53:53.000Z,165,2336.590087890625,47.365837851539254,15.091390516608953
2025-09-09T08:54:00.000Z,167,2354.25,47.36585034057498,15.091158505529165
2025-09-09T08:54:09.000Z,168,2375.31005859375,47.36582200974226,15.090883830562234
2025-09-09T08:54:10.000Z,168,2377.860107421875,47.36581756733358,15.090850722044706
2025-09-09T08:54:18.000Z,168,2396.4599609375,47.3658044077456,15.09060513228178
2025-09-09T08:54:26.000Z,169,2417.72998046875,47.365769539028406,15.090328780934215
2025-09-09T08:54:27.000Z,169,2419.989990234375,47.365769958123565,15.090298438444734
2025-09-09T08:54:35.000Z,170,2441.52001953125,47.365738274529576,15.090018482878804
2025-09-09T08:54:39.000Z,171,2452.489990234375,47.365708937868476,15.089879930019379
2025-09-09T08:54:47.000Z,172,2474.77001953125,47.36565344966948,15.089597376063466
2025-09-09T08:54:49.000Z,171,2480.389892578125,47.36563291400671,15.089529398828745
2025-09-09T08:54:55.000Z,172,2498.320068359375,47.36555269919336,15.089323706924915
2025-09-09T08:55:04.000Z,172,2519.550048828125,47.365440633147955,15.08909622207284
2025-09-09T08:55:05.000Z,172,2522.10009765625,47.365427389740944,15.089068645611405
2025-09-09T08:55:14.000Z,172,2544.10009765625,47.36528489738703,15.088866809383035
2025-09-09T08:55:15.000Z,172,2546.679931640625,47.36526402644813,15.08885147050023
2025-09-09T08:55:24.000Z,172,2568.9599609375,47.36507426016033,15.08875273168087
2025-09-09T08:55:32.000Z,170,2587.27001953125,47.36492095515132,15.088665643706918
2025-09-09T08:55:38.000Z,173,2601.02001953125,47.36480142921209,15.08862080052495
2025-09-09T08:55:43.000Z,170,2614.010009765625,47.364699337631464,15.08853723295033
2025-09-09T08:55:48.000Z,170,2627.31005859375,47.36458626575768,15.088478894904256
2025-09-09T08:55:54.000Z,170,2644.159912109375,47.36444402486086,15.08840337395668
2025-09-09T08:55:59.000Z,167,2657.02001953125,47.36434536986053,15.08830807171762
2025-09-09T08:56:01.000Z,168,2661.25,47.36431561410427,15.088270101696253
2025-09-09T08:56:09.000Z,165,2683.0400390625,47.364139845594764,15.088138924911618
2025-09-09T08:56:16.000Z,166,2700.18994140625,47.36400288529694,15.088032893836498
2025-09-09T08:56:24.000Z,167,2719.909912109375,47.36383097246289,15.087969023734331
2025-09-09T08:56:32.000Z,168,2738.27001953125,47.36366911791265,15.08792594075203
2025-09-09T08:56:41.000Z,167,2761.010009765625,47.36346401274204,15.08793868124485
2025-09-09T08:56:50.000Z,167,2782.1298828125,47.36327634193003,15.087931053712964
2025-09-09T08:56:51.000Z,167,2784.68994140625,47.363253543153405,15.087936837226152
2025-09-09T08:56:51.000Z,167,2784.68994140625,47.363253543153405,15.087936837226152
2025-09-09T08:56:57.000Z,169,2803.830078125,47.3630828037858,15.087971203029156
2025-09-09T08:57:03.000Z,172,2823.929931640625,47.36290343105793,15.088004060089588
2025-09-09T08:57:05.000Z,172,2830.409912109375,47.36284534446895,15.088019231334329
2025-09-09T08:57:09.000Z,175,2844.97998046875,47.36272221431136,15.088098105043173
2025-09-09T08:57:14.000Z,177,2864.669921875,47.36255365423858,15.088188713416457
2025-09-09T08:57:20.000Z,179,2888.530029296875,47.36234645359218,15.088272951543331
2025-09-09T08:57:24.000Z,178,2903.659912109375,47.36221108585596,15.088297426700592
2025-09-09T08:57:30.000Z,179,2925.830078125,47.36201226711273,15.088332798331976
2025-09-09T08:57:34.000Z,178,2938.570068359375,47.3618945851922,15.088303126394749
2025-09-09T08:57:41.000Z,178,2958.699951171875,47.36171755939722,15.088357273489237
2025-09-09T08:57:45.000Z,178,2969.800048828125,47.36161580309272,15.08834226988256
2025-09-09T08:57:51.000Z,180,2991.85009765625,47.36142201349139,15.088403541594744
2025-09-09T08:57:53.000Z,180,2998.7900390625,47.36135948449373,15.088403457775712
2025-09-09T08:57:59.000Z,181,3022.070068359375,47.36115069128573,15.088419215753675
2025-09-09T08:58:01.000Z,181,3028.81005859375,47.36109017394483,15.08842240087688
2025-09-09T08:58:07.000Z,181,3050.320068359375,47.36089680343866,15.088419383391738
2025-09-09T08:58:08.000Z,182,3053.25,47.36087065190077,15.088413683697581
2025-09-09T08:58:15.000Z,184,3075.56005859375,47.36067141406238,15.088377222418785
2025-09-09T08:58:16.000Z,184,3079.010009765625,47.36064065247774,15.088371774181724
2025-09-09T08:58:23.000Z,184,3102.25,47.3604389000684,15.088290637359023
2025-09-09T08:58:25.000Z,184,3109.320068359375,47.36037737689912,15.088267084211111
2025-09-09T08:58:31.000Z,184,3130.110107421875,47.360202111303806,15.088169518858194
2025-09-09T08:58:32.000Z,183,3133.35009765625,47.360175708308816,15.088151330128312
2025-09-09T08:58:38.000Z,182,3154.159912109375,47.36000429838896,15.08804026991129
2025-09-09T08:58:41.000Z,183,3163.919921875,47.359926933422685,15.087978830561042
2025-09-09T08:58:47.000Z,182,3185.610107421875,47.359756864607334,15.08783801458776
2025-09-09T08:58:52.000Z,183,3199.6201171875,47.35964664258063,15.08774807676673
2025-09-09T08:58:57.000Z,184,3220.02001953125,47.35950389876962,15.087577505037189
2025-09-09T08:59:02.000Z,182,3236.429931640625,47.35939024016261,15.087438197806478
2025-09-09T08:59:08.000Z,183,3256.68994140625,47.35926132649183,15.087248850613832
2025-09-09T08:59:13.000Z,183,3272.64990234375,47.359164180234075,15.087092695757747
2025-09-09T08:59:19.000Z,183,3293.159912109375,47.35903727822006,15.086895553395152
2025-09-09T08:59:24.000Z,182,3307.77001953125,47.35896251164377,15.08673571050167
2025-09-09T08:59:30.000Z,183,3328.14990234375,47.3588640242815,15.086506884545088
2025-09-09T08:59:33.000Z,182,3337.6298828125,47.35882789827883,15.086391801014543
2025-09-09T08:59:40.000Z,183,3360.300048828125,47.35873167403042,15.086127603426576
2025-09-09T08:59:43.000Z,183,3370.1298828125,47.35869630239904,15.086008161306381
2025-09-09T08:59:49.000Z,182,3390.7900390625,47.35861726105213,15.085760727524757
2025-09-09T08:59:53.000Z,182,3404.7099609375,47.358569065108895,15.085590993985534
2025-09-09T09:00:00.000Z,183,3427.2900390625,47.35851852223277,15.085301399230957
2025-09-09T09:00:07.000Z,183,3449.570068359375,47.35845800489187,15.085020689293742
2025-09-09T09:00:08.000Z,184,3452.89990234375,47.35845088027418,15.084977690130472
2025-09-09T09:00:15.000Z,184,3475.639892578125,47.3583891056478,15.08469169959426
2025-09-09T09:00:22.000Z,185,3497.780029296875,47.358322301879525,15.084415515884757
2025-09-09T09:00:24.000Z,184,3504.56005859375,47.35830059275031,15.084331696853042
2025-09-09T09:00:31.000Z,185,3525.969970703125,47.35824569128454,15.084060374647379
2025-09-09T09:00:34.000Z,184,3535.18994140625,47.35822775401175,15.083941519260406
2025-09-09T09:00:41.000Z,183,3557.10009765625,47.358204536139965,15.083653097972274
2025-09-09T09:00:43.000Z,183,3563.510009765625,47.3581871856004,15.083571961149573
2025-09-09T09:00:49.000Z,182,3583.679931640625,47.358139995485544,15.083314469084144
2025-09-09T09:00:53.000Z,182,3595.669921875,47.35813446342945,15.08315596729517
2025-09-09T09:01:00.000Z,183,3616.669921875,47.358117531985044,15.082879951223731
2025-09-09T09:01:01.000Z,182,3622.610107421875,47.358115604147315,15.082800826057792
2025-09-09T09:01:09.000Z,182,3642.969970703125,47.35809925943613,15.082532186061144
2025-09-09T09:01:12.000Z,183,3652.030029296875,47.358100013807416,15.082412660121918
2025-09-09T09:01:19.000Z,183,3673.610107421875,47.358095990493894,15.082128597423434
2025-09-09T09:01:20.000Z,183,3677.06005859375,47.35809372738004,15.082083083689213
2025-09-09T09:01:27.000Z,181,3700.159912109375,47.35810814425349,15.08177898824215
2025-09-09T09:01:34.000Z,182,3721.52001953125,47.3581163585186,15.081496853381395
2025-09-09T09:01:35.000Z,182,3724.68994140625,47.358114179223776,15.08145502768457
2025-09-09T09:01:42.000Z,181,3747.97998046875,47.358117615804076,15.081146992743015
2025-09-09T09:01:48.000Z,182,3768.56005859375,47.358126332983375,15.080875419080257
2025-09-09T09:01:51.000Z,183,3777.860107421875,47.35812180675566,15.080753127112985
2025-09-09T09:01:51.000Z,183,3777.860107421875,47.35812180675566,15.080753127112985
2025-09-09T09:01:53.000Z,181,3782.550048828125,47.35811233520508,15.0806918554008
2025-09-09T09:02:02.000Z,180,3800.31005859375,47.35813094303012,15.08045925758779
2025-09-09T09:02:09.000Z,179,3813.419921875,47.35813672654331,15.080287931486964
2025-09-09T09:02:16.000Z,177,3827.169921875,47.358150305226445,15.080107972025871
2025-09-09T09:02:22.000Z,176,3840.3701171875,47.358159022405744,15.079935472458601
2025-09-09T09:02:31.000Z,174,3859.830078125,47.35817444510758,15.079678818583488
2025-09-09T09:02:37.000Z,171,3872.8701171875,47.35818048007786,15.079506235197186
2025-09-09T09:02:38.000Z,171,3874.93994140625,47.358185006305575,15.079479245468974
2025-09-09T09:02:44.000Z,170,3887.860107421875,47.35821392387152,15.079314541071653
2025-09-09T09:02:52.000Z,169,3904.510009765625,47.358269495889544,15.079109771177173
2025-09-09T09:02:58.000Z,168,3916.090087890625,47.35830553807318,15.078966356813908
2025-09-09T09:03:04.000Z,166,3927.89990234375,47.35833269543946,15.078818583860993
2025-09-09T09:03:13.000Z,163,3946.280029296875,47.3583994153887,15.078596714884043
2025-09-09T09:03:15.000Z,163,3949.89990234375,47.35841039568186,15.078551704064012
2025-09-09T09:03:25.000Z,161,3970.320068359375,47.35850318334997,15.078318351879716
2025-09-09T09:03:27.000Z,161,3974.949951171875,47.35852631740272,15.078267557546496
2025-09-09T09:03:33.000Z,161,3987.340087890625,47.35858926549554,15.078132692724466
2025-09-09T09:03:41.000Z,161,4004.9599609375,47.35869579948485,15.077961031347513
2025-09-09T09:03:48.000Z,158,4020.669921875,47.358801914379,15.077822981402278
2025-09-09T09:03:50.000Z,158,4025.449951171875,47.358830496668816,15.077775875106454
2025-09-09T09:04:00.000Z,158,4047.489990234375,47.35895672813058,15.077552748844028
2025-09-09T09:04:10.000Z,158,4069.64990234375,47.35909452661872,15.077341441065073
2025-09-09T09:04:14.000Z,158,4078.22998046875,47.35914163291454,15.077251084148884
2025-09-09T09:04:24.000Z,158,4098.31982421875,47.35926618799567,15.077058132737875
2025-09-09T09:04:31.000Z,158,4112.8701171875,47.35935537144542,15.076917484402657
2025-09-09T09:04:39.000Z,159,4133.080078125,47.35945964232087,15.076696705073118
2025-09-09T09:04:44.000Z,163,4148.06982421875,47.35954228788614,15.076538706198335
2025-09-09T09:04:47.000Z,163,4157.35009765625,47.35959526151419,15.076440470293164
2025-09-09T09:04:51.000Z,165,4170.68994140625,47.3596724588424,15.076304096728563
2025-09-09T09:04:51.000Z,165,4170.68994140625,47.3596724588424,15.076304096728563
2025-09-09T09:04:54.000Z,168,4180.3701171875,47.35972836613655,15.076205609366298
2025-09-09T09:04:59.000Z,171,4196.8798828125,47.35982710495591,15.076042246073484
2025-09-09T09:05:04.000Z,174,4213.740234375,47.35992416739464,15.075869411230087
2025-09-09T09:05:05.000Z,173,4217.2001953125,47.35994772054255,15.075839404016733
2025-09-09T09:05:10.000Z,176,4230.3701171875,47.36002768389881,15.07570973597467
2025-09-09T09:05:15.000Z,176,4250.4501953125,47.360121477395296,15.075479233637452
2025-09-09T09:05:17.000Z,176,4256.8701171875,47.36015374772251,15.075408322736621
2025-09-09T09:05:23.000Z,178,4275.22998046875,47.360246535390615,15.07520749233663
2025-09-09T09:05:30.000Z,180,4296.39990234375,47.36033664084971,15.074960058555007
2025-09-09T09:05:37.000Z,181,4318.47021484375,47.36040017567575,15.074682869017124
2025-09-09T09:05:38.000Z,181,4321.47021484375,47.36040947958827,15.074645401909947
2025-09-09T09:05:44.000Z,182,4339.97021484375,47.360467314720154,15.074416408315301
2025-09-09T09:05:51.000Z,181,4360.740234375,47.36051064915955,15.07414910942316
2025-09-09T09:05:57.000Z,181,4379.259765625,47.36053110100329,15.073903352022171
2025-09-09T09:06:03.000Z,182,4399.7001953125,47.36055104993284,15.073633873835206
2025-09-09T09:06:05.000Z,183,4407.02001953125,47.360551888123155,15.073536392301321
2025-09-09T09:06:11.000Z,184,4424.66015625,47.36055540852249,15.073304381221533
2025-09-09T09:06:16.000Z,183,4447.68994140625,47.360519114881754,15.073000621050596
2025-09-09T09:06:18.000Z,182,4454.58984375,47.360511822625995,15.072909845039248
2025-09-09T09:06:24.000Z,183,4475.2001953125,47.36049120314419,15.072638858109713
2025-09-09T09:06:27.000Z,184,4486.080078125,47.360480055212975,15.072495779022574
