time_s,hr_bpm,d_meter_m,latitude,longitude
2025-09-06T08:38:36.000Z,169,2300.989990234375,47.36581890843809,15.091853365302086
2025-09-06T08:38:44.000Z,169,2319.669921875,47.36579460091889,15.091611798852682
2025-09-06T08:38:52.000Z,169,2342.2099609375,47.36586400307715,15.09133167564869
2025-09-06T08:38:53.000Z,169,2344.820068359375,47.36586635001004,15.091297142207623
2025-09-06T08:39:00.000Z,170,2364.89990234375,47.36584891565144,15.09103269316256
2025-09-06T08:39:07.000Z,173,2382.22998046875,47.365824272856116,15.09080646559596
2025-09-06T08:39:08.000Z,173,2384.5400390625,47.36582016572356,15.090776458382607
2025-09-06T08:39:16.000Z,175,2406.580078125,47.365775406360626,15.090492563322186
2025-09-06T08:39:24.000Z,175,2429.360107421875,47.3657422978431,15.090196011587977
2025-09-06T08:39:32.000Z,177,2453.679931640625,47.36569292843342,15.089882109314203
2025-09-06T08:39:36.000Z,177,2461.340087890625,47.36568161286414,15.089782113209367
2025-09-06T08:39:44.000Z,177,2483.2099609375,47.36561237834394,15.089511461555958
2025-09-06T08:39:48.000Z,179,2494.06005859375,47.365569211542606,15.089382799342275
2025-09-06T08:39:57.000Z,177,2517.0400390625,47.36546577885747,15.089120529592037
2025-09-06T08:40:05.000Z,177,2538.360107421875,47.365333596244454,15.088916011154652
2025-09-06T08:40:07.000Z,176,2543.39990234375,47.365297470241785,15.088875442743301
2025-09-06T08:40:15.000Z,177,2563.52001953125,47.3651378788054,15.088749881833792
2025-09-06T08:40:18.000Z,176,2571.5,47.36507099121809,15.088711325079203
2025-09-06T08:40:26.000Z,179,2593.860107421875,47.36487560905516,15.0886354688555
2025-09-06T08:40:27.000Z,179,2596.7900390625,47.364849457517266,15.088629266247153
2025-09-06T08:40:33.000Z,178,2612.179931640625,47.36471383832395,15.088578555732965
2025-09-06T08:40:41.000Z,178,2633.39990234375,47.36452625133097,15.088521810248494
2025-09-06T08:40:48.000Z,177,2653.39990234375,47.364356853067875,15.08843949995935
2025-09-06T08:40:54.000Z,176,2672.919921875,47.36423883587122,15.088236657902598
2025-09-06T08:41:01.000Z,176,2691.590087890625,47.36408251337707,15.088146552443504
2025-09-06T08:41:08.000Z,176,2710.070068359375,47.363921916112304,15.088081508874893
2025-09-06T08:41:13.000Z,175,2723.949951171875,47.36379903741181,15.088046221062541
2025-09-06T08:41:14.000Z,176,2726.820068359375,47.36377305351198,15.088045801967382
2025-09-06T08:41:14.000Z,176,2726.820068359375,47.36377305351198,15.088045801967382
2025-09-06T08:41:21.000Z,174,2745.139892578125,47.36360834911466,15.088029624894261
2025-09-06T08:41:28.000Z,173,2765.47998046875,47.36342570744455,15.0880432035774
2025-09-06T08:41:32.000Z,171,2777.280029296875,47.363319927826524,15.088056866079569
2025-09-06T08:41:39.000Z,174,2795.780029296875,47.36315354704857,15.08806080557406
2025-09-06T08:41:45.000Z,173,2811.85009765625,47.36300962977111,15.088059799745679
2025-09-06T08:41:53.000Z,174,2832.330078125,47.362827993929386,15.088127190247178
2025-09-06T08:41:58.000Z,177,2846.320068359375,47.362704779952765,15.088172033429146
2025-09-06T08:42:01.000Z,176,2854.97998046875,47.3626303486526,15.088209751993418
2025-09-06T08:42:08.000Z,176,2876.760009765625,47.36245298758149,15.088334223255515
2025-09-06T08:42:15.000Z,174,2897.5400390625,47.36227269284427,15.088407313451171
2025-09-06T08:42:22.000Z,174,2918.159912109375,47.36208921298385,15.088456179946661
2025-09-06T08:42:23.000Z,174,2920.510009765625,47.36206725239754,15.08845659904182
2025-09-06T08:42:31.000Z,173,2941.889892578125,47.36187698319554,15.08850353769958
2025-09-06T08:42:37.000Z,176,2956.010009765625,47.36174689605832,15.08847420103848
2025-09-06T08:42:41.000Z,176,2965.530029296875,47.36165855079889,15.0884472951293
2025-09-06T08:42:49.000Z,176,2987.179931640625,47.36146501265466,15.088484678417444
2025-09-06T08:42:57.000Z,176,3008.72998046875,47.36127088777721,15.088478224352002
2025-09-06T08:42:58.000Z,176,3011.580078125,47.361245239153504,15.088478308171034
2025-09-06T08:43:05.000Z,177,3032.14990234375,47.36106083728373,15.088480152189732
2025-09-06T08:43:08.000Z,175,3039.60009765625,47.36099445261061,15.088459281250834
2025-09-06T08:43:13.000Z,177,3051.090087890625,47.36089328303933,15.0884282682091
2025-09-06T08:43:20.000Z,177,3074.39990234375,47.36068549565971,15.088386526331306
2025-09-06T08:43:22.000Z,176,3080.639892578125,47.360630510374904,15.08836816996336
2025-09-06T08:43:29.000Z,178,3101.110107421875,47.36044870689511,15.088325254619122
2025-09-06T08:43:32.000Z,177,3109.0400390625,47.360379891470075,15.088298097252846
2025-09-06T08:43:36.000Z,180,3120.1298828125,47.36028643324971,15.088245291262865
2025-09-06T08:43:41.000Z,177,3135.199951171875,47.360156094655395,15.088191563263535
2025-09-06T08:43:43.000Z,179,3140.360107421875,47.36011393368244,15.08816197514534
2025-09-06T08:43:48.000Z,176,3153.989990234375,47.360010500997305,15.08805988356471
2025-09-06T08:43:51.000Z,178,3163.780029296875,47.35992911271751,15.088010430335999
2025-09-06T08:43:59.000Z,177,3185.909912109375,47.35975803807378,15.08785947225988
2025-09-06T08:44:03.000Z,176,3197.679931640625,47.3596671782434,15.087781017646194
2025-09-06T08:44:10.000Z,177,3217.919921875,47.35951487906277,15.087633999064565
2025-09-06T08:44:12.000Z,177,3223.669921875,47.35947271808982,15.087589742615819
2025-09-06T08:44:20.000Z,178,3246.080078125,47.35932427458465,15.087388074025512
2025-09-06T08:44:22.000Z,178,3251.8798828125,47.35928655602038,15.08733476512134
2025-09-06T08:44:29.000Z,178,3272.760009765625,47.35915889963508,15.087132090702653
2025-09-06T08:44:33.000Z,179,3284.159912109375,47.35909268260002,15.08701658807695
2025-09-06T08:44:41.000Z,179,3306.409912109375,47.35896720550954,15.086786923930049
2025-09-06T08:44:44.000Z,180,3315.050048828125,47.358926720917225,15.086689023301005
2025-09-06T08:44:52.000Z,179,3336.7099609375,47.358826054260135,15.086444020271301
2025-09-06T08:44:53.000Z,180,3339.7099609375,47.35881356522441,15.086408732458949
2025-09-06T08:45:00.000Z,179,3360.2900390625,47.358738128095865,15.086160376667976
2025-09-06T08:45:07.000Z,178,3380.659912109375,47.35866663046181,15.085912104696035
2025-09-06T08:45:11.000Z,179,3393.02001953125,47.358622206375,15.085761900991201
2025-09-06T08:45:18.000Z,178,3413.169921875,47.35856571234763,15.08550868369639
2025-09-06T08:45:22.000Z,179,3424.659912109375,47.35852422192693,15.085369544103742
2025-09-06T08:45:30.000Z,179,3447.110107421875,47.35846471041441,15.08508556522429
2025-09-06T08:45:33.000Z,178,3455.52001953125,47.35844568349421,15.084977690130472
2025-09-06T08:45:40.000Z,179,3476.18994140625,47.35838793218136,15.084717934951186
2025-09-06T08:45:43.000Z,178,3484.699951171875,47.35836789943278,15.08460913784802
2025-09-06T08:45:51.000Z,177,3507.719970703125,47.35829967074096,15.084321470931172
2025-09-06T08:45:53.000Z,177,3513.56005859375,47.358284667134285,15.0842475425452
2025-09-06T08:46:00.000Z,178,3534.070068359375,47.35823295079172,15.083987200632691
2025-09-06T08:46:01.000Z,178,3537.219970703125,47.358222641050816,15.083948308601975
2025-09-06T08:46:09.000Z,179,3559.800048828125,47.35817595385015,15.083657708019018
2025-09-06T08:46:17.000Z,179,3581.840087890625,47.35814996995032,15.083368448540568
2025-09-06T08:46:19.000Z,179,3587.449951171875,47.35814452171326,15.083294603973627
2025-09-06T08:46:26.000Z,180,3607.590087890625,47.35811929218471,15.083030741661787
2025-09-06T08:46:28.000Z,178,3612.840087890625,47.35812214203179,15.0829610042274
2025-09-06T08:46:36.000Z,180,3634.739990234375,47.35812867991626,15.082671325653791
2025-09-06T08:46:38.000Z,180,3640.06005859375,47.35812432132661,15.082601169124246
2025-09-06T08:46:46.000Z,178,3659.780029296875,47.358127338811755,15.082340575754642
2025-09-06T08:46:53.000Z,177,3678.280029296875,47.35813639126718,15.082096578553319
2025-09-06T08:47:01.000Z,178,3699.820068359375,47.35813982784748,15.081813605502248
2025-09-06T08:47:02.000Z,178,3702.679931640625,47.35813823528588,15.081775719299912
2025-09-06T08:47:09.000Z,179,3722.570068359375,47.358130691573024,15.081512862816453
2025-09-06T08:47:10.000Z,180,3725.2099609375,47.35812893137336,15.08147799409926
2025-09-06T08:47:10.000Z,180,3725.2099609375,47.35812893137336,15.08147799409926
2025-09-06T08:47:18.000Z,180,3747.14990234375,47.35813555307686,15.08118781261146
2025-09-06T08:47:22.000Z,180,3758.64990234375,47.35813387669623,15.081035681068897
2025-09-06T08:47:30.000Z,178,3781.1298828125,47.35814125277102,15.080738291144371
2025-09-06T08:47:35.000Z,179,3794.340087890625,47.35815047286451,15.080563947558403
2025-09-06T08:47:42.000Z,179,3814.2099609375,47.358142510056496,15.080300839617848
2025-09-06T08:47:50.000Z,178,3835.14990234375,47.358171762898564,15.080027002841234
2025-09-06T08:47:51.000Z,179,3837.860107421875,47.35817494802177,15.079991295933723
2025-09-06T08:47:59.000Z,177,3859.659912109375,47.358194226399064,15.07970429956913
2025-09-06T08:48:07.000Z,179,3881.77001953125,47.358231944963336,15.079417303204536
2025-09-06T08:48:08.000Z,178,3884.800048828125,47.3582373932004,15.079377824440598
2025-09-06T08:48:15.000Z,179,3905.31005859375,47.3582717590034,15.07910960353911
2025-09-06T08:48:16.000Z,179,3907.969970703125,47.3582823202014,15.07907791994512
2025-09-06T08:48:22.000Z,179,3925.340087890625,47.358341328799725,15.078865103423595
2025-09-06T08:48:29.000Z,180,3946.320068359375,47.3584099765867,15.078606186434627
2025-09-06T08:48:31.000Z,180,3952.0400390625,47.358432775363326,15.078538460657
2025-09-06T08:48:38.000Z,181,3972.889892578125,47.358505027368665,15.078284572809935
2025-09-06T08:48:46.000Z,181,3994.760009765625,47.35860485583544,15.07803563028574
2025-09-06T08:48:47.000Z,180,3997.530029296875,47.35862287692726,15.07800973020494
2025-09-06T08:48:55.000Z,181,4020.360107421875,47.35874558798969,15.077764727175236
2025-09-06T08:48:56.000Z,181,4022.919921875,47.35876000486314,15.077737737447023
2025-09-06T08:49:04.000Z,182,4045.320068359375,47.358890594914556,15.077512431889772
2025-09-06T08:49:12.000Z,181,4067.860107421875,47.35902135260403,15.07728461176157
2025-09-06T08:49:20.000Z,182,4089.580078125,47.35915185883641,15.077071208506823
2025-09-06T08:49:22.000Z,182,4094.7099609375,47.359180273488164,15.077017564326525
2025-09-06T08:49:30.000Z,183,4116.56982421875,47.359307343140244,15.076798377558589
2025-09-06T08:49:32.000Z,182,4122.0400390625,47.3593389429152,15.076742805540562
2025-09-06T08:49:40.000Z,181,4142.52978515625,47.35945771448314,15.076536443084478
2025-09-06T08:49:41.000Z,181,4145.35009765625,47.359472047537565,15.076505513861775
2025-09-06T08:49:49.000Z,182,4167.85986328125,47.35959777608514,15.076271574944258
2025-09-06T08:49:51.000Z,182,4173.7001953125,47.35963339917362,15.076214913278818
2025-09-06T08:49:59.000Z,181,4195.3798828125,47.3597689345479,15.076007964089513
2025-09-06T08:50:07.000Z,182,4217.6201171875,47.359886448830366,15.07576983422041
2025-09-06T08:50:08.000Z,183,4220.6201171875,47.35990363173187,15.075739324092865
2025-09-06T08:50:15.000Z,181,4240.60009765625,47.36000765115023,15.075524663552642
