time_s,hr_bpm,d_meter_m,latitude,longitude
2025-09-08T07:46:49.000Z,140,333.010009765625,47.37463792786002,15.096555864438415
2025-09-08T07:46:54.000Z,143,346.82000732421875,47.37475158646703,15.096482271328568
2025-09-08T07:46:58.000Z,146,358.19000244140625,47.37482098862529,15.096368193626404
2025-09-08T07:47:00.000Z,147,363.3500061035156,47.37485040910542,15.096314968541265
2025-09-08T07:47:05.000Z,149,378.3299865722656,47.37492810934782,15.096149845048785
2025-09-08T07:47:11.000Z,148,396.3599853515625,47.374978652223945,15.095922527834773
2025-09-08T07:47:18.000Z,149,417.17999267578125,47.37507672049105,15.095690097659826
2025-09-08T07:47:19.000Z,149,421.0400085449219,47.37509859725833,15.095650367438793
2025-09-08T07:47:24.000Z,150,436.3299865722656,47.375196581706405,15.095512988045812
2025-09-08T07:47:26.000Z,151,441.3599853515625,47.375216614454985,15.095454398542643
2025-09-08T07:47:28.000Z,151,446.9800109863281,47.37524310126901,15.095392288640141
2025-09-08T07:47:33.000Z,150,460.7900085449219,47.37534929998219,15.09529447183013
2025-09-08T07:47:40.000Z,150,481.94000244140625,47.375533785670996,15.09521626867354
2025-09-08T07:47:42.000Z,153,487.3399963378906,47.37558080814779,15.095198582857847
2025-09-08T07:47:47.000Z,151,501.04998779296875,47.37568843178451,15.095105124637485
2025-09-08T07:47:52.000Z,150,513.8499755859375,47.375797564163804,15.095051312819123
2025-09-08T07:47:59.000Z,151,533.8900146484375,47.37597132101655,15.094987023621798
2025-09-08T07:48:01.000Z,151,539.6099853515625,47.37602069042623,15.09496564976871
2025-09-08T07:48:07.000Z,148,557.2100219726562,47.37617458216846,15.09491485543549
2025-09-08T07:48:10.000Z,151,563.7100219726562,47.37622671760619,15.094869006425142
2025-09-08T07:48:13.000Z,149,572.3400268554688,47.37630274146795,15.094843273982406
2025-09-08T07:48:18.000Z,148,585.8800048828125,47.3764178249985,15.094790803268552
2025-09-08T07:48:20.000Z,148,594.52001953125,47.37644732929766,15.094697680324316
2025-09-08T07:48:22.000Z,147,602.0700073242188,47.376474821940064,15.094607323408127
2025-09-08T07:48:24.000Z,147,607.6799926757812,47.376512456685305,15.094570694491267
2025-09-08T07:48:25.000Z,147,610.75,47.37653802148998,15.094555523246527
2025-09-08T07:48:28.000Z,148,620.1099853515625,47.37661957740784,15.094557451084256
2025-09-08T07:48:30.000Z,147,625.8400268554688,47.37667087465525,15.094543704763055
2025-09-08T07:48:34.000Z,144,636.8599853515625,47.37676248885691,15.094493078067899
2025-09-08T07:48:36.000Z,143,642.3300170898438,47.37680783495307,15.094465082511306
2025-09-08T07:48:38.000Z,144,648.9400024414062,47.37686541862786,15.094438763335347
2025-09-08T07:48:41.000Z,145,657.8900146484375,47.37694177776575,15.094401128590107
2025-09-08T07:48:44.000Z,146,665.7000122070312,47.37701025791466,15.094392830505967
2025-09-08T07:48:45.000Z,144,668.72998046875,47.377020148560405,15.094354776665568
2025-09-08T07:48:51.000Z,146,679.2100219726562,47.377117462456226,15.094218151643872
2025-09-08T07:48:54.000Z,145,685.1199951171875,47.377211758866906,15.094192083925009
2025-09-08T07:48:59.000Z,142,697.3200073242188,47.37730722874403,15.09411983191967
2025-09-08T07:49:00.000Z,144,699.6900024414062,47.37731519155204,15.094090662896633
2025-09-08T07:49:01.000Z,143,703.2100219726562,47.37734092399478,15.094068367034197
2025-09-08T07:49:03.000Z,143,705.739990234375,47.37736472859979,15.09406660683453
2025-09-08T07:49:09.000Z,143,724.3400268554688,47.3775333724916,15.094067864120007
2025-09-08T07:49:11.000Z,144,730.6199951171875,47.377587938681245,15.094043975695968
2025-09-08T07:49:13.000Z,146,737.0499877929688,47.37763814628124,15.094001647084951
2025-09-08T07:49:19.000Z,146,756.0900268554688,47.37780561670661,15.093934759497643
2025-09-08T07:49:22.000Z,146,767.75,47.37790770828724,15.093942219391465
2025-09-08T07:49:24.000Z,146,774.5599975585938,47.377969985827804,15.093941548839211
2025-09-08T07:49:30.000Z,146,790.6199951171875,47.37811457365751,15.093900142237544
2025-09-08T07:49:33.000Z,147,798.8099975585938,47.3781861551106,15.093872649595141
2025-09-08T07:49:33.000Z,147,798.8099975585938,47.3781861551106,15.093872649595141
2025-09-08T07:49:38.000Z,146,812.219970703125,47.37830341793597,15.09382713586092
2025-09-08T07:49:39.000Z,149,815.0800170898438,47.378329150378704,15.093823447823524
2025-09-08T07:49:44.000Z,150,828.3900146484375,47.37844121642411,15.093772737309337
2025-09-08T07:49:49.000Z,152,841.02001953125,47.378545654937625,15.093706771731377
2025-09-08T07:49:57.000Z,152,862.02001953125,47.37870558165014,15.093560172244906
2025-09-08T07:49:58.000Z,152,864.9099731445312,47.378730392083526,15.09354810230434
2025-09-08T07:50:06.000Z,152,887.780029296875,47.37891814671457,15.093422206118703
2025-09-08T07:50:07.000Z,152,890.5800170898438,47.37894178368151,15.093408711254597
2025-09-08T07:50:12.000Z,151,904.3800048828125,47.37906198017299,15.093362024053931
2025-09-08T07:50:14.000Z,150,909.1900024414062,47.379101291298866,15.09338054805994
2025-09-08T07:50:16.000Z,150,915.510009765625,47.37913465127349,15.093448776751757
2025-09-08T07:50:17.000Z,147,918.5999755859375,47.379149068146944,15.093483980745077
2025-09-08T07:50:20.000Z,147,925.4199829101562,47.37916985526681,15.093569057062268
2025-09-08T07:50:21.000Z,148,928.4600219726562,47.37916708923876,15.093609290197492
2025-09-08T07:50:26.000Z,149,941.3499755859375,47.37920539453626,15.09376309812069
2025-09-08T07:50:30.000Z,151,948.8599853515625,47.37926431931555,15.093811545521021
2025-09-08T07:50:31.000Z,150,950.0999755859375,47.3792755510658,15.09381196461618
2025-09-08T07:50:36.000Z,152,961.0700073242188,47.37936716526747,15.093772821128368
2025-09-08T07:50:38.000Z,151,968.0800170898438,47.37939264625311,15.093700485303998
2025-09-08T07:50:39.000Z,152,969.2100219726562,47.37940136343241,15.093683553859591
2025-09-08T07:50:41.000Z,151,976.6099853515625,47.37936976365745,15.093597136437893
2025-09-08T07:50:43.000Z,154,981.9500122070312,47.379370434209704,15.093524046242237
2025-09-08T07:50:44.000Z,151,987.2999877929688,47.37934629432857,15.093462187796831
2025-09-08T07:50:45.000Z,151,988.8099975585938,47.37935660406947,15.09343720972538
2025-09-08T07:50:49.000Z,151,994.8400268554688,47.379374876618385,15.09336587972939
2025-09-08T07:50:52.000Z,150,999.510009765625,47.37938929349184,15.093325059860945
2025-09-08T07:50:53.000Z,151,1001.8699951171875,47.37941041588783,15.093317935243249
2025-09-08T07:50:54.000Z,151,1003.9600219726562,47.37942734733224,15.093302596360445
2025-09-08T07:50:57.000Z,151,1011.219970703125,47.37948711030185,15.09326714091003
2025-09-08T07:51:02.000Z,150,1031.239990234375,47.379671931266785,15.093267979100347
2025-09-08T07:51:03.000Z,150,1034.6300048828125,47.3797039501369,15.093260435387492
2025-09-08T07:51:06.000Z,150,1042.0699462890625,47.3797694966197,15.093205869197845
2025-09-08T07:51:08.000Z,149,1045.989990234375,47.37977963872254,15.093142166733742
2025-09-08T07:51:13.000Z,149,1057.239990234375,47.37980646081269,15.09297151118517
2025-09-08T07:51:17.000Z,151,1066.3499755859375,47.379836132749915,15.092827593907714
2025-09-08T07:51:19.000Z,149,1071.0899658203125,47.37984862178564,15.092753330245614
2025-09-08T07:51:25.000Z,149,1079.300048828125,47.37980746664107,15.092565324157476
2025-09-08T07:51:27.000Z,149,1083.3900146484375,47.3797832429409,15.092522576451302
2025-09-08T07:51:29.000Z,147,1085.68994140625,47.37977075390518,15.092494832351804
2025-09-08T07:51:32.000Z,150,1093.3299560546875,47.379725659266114,15.092414701357484
2025-09-08T07:51:34.000Z,150,1099.1600341796875,47.37971417605877,15.0923378393054
2025-09-08T07:51:36.000Z,150,1105.06005859375,47.37974351271987,15.092270784080029
2025-09-08T07:51:37.000Z,147,1108.0899658203125,47.37975818105042,15.092235412448645
2025-09-08T07:51:42.000Z,149,1125.0799560546875,47.37984669394791,15.092050675302744
2025-09-08T07:51:48.000Z,148,1147.8800048828125,47.3799888510257,15.091829895973206
2025-09-08T07:51:53.000Z,149,1166.280029296875,47.380102928727865,15.09165270254016
2025-09-08T07:52:00.000Z,149,1186.0899658203125,47.380216754972935,15.091449776664376
2025-09-08T07:52:07.000Z,150,1206.1800537109375,47.38030501641333,15.091213826090097
2025-09-08T07:52:08.000Z,150,1208.2099609375,47.380320858210325,15.091198654845357
2025-09-08T07:52:09.000Z,150,1211.050048828125,47.38034307025373,15.09117878973484
2025-09-08T07:52:12.000Z,150,1218.25,47.380381878465414,15.09110209532082
2025-09-08T07:52:20.000Z,150,1239.739990234375,47.3804846405983,15.090857846662402
2025-09-08T07:52:24.000Z,147,1250.1500244140625,47.380533423274755,15.090738572180271
2025-09-08T07:52:26.000Z,149,1255.47998046875,47.380560496822,15.090680066496134
2025-09-08T07:52:32.000Z,149,1272.97998046875,47.38064540550113,15.090486025437713
2025-09-08T07:52:37.000Z,149,1289.8800048828125,47.380669293925166,15.09026457555592
2025-09-08T07:52:43.000Z,149,1308.9300537109375,47.380736600607634,15.090035162866116
2025-09-08T07:52:50.000Z,149,1331.2900390625,47.380807511508465,15.08975587785244
2025-09-08T07:52:58.000Z,150,1352.97998046875,47.38093676045537,15.089534092694521
2025-09-08T07:53:05.000Z,153,1370.77001953125,47.38104245625436,15.08935228921473
2025-09-08T07:53:07.000Z,151,1376.6600341796875,47.381058130413294,15.089277774095535
2025-09-08T07:53:13.000Z,147,1393.949951171875,47.381132477894425,15.089077027514577
2025-09-08T07:53:15.000Z,149,1401.1099853515625,47.38114840351045,15.088984156027436
2025-09-08T07:53:21.000Z,148,1418.4200439453125,47.38125099800527,15.088813919574022
2025-09-08T07:53:26.000Z,150,1436.0899658203125,47.38133515231311,15.088617112487555
2025-09-08T07:53:31.000Z,150,1451.1300048828125,47.381434477865696,15.088481744751334
2025-09-08T07:53:39.000Z,149,1474.1099853515625,47.38156749866903,15.0882504042238
2025-09-08T07:53:40.000Z,150,1477.1600341796875,47.38158417865634,15.088217882439494
2025-09-08T07:53:47.000Z,150,1497.8399658203125,47.381711499765515,15.088019231334329
2025-09-08T07:53:52.000Z,151,1509.800048828125,47.38180059939623,15.087926024571061
2025-09-08T07:53:55.000Z,150,1517.6300048828125,47.3818642180413,15.087881432846189
2025-09-08T07:53:57.000Z,150,1523.3499755859375,47.38191006705165,15.087842708453536
2025-09-08T07:54:02.000Z,151,1542.0899658203125,47.382079884409904,15.087828626856208
2025-09-08T07:54:09.000Z,150,1562.8599853515625,47.38226252608001,15.08785955607891
2025-09-08T07:54:15.000Z,149,1583.010009765625,47.382430247962475,15.087959887459874
2025-09-08T07:54:16.000Z,151,1584.550048828125,47.382443491369486,15.087967263534665
2025-09-08T07:54:24.000Z,148,1601.300048828125,47.382568549364805,15.088090477511287
2025-09-08T07:54:30.000Z,148,1617.8900146484375,47.3826898355037,15.08821913972497
2025-09-08T07:54:35.000Z,147,1632.0999755859375,47.3827897477895,15.088336318731308
2025-09-08T07:54:41.000Z,148,1649.6800537109375,47.38293240778148,15.088435225188732
2025-09-08T07:54:47.000Z,146,1673.5699462890625,47.383103566244245,15.088629266247153
2025-09-08T07:54:48.000Z,147,1678.0,47.38313617184758,15.088664218783379
2025-09-08T07:54:55.000Z,149,1701.260009765625,47.38328796811402,15.088876616209745
2025-09-08T07:54:57.000Z,151,1708.9200439453125,47.383340774104,15.088941911235452
2025-09-08T07:55:04.000Z,153,1729.8599853515625,47.38346013240516,15.08915632031858
2025-09-08T07:55:05.000Z,153,1733.68994140625,47.38348494283855,15.0891915243119
2025-09-08T07:55:11.000Z,153,1746.68994140625,47.38356029614806,15.089319683611393
2025-09-08T07:55:18.000Z,155,1759.0799560546875,47.3836203943938,15.08946024812758
2025-09-08T07:55:25.000Z,155,1779.1300048828125,47.38376121036708,15.089628137648106
2025-09-08T07:55:32.000Z,153,1797.97998046875,47.383877551183105,15.089806588366628
2025-09-08T07:55:33.000Z,153,1800.3299560546875,47.383893644437194,15.089826621115208
2025-09-08T07:55:33.000Z,153,1800.3299560546875,47.383893644437194,15.089826621115208
2025-09-08T07:55:38.000Z,152,1812.1199951171875,47.3839658126235,15.089940866455436
2025-09-08T07:55:39.000Z,155,1812.8199462890625,47.38396690227091,15.089950086548924
2025-09-08T07:55:40.000Z,151,1812.8199462890625,47.38396983593702,15.089953187853098
2025-09-08T07:55:42.000Z,151,1814.050048828125,47.38396430388093,15.089968862012029
2025-09-08T07:55:46.000Z,151,1821.199951171875,47.384032029658556,15.089987553656101
2025-09-08T07:55:52.000Z,151,1844.280029296875,47.38421408459544,15.090137086808681
2025-09-08T07:55:59.000Z,151,1865.27001953125,47.38435607403517,15.090320482850075
2025-09-08T07:56:00.000Z,152,1868.4000244140625,47.384377447888255,15.090347556397319
2025-09-08T07:56:06.000Z,153,1889.739990234375,47.38452815450728,15.090526342391968
2025-09-08T07:56:07.000Z,153,1894.780029296875,47.38456486724317,15.090565821155906
2025-09-08T07:56:13.000Z,155,1915.800048828125,47.38473342731595,15.0906921364367
2025-09-08T07:56:15.000Z,157,1922.9200439453125,47.384791262447834,15.090733040124178
2025-09-08T07:56:22.000Z,158,1943.31005859375,47.384958481416106,15.090846698731184
2025-09-08T07:56:23.000Z,158,1945.4599609375,47.38498002290726,15.0908441003412
2025-09-08T07:56:30.000Z,156,1967.97998046875,47.38516861572862,15.090943509712815
2025-09-08T07:56:36.000Z,155,1988.6400146484375,47.3853437975049,15.091034201905131
2025-09-08T07:56:39.000Z,155,1998.3299560546875,47.38542300648987,15.091087762266397
2025-09-08T07:56:46.000Z,154,2020.719970703125,47.38560162484646,15.091225979849696
2025-09-08T07:56:53.000Z,155,2043.5400390625,47.3857875354588,15.091352881863713
2025-09-08T07:56:58.000Z,155,2058.10009765625,47.385903457179666,15.091442316770554
2025-09-08T07:56:59.000Z,152,2061.030029296875,47.38592826761305,15.091455979272723
2025-09-08T07:57:05.000Z,154,2078.64990234375,47.38606380298734,15.091573325917125
2025-09-08T07:57:11.000Z,154,2101.0,47.38624535501003,15.091704335063696
2025-09-08T07:57:12.000Z,156,2104.070068359375,47.386267483234406,15.091728726401925
2025-09-08T07:57:19.000Z,158,2124.239990234375,47.38641475327313,15.091882115229964
2025-09-08T07:57:20.000Z,159,2127.889892578125,47.38644543103874,15.091899633407593
2025-09-08T07:57:27.000Z,155,2147.199951171875,47.386594796553254,15.092030139639974
2025-09-08T07:57:28.000Z,154,2149.949951171875,47.38661625422537,15.092047993093729
2025-09-08T07:57:35.000Z,155,2170.919921875,47.386770229786634,15.09220733307302
2025-09-08T07:57:36.000Z,156,2174.070068359375,47.38679361529648,15.092231053858995
2025-09-08T07:57:42.000Z,156,2191.3798828125,47.38692630082369,15.092349238693714
2025-09-08T07:57:49.000Z,155,2209.530029296875,47.38705596886575,15.092498017475009
2025-09-08T07:57:54.000Z,155,2224.050048828125,47.387176752090454,15.092576052993536
2025-09-08T07:57:59.000Z,151,2242.360107421875,47.3873021453619,15.092732962220907
2025-09-08T07:58:01.000Z,154,2250.260009765625,47.38735293969512,15.092805549502373
2025-09-08T07:58:02.000Z,153,2253.840087890625,47.38736853003502,15.092847291380167
2025-09-08T07:58:08.000Z,153,2275.89990234375,47.387489564716816,15.093078631907701
2025-09-08T07:58:09.000Z,153,2279.830078125,47.38751328550279,15.093117943033576
2025-09-08T07:58:11.000Z,156,2287.8701171875,47.387557374313474,15.093202348798513
2025-09-08T07:58:14.000Z,153,2296.469970703125,47.38759836181998,15.093300668522716
2025-09-08T07:58:15.000Z,154,2299.820068359375,47.387617053464055,15.09333553723991
2025-09-08T07:58:22.000Z,155,2322.510009765625,47.387712355703115,15.093601075932384
2025-09-08T07:58:30.000Z,156,2345.090087890625,47.38781578838825,15.093859070912004
2025-09-08T07:58:31.000Z,156,2348.330078125,47.387835485860705,15.093892933800817
2025-09-08T07:58:37.000Z,156,2370.280029296875,47.38789860159159,15.094158640131354
2025-09-08T07:58:38.000Z,156,2373.64990234375,47.38789206370711,15.094202645123005
2025-09-08T07:58:43.000Z,155,2388.719970703125,47.3878079932183,15.094356536865234
2025-09-08T07:58:48.000Z,154,2404.080078125,47.38776826299727,15.094549404457211
2025-09-08T07:58:54.000Z,155,2424.639892578125,47.38779189996421,15.094816703349352
2025-09-08T07:58:56.000Z,156,2430.889892578125,47.38781478255987,15.094892894849181
2025-09-08T07:59:03.000Z,158,2452.4599609375,47.387888291850686,15.095156086608768
2025-09-08T07:59:05.000Z,157,2458.050048828125,47.38789298571646,15.095230098813772
2025-09-08T07:59:10.000Z,160,2472.580078125,47.38788887858391,15.095423301681876
2025-09-08T07:59:13.000Z,159,2481.0400390625,47.38784856162965,15.095514999702573
2025-09-08T07:59:18.000Z,158,2496.639892578125,47.387708416208625,15.095539977774024
2025-09-08T07:59:25.000Z,157,2517.97998046875,47.38752141594887,15.095585491508245
2025-09-08T07:59:28.000Z,157,2525.8701171875,47.38746081478894,15.095641985535622
2025-09-08T07:59:33.000Z,157,2538.4599609375,47.387351682409644,15.095687583088875
2025-09-08T07:59:39.000Z,156,2558.510009765625,47.387192426249385,15.095818508416414
2025-09-08T07:59:42.000Z,155,2567.85009765625,47.38711296580732,15.095858322456479
2025-09-08T07:59:48.000Z,153,2588.02001953125,47.386933425441384,15.095902914181352
2025-09-08T07:59:49.000Z,155,2591.199951171875,47.38690484315157,15.095906350761652
2025-09-08T07:59:56.000Z,156,2612.06005859375,47.38672111183405,15.095950607210398
2025-09-08T07:59:58.000Z,154,2618.050048828125,47.386667132377625,15.095950104296207
2025-09-08T08:00:05.000Z,155,2639.0,47.386477533727884,15.095929400995374
2025-09-08T08:00:06.000Z,155,2641.8798828125,47.386451130732894,15.095930323004723
2025-09-08T08:00:13.000Z,156,2662.2900390625,47.38626874051988,15.095897633582354
2025-09-08T08:00:14.000Z,156,2665.14990234375,47.38624468445778,15.095883971080184
2025-09-08T08:00:22.000Z,156,2686.679931640625,47.38604586571455,15.09588086977601
2025-09-08T08:00:24.000Z,155,2692.530029296875,47.38599113188684,15.095893274992704
2025-09-08T08:00:26.000Z,158,2698.22998046875,47.38593840971589,15.095909452065825
2025-09-08T08:00:31.000Z,160,2709.93994140625,47.3858430236578,15.09583787061274
2025-09-08T08:00:36.000Z,162,2724.14990234375,47.38572190515697,15.095778862014413
2025-09-08T08:00:41.000Z,165,2740.7900390625,47.38558804616332,15.095678865909576
2025-09-08T08:00:43.000Z,165,2747.320068359375,47.385555105283856,15.095605608075857
2025-09-08T08:00:50.000Z,167,2769.820068359375,47.38544773310423,15.095351887866855
2025-09-08T08:00:51.000Z,168,2772.919921875,47.3854214977473,15.095336716622114
2025-09-08T08:00:57.000Z,169,2791.97998046875,47.38525042310357,15.095303021371365
2025-09-08T08:00:59.000Z,168,2797.159912109375,47.38520993851125,15.095259519293904
2025-09-08T08:01:03.000Z,169,2809.14990234375,47.385109355673194,15.095205372199416
2025-09-08T08:01:08.000Z,169,2824.320068359375,47.384974574670196,15.09522071108222
2025-09-08T08:01:14.000Z,168,2843.75,47.384800650179386,15.09523093700409
2025-09-08T08:01:21.000Z,167,2862.530029296875,47.38463309593499,15.095212496817112
2025-09-08T08:01:28.000Z,168,2882.72998046875,47.38445674069226,15.095276031643152
2025-09-08T08:01:35.000Z,169,2900.389892578125,47.384296394884586,15.095294807106256
2025-09-08T08:01:44.000Z,168,2921.510009765625,47.38411366939545,15.095365634188056
2025-09-08T08:01:46.000Z,167,2925.780029296875,47.38409640267491,15.09541416540742
2025-09-08T08:01:48.000Z,166,2931.1201171875,47.384107718244195,15.095487171784043
2025-09-08T08:01:54.000Z,165,2949.02001953125,47.38409045152366,15.095722284168005
2025-09-08T08:02:01.000Z,166,2969.2900390625,47.38401870243251,15.095967035740614
2025-09-08T08:02:03.000Z,165,2975.449951171875,47.38397897221148,15.096023697406054
2025-09-08T08:02:08.000Z,166,2987.659912109375,47.383876629173756,15.096080610528588
2025-09-08T08:02:15.000Z,167,3008.27001953125,47.38369222730398,15.096104498952627
2025-09-08T08:02:22.000Z,168,3031.169921875,47.383485697209835,15.096103409305215
2025-09-08T08:02:28.000Z,169,3053.699951171875,47.38328218460083,15.096120173111558
2025-09-08T08:02:30.000Z,168,3060.929931640625,47.383218482136726,15.096137439832091
2025-09-08T08:02:34.000Z,167,3075.68994140625,47.38308965228498,15.0961818639189
2025-09-08T08:02:38.000Z,168,3089.820068359375,47.38296912051737,15.096234753727913
2025-09-08T08:02:41.000Z,169,3098.889892578125,47.38289779052138,15.096288900822401
2025-09-08T08:02:42.000Z,168,3103.0400390625,47.38287138752639,15.096328631043434
2025-09-08T08:02:44.000Z,167,3108.9599609375,47.38282863982022,15.096374144777656
2025-09-08T08:02:46.000Z,168,3115.0,47.38278002478182,15.09641102515161
2025-09-08T08:02:51.000Z,168,3132.27001953125,47.38264205865562,15.096518397331238
2025-09-08T08:02:54.000Z,168,3149.0,47.38253845833242,15.096680670976639
2025-09-08T08:02:57.000Z,167,3160.2099609375,47.38246075809002,15.096775470301509
2025-09-08T08:03:01.000Z,163,3171.300048828125,47.382368221879005,15.096831377595663
2025-09-08T08:03:02.000Z,166,3174.3798828125,47.38234173506498,15.096848057582974
2025-09-08T08:03:06.000Z,166,3184.669921875,47.3822476901114,15.096893068403006
2025-09-08T08:03:12.000Z,167,3193.840087890625,47.382152220234275,15.09689231403172
2025-09-08T08:03:20.000Z,167,3211.760009765625,47.38198282197118,15.096910921856761
2025-09-08T08:03:25.000Z,164,3224.550048828125,47.381866900250316,15.096947466954589
2025-09-08T08:03:26.000Z,164,3226.47998046875,47.381849214434624,15.096951825544238
2025-09-08T08:03:32.000Z,165,3239.31005859375,47.3817553371191,15.097037153318524
2025-09-08T08:03:33.000Z,165,3240.949951171875,47.38176103681326,15.097058275714517
2025-09-08T08:03:34.000Z,165,3243.110107421875,47.381773525848985,15.097081242129207
2025-09-08T08:03:39.000Z,165,3257.1298828125,47.38185625523329,15.097224740311503
2025-09-08T08:03:46.000Z,164,3278.699951171875,47.381975864991546,15.097450967878103
2025-09-08T08:03:48.000Z,166,3284.39990234375,47.382003692910075,15.097514418885112
2025-09-08T08:03:55.000Z,165,3305.139892578125,47.38210494630039,15.097741987556219
2025-09-08T08:03:56.000Z,162,3307.929931640625,47.382095055654645,15.097776018083096
2025-09-08T08:03:57.000Z,166,3311.090087890625,47.38207804039121,15.097809629514813
2025-09-08T08:03:58.000Z,164,3314.75,47.38204996101558,15.097835026681423
2025-09-08T08:04:00.000Z,164,3323.77001953125,47.38197083584964,15.097870901226997
2025-09-08T08:04:03.000Z,167,3335.419921875,47.38187301903963,15.09792823344469
2025-09-08T08:04:07.000Z,166,3348.580078125,47.38176891580224,15.098009454086423
2025-09-08T08:04:14.000Z,165,3367.6298828125,47.38161879591644,15.098128896206617
2025-09-08T08:04:21.000Z,168,3389.050048828125,47.38145417533815,15.098283626139164
2025-09-08T08:04:24.000Z,166,3397.7900390625,47.38140732049942,15.098376329988241
2025-09-08T08:04:31.000Z,166,3416.070068359375,47.3813911434263,15.098611107096076
2025-09-08T08:04:37.000Z,166,3431.300048828125,47.38141075707972,15.098811266943812
2025-09-08T08:04:45.000Z,166,3453.2900390625,47.381442775949836,15.099092479795218
2025-09-08T08:04:53.000Z,166,3474.409912109375,47.381504299119115,15.099356845021248
2025-09-08T08:05:01.000Z,166,3494.570068359375,47.38152994774282,15.099621713161469
2025-09-08T08:05:02.000Z,167,3496.9599609375,47.38153304904699,15.099652977660298
2025-09-08T08:05:09.000Z,168,3515.47998046875,47.38155878148973,15.099895717576146
2025-09-08T08:05:16.000Z,168,3536.550048828125,47.38158568739891,15.10017005726695
2025-09-08T08:05:22.000Z,171,3554.080078125,47.38158040679991,15.10040114633739
2025-09-08T08:05:23.000Z,168,3556.679931640625,47.38158334046602,15.100435595959425
2025-09-08T08:05:24.000Z,168,3559.5400390625,47.38158258609474,15.100473733618855
2025-09-08T08:05:32.000Z,169,3580.89990234375,47.38159851171076,15.100756119936705
2025-09-08T08:05:33.000Z,170,3583.080078125,47.38160236738622,15.100784618407488
2025-09-08T08:05:40.000Z,172,3603.159912109375,47.38158753141761,15.101050492376089
2025-09-08T08:05:41.000Z,172,3605.889892578125,47.38158895634115,15.101086618378758
2025-09-08T08:05:49.000Z,172,3627.820068359375,47.38159256055951,15.101376380771399
2025-09-08T08:05:57.000Z,172,3650.199951171875,47.38160731270909,15.10167058557272
2025-09-08T08:05:58.000Z,172,3652.8701171875,47.38160714507103,15.101706041023135
2025-09-08T08:06:05.000Z,171,3672.919921875,47.381637655198574,15.101967807859182
2025-09-08T08:06:07.000Z,170,3679.300048828125,47.38165299408138,15.102049363777041
2025-09-08T08:06:12.000Z,173,3694.300048828125,47.381686354056,15.102241644635797
2025-09-08T08:06:15.000Z,170,3702.969970703125,47.3817088175565,15.10235127992928
