time_s,hr_bpm,d_meter_m,latitude,longitude
2025-08-24T14:22:03.000Z,148,1224.3800048828125,48.24630246497691,13.044271264225245
2025-08-24T14:22:11.000Z,147,1240.219970703125,48.24618453159928,13.044389951974154
2025-08-24T14:22:21.000Z,146,1258.9599609375,48.24603969231248,13.044517189264297
2025-08-24T14:22:32.000Z,146,1280.1400146484375,48.2458761613816,13.04466194473207
2025-08-24T14:22:42.000Z,146,1300.81005859375,48.24570793658495,13.044780045747757
2025-08-24T14:22:52.000Z,146,1319.9599609375,48.24555563740432,13.04489990696311
2025-08-24T14:23:01.000Z,148,1338.1600341796875,48.24543477036059,13.045050613582134
2025-08-24T14:23:09.000Z,147,1354.280029296875,48.24543384835124,13.04526393301785
2025-08-24T14:23:19.000Z,147,1373.9300537109375,48.245461005717516,13.045525029301643
2025-08-24T14:23:30.000Z,147,1394.93994140625,48.24549067765474,13.045804230496287
2025-08-24T14:23:39.000Z,147,1412.760009765625,48.24550945311785,13.04604236036539
2025-08-24T14:23:47.000Z,150,1429.8399658203125,48.24555840343237,13.046253584325314
2025-08-24T14:23:55.000Z,149,1445.050048828125,48.24564431793988,13.046415522694588
2025-08-24T14:24:02.000Z,148,1458.81005859375,48.24573207646608,13.046553824096918
2025-08-24T14:24:10.000Z,148,1471.6099853515625,48.24578940868378,13.046698747202754
2025-08-24T14:24:19.000Z,146,1489.4100341796875,48.245881609618664,13.046892452985048
2025-08-24T14:24:29.000Z,146,1509.7099609375,48.24595528654754,13.047142149880528
2025-08-24T14:24:36.000Z,149,1527.3800048828125,48.246038435027,13.047347506508231
2025-08-24T14:24:39.000Z,150,1534.18994140625,48.24606316164136,13.047432247549295
2025-08-24T14:24:47.000Z,149,1552.489990234375,48.24614874087274,13.04764162749052
2025-08-24T14:24:53.000Z,150,1564.5899658203125,48.24624488130212,13.047675658017397
2025-08-24T14:25:00.000Z,151,1576.8499755859375,48.24632786214352,13.047565938904881
2025-08-24T14:25:09.000Z,151,1592.3699951171875,48.24643808417022,13.047436019405723
2025-08-24T14:25:17.000Z,151,1607.3199462890625,48.24653363786638,13.047289252281189
2025-08-24T14:25:24.000Z,148,1620.9200439453125,48.24664025567472,13.047201409935951
2025-08-24T14:25:33.000Z,148,1639.949951171875,48.2467726059258,13.047041818499565
2025-08-24T14:25:39.000Z,148,1651.0899658203125,48.24685910716653,13.04696830920875
2025-08-24T14:25:48.000Z,148,1669.93994140625,48.24700394645333,13.046836126595736
2025-08-24T14:25:55.000Z,150,1684.0999755859375,48.24710872024298,13.046728000044823
2025-08-24T14:26:05.000Z,152,1705.8599853515625,48.24726898223162,13.046559356153011
2025-08-24T14:26:07.000Z,153,1710.010009765625,48.247299073264,13.046526666730642
2025-08-24T14:26:15.000Z,150,1727.6800537109375,48.247422287240624,13.046377133578062
2025-08-24T14:26:16.000Z,150,1730.0400390625,48.247439973056316,13.046359363943338
2025-08-24T14:26:26.000Z,151,1752.3699951171875,48.24759663082659,13.046171525493264
2025-08-24T14:26:35.000Z,152,1772.56005859375,48.24775387533009,13.046035906299949
2025-08-24T14:26:38.000Z,153,1778.9599609375,48.2478086091578,13.046017969027162
2025-08-24T14:26:41.000Z,154,1785.800048828125,48.24786485172808,13.046053005382419
2025-08-24T14:26:48.000Z,157,1802.6600341796875,48.24797524139285,13.046208322048187
2025-08-24T14:26:51.000Z,156,1809.56005859375,48.24801983311772,13.046273030340672
2025-08-24T14:26:59.000Z,156,1827.02001953125,48.24811555445194,13.046457935124636
2025-08-24T14:27:08.000Z,155,1848.1099853515625,48.24824488721788,13.0466653034091
2025-08-24T14:27:09.000Z,155,1850.3199462890625,48.24826064519584,13.04668340831995
2025-08-24T14:27:16.000Z,154,1865.3299560546875,48.248335076496005,13.04685054346919
2025-08-24T14:27:25.000Z,154,1881.4000244140625,48.24844563379884,13.046990940347314
2025-08-24T14:27:33.000Z,154,1898.0899658203125,48.248554430902004,13.047146089375019
2025-08-24T14:27:43.000Z,152,1916.510009765625,48.24865861795843,13.047339543700218
2025-08-24T14:27:54.000Z,152,1938.4300537109375,48.24879817664623,13.047548001632094
2025-08-24T14:27:56.000Z,153,1942.93994140625,48.2488224003464,13.04759661667049
2025-08-24T14:28:06.000Z,153,1963.969970703125,48.248935053125024,13.04782435297966
2025-08-24T14:28:07.000Z,153,1965.81005859375,48.24894762597978,13.04784145206213
2025-08-24T14:28:13.000Z,154,1977.280029296875,48.249042592942715,13.047892162576318
2025-08-24T14:28:19.000Z,153,1989.1500244140625,48.24913621880114,13.047813540324569
2025-08-24T14:28:25.000Z,154,2001.530029296875,48.24922657571733,13.047723267227411
2025-08-24T14:28:26.000Z,154,2003.4000244140625,48.24923546053469,13.04770122282207
2025-08-24T14:28:26.000Z,154,2003.4000244140625,48.24923546053469,13.04770122282207
2025-08-24T14:28:33.000Z,155,2017.6800537109375,48.249314837157726,13.047553533688188
2025-08-24T14:28:41.000Z,155,2034.030029296875,48.24942011386156,13.047399977222085
2025-08-24T14:28:49.000Z,153,2050.669921875,48.249535616487265,13.047271482646465
2025-08-24T14:28:57.000Z,154,2069.419921875,48.24969847686589,13.04732738994062
2025-08-24T14:29:06.000Z,156,2090.239990234375,48.24985446408391,13.047473235055804
2025-08-24T14:29:16.000Z,157,2111.47998046875,48.249939205124974,13.047728966921568
2025-08-24T14:29:18.000Z,158,2116.489990234375,48.24996192008257,13.047786550596356
2025-08-24T14:29:27.000Z,158,2135.449951171875,48.25003182515502,13.048018142580986
2025-08-24T14:29:33.000Z,155,2147.929931640625,48.25005085207522,13.048183182254434
2025-08-24T14:29:38.000Z,156,2160.330078125,48.250042889267206,13.048349814489484
2025-08-24T14:29:41.000Z,153,2167.0400390625,48.25004096142948,13.04844000376761
2025-08-24T14:29:44.000Z,153,2173.280029296875,48.25006317347288,13.048514937981963
2025-08-24T14:29:51.000Z,155,2188.840087890625,48.250169204548,13.048646450042725
2025-08-24T14:30:00.000Z,157,2210.35009765625,48.25023852288723,13.048916012048721
2025-08-24T14:30:01.000Z,157,2212.2900390625,48.25024330057204,13.048941660672426
2025-08-24T14:30:08.000Z,156,2228.889892578125,48.25022544711828,13.049162775278091
2025-08-24T14:30:14.000Z,155,2240.919921875,48.25024816207588,13.04932245053351
2025-08-24T14:30:18.000Z,158,2249.429931640625,48.25026551261544,13.04943434894085
2025-08-24T14:30:21.000Z,158,2256.320068359375,48.25029719620943,13.049513893201947
2025-08-24T14:30:28.000Z,155,2272.070068359375,48.250357042998075,13.049705922603607
2025-08-24T14:30:30.000Z,155,2275.469970703125,48.250370202586055,13.049747245386243
2025-08-24T14:30:37.000Z,154,2289.81005859375,48.2503800932318,13.049935419112444
2025-08-24T14:30:43.000Z,155,2301.360107421875,48.25044387951493,13.050057627260685
2025-08-24T14:30:53.000Z,157,2322.070068359375,48.25057287700474,13.050257787108421
2025-08-24T14:30:54.000Z,157,2324.280029296875,48.25058938935399,13.050274383276701
2025-08-24T14:31:00.000Z,157,2333.419921875,48.25066415593028,13.050326351076365
2025-08-24T14:31:07.000Z,158,2346.550048828125,48.250740598887205,13.050460293889046
2025-08-24T14:31:12.000Z,157,2358.31005859375,48.2508066482842,13.05058459751308
2025-08-24T14:31:14.000Z,157,2362.10009765625,48.25082047842443,13.05063103325665
2025-08-24T14:31:20.000Z,157,2375.679931640625,48.25093053281307,13.050713678821921
2025-08-24T14:31:27.000Z,157,2389.27001953125,48.250968754291534,13.05088802240789
2025-08-24T14:31:33.000Z,156,2401.580078125,48.251016698777676,13.051037220284343
2025-08-24T14:31:39.000Z,159,2414.889892578125,48.251061625778675,13.051203014329076
2025-08-24T14:31:42.000Z,159,2421.260009765625,48.25108744204044,13.051279289647937
2025-08-24T14:31:43.000Z,158,2421.260009765625,48.25108744204044,13.051279289647937
2025-08-24T14:31:51.000Z,157,2438.77001953125,48.25116497464478,13.051484813913703
2025-08-24T14:32:00.000Z,155,2458.909912109375,48.2512519787997,13.05172311142087
2025-08-24T14:32:01.000Z,155,2460.919921875,48.25125826522708,13.051748676225543
2025-08-24T14:32:11.000Z,157,2483.590087890625,48.25138139538467,13.05198303423822
2025-08-24T14:32:16.000Z,156,2494.070068359375,48.25142682529986,13.05210666731
2025-08-24T14:32:17.000Z,155,2494.719970703125,48.251411486417055,13.05211840197444
2025-08-24T14:32:25.000Z,157,2512.830078125,48.251313334330916,13.051924109458923
2025-08-24T14:32:34.000Z,158,2533.06005859375,48.25123345479369,13.051679274067283
2025-08-24T14:32:36.000Z,158,2537.75,48.251211158931255,13.051625713706017
2025-08-24T14:32:46.000Z,160,2558.7099609375,48.25113060884178,13.051370987668633
2025-08-24T14:32:54.000Z,160,2574.89990234375,48.25106916949153,13.05117342621088
2025-08-24T14:33:03.000Z,158,2595.239990234375,48.25099674984813,13.050922052934766
2025-08-24T14:33:05.000Z,158,2600.090087890625,48.25097344815731,13.050866648554802
2025-08-24T14:33:15.000Z,158,2621.860107421875,48.25086297467351,13.050635643303394
2025-08-24T14:33:16.000Z,157,2623.89990234375,48.250845624133945,13.050625585019588
2025-08-24T14:33:23.000Z,157,2638.919921875,48.25075660832226,13.050474040210247
2025-08-24T14:33:33.000Z,157,2660.81005859375,48.25062417425215,13.050277903676033
2025-08-24T14:33:34.000Z,156,2663.070068359375,48.250603722408414,13.050278406590223
2025-08-24T14:33:40.000Z,159,2678.409912109375,48.25047598220408,13.05022543296218
2025-08-24T14:33:42.000Z,160,2684.580078125,48.25042527168989,13.050194084644318
2025-08-24T14:33:45.000Z,157,2687.139892578125,48.25040859170258,13.050226271152496
2025-08-24T14:33:46.000Z,158,2687.81005859375,48.25041068717837,13.050237419083714
2025-08-24T14:33:49.000Z,159,2689.75,48.250397527590394,13.050256026908755
2025-08-24T14:33:52.000Z,161,2692.139892578125,48.2503800932318,13.050271449610591
