time_s,hr_bpm,d_meter_m,latitude,longitude
2025-10-23T07:17:18.000Z,126,0.0,48.2502989564091,13.050188552588224
2025-10-23T07:17:19.000Z,126,0.2800000011920929,48.25029568746686,13.05019123479724
2025-10-23T07:17:24.000Z,127,6.929999828338623,48.25028412044048,13.050098279491067
2025-10-23T07:17:29.000Z,130,18.489999771118164,48.25030784122646,13.049947991967201
2025-10-23T07:17:30.000Z,131,20.6299991607666,48.250314462929964,13.049920918419957
2025-10-23T07:17:34.000Z,134,30.530000686645508,48.250329634174705,13.049790244549513
2025-10-23T07:17:36.000Z,134,35.599998474121094,48.250321419909596,13.049723105505109
2025-10-23T07:17:40.000Z,134,46.93000030517578,48.25026735663414,13.049596454948187
2025-10-23T07:17:42.000Z,134,51.63999938964844,48.25025578960776,13.04953551851213
2025-10-23T07:17:49.000Z,137,67.75,48.2501898240298,13.049339884892106
2025-10-23T07:17:50.000Z,137,70.44000244140625,48.250182112678885,13.049305183812976
2025-10-23T07:17:57.000Z,138,91.06999969482422,48.25009485706687,13.049059845507145
2025-10-23T07:17:58.000Z,137,93.72000122070312,48.25008152984083,13.049030341207981
2025-10-23T07:17:59.000Z,137,96.2300033569336,48.25006275437772,13.049011565744877
2025-10-23T07:18:02.000Z,139,103.58000183105469,48.2499984651804,13.04898776113987
2025-10-23T07:18:05.000Z,139,110.9000015258789,48.24994079768658,13.049025228247046
2025-10-23T07:18:06.000Z,139,115.58000183105469,48.24991296976805,13.049072585999966
2025-10-23T07:18:15.000Z,139,137.67999267578125,48.2497788593173,13.049292359501123
2025-10-23T07:18:23.000Z,140,159.30999755859375,48.24960233643651,13.049434516578913
2025-10-23T07:18:24.000Z,140,160.83999633789062,48.249589428305626,13.049442898482084
2025-10-23T07:18:30.000Z,138,182.0,48.24947727844119,13.049676502123475
2025-10-23T07:18:31.000Z,139,183.9199981689453,48.249468142166734,13.049700055271387
2025-10-23T07:18:35.000Z,142,193.27000427246094,48.249414917081594,13.04979887790978
2025-10-23T07:18:40.000Z,142,204.39999389648438,48.24934333562851,13.049903651699424
2025-10-23T07:18:48.000Z,142,224.44000244140625,48.24923487380147,13.05012141354382
2025-10-23T07:18:51.000Z,141,231.74000549316406,48.24918366037309,13.050182852894068
2025-10-23T07:19:01.000Z,142,253.57000732421875,48.249044604599476,13.050388544797897
2025-10-23T07:19:03.000Z,142,258.7900085449219,48.24900923296809,13.050434729084373
2025-10-23T07:19:11.000Z,143,280.4200134277344,48.24887126684189,13.050639750435948
2025-10-23T07:19:12.000Z,144,283.54998779296875,48.24885031208396,13.050667913630605
2025-10-23T07:19:18.000Z,146,300.44000244140625,48.248751321807504,13.050837144255638
2025-10-23T07:19:19.000Z,146,302.7900085449219,48.24874386191368,13.050866816192865
2025-10-23T07:19:26.000Z,147,321.75,48.248631125316024,13.051055995747447
2025-10-23T07:19:34.000Z,146,343.6099853515625,48.24847547337413,13.05123595520854
2025-10-23T07:19:37.000Z,145,352.94000244140625,48.248413279652596,13.051319355145097
2025-10-23T07:19:44.000Z,148,372.0299987792969,48.248274056240916,13.051471067592502
2025-10-23T07:19:47.000Z,149,380.1400146484375,48.2482248544693,13.051552036777139
2025-10-23T07:19:55.000Z,149,401.20001220703125,48.24817397631705,13.05180374532938
2025-10-23T07:19:59.000Z,149,411.4599914550781,48.24826383031905,13.051844481378794
2025-10-23T07:20:02.000Z,149,420.4100036621094,48.24834547005594,13.0518545396626
2025-10-23T07:20:03.000Z,149,422.5400085449219,48.248352594673634,13.051881277933717
2025-10-23T07:20:08.000Z,151,436.7900085449219,48.24832979589701,13.052061991766095
2025-10-23T07:20:14.000Z,152,452.6199951171875,48.248217813670635,13.052193587645888
2025-10-23T07:20:20.000Z,154,466.7300109863281,48.248118069022894,13.052307916805148
2025-10-23T07:20:25.000Z,154,483.5199890136719,48.248022347688675,13.052479913458228
2025-10-23T07:20:31.000Z,157,502.260009765625,48.247889997437596,13.052636571228504
2025-10-23T07:20:33.000Z,157,509.7900085449219,48.247842555865645,13.052709242329001
2025-10-23T07:20:36.000Z,157,517.239990234375,48.24783073738217,13.052800437435508
2025-10-23T07:20:37.000Z,157,520.0599975585938,48.24783693999052,13.052837317809463
2025-10-23T07:20:43.000Z,158,534.510009765625,48.247877843678,13.053022725507617
2025-10-23T07:20:49.000Z,159,550.5800170898438,48.24797121807933,13.053196733817458
2025-10-23T07:20:57.000Z,158,569.760009765625,48.24808303266764,13.053396055474877
2025-10-23T07:21:05.000Z,158,591.1599731445312,48.2482145447284,13.053613984957337
2025-10-23T07:21:06.000Z,159,593.739990234375,48.24823189526796,13.053637873381376
2025-10-23T07:21:14.000Z,159,614.02001953125,48.24837229214609,13.053811881691217
2025-10-23T07:21:15.000Z,159,616.0399780273438,48.24839198961854,13.053810792043805
2025-10-23T07:21:19.000Z,160,623.52001953125,48.2484545186162,13.053845576941967
2025-10-23T07:21:20.000Z,160,625.469970703125,48.248466085642576,13.053865442052484
2025-10-23T07:21:21.000Z,161,627.6699829101562,48.24848402291536,13.053877763450146
2025-10-23T07:21:25.000Z,161,637.6199951171875,48.248568596318364,13.053914308547974
2025-10-23T07:21:32.000Z,159,658.6300048828125,48.24875568039715,13.053863430395722
2025-10-23T07:21:34.000Z,159,664.0800170898438,48.24880379252136,13.053848091512918
2025-10-23T07:21:41.000Z,157,685.6799926757812,48.24899238534272,13.053776090964675
2025-10-23T07:21:48.000Z,157,706.7899780273438,48.24917620047927,13.053709790110588
2025-10-23T07:21:49.000Z,158,709.760009765625,48.24920277111232,13.053718507289886
2025-10-23T07:21:56.000Z,159,729.6199951171875,48.24937568977475,13.053779443725944
2025-10-23T07:22:03.000Z,159,752.010009765625,48.24956210330129,13.05389167740941
