time_s,hr_bpm,d_meter_m,latitude,longitude
2025-08-21T05:58:22.000Z,175,954.4199829101562,47.37014036625624,15.097649535164237
2025-08-21T05:58:26.000Z,176,967.239990234375,47.37025083974004,15.09757879190147
2025-08-21T05:58:32.000Z,174,987.4099731445312,47.37042945809662,15.097577283158898
2025-08-21T05:58:33.000Z,174,990.8400268554688,47.37046013586223,15.097571248188615
2025-08-21T05:58:36.000Z,175,1001.010009765625,47.37055107951164,15.097556496039033
2025-08-21T05:58:38.000Z,175,1006.27001953125,47.37059852108359,15.097551299259067
2025-08-21T05:58:44.000Z,175,1026.4000244140625,47.37077537924051,15.09749480523169
2025-08-21T05:58:52.000Z,177,1047.050048828125,47.37095257267356,15.097411153838038
2025-08-21T05:58:59.000Z,178,1065.75,47.37111149355769,15.097329011186957
2025-08-21T05:59:06.000Z,179,1088.8499755859375,47.37131852656603,15.097296824678779
2025-08-21T05:59:14.000Z,179,1108.5799560546875,47.37146898172796,15.09714687243104
2025-08-21T05:59:21.000Z,180,1129.6600341796875,47.371656736359,15.0971058011055
2025-08-21T05:59:23.000Z,179,1135.31005859375,47.37170401029289,15.097076129168272
2025-08-21T05:59:28.000Z,180,1146.3199462890625,47.37178238108754,15.096969595178962
2025-08-21T05:59:36.000Z,179,1168.739990234375,47.37198706716299,15.09692257270217
2025-08-21T05:59:37.000Z,180,1172.0999755859375,47.37201623618603,15.096910670399666
2025-08-21T05:59:44.000Z,179,1193.0799560546875,47.37219669856131,15.09682685136795
2025-08-21T05:59:45.000Z,179,1195.75,47.37221815623343,15.09680975228548
2025-08-21T05:59:51.000Z,180,1217.9599609375,47.37240733578801,15.096722161397338
2025-08-21T05:59:53.000Z,179,1223.06005859375,47.372449077665806,15.096693243831396
2025-08-21T06:00:01.000Z,181,1244.8499755859375,47.37262954004109,15.096586206927896
2025-08-21T06:00:08.000Z,180,1265.4100341796875,47.3728084936738,15.096512865275145
2025-08-21T06:00:11.000Z,181,1274.550048828125,47.37288954667747,15.096486546099186
2025-08-21T06:00:18.000Z,181,1296.8399658203125,47.373079815879464,15.096393758431077
2025-08-21T06:00:24.000Z,181,1313.699951171875,47.37321803346276,15.096302144229412
2025-08-21T06:00:30.000Z,181,1329.1400146484375,47.37335373647511,15.096249086782336
2025-08-21T06:00:37.000Z,180,1351.449951171875,47.37354392185807,15.096155796200037
2025-08-21T06:00:38.000Z,181,1355.31005859375,47.37357694655657,15.096139283850789
2025-08-21T06:00:45.000Z,182,1376.06005859375,47.373752715066075,15.096044652163982
2025-08-21T06:00:47.000Z,181,1379.550048828125,47.373777190223336,15.096005341038108
2025-08-21T06:00:53.000Z,182,1400.510009765625,47.37395622767508,15.095920097082853
2025-08-21T06:00:55.000Z,182,1408.4599609375,47.374026300385594,15.09589796885848
2025-08-21T06:01:01.000Z,181,1429.300048828125,47.37420399673283,15.095813311636448
2025-08-21T06:01:08.000Z,182,1451.1500244140625,47.37439409829676,15.095735611394048
2025-08-21T06:01:14.000Z,181,1465.47998046875,47.37451169639826,15.095632849261165
2025-08-21T06:01:20.000Z,182,1484.780029296875,47.37468126229942,15.095596890896559
2025-08-21T06:01:24.000Z,183,1495.1700439453125,47.37477170303464,15.095569984987378
2025-08-21T06:01:25.000Z,184,1497.5699462890625,47.374791987240314,15.095559088513255
2025-08-21T06:01:30.000Z,184,1511.68994140625,47.37491503357887,15.09550360031426
2025-08-21T06:01:35.000Z,181,1524.9000244140625,47.37502341158688,15.095441825687885
2025-08-21T06:01:36.000Z,182,1529.239990234375,47.375061213970184,15.095456829294562
2025-08-21T06:01:38.000Z,183,1533.8900146484375,47.375092059373856,15.095496475696564
2025-08-21T06:01:39.000Z,182,1536.18994140625,47.37508971244097,15.095527321100235
2025-08-21T06:01:44.000Z,183,1549.4200439453125,47.375018214806914,15.095668723806739
2025-08-21T06:01:51.000Z,184,1571.5,47.37492618151009,15.0959297362715
2025-08-21T06:01:52.000Z,184,1574.3699951171875,47.374913189560175,15.095962677150965
2025-08-21T06:02:00.000Z,185,1596.0999755859375,47.37488519400358,15.09625319391489
2025-08-21T06:02:05.000Z,187,1611.77001953125,47.374791065230966,15.096384035423398
2025-08-21T06:02:06.000Z,186,1614.550048828125,47.37476591952145,15.096382275223732
2025-08-21T06:02:10.000Z,186,1624.3199462890625,47.374682016670704,15.096339024603367
2025-08-21T06:02:16.000Z,187,1645.1600341796875,47.374502308666706,15.096285799518228
2025-08-21T06:02:18.000Z,187,1651.5400390625,47.37444497644901,15.096283536404371
2025-08-21T06:02:24.000Z,186,1671.6199951171875,47.37426744773984,15.096250511705875
2025-08-21T06:02:25.000Z,187,1675.0899658203125,47.37423635087907,15.096255540847778
2025-08-21T06:02:32.000Z,187,1696.1300048828125,47.374053793028,15.096329972147942
2025-08-21T06:02:34.000Z,187,1701.989990234375,47.37400308251381,15.096352184191346
2025-08-21T06:02:38.000Z,187,1713.9599609375,47.37390048801899,15.09639979340136
